7.857532240450382233e-03,2.341802790760993958e-02,-2.913101948797702789e-02
7.231000345200300217e-03,2.135704830288887024e-02,-2.893706038594245911e-02
6.506694480776786804e-03,1.894039660692214966e-02,-2.907744422554969788e-02
5.959685891866683960e-03,1.716156862676143646e-02,-2.947366982698440552e-02
5.473282188177108765e-03,1.563723199069499969e-02,-3.007803484797477722e-02
4.968546796590089798e-03,1.414478197693824768e-02,-3.103002160787582397e-02
4.599978681653738022e-03,1.329769007861614227e-02,-3.192448243498802185e-02
4.245074465870857239e-03,1.271470542997121811e-02,-3.297105431556701660e-02
3.954969346523284912e-03,1.242479868233203888e-02,-3.401035070419311523e-02
3.759342245757579803e-03,1.235680654644966125e-02,-3.489668294787406921e-02
3.637696150690317154e-03,1.244043465703725815e-02,-3.578582033514976501e-02
3.626515856012701988e-03,1.263748109340667725e-02,-3.654506430029869080e-02
3.687412478029727936e-03,1.287708058953285217e-02,-3.710784390568733215e-02
3.822661936283111572e-03,1.321790553629398346e-02,-3.760398924350738525e-02
4.020595923066139221e-03,1.364172808825969696e-02,-3.794363513588905334e-02
4.311736207455396652e-03,1.428840868175029755e-02,-3.822939097881317139e-02
4.661593586206436157e-03,1.514790486544370651e-02,-3.846195340156555176e-02
5.027581006288528442e-03,1.612731814384460449e-02,-3.866478428244590759e-02
5.470261909067630768e-03,1.747095212340354919e-02,-3.892554715275764465e-02
5.915731191635131836e-03,1.905431970953941345e-02,-3.926637768745422363e-02
6.288615521043539047e-03,2.061826176941394806e-02,-3.967797011137008667e-02
6.618957035243511200e-03,2.246534079313278198e-02,-4.028803110122680664e-02
6.882279179990291595e-03,2.437663264572620392e-02,-4.106960818171501160e-02
7.035120390355587006e-03,2.610247954726219177e-02,-4.192234575748443604e-02
7.080391980707645416e-03,2.795859985053539276e-02,-4.303861409425735474e-02
7.035011891275644302e-03,2.956592850387096405e-02,-4.417761415243148804e-02
6.661160383373498917e-03,3.135559707880020142e-02,-4.550594463944435120e-02
5.803947802633047104e-03,3.310310468077659607e-02,-4.678470641374588013e-02
4.664622712880373001e-03,3.467986360192298889e-02,-4.792203009128570557e-02
3.510966431349515915e-03,3.597413375973701477e-02,-4.884169250726699829e-02
2.583073452115058899e-03,3.689284995198249817e-02,-4.948478192090988159e-02
2.036969875916838646e-03,3.736282512545585632e-02,-4.979879409074783325e-02
1.594488276168704033e-03,3.750930353999137878e-02,-4.985490441322326660e-02
1.088078017346560955e-03,3.740966692566871643e-02,-4.965389892458915710e-02
3.048247017432004213e-04,3.713271766901016235e-02,-4.906106367707252502e-02
-4.905589739792048931e-04,3.682446479797363281e-02,-4.822529852390289307e-02
-1.217858400195837021e-03,3.652956336736679077e-02,-4.727750271558761597e-02
-2.020925516262650490e-03,3.618942201137542725e-02,-4.605786502361297607e-02
-2.752445172518491745e-03,3.583684191107749939e-02,-4.484698548913002014e-02
-3.630531951785087585e-03,3.533387184143066406e-02,-4.341963306069374084e-02
-4.648240748792886734e-03,3.467400744557380676e-02,-4.194713383913040161e-02
-5.636059213429689407e-03,3.394534066319465637e-02,-4.062078893184661865e-02
-6.704425439238548279e-03,3.301564976572990417e-02,-3.918825462460517883e-02
-7.680662441998720169e-03,3.199158608913421631e-02,-3.784039989113807678e-02
-8.442795835435390472e-03,3.101029060781002045e-02,-3.673847392201423645e-02
-9.307862259447574615e-03,2.975408174097537994e-02,-3.557411208748817444e-02
-1.001893449574708939e-02,2.868064120411872864e-02,-3.479505702853202820e-02
-1.071109808981418610e-02,2.754851244390010834e-02,-3.419454023241996765e-02
-1.143494620919227600e-02,2.620160207152366638e-02,-3.375700861215591431e-02
-1.211099047213792801e-02,2.474704757332801819e-02,-3.356983512639999390e-02
-1.271290238946676254e-02,2.316966839134693146e-02,-3.363017365336418152e-02
-1.321217976510524750e-02,2.147560380399227142e-02,-3.393102437257766724e-02
-1.356498990207910538e-02,1.986745372414588928e-02,-3.439911454916000366e-02
-1.388392411172389984e-02,1.799557916820049286e-02,-3.512528538703918457e-02
-1.420413237065076828e-02,1.607630029320716858e-02,-3.605444356799125671e-02
-1.453337445855140686e-02,1.436243485659360886e-02,-3.705091401934623718e-02
-1.494551077485084534e-02,1.253023464232683182e-02,-3.832239657640457153e-02
-1.534777414053678513e-02,1.101026218384504318e-02,-3.959690406918525696e-02
-1.576628908514976501e-02,9.523040615022182465e-03,-4.112229123711585999e-02
-1.604500971734523773e-02,8.310637436807155609e-03,-4.272398352622985840e-02
-1.611658744513988495e-02,7.502842694520950317e-03,-4.419429227709770203e-02
-1.600454747676849365e-02,6.949322298169136047e-03,-4.580213874578475952e-02
-1.568334922194480896e-02,6.763946264982223511e-03,-4.732332378625869751e-02
-1.519353687763214111e-02,6.905092857778072357e-03,-4.856786131858825684e-02
-1.441939454525709152e-02,7.383897434920072556e-03,-4.975736141204833984e-02
-1.347684580832719803e-02,8.067130111157894135e-03,-5.062706023454666138e-02
-1.221779268234968185e-02,9.072580374777317047e-03,-5.133252218365669250e-02
-1.071664970368146896e-02,1.027573179453611374e-02,-5.175101011991500854e-02
-9.286897256970405579e-03,1.147983781993389130e-02,-5.189816653728485107e-02
-7.802265696227550507e-03,1.294619496911764145e-02,-5.183215066790580750e-02
-6.515211891382932663e-03,1.454661414027214050e-02,-5.156441405415534973e-02
-5.532959010452032089e-03,1.616783440113067627e-02,-5.120572447776794434e-02
-5.064495373517274857e-03,1.835917495191097260e-02,-5.066850036382675171e-02
-5.567728076130151749e-03,2.095909416675567627e-02,-4.985159263014793396e-02
-6.772312801331281662e-03,2.383742481470108032e-02,-4.862495884299278259e-02
-8.279241621494293213e-03,2.678408846259117126e-02,-4.689190164208412170e-02
-9.502898901700973511e-03,2.929488010704517365e-02,-4.484171047806739807e-02
-1.028981059789657593e-02,3.173612430691719055e-02,-4.199698194861412048e-02
-1.062285061925649643e-02,3.368861973285675049e-02,-3.859168291091918945e-02
-1.085568778216838837e-02,3.500019386410713196e-02,-3.512810543179512024e-02
-1.117608603090047836e-02,3.599935397505760193e-02,-3.097374923527240753e-02
-1.146659627556800842e-02,3.661999106407165527e-02,-2.667726017534732819e-02
-1.166849024593830109e-02,3.698077425360679626e-02,-2.287194691598415375e-02
-1.170650124549865723e-02,3.730956092476844788e-02,-1.894006133079528809e-02
-1.153859868645668030e-02,3.765648975968360901e-02,-1.583853177726268768e-02
-1.123722270131111145e-02,3.818169236183166504e-02,-1.305838674306869507e-02
-1.111940480768680573e-02,3.888065740466117859e-02,-1.112908404320478439e-02
-1.113926339894533157e-02,3.962768241763114929e-02,-1.023268327116966248e-02
-1.109184324741363525e-02,4.050078988075256348e-02,-1.028342731297016144e-02
-1.088465843349695206e-02,4.128970950841903687e-02,-1.150058209896087646e-02
-1.062697079032659531e-02,4.181768000125885010e-02,-1.359303016215562820e-02
-1.029217801988124847e-02,4.207444190979003906e-02,-1.697031967341899872e-02
-1.009016204625368118e-02,4.188111424446105957e-02,-2.133364416658878326e-02
-1.005932688713073730e-02,4.124327376484870911e-02,-2.594657987356185913e-02
-1.003183424472808838e-02,3.994866460561752319e-02,-3.161238878965377808e-02
-9.934077970683574677e-03,3.826647996902465820e-02,-3.699519112706184387e-02
-9.745776653289794922e-03,3.564175218343734741e-02,-4.360356926918029785e-02
-9.709600359201431274e-03,3.289594873785972595e-02,-4.929457604885101318e-02
-9.867300279438495636e-03,3.022975847125053406e-02,-5.387482792139053345e-02
-1.006393320858478546e-02,2.744944952428340912e-02,-5.771227553486824036e-02
-1.029167324304580688e-02,2.405790612101554871e-02,-6.112590432167053223e-02
-1.017112191766500473e-02,2.140958607196807861e-02,-6.274119764566421509e-02
-9.523615241050720215e-03,1.868392899632453918e-02,-6.321872025728225708e-02
-8.495565503835678101e-03,1.623664796352386475e-02,-6.232490763068199158e-02
-7.411064580082893372e-03,1.428443938493728638e-02,-6.043261662125587463e-02
-6.126508582383394241e-03,1.235596183687448502e-02,-5.726784467697143555e-02
-4.966389853507280350e-03,1.077065616846084595e-02,-5.363694205880165100e-02
-3.322422970086336136e-03,8.972492069005966187e-03,-4.894357547163963318e-02
-1.585826510563492775e-03,7.049880456179380417e-03,-4.387655854225158691e-02
-1.582126424182206392e-04,5.344037432223558426e-03,-3.925174102187156677e-02
1.404143637046217918e-03,3.455662867054343224e-03,-3.433327749371528625e-02
2.769228070974349976e-03,1.748863141983747482e-03,-3.033920750021934509e-02
4.275636281818151474e-03,-1.719175343168899417e-04,-2.663200534880161285e-02
6.053210701793432236e-03,-2.145119244232773781e-03,-2.390719205141067505e-02
7.787847425788640976e-03,-3.982601221650838852e-03,-2.243059314787387848e-02
9.592893533408641815e-03,-6.099152844399213791e-03,-2.197396196424961090e-02
1.121614128351211548e-02,-8.247326128184795380e-03,-2.280117012560367584e-02
1.265776436775922775e-02,-1.015051826834678650e-02,-2.460869215428829193e-02
1.410156767815351486e-02,-1.219793874770402908e-02,-2.772272564470767975e-02
1.517469529062509537e-02,-1.406336016952991486e-02,-3.186255320906639099e-02
1.590153388679027557e-02,-1.555819157510995865e-02,-3.684024140238761902e-02
1.618559844791889191e-02,-1.655345782637596130e-02,-4.241524264216423035e-02
1.603270322084426880e-02,-1.694232411682605743e-02,-4.772725701332092285e-02
1.502517424523830414e-02,-1.664922758936882019e-02,-5.365647375583648682e-02
1.359745766967535019e-02,-1.544588524848222733e-02,-5.923121050000190735e-02
1.257957983762025833e-02,-1.379700750112533569e-02,-6.370066851377487183e-02
1.180680096149444580e-02,-1.150604337453842163e-02,-6.771962344646453857e-02
1.186406798660755157e-02,-8.969482965767383575e-03,-7.042534649372100830e-02
1.253631338477134705e-02,-6.689937319606542587e-03,-7.151973247528076172e-02
1.268947217613458633e-02,-4.106332082301378250e-03,-7.102514803409576416e-02
1.172091905027627945e-02,-1.284951111301779747e-03,-6.858775019645690918e-02
1.016596052795648575e-02,1.590023981407284737e-03,-6.472802162170410156e-02
8.061300031840801239e-03,5.254430696368217468e-03,-5.869505926966667175e-02
6.285558920353651047e-03,8.900257758796215057e-03,-5.189310014247894287e-02
4.792212974280118942e-03,1.322625298053026199e-02,-4.319818690419197083e-02
3.552244976162910461e-03,1.765202730894088745e-02,-3.374991938471794128e-02
2.266979077830910683e-03,2.152277342975139618e-02,-2.496605925261974335e-02
4.225258890073746443e-04,2.551976963877677917e-02,-1.538451481610536575e-02
-1.732772216200828552e-03,2.906155213713645935e-02,-6.491142790764570236e-03
-4.062002524733543396e-03,3.206728026270866394e-02,1.250004395842552185e-03
-6.441157776862382889e-03,3.452526777982711792e-02,7.452733814716339111e-03
-8.566260337829589844e-03,3.628755733370780945e-02,1.148245949298143387e-02
-1.090913638472557068e-02,3.781958296895027161e-02,1.405328605324029922e-02
-1.341971382498741150e-02,3.899339213967323303e-02,1.456607319414615631e-02
-1.587978191673755646e-02,3.982339799404144287e-02,1.334117539227008820e-02
-1.870870403945446014e-02,4.057718068361282349e-02,1.029638014733791351e-02
-2.146075479686260223e-02,4.128354415297508240e-02,5.760770291090011597e-03
-2.329836785793304443e-02,4.200590401887893677e-02,6.140439072623848915e-04
-2.425321005284786224e-02,4.297809302806854248e-02,-5.977789405733346939e-03
-2.447293326258659363e-02,4.400480911135673523e-02,-1.238211523741483688e-02
-2.442783862352371216e-02,4.521219432353973389e-02,-1.962674595415592194e-02
-2.455055713653564453e-02,4.630307480692863464e-02,-2.656285092234611511e-02
-2.503578923642635345e-02,4.699956998229026794e-02,-3.216554597020149231e-02
-2.579544298350811005e-02,4.726341366767883301e-02,-3.730054944753646851e-02
-2.638336829841136932e-02,4.686975851655006409e-02,-4.091887921094894409e-02
-2.667914330959320068e-02,4.597949981689453125e-02,-4.264261946082115173e-02
-2.709138020873069763e-02,4.447890818119049072e-02,-4.258647561073303223e-02
-2.713339217007160187e-02,4.268063977360725403e-02,-4.041013866662979126e-02
-2.663597092032432556e-02,4.098571091890335083e-02,-3.672487661242485046e-02
-2.531202137470245361e-02,3.899933397769927979e-02,-3.026205301284790039e-02
-2.385061793029308319e-02,3.767930343747138977e-02,-2.444337494671344757e-02
-2.163638360798358917e-02,3.614075109362602234e-02,-1.623127609491348267e-02
-1.911566406488418579e-02,3.444642201066017151e-02,-6.524269003421068192e-03
-1.706910878419876099e-02,3.291886672377586365e-02,1.510923146270215511e-03
-1.490655541419982910e-02,3.114900551736354828e-02,9.245410561561584473e-03
-1.207569614052772522e-02,2.859816327691078186e-02,1.783032156527042389e-02
-9.614277631044387817e-03,2.618222497403621674e-02,2.382491156458854675e-02
-6.701255682855844498e-03,2.318467758595943451e-02,2.912552282214164734e-02
-3.955907654017210007e-03,2.030364237725734711e-02,3.252980113029479980e-02
-9.376772213727235794e-04,1.701872795820236206e-02,3.473001345992088318e-02
1.988194650039076805e-03,1.376959774643182755e-02,3.528493270277976990e-02
4.580086562782526016e-03,1.097808592021465302e-02,3.446460887789726257e-02
7.403828669339418411e-03,8.108764886856079102e-03,3.228081390261650085e-02
1.019113883376121521e-02,5.533155519515275955e-03,2.900781482458114624e-02
1.269087009131908417e-02,3.475567791610956192e-03,2.537282556295394897e-02
1.543822325766086578e-02,1.469302573241293430e-03,2.086085267364978790e-02
1.805604994297027588e-02,-2.868551528081297874e-04,1.618666201829910278e-02
2.050127275288105011e-02,-1.855788519605994225e-03,1.169364433735609055e-02
2.253239415585994720e-02,-3.166958224028348923e-03,8.059869520366191864e-03
2.437456697225570679e-02,-4.431848879903554916e-03,5.014316644519567490e-03
2.610195055603981018e-02,-5.850812420248985291e-03,2.527039963752031326e-03
2.747931331396102905e-02,-7.328027859330177307e-03,1.134450081735849380e-03
2.837042510509490967e-02,-8.732071146368980408e-03,8.832575404085218906e-04
2.900166809558868408e-02,-1.053652632981538773e-02,1.861690077930688858e-03
2.914173901081085205e-02,-1.222179643809795380e-02,3.896453883498907089e-03
2.894070558249950409e-02,-1.356858201324939728e-02,6.199936848133802414e-03
2.824631519615650177e-02,-1.534122042357921600e-02,1.013968978077173233e-02
2.736065723001956940e-02,-1.665082573890686035e-02,1.383132766932249069e-02
2.609928697347640991e-02,-1.785939373075962067e-02,1.816849969327449799e-02
2.462593838572502136e-02,-1.870637759566307068e-02,2.250432595610618591e-02
2.315149456262588501e-02,-1.910858601331710815e-02,2.621213160455226898e-02
2.134888991713523865e-02,-1.915556564927101135e-02,2.990124933421611786e-02
1.932245679199695587e-02,-1.884451322257518768e-02,3.294903039932250977e-02
1.734178513288497925e-02,-1.832814514636993408e-02,3.502850607037544250e-02
1.510211452841758728e-02,-1.754602231085300446e-02,3.653562441468238831e-02
1.311324257403612137e-02,-1.668934337794780731e-02,3.716539591550827026e-02
1.106128934770822525e-02,-1.561168301850557327e-02,3.711645677685737610e-02
9.152661077678203583e-03,-1.443083863705396652e-02,3.639688342809677124e-02
7.475847844034433365e-03,-1.329244021326303482e-02,3.530325740575790405e-02
5.690220743417739868e-03,-1.197197008877992630e-02,3.376734256744384766e-02
3.939429298043251038e-03,-1.061606314033269882e-02,3.207393735647201538e-02
2.503721043467521667e-03,-9.402650408446788788e-03,3.058466874063014984e-02
1.102428883314132690e-03,-8.096170611679553986e-03,2.913206070661544800e-02
-7.839973113732412457e-05,-6.859716493636369705e-03,2.802977338433265686e-02
-9.994350839406251907e-04,-5.923326592892408371e-03,2.740557678043842316e-02
-1.750469557009637356e-03,-5.003939382731914520e-03,2.716740593314170837e-02
-2.224107971414923668e-03,-4.194441717118024826e-03,2.739488892257213593e-02
-2.508659614250063896e-03,-3.250557929277420044e-03,2.810832858085632324e-02
-2.531947335228323936e-03,-2.089536981657147408e-03,2.936896309256553650e-02
-2.339866710826754570e-03,-1.005851780064404011e-03,3.068358264863491058e-02
-1.930648810230195522e-03,3.379975969437509775e-04,3.231919184327125549e-02
-1.323834410868585110e-03,1.789527712389826775e-03,3.400937095284461975e-02
-6.272588507272303104e-04,3.152626333758234978e-03,3.546417132019996643e-02
3.051998792216181755e-04,4.694479051977396011e-03,3.688658401370048523e-02
1.248732674866914749e-03,6.059392355382442474e-03,3.790855780243873596e-02
2.377507044002413750e-03,7.521147839725017548e-03,3.867807984352111816e-02
3.577600000426173210e-03,8.905627764761447906e-03,3.900857642292976379e-02
4.697583615779876709e-03,1.007729303091764450e-02,3.891183435916900635e-02
5.935880355536937714e-03,1.130477339029312134e-02,3.837157413363456726e-02
7.041405420750379562e-03,1.234444137662649155e-02,3.752158954739570618e-02
8.241910487413406372e-03,1.343346107751131058e-02,3.622054308652877808e-02
9.397704154253005981e-03,1.445102225989103317e-02,3.461058810353279114e-02
1.036977674812078476e-02,1.530514284968376160e-02,3.296474739909172058e-02
1.136873476207256317e-02,1.617357321083545685e-02,3.099795989692211151e-02
1.227132882922887802e-02,1.693987846374511719e-02,2.896784059703350067e-02
1.299699675291776657e-02,1.752490550279617310e-02,2.715809643268585205e-02
1.373113412410020828e-02,1.810274645686149597e-02,2.506224811077117920e-02
1.423988956958055496e-02,1.844067499041557312e-02,2.349773235619068146e-02
1.469414588063955307e-02,1.866465806961059570e-02,2.196799591183662415e-02
1.501428987830877304e-02,1.873054914176464081e-02,2.069815061986446381e-02
1.520272810012102127e-02,1.865259930491447449e-02,1.979581825435161591e-02
1.530425157397985458e-02,1.841805130243301392e-02,1.906679756939411163e-02
1.529053132981061935e-02,1.803242973983287811e-02,1.861851476132869720e-02
1.519687473773956299e-02,1.755567267537117004e-02,1.844026520848274231e-02
1.501627266407012939e-02,1.688608527183532715e-02,1.846629008650779724e-02
1.476545911282300949e-02,1.607421785593032837e-02,1.869314163923263550e-02
1.448592450469732285e-02,1.522801443934440613e-02,1.903494074940681458e-02
1.413169596344232559e-02,1.416646502912044525e-02,1.952915079891681671e-02
1.378119923174381256e-02,1.310951448976993561e-02,2.004503086209297180e-02
1.337999291718006134e-02,1.183074526488780975e-02,2.066159993410110474e-02
1.297024264931678772e-02,1.045630220323801041e-02,2.129170857369899750e-02
1.260629110038280487e-02,9.150086902081966400e-03,2.184809558093547821e-02
1.223047636449337006e-02,7.629306986927986145e-03,2.243489585816860199e-02
1.188209746032953262e-02,6.047359667718410492e-03,2.297467365860939026e-02
1.160205714404582977e-02,4.579560831189155579e-03,2.341327257454395294e-02
1.135083660483360291e-02,2.902960637584328651e-03,2.384589612483978271e-02
1.117119286209344864e-02,1.372189377434551716e-03,2.418501861393451691e-02
1.104368269443511963e-02,-3.518273006193339825e-04,2.450979128479957581e-02
1.100100297480821609e-02,-2.091146307066082954e-03,2.478446066379547119e-02
1.103818695992231369e-02,-3.653521649539470673e-03,2.499227412045001984e-02
1.118657831102609634e-02,-5.549723282456398010e-03,2.520215138792991638e-02
1.141868531703948975e-02,-7.241821382194757462e-03,2.535508759319782257e-02
1.166819594800472260e-02,-8.558859117329120636e-03,2.545370720326900482e-02
1.205514371395111084e-02,-1.014672406017780304e-02,2.554984018206596375e-02
1.252276357263326645e-02,-1.164573151618242264e-02,2.561606280505657196e-02
1.305365283042192459e-02,-1.303893513977527618e-02,2.565322257578372955e-02
1.364351809024810791e-02,-1.430378481745719910e-02,2.566083520650863647e-02
1.422206312417984009e-02,-1.531358249485492706e-02,2.564164437353610992e-02
1.488764677196741104e-02,-1.628228276968002319e-02,2.559239603579044342e-02
1.556988805532455444e-02,-1.707831583917140961e-02,2.551554143428802490e-02
1.618548482656478882e-02,-1.764089800417423248e-02,2.542579360306262970e-02
1.683775149285793304e-02,-1.809591427445411682e-02,2.530950680375099182e-02
1.739843934774398804e-02,-1.835332997143268585e-02,2.519674785435199738e-02
1.798056997358798981e-02,-1.847605220973491669e-02,2.507318556308746338e-02
1.849732547998428345e-02,-1.843637786805629730e-02,2.496508881449699402e-02
1.890494115650653839e-02,-1.826847530901432037e-02,2.489325776696205139e-02
1.926584541797637939e-02,-1.794585026800632477e-02,2.485755085945129395e-02
1.950844191014766693e-02,-1.749226264655590057e-02,2.488533593714237213e-02
1.963608153164386749e-02,-1.698161475360393524e-02,2.497724816203117371e-02
1.968708075582981110e-02,-1.630653254687786102e-02,2.516532130539417267e-02
1.963133364915847778e-02,-1.552653592079877853e-02,2.545357123017311096e-02
1.950056478381156921e-02,-1.473976206034421921e-02,2.580315992236137390e-02
1.924747787415981293e-02,-1.378050819039344788e-02,2.629273384809494019e-02
1.887196488678455353e-02,-1.273862365633249283e-02,2.688617259263992310e-02
1.843904517590999603e-02,-1.173586398363113403e-02,2.750188112258911133e-02
1.780403032898902893e-02,-1.043616235256195068e-02,2.834645844995975494e-02
1.720208115875720978e-02,-9.320343844592571259e-03,2.910063415765762329e-02
1.646932214498519897e-02,-8.032108657062053680e-03,2.998709492385387421e-02
1.567372679710388184e-02,-6.701356265693902969e-03,3.090587630867958069e-02
1.492739468812942505e-02,-5.471548996865749359e-03,3.173995018005371094e-02
1.405028346925973892e-02,-4.078536760061979294e-03,3.265346959233283997e-02
1.321928482502698898e-02,-2.811773447319865227e-03,3.344704210758209229e-02
1.229070033878087997e-02,-1.398349530063569546e-03,3.427439555525779724e-02
1.135829184204339981e-02,8.075367077253758907e-06,3.502430394291877747e-02
1.051537413150072098e-02,1.255697337910532951e-03,3.561892732977867126e-02
9.616719558835029602e-03,2.612703712657094002e-03,3.617415949702262878e-02
8.753482252359390259e-03,3.926472738385200500e-03,3.660680726170539856e-02
8.008294738829135895e-03,5.063303280621767044e-03,3.688439726829528809e-02
7.222146727144718170e-03,6.266336422413587570e-03,3.706394881010055542e-02
6.562002934515476227e-03,7.287013810127973557e-03,3.710883855819702148e-02
5.914417561143636703e-03,8.351702243089675903e-03,3.702945634722709656e-02
5.378663074225187302e-03,9.341734461486339569e-03,3.681736066937446594e-02
4.970846697688102722e-03,1.015964243561029434e-02,3.652009367942810059e-02
4.610371775925159454e-03,1.098407432436943054e-02,3.608097881078720093e-02
4.332694225013256073e-03,1.171197369694709778e-02,3.554027527570724487e-02
4.153491929173469543e-03,1.227886043488979340e-02,3.498121351003646851e-02
4.043208900839090347e-03,1.285520568490028381e-02,3.422405198216438293e-02
4.058604594320058823e-03,1.323223579674959183e-02,3.355966880917549133e-02
4.174151457846164703e-03,1.353249978274106979e-02,3.286914899945259094e-02
4.408414475619792938e-03,1.377761363983154297e-02,3.208698704838752747e-02
4.703001584857702255e-03,1.391755696386098862e-02,3.138205036520957947e-02
5.113935563713312149e-03,1.398972701281309128e-02,3.061103820800781250e-02
5.652003455907106400e-03,1.396785490214824677e-02,2.979131601750850677e-02
6.158477161079645157e-03,1.386653445661067963e-02,2.915077097713947296e-02
6.788010708987712860e-03,1.366837974637746811e-02,2.847760170698165894e-02
7.411156781017780304e-03,1.341287605464458466e-02,2.790989167988300323e-02
8.142650127410888672e-03,1.304661110043525696e-02,2.732495591044425964e-02
8.914193138480186462e-03,1.259413827210664749e-02,2.678987756371498108e-02
9.638627059757709503e-03,1.211635209619998932e-02,2.635038271546363831e-02
1.045069377869367599e-02,1.151344552636146545e-02,2.590874768793582916e-02
1.128303352743387222e-02,1.083619147539138794e-02,2.551416121423244476e-02
1.203994546085596085e-02,1.016585808247327805e-02,2.519683167338371277e-02
1.285851746797561646e-02,9.357191622257232666e-03,2.488528937101364136e-02
1.365428511053323746e-02,8.484260179102420807e-03,2.461503259837627411e-02
1.433600299060344696e-02,7.643871475011110306e-03,2.440751716494560242e-02
1.512821204960346222e-02,6.551402620971202850e-03,2.419980987906455994e-02
1.575010083615779877e-02,5.608866456896066666e-03,2.406703308224678040e-02
1.633218117058277130e-02,4.623883403837680817e-03,2.396986633539199829e-02
1.698729768395423889e-02,3.369248704984784126e-03,2.390169724822044373e-02
1.747547835111618042e-02,2.309816889464855194e-03,2.388785034418106079e-02
1.794327795505523682e-02,1.102228765375912189e-03,2.391970530152320862e-02
1.830548234283924103e-02,-4.337824066169559956e-06,2.399172261357307434e-02
1.865071989595890045e-02,-1.245961990207433701e-03,2.411917969584465027e-02
1.891895756125450134e-02,-2.494878135621547699e-03,2.429689280688762665e-02
1.910105906426906586e-02,-3.615545108914375305e-03,2.449767105281352997e-02
1.923407986760139465e-02,-4.848291166126728058e-03,2.476249635219573975e-02
1.929722912609577179e-02,-6.053189281374216080e-03,2.506429702043533325e-02
1.929612085223197937e-02,-7.104186806827783585e-03,2.536154724657535553e-02
