-1.485281973145902157e-03,2.346751280128955841e-03,-2.844318374991416931e-02
-6.933034164831042290e-04,5.811516661196947098e-03,-2.869501337409019470e-02
-2.775923640001565218e-04,9.573438204824924469e-03,-2.860250324010848999e-02
-3.645034157671034336e-04,1.321476511657238007e-02,-2.822509594261646271e-02
-8.440347737632691860e-04,1.631318777799606323e-02,-2.773729898035526276e-02
-1.903869444504380226e-03,1.941268146038055420e-02,-2.712736465036869049e-02
-3.417887026444077492e-03,2.196963690221309662e-02,-2.652743645012378693e-02
-4.901634063571691513e-03,2.367051877081394196e-02,-2.604264207184314728e-02
-6.740716286003589630e-03,2.480306662619113922e-02,-2.558767609298229218e-02
-8.731998503208160400e-03,2.512963116168975830e-02,-2.521258778870105743e-02
-1.061429642140865326e-02,2.481390908360481262e-02,-2.491468377411365509e-02
-1.313641108572483063e-02,2.386257611215114594e-02,-2.453840337693691254e-02
-1.563434116542339325e-02,2.273444831371307373e-02,-2.411772869527339935e-02
-1.799075491726398468e-02,2.175500616431236267e-02,-2.362329699099063873e-02
-2.073830366134643555e-02,2.095963060855865479e-02,-2.289898321032524109e-02
-2.353785745799541473e-02,2.067136764526367188e-02,-2.196048572659492493e-02
-2.605306729674339294e-02,2.094613760709762573e-02,-2.092403359711170197e-02
-2.884844131767749786e-02,2.186613716185092926e-02,-1.956988498568534851e-02
-3.155534341931343079e-02,2.335170656442642212e-02,-1.803010888397693634e-02
-3.386355563998222351e-02,2.504145912826061249e-02,-1.652579754590988159e-02
-3.631095588207244873e-02,2.712087891995906830e-02,-1.478614658117294312e-02
-3.860184550285339355e-02,2.919346652925014496e-02,-1.304752007126808167e-02
-4.050243273377418518e-02,3.086889535188674927e-02,-1.155474502593278885e-02
-4.246668145060539246e-02,3.233635798096656799e-02,-1.006305962800979614e-02
-4.426511749625205994e-02,3.324469923973083496e-02,-8.825968019664287567e-03
-4.570052027702331543e-02,3.350734710693359375e-02,-7.987781427800655365e-03
-4.708694294095039368e-02,3.314201161265373230e-02,-7.426199968904256821e-03
-4.820768535137176514e-02,3.211614489555358887e-02,-7.287596352398395538e-03
-4.894392192363739014e-02,3.070521727204322815e-02,-7.529802620410919189e-03
-4.944001510739326477e-02,2.871919795870780945e-02,-8.190445601940155029e-03
-4.958538711071014404e-02,2.645640075206756592e-02,-9.219842031598091125e-03
-4.937767237424850464e-02,2.410807088017463684e-02,-1.054743677377700806e-02
-4.887250810861587524e-02,2.207891456782817841e-02,-1.192135084420442581e-02
-4.797813668847084045e-02,2.006364986300468445e-02,-1.355753466486930847e-02
-4.677185043692588806e-02,1.841688901185989380e-02,-1.520940195769071579e-02
-4.525114595890045166e-02,1.721506565809249878e-02,-1.677627488970756531e-02
-4.350392520427703857e-02,1.646490767598152161e-02,-1.817877590656280518e-02
-4.180970042943954468e-02,1.613527908921241760e-02,-1.924951747059822083e-02
-3.979939967393875122e-02,1.607679389417171478e-02,-2.018770575523376465e-02
-3.775035962462425232e-02,1.623125933110713959e-02,-2.084748633205890656e-02
-3.597272187471389771e-02,1.644534431397914886e-02,-2.121202461421489716e-02
-3.400266170501708984e-02,1.665268652141094208e-02,-2.138648740947246552e-02
-3.210859000682830811e-02,1.672542095184326172e-02,-2.135992236435413361e-02
-3.052149340510368347e-02,1.660593412816524506e-02,-2.120744250714778900e-02
-2.888224087655544281e-02,1.621726341545581818e-02,-2.094504982233047485e-02
-2.757647074759006500e-02,1.562498230487108231e-02,-2.066613920032978058e-02
-2.629106864333152771e-02,1.470727752894163132e-02,-2.035086601972579956e-02
-2.515602670609951019e-02,1.355720125138759613e-02,-2.006578259170055389e-02
-2.423713169991970062e-02,1.237957458943128586e-02,-1.985679753124713898e-02
-2.331687510013580322e-02,1.099153980612754822e-02,-1.969103515148162842e-02
-2.253551967442035675e-02,9.610513225197792053e-03,-1.959903910756111145e-02
-2.196724340319633484e-02,8.448208682239055634e-03,-1.957428455352783203e-02
-2.148474566638469696e-02,7.318316493183374405e-03,-1.959779858589172363e-02
-2.111424691975116730e-02,6.419131066650152206e-03,-1.965474151074886322e-02
-2.090717293322086334e-02,5.836241412907838821e-03,-1.971465721726417542e-02
-2.076344937086105347e-02,5.452256184071302414e-03,-1.976718939840793610e-02
-2.072321809828281403e-02,5.336425267159938812e-03,-1.978015340864658356e-02
-2.078177966177463531e-02,5.429843440651893616e-03,-1.974468119442462921e-02
-2.094951644539833069e-02,5.752474535256624222e-03,-1.961796544492244720e-02
-2.117121778428554535e-02,6.136207841336727142e-03,-1.943964697420597076e-02
-2.148216776549816132e-02,6.630832329392433167e-03,-1.916274987161159515e-02
-2.185504883527755737e-02,7.144055794924497604e-03,-1.880972832441329956e-02
-2.223005518317222595e-02,7.583778817206621170e-03,-1.843779534101486206e-02
-2.265065535902976990e-02,8.010017685592174530e-03,-1.798590272665023804e-02
-2.306136302649974823e-02,8.346668444573879242e-03,-1.751862093806266785e-02
-2.340189740061759949e-02,8.565801195800304413e-03,-1.710688881576061249e-02
-2.372736111283302307e-02,8.718795143067836761e-03,-1.668480969965457916e-02
-2.396296337246894836e-02,8.786141872406005859e-03,-1.635652408003807068e-02
-2.415782958269119263e-02,8.801182731986045837e-03,-1.607069373130798340e-02
-2.427902817726135254e-02,8.782080374658107758e-03,-1.588372141122817993e-02
-2.432599663734436035e-02,8.763280697166919708e-03,-1.580763235688209534e-02
-2.431854605674743652e-02,8.771935477852821350e-03,-1.582811586558818817e-02
-2.425383217632770538e-02,8.842389099299907684e-03,-1.595500670373439789e-02
-2.414745278656482697e-02,8.980628103017807007e-03,-1.615252159535884857e-02
-2.398343198001384735e-02,9.264818392693996429e-03,-1.648462936282157898e-02
-2.382549457252025604e-02,9.597647003829479218e-03,-1.681564375758171082e-02
-2.365305833518505096e-02,1.007076352834701538e-02,-1.722607016563415527e-02
-2.347982674837112427e-02,1.064051687717437744e-02,-1.766268908977508545e-02
-2.331718243658542633e-02,1.121926307678222656e-02,-1.806385815143585205e-02
-2.317113615572452545e-02,1.184057258069515228e-02,-1.845946349203586578e-02
-2.300900965929031372e-02,1.262730732560157776e-02,-1.892176456749439240e-02
-2.286785095930099487e-02,1.326987706124782562e-02,-1.927466318011283875e-02
-2.277306467294692993e-02,1.395577285438776016e-02,-1.963032595813274384e-02
-2.272467128932476044e-02,1.452863216400146484e-02,-1.991312392055988312e-02
-2.272135578095912933e-02,1.509950961917638779e-02,-2.018095739185810089e-02
-2.275489270687103271e-02,1.559085585176944733e-02,-2.039697207510471344e-02
-2.279976755380630493e-02,1.596121676266193390e-02,-2.054693736135959625e-02
-2.288281731307506561e-02,1.629536412656307220e-02,-2.066401205956935883e-02
-2.300522103905677795e-02,1.655580662190914154e-02,-2.073014341294765472e-02
-2.315422520041465759e-02,1.673811301589012146e-02,-2.074703387916088104e-02
-2.336175367236137390e-02,1.689765416085720062e-02,-2.071968652307987213e-02
-2.358010224997997284e-02,1.701536588370800018e-02,-2.065514773130416870e-02
-2.389030717313289642e-02,1.713466271758079529e-02,-2.054022438824176788e-02
-2.422674186527729034e-02,1.725406199693679810e-02,-2.038271538913249969e-02
-2.455411478877067566e-02,1.736960560083389282e-02,-2.020776644349098206e-02
-2.495048381388187408e-02,1.751235313713550568e-02,-1.998069137334823608e-02
-2.535374648869037628e-02,1.766896620392799377e-02,-1.972435787320137024e-02
-2.576443739235401154e-02,1.783418282866477966e-02,-1.944544166326522827e-02
-2.620119787752628326e-02,1.799967512488365173e-02,-1.915144920349121094e-02
-2.665111422538757324e-02,1.815380714833736420e-02,-1.885000243782997131e-02
-2.705648355185985565e-02,1.827210560441017151e-02,-1.857921853661537170e-02
-2.750410512089729309e-02,1.836930774152278900e-02,-1.828708872199058533e-02
-2.789504639804363251e-02,1.841721497476100922e-02,-1.803808473050594330e-02
-2.830062434077262878e-02,1.841772161424160004e-02,-1.778521575033664703e-02
-2.867622487246990204e-02,1.835802011191844940e-02,-1.756307482719421387e-02
-2.898778766393661499e-02,1.825248822569847107e-02,-1.739265210926532745e-02
-2.929707430303096771e-02,1.807952485978603363e-02,-1.723966561257839203e-02
-2.955348230898380280e-02,1.785361394286155701e-02,-1.712765730917453766e-02
-2.974037081003189087e-02,1.761309988796710968e-02,-1.706204377114772797e-02
-2.989659085869789124e-02,1.731585711240768433e-02,-1.702705025672912598e-02
-2.999842539429664612e-02,1.703148521482944489e-02,-1.702647842466831207e-02
-3.004297614097595215e-02,1.670904830098152161e-02,-1.705691777169704437e-02
-3.002799302339553833e-02,1.639121025800704956e-02,-1.711523719131946564e-02
-2.997373044490814209e-02,1.611680537462234497e-02,-1.718691922724246979e-02
-2.985737472772598267e-02,1.583130471408367157e-02,-1.728302799165248871e-02
-2.969245798885822296e-02,1.556988526135683060e-02,-1.739163696765899658e-02
-2.952276170253753662e-02,1.535552740097045898e-02,-1.749620772898197174e-02
-2.929190918803215027e-02,1.513903774321079254e-02,-1.761659234762191772e-02
-2.901838533580303192e-02,1.494203694164752960e-02,-1.773883774876594543e-02
-2.870456129312515259e-02,1.475940458476543427e-02,-1.786091178655624390e-02
-2.836699411273002625e-02,1.458544656634330750e-02,-1.798200048506259918e-02
-2.805078774690628052e-02,1.443189382553100586e-02,-1.809007488191127777e-02
-2.768536098301410675e-02,1.426025666296482086e-02,-1.820896007120609283e-02
-2.731541357934474945e-02,1.408452168107032776e-02,-1.832681708037853241e-02
-2.698391675949096680e-02,1.392158772796392441e-02,-1.843225397169589996e-02
-2.661128155887126923e-02,1.373559702187776566e-02,-1.854871772229671478e-02
-2.624414302408695221e-02,1.354681514203548431e-02,-1.866436563432216644e-02
-2.592371590435504913e-02,1.337750721722841263e-02,-1.876683160662651062e-02
-2.558284066617488861e-02,1.319441199302673340e-02,-1.887780800461769104e-02
-2.525787986814975739e-02,1.302171312272548676e-02,-1.898393966257572174e-02
-2.498595416545867920e-02,1.287955138832330704e-02,-1.907334662973880768e-02
-2.470195479691028595e-02,1.274127513170242310e-02,-1.916345395147800446e-02
-2.447127550840377808e-02,1.263752952218055725e-02,-1.923444680869579315e-02
-2.424389496445655823e-02,1.254783943295478821e-02,-1.929953880608081818e-02
-2.405610866844654083e-02,1.248639822006225586e-02,-1.934841088950634003e-02
-2.391561120748519897e-02,1.245511323213577271e-02,-1.937758922576904297e-02
-2.378651686012744904e-02,1.244574319571256638e-02,-1.939252391457557678e-02
-2.368427813053131104e-02,1.246077287942171097e-02,-1.938883960247039795e-02
-2.361849881708621979e-02,1.249239407479763031e-02,-1.937007531523704529e-02
-2.357226796448230743e-02,1.254988461732864380e-02,-1.932865567505359650e-02
-2.356355823576450348e-02,1.260889787226915359e-02,-1.928120292723178864e-02
-2.357649430632591248e-02,1.267531141638755798e-02,-1.922357268631458282e-02
-2.361813373863697052e-02,1.276277750730514526e-02,-1.914232969284057617e-02
-2.366308309137821198e-02,1.282885670661926270e-02,-1.907785236835479736e-02
-2.374034188687801361e-02,1.292077917605638504e-02,-1.898546889424324036e-02
-2.382522635161876678e-02,1.300447527319192886e-02,-1.890087872743606567e-02
-2.391180209815502167e-02,1.307984627783298492e-02,-1.882688328623771667e-02
-2.401551790535449982e-02,1.316393818706274033e-02,-1.874971389770507812e-02
-2.411415055394172668e-02,1.324092131108045578e-02,-1.868657581508159637e-02
-2.422878332436084747e-02,1.332908868789672852e-02,-1.862552762031555176e-02
-2.434330992400646210e-02,1.342167798429727554e-02,-1.857523992657661438e-02
-2.444316260516643524e-02,1.351018156856298447e-02,-1.853962987661361694e-02
-2.455236203968524933e-02,1.361521333456039429e-02,-1.851107925176620483e-02
-2.464498765766620636e-02,1.371644064784049988e-02,-1.849500834941864014e-02
-2.474484033882617950e-02,1.383639313280582428e-02,-1.848740503191947937e-02
-2.484229579567909241e-02,1.396358292549848557e-02,-1.848984695971012115e-02
-2.492316439747810364e-02,1.408334728330373764e-02,-1.849979907274246216e-02
-2.500868402421474457e-02,1.422071829438209534e-02,-1.851849444210529327e-02
-2.508157119154930115e-02,1.436067372560501099e-02,-1.854421943426132202e-02
-2.513645403087139130e-02,1.448686048388481140e-02,-1.857250370085239410e-02
-2.519390732049942017e-02,1.462495978921651840e-02,-1.860863715410232544e-02
-2.524636685848236084e-02,1.475845649838447571e-02,-1.864877343177795410e-02
-2.529357932507991791e-02,1.487294211983680725e-02,-1.868741214275360107e-02
-2.534525468945503235e-02,1.500385534018278122e-02,-1.873672939836978912e-02
-2.537854760885238647e-02,1.510261557996273041e-02,-1.877808384597301483e-02
-2.541286125779151917e-02,1.520308852195739746e-02,-1.882403343915939331e-02
-2.544203773140907288e-02,1.529372856020927429e-02,-1.886912435293197632e-02
-2.546278387308120728e-02,1.536712236702442169e-02,-1.890833862125873566e-02
-2.548898383975028992e-02,1.544031314551830292e-02,-1.894926279783248901e-02
-2.550848014652729034e-02,1.549935899674892426e-02,-1.898313499987125397e-02
-2.553232200443744659e-02,1.555833779275417328e-02,-1.901655271649360657e-02
-2.556175552308559418e-02,1.561127882450819016e-02,-1.904453895986080170e-02
-2.294670231640338898e-02,1.716605573892593384e-02,-2.239154651761054993e-02
-1.624936424195766449e-02,2.297741360962390900e-02,-3.796793892979621887e-02
-1.162424590438604355e-02,3.029661625623703003e-02,-6.481262296438217163e-02
-9.992255829274654388e-03,3.606549277901649475e-02,-9.700901806354522705e-02
-6.878993939608335495e-03,3.966895863413810730e-02,-1.423959732055664062e-01
-4.091493785381317139e-03,3.911145403981208801e-02,-1.801099032163619995e-01
-5.607205908745527267e-03,3.668099641799926758e-02,-2.162198126316070557e-01
-8.004204370081424713e-03,3.337142616510391235e-02,-2.514419853687286377e-01
-8.765919134020805359e-03,3.075577691197395325e-02,-2.785157859325408936e-01
-1.010865438729524612e-02,2.802432142198085785e-02,-3.051220178604125977e-01
-9.582930244505405426e-03,2.472954429686069489e-02,-3.257006406784057617e-01
-5.436974111944437027e-03,2.061258070170879364e-02,-3.384839296340942383e-01
-3.482347354292869568e-03,1.665648259222507477e-02,-3.462430238723754883e-01
-4.390847869217395782e-03,1.434584986418485641e-02,-3.527523577213287354e-01
-5.782081279903650284e-03,1.258333120495080948e-02,-3.586940467357635498e-01
-7.684748619794845581e-03,1.133717782795429230e-02,-3.628648817539215088e-01
-1.222022715955972672e-02,1.176722534000873566e-02,-3.689300417900085449e-01
-1.507631689310073853e-02,1.336497534066438675e-02,-3.829216659069061279e-01
-1.470362674444913864e-02,1.467737462371587753e-02,-3.989532589912414551e-01
-1.616234704852104187e-02,1.597880199551582336e-02,-4.186854660511016846e-01
-1.738813705742359161e-02,1.703745126724243164e-02,-4.413049221038818359e-01
-1.273535098880529404e-02,1.620747894048690796e-02,-4.647544920444488525e-01
-4.604905843734741211e-03,1.282339729368686676e-02,-4.895415604114532471e-01
5.342343822121620178e-03,6.993945688009262085e-03,-5.112441182136535645e-01
1.527532562613487244e-02,4.151561297476291656e-04,-5.282927155494689941e-01
2.266533486545085907e-02,-7.424477487802505493e-03,-5.418889522552490234e-01
2.252009324729442596e-02,-1.448247767984867096e-02,-5.492749810218811035e-01
1.920684054493904114e-02,-2.014844305813312531e-02,-5.525237917900085449e-01
1.805648393929004669e-02,-2.209370955824851990e-02,-5.503629446029663086e-01
1.863947696983814240e-02,-1.937860995531082153e-02,-5.435464382171630859e-01
1.915705762803554535e-02,-1.229998189955949783e-02,-5.346025824546813965e-01
2.206132560968399048e-02,-2.420177683234214783e-03,-5.233615636825561523e-01
2.488110587000846863e-02,5.435973405838012695e-03,-5.114594101905822754e-01
2.432489395141601562e-02,1.192774064838886261e-02,-4.944166541099548340e-01
2.095254696905612946e-02,1.428425963968038559e-02,-4.756753742694854736e-01
1.679052226245403290e-02,1.283961255103349686e-02,-4.512473344802856445e-01
1.195952389389276505e-02,7.457001134753227234e-03,-4.227476716041564941e-01
7.434067316353321075e-03,5.183293833397328854e-04,-3.945034146308898926e-01
2.281119581311941147e-03,-5.752389319241046906e-03,-3.621734678745269775e-01
-2.168182749301195145e-03,-8.105256594717502594e-03,-3.331737816333770752e-01
-5.660722497850656509e-03,-6.107597611844539642e-03,-3.004729151725769043e-01
-6.449372507631778717e-03,-3.714167978614568710e-04,-2.661775946617126465e-01
-5.823027342557907104e-03,5.995051469653844833e-03,-2.336256951093673706e-01
-4.710305947810411453e-03,1.242497470229864120e-02,-1.946488767862319946e-01
-2.974115777760744095e-03,1.637700758874416351e-02,-1.526231765747070312e-01
-1.786840381100773811e-03,1.673829928040504456e-02,-1.126086562871932983e-01
-2.958827884867787361e-03,1.450381521135568619e-02,-6.652812659740447998e-02
-5.220923572778701782e-03,1.116866990923881531e-02,-2.014000155031681061e-02
-6.425208412110805511e-03,9.161246940493583679e-03,2.020887285470962524e-02
-5.465797614306211472e-03,9.911309927701950073e-03,6.209957972168922424e-02
-3.351299092173576355e-03,1.269507408142089844e-02,9.696636348962783813e-02
2.012501936405897141e-04,1.754416711628437042e-02,1.363056749105453491e-01
3.216490382328629494e-03,2.219242975115776062e-02,1.694580912590026855e-01
5.462515633553266525e-03,2.558282390236854553e-02,1.978354156017303467e-01
7.992195896804332733e-03,2.771346271038055420e-02,2.286854386329650879e-01
1.066238526254892349e-02,2.755852602422237396e-02,2.590117454528808594e-01
1.296272501349449158e-02,2.530863694846630096e-02,2.858943045139312744e-01
1.548943202942609787e-02,2.091401629149913788e-02,3.149635791778564453e-01
1.761729270219802856e-02,1.589586958289146423e-02,3.397235572338104248e-01
2.008824050426483154e-02,1.008948683738708496e-02,3.648322224617004395e-01
2.303141355514526367e-02,4.902360029518604279e-03,3.868475258350372314e-01
2.555464021861553192e-02,1.096162246540188789e-03,4.039759039878845215e-01
2.714445628225803375e-02,-2.222473267465829849e-03,4.207507073879241943e-01
2.734058350324630737e-02,-4.589219111949205399e-03,4.355027973651885986e-01
2.568146772682666779e-02,-5.503219086676836014e-03,4.465733468532562256e-01
2.083008363842964172e-02,-4.911815747618675232e-03,4.537700414657592773e-01
1.601315289735794067e-02,-3.296735230833292007e-03,4.522414505481719971e-01
1.448854990303516388e-02,-1.501477672718465328e-03,4.414631426334381104e-01
1.386080775409936905e-02,3.413860686123371124e-04,4.178298711776733398e-01
1.177302096039056778e-02,1.317681861110031605e-03,3.857991397380828857e-01
7.378974463790655136e-03,9.723960538394749165e-04,3.408118486404418945e-01
1.651912112720310688e-03,-5.380500806495547295e-04,2.863492965698242188e-01
-2.787340199574828148e-03,-1.733601093292236328e-03,2.424286901950836182e-01
-7.047079037874937057e-03,-2.351065399125218391e-03,1.970129162073135376e-01
-9.233927354216575623e-03,-2.451060339808464050e-03,1.565336287021636963e-01
-9.047800675034523010e-03,-2.511780476197600365e-03,1.273448467254638672e-01
-8.565776981413364410e-03,-1.901954063214361668e-03,9.016875922679901123e-02
-9.777490980923175812e-03,7.384815835393965244e-04,6.193188577890396118e-02
-1.254087965935468674e-02,6.246092729270458221e-03,3.177914395928382874e-02
-1.628858968615531921e-02,1.298003364354372025e-02,6.044541951268911362e-04
-2.002774365246295929e-02,1.858472265303134918e-02,-3.007455170154571533e-02
-2.378764934837818146e-02,2.252695895731449127e-02,-6.854059547185897827e-02
-2.617206051945686340e-02,2.302765659987926483e-02,-1.119211018085479736e-01
-2.722906135022640228e-02,2.082714252173900604e-02,-1.544199138879776001e-01
-2.739798836410045624e-02,1.646959595382213593e-02,-2.037154287099838257e-01
-2.679008804261684418e-02,1.158843934535980225e-02,-2.526322007179260254e-01
-2.667662687599658966e-02,8.242790587246417999e-03,-2.946631014347076416e-01
-2.865313552320003510e-02,6.341752130538225174e-03,-3.376066088676452637e-01
-3.201029822230339050e-02,5.877903662621974945e-03,-3.719236254692077637e-01
-3.718001767992973328e-02,6.323172245174646378e-03,-4.051908254623413086e-01
-4.210139438509941101e-02,7.017651572823524475e-03,-4.334635138511657715e-01
-4.458720237016677856e-02,7.281760685145854950e-03,-4.569355845451354980e-01
-4.401231929659843445e-02,7.016937248408794403e-03,-4.740148186683654785e-01
-4.160498827695846558e-02,6.397078745067119598e-03,-4.875903725624084473e-01
-3.886716440320014954e-02,6.163663230836391449e-03,-4.937076568603515625e-01
-3.553607687354087830e-02,7.190789561718702316e-03,-4.921972453594207764e-01
-3.295343741774559021e-02,9.094281122088432312e-03,-4.845469295978546143e-01
-2.868980541825294495e-02,1.290836464613676071e-02,-4.648096561431884766e-01
-2.371020615100860596e-02,1.653353497385978699e-02,-4.381013512611389160e-01
-1.867794431746006012e-02,1.919667609035968781e-02,-4.078020155429840088e-01
-1.330898702144622803e-02,2.114154212176799774e-02,-3.692046105861663818e-01
-9.505590423941612244e-03,2.103625610470771790e-02,-3.274693191051483154e-01
-7.834834977984428406e-03,1.799948140978813171e-02,-2.878755629062652588e-01
-7.672348059713840485e-03,1.227167993783950806e-02,-2.428780198097229004e-01
-8.269508369266986847e-03,6.821157410740852356e-03,-2.025244235992431641e-01
-8.232915773987770081e-03,1.990148797631263733e-03,-1.585360616445541382e-01
-6.686896085739135742e-03,-1.075890031643211842e-03,-1.160119622945785522e-01
-4.613251890987157822e-03,-2.564939903095364571e-03,-7.946655154228210449e-02
-1.798068056814372540e-03,-3.017809940502047539e-03,-4.057879373431205750e-02
4.693634691648185253e-04,-2.494918415322899818e-03,-3.194912802428007126e-03
2.176481997594237328e-03,-1.126416609622538090e-03,2.972192503511905670e-02
3.702683374285697937e-03,1.787968678399920464e-03,6.545735895633697510e-02
4.898571874946355820e-03,5.550744477659463882e-03,9.690097719430923462e-02
5.584137048572301865e-03,9.874377399682998657e-03,1.314613074064254761e-01
5.801190622150897980e-03,1.373553648591041565e-02,1.694143861532211304e-01
5.373752210289239883e-03,1.479416899383068085e-02,2.006655037403106689e-01
4.084795713424682617e-03,1.277417596429586411e-02,2.361347526311874390e-01
2.943975850939750671e-03,7.646018173545598984e-03,2.722127437591552734e-01
4.248522222042083740e-03,9.143780916929244995e-04,3.045777380466461182e-01
6.537557113915681839e-03,-6.522129755467176437e-03,3.356383144855499268e-01
9.066858328878879547e-03,-1.472286041826009750e-02,3.691761791706085205e-01
1.136938203126192093e-02,-1.945854350924491882e-02,3.910084366798400879e-01
1.380231417715549469e-02,-2.145583927631378174e-02,4.083370268344879150e-01
1.458320580422878265e-02,-2.018805593252182007e-02,4.181874692440032959e-01
1.462617889046669006e-02,-1.599036529660224915e-02,4.253744781017303467e-01
1.364944968372583389e-02,-9.595451876521110535e-03,4.307614266872406006e-01
1.012645848095417023e-02,-2.922247163951396942e-03,4.332826733589172363e-01
5.610354244709014893e-03,3.719999222084879875e-03,4.300032258033752441e-01
5.075073335319757462e-03,8.019531145691871643e-03,4.198638498783111572e-01
6.055308505892753601e-03,1.108602061867713928e-02,3.995696902275085449e-01
4.480963572859764099e-03,1.296911854296922684e-02,3.696212470531463623e-01
7.248079637065529823e-04,1.351536717265844345e-02,3.354732990264892578e-01
-2.118682721629738808e-03,1.287723798304796219e-02,2.936538457870483398e-01
-4.710712004452943802e-03,1.133495662361383438e-02,2.512397468090057373e-01
-9.413110092282295227e-03,9.589022025465965271e-03,2.140861451625823975e-01
-1.473827008157968521e-02,7.805186323821544647e-03,1.754174828529357910e-01
-1.612813584506511688e-02,6.543291732668876648e-03,1.428380459547042847e-01
-1.633505336940288544e-02,6.515710148960351944e-03,1.047113835811614990e-01
-1.737313531339168549e-02,8.855322375893592834e-03,7.465828210115432739e-02
-1.913794875144958496e-02,1.394609548151493073e-02,4.236626252532005310e-02
-2.206436917185783386e-02,2.026584185659885406e-02,9.639304131269454956e-03
-2.590835466980934143e-02,2.556924894452095032e-02,-2.116032876074314117e-02
-2.980921044945716858e-02,2.924547716975212097e-02,-5.793510749936103821e-02
-3.152486681938171387e-02,2.968761138617992401e-02,-9.832383692264556885e-02
-3.148724511265754700e-02,2.763141691684722900e-02,-1.378156095743179321e-01
-3.104801103472709656e-02,2.339233271777629852e-02,-1.844878792762756348e-01
-3.047805652022361755e-02,1.842975057661533356e-02,-2.328578680753707886e-01
-3.031066432595252991e-02,1.427614409476518631e-02,-2.763241231441497803e-01
-3.164764866232872009e-02,1.084885466843843460e-02,-3.229111433029174805e-01
-3.386357426643371582e-02,8.584342896938323975e-03,-3.616431653499603271e-01
-3.655153885483741760e-02,6.744476500898599625e-03,-3.998756706714630127e-01
-3.897704929113388062e-02,5.206987727433443069e-03,-4.322139024734497070e-01
-4.043133184313774109e-02,3.999001812189817429e-03,-4.557089507579803467e-01
