2.664535306394100189e-03,9.652591310441493988e-03,-3.099026903510093689e-02
2.502548508346080780e-03,1.298077497631311417e-02,-3.083287551999092102e-02
1.732193282805383205e-03,1.649147272109985352e-02,-3.044299967586994171e-02
6.911064847372472286e-04,1.935865916311740875e-02,-2.997590042650699615e-02
-8.384039974771440029e-04,2.204778790473937988e-02,-2.940720319747924805e-02
-2.623446285724639893e-03,2.404404431581497192e-02,-2.884282730519771576e-02
-4.363784566521644592e-03,2.515156380832195282e-02,-2.836294285953044891e-02
-6.469286512583494186e-03,2.560080960392951965e-02,-2.786150947213172913e-02
-8.728494867682456970e-03,2.531402558088302612e-02,-2.736824005842208862e-02
-1.089456770569086075e-02,2.458635345101356506e-02,-2.689590305089950562e-02
-1.349968090653419495e-02,2.350376732647418976e-02,-2.629231475293636322e-02
-1.596258021891117096e-02,2.251662127673625946e-02,-2.564066462218761444e-02
-1.878421567380428314e-02,2.166788652539253235e-02,-2.476195059716701508e-02
-2.167329378426074982e-02,2.129824273288249969e-02,-2.369769103825092316e-02
-2.432055771350860596e-02,2.149118855595588684e-02,-2.257641591131687164e-02
-2.725852280855178833e-02,2.232547476887702942e-02,-2.116206102073192596e-02
-2.983016893267631531e-02,2.358052507042884827e-02,-1.959629356861114502e-02
-3.281841427087783813e-02,2.560086362063884735e-02,-1.792402379214763641e-02
-3.535207360982894897e-02,2.768782153725624084e-02,-1.620194315910339355e-02
-3.724931180477142334e-02,2.937173284590244293e-02,-1.483113877475261688e-02
-3.947861865162849426e-02,3.130311518907546997e-02,-1.319726184010505676e-02
-4.175952821969985962e-02,3.298281133174896240e-02,-1.158856134861707687e-02
-4.346347227692604065e-02,3.386431559920310974e-02,-1.049259398132562637e-02
-4.516103118658065796e-02,3.421827033162117004e-02,-9.583722800016403198e-03
-4.648234322667121887e-02,3.394118696451187134e-02,-9.086375124752521515e-03
-4.768135771155357361e-02,3.299142792820930481e-02,-8.930500596761703491e-03
-4.855404421687126160e-02,3.144625201821327209e-02,-9.203290566802024841e-03
-4.903971403837203979e-02,2.965429984033107758e-02,-9.800320491194725037e-03
-4.923468455672264099e-02,2.737509272992610931e-02,-1.081599108874797821e-02
-4.904976859688758850e-02,2.497893944382667542e-02,-1.213566586375236511e-02
-4.858206957578659058e-02,2.287881635129451752e-02,-1.351242605596780777e-02
-4.773484915494918823e-02,2.076933532953262329e-02,-1.515424065291881561e-02
-4.649955406785011292e-02,1.902661100029945374e-02,-1.681107282638549805e-02
-4.511359706521034241e-02,1.783697307109832764e-02,-1.823233999311923981e-02
-4.333312809467315674e-02,1.695532351732254028e-02,-1.965746469795703888e-02
-4.158358648419380188e-02,1.652841828763484955e-02,-2.075359039008617401e-02
-3.950193524360656738e-02,1.638668030500411987e-02,-2.172205224633216858e-02
-3.737293556332588196e-02,1.648709177970886230e-02,-2.241137623786926270e-02
-3.547747805714607239e-02,1.667964272201061249e-02,-2.279986999928951263e-02
-3.318673372268676758e-02,1.690430007874965668e-02,-2.300210297107696533e-02
-3.120434470474720001e-02,1.698068901896476746e-02,-2.296758256852626801e-02
-2.955115586519241333e-02,1.687042228877544403e-02,-2.280302718281745911e-02
-2.783673256635665894e-02,1.649417914450168610e-02,-2.252144366502761841e-02
-2.643323130905628204e-02,1.590953581035137177e-02,-2.222093939781188965e-02
-2.502291090786457062e-02,1.499292999505996704e-02,-2.187845855951309204e-02
-2.379227988421916962e-02,1.383581105619668961e-02,-2.156445942819118500e-02
-2.283600158989429474e-02,1.264481339603662491e-02,-2.132915519177913666e-02
-2.189802564680576324e-02,1.123048271983861923e-02,-2.113446965813636780e-02
-1.603409275412559509e-02,1.059167552739381790e-02,-2.140696533024311066e-02
-5.263470578938722610e-03,1.195035502314567566e-02,-2.271564491093158722e-02
3.852336434647440910e-03,1.527561992406845093e-02,-2.529629506170749664e-02
8.375177159905433655e-03,1.998335123062133789e-02,-2.893291227519512177e-02
9.595166891813278198e-03,2.540148049592971802e-02,-3.289330750703811646e-02
7.541240192949771881e-03,3.268145769834518433e-02,-3.761162236332893372e-02
3.492361167445778847e-03,3.884362429380416870e-02,-4.225262627005577087e-02
1.050031045451760292e-03,4.149261862039566040e-02,-4.588386043906211853e-02
-1.542928395792841911e-03,3.855158016085624695e-02,-4.930729418992996216e-02
-1.603700406849384308e-02,2.886479534208774567e-02,-5.253193899989128113e-02
-4.644946753978729248e-02,1.264136005192995071e-02,-5.619522929191589355e-02
-8.339335024356842041e-02,-6.612861528992652893e-03,-6.029027327895164490e-02
-1.172617822885513306e-01,-2.504065446555614471e-02,-6.545156985521316528e-02
-1.308941394090652466e-01,-3.702644631266593933e-02,-7.185441255569458008e-02
-1.209688633680343628e-01,-4.324167594313621521e-02,-7.957149296998977661e-02
-8.246905356645584106e-02,-4.601610079407691956e-02,-8.896146714687347412e-02
-4.903450608253479004e-02,-5.089810490608215332e-02,-9.507735818624496460e-02
-2.891424298286437988e-02,-5.814109370112419128e-02,-9.853384643793106079e-02
-2.368528023362159729e-02,-7.099742442369461060e-02,-9.620017558336257935e-02
-3.215143829584121704e-02,-8.217730373144149780e-02,-8.824597299098968506e-02
-4.292024299502372742e-02,-9.185975044965744019e-02,-7.441330701112747192e-02
-4.119221493601799011e-02,-9.912324696779251099e-02,-5.737842991948127747e-02
-2.934708259999752045e-02,-1.044490262866020203e-01,-4.151606559753417969e-02
-1.883265189826488495e-02,-1.114802584052085876e-01,-2.529669366776943207e-02
-1.600082404911518097e-02,-1.217916309833526611e-01,-1.128621678799390793e-02
-1.463910564780235291e-02,-1.339401751756668091e-01,-1.185460248962044716e-03
-1.415022369474172592e-02,-1.494795829057693481e-01,6.921199616044759750e-03
-1.324571855366230011e-02,-1.646034121513366699e-01,1.149255409836769104e-02
-6.976539269089698792e-03,-1.746136397123336792e-01,1.228713430464267731e-02
4.268530290573835373e-03,-1.799103021621704102e-01,9.691726416349411011e-03
1.387090608477592468e-02,-1.797891408205032349e-01,5.007431842386722565e-03
2.243403159081935883e-02,-1.754790842533111572e-01,-1.861778204329311848e-03
2.822272665798664093e-02,-1.694313734769821167e-01,-9.623160585761070251e-03
2.979233115911483765e-02,-1.656281054019927979e-01,-1.626327820122241974e-02
2.705260738730430603e-02,-1.664399355649948120e-01,-2.164677530527114868e-02
2.169002965092658997e-02,-1.737817674875259399e-01,-2.357309684157371521e-02
1.621376723051071167e-02,-1.853410601615905762e-01,-2.169114351272583008e-02
1.017138548195362091e-02,-2.011064440011978149e-01,-1.564624533057212830e-02
5.431315861642360687e-03,-2.160057425498962402e-01,-6.432960275560617447e-03
3.744851564988493919e-03,-2.257276177406311035e-01,4.023106303066015244e-03
5.066258832812309265e-03,-2.285542786121368408e-01,1.365402713418006897e-02
8.087617345154285431e-03,-2.266959249973297119e-01,2.049471624195575714e-02
1.284211874008178711e-02,-2.221100479364395142e-01,2.523521706461906433e-02
1.722110807895660400e-02,-2.165784835815429688e-01,2.680938504636287689e-02
1.897625066339969635e-02,-2.114539593458175659e-01,2.580358460545539856e-02
1.795638911426067352e-02,-2.058490514755249023e-01,2.268459275364875793e-02
1.455901004374027252e-02,-2.005328387022018433e-01,1.817840337753295898e-02
9.850773960351943970e-03,-1.965085715055465698e-01,1.358942128717899323e-02
4.542651586234569550e-03,-1.935754716396331787e-01,8.621423505246639252e-03
1.584396348334848881e-03,-1.927462071180343628e-01,4.966691136360168457e-03
7.064128294587135315e-04,-1.941179335117340088e-01,2.710067434236407280e-03
6.617350154556334019e-04,-1.977597922086715698e-01,3.100275294855237007e-03
5.481776897795498371e-04,-2.021354734897613525e-01,5.973947700113058090e-03
3.791338531300425529e-04,-2.065875530242919922e-01,1.164142880588769913e-02
5.074160872027277946e-04,-2.090127319097518921e-01,1.910324022173881531e-02
1.156256184913218021e-03,-2.086968421936035156e-01,2.643489278852939606e-02
2.620625309646129608e-03,-2.057594209909439087e-01,3.410401567816734314e-02
3.677021944895386696e-03,-2.018758356571197510e-01,3.990121558308601379e-02
2.751653315499424934e-03,-1.971471160650253296e-01,4.467188566923141479e-02
-9.551740949973464012e-04,-1.940349489450454712e-01,4.641611874103546143e-02
-5.920482799410820007e-03,-1.925112754106521606e-01,4.582739248871803284e-02
-1.170910708606243134e-02,-1.918279081583023071e-01,4.282743856310844421e-02
-1.525799371302127838e-02,-1.914458125829696655e-01,3.811254724860191345e-02
-1.522117480635643005e-02,-1.905193477869033813e-01,3.095291554927825928e-02
-9.842561557888984680e-03,-1.884614229202270508e-01,2.234221249818801880e-02
-1.885293750092387199e-03,-1.858265548944473267e-01,1.422313507646322250e-02
7.707786746323108673e-03,-1.828365921974182129e-01,6.125063169747591019e-03
1.509542297571897507e-02,-1.808512806892395020e-01,4.871553101111203432e-04
1.798267289996147156e-02,-1.805950999259948730e-01,-1.550489920191466808e-03
1.655003987252712250e-02,-1.821433007717132568e-01,-4.168155282968655229e-05
1.244696695357561111e-02,-1.850339323282241821e-01,4.983078222721815109e-03
9.262624196708202362e-03,-1.879161298274993896e-01,1.158373523503541946e-02
9.596406482160091400e-03,-1.902858316898345947e-01,1.981315389275550842e-02
1.477021630853414536e-02,-1.910059750080108643e-01,2.699029445648193359e-02
2.547985129058361053e-02,-1.898150146007537842e-01,3.344915807247161865e-02
3.695356473326683044e-02,-1.871866583824157715e-01,3.766494244337081909e-02
4.395429417490959167e-02,-1.845782548189163208e-01,3.932918980717658997e-02
4.516097158193588257e-02,-1.823471039533615112e-01,3.863969072699546814e-02
4.081076383590698242e-02,-1.815650761127471924e-01,3.572776168584823608e-02
3.269410505890846252e-02,-1.823628991842269897e-01,3.018638119101524353e-02
2.615820616483688354e-02,-1.848690062761306763e-01,2.281036600470542908e-02
2.470544911921024323e-02,-1.890180855989456177e-01,1.468182634562253952e-02
2.816917002201080322e-02,-1.947730183601379395e-01,7.364300545305013657e-03
3.319127112627029419e-02,-2.009225636720657349e-01,2.746963640674948692e-03
3.841142728924751282e-02,-2.079555988311767578e-01,8.046217262744903564e-04
4.084955155849456787e-02,-2.142811119556427002e-01,2.328233793377876282e-03
4.072038084268569946e-02,-2.189209014177322388e-01,6.154044996947050095e-03
3.858462348580360413e-02,-2.219361066818237305e-01,1.197563111782073975e-02
3.618701547384262085e-02,-2.221669554710388184e-01,1.827453635632991791e-02
3.445262461900711060e-02,-2.199204117059707642e-01,2.334091253578662872e-02
3.272622078657150269e-02,-2.151252180337905884e-01,2.704068273305892944e-02
3.121255524456501007e-02,-2.087204009294509888e-01,2.790846861898899078e-02
3.017465770244598389e-02,-2.022640258073806763e-01,2.593968994915485382e-02
2.909901179373264313e-02,-1.951043605804443359e-01,2.097501419484615326e-02
2.731780894100666046e-02,-1.885523647069931030e-01,1.398095488548278809e-02
2.441116422414779663e-02,-1.831589937210083008e-01,7.028764113783836365e-03
1.968863233923912048e-02,-1.779031604528427124e-01,-1.537665957584977150e-04
1.490308810025453568e-02,-1.741251349449157715e-01,-5.353609099984169006e-03
1.071660127490758896e-02,-1.710187792778015137e-01,-9.016915224492549896e-03
8.905273862183094025e-03,-1.688658893108367920e-01,-9.851024486124515533e-03
8.691383525729179382e-03,-1.675842106342315674e-01,-7.917236536741256714e-03
8.618252351880073547e-03,-1.667481958866119385e-01,-3.117538290098309517e-03
7.876477204263210297e-03,-1.663275808095932007e-01,3.451910102739930153e-03
6.917637772858142853e-03,-1.661086827516555786e-01,1.017877832055091858e-02
6.224503740668296814e-03,-1.660252064466476440e-01,1.564864069223403931e-02
5.628046579658985138e-03,-1.661098152399063110e-01,1.863748207688331604e-02
4.599885083734989166e-03,-1.663789749145507812e-01,1.918462663888931274e-02
2.267146250233054161e-03,-1.671409904956817627e-01,1.643990911543369293e-02
-1.202616491355001926e-03,-1.683745086193084717e-01,1.185580808669328690e-02
-6.789317354559898376e-03,-1.705385893583297729e-01,5.057051312178373337e-03
-1.232927851378917694e-02,-1.730520874261856079e-01,-1.847298583015799522e-03
-1.735662668943405151e-02,-1.759802550077438354e-01,-9.031896479427814484e-03
-1.977285742759704590e-02,-1.783230304718017578e-01,-1.440877187997102737e-02
-1.956676878035068512e-02,-1.796747148036956787e-01,-1.689233444631099701e-02
-1.675464585423469543e-02,-1.801543235778808594e-01,-1.641367562115192413e-02
-1.236703246831893921e-02,-1.796250641345977783e-01,-1.268009189516305923e-02
-8.257703855633735657e-03,-1.784837841987609863e-01,-7.171532604843378067e-03
-3.786384593695402145e-03,-1.766754537820816040e-01,1.695964019745588303e-04
1.012850902043282986e-03,-1.748781204223632812e-01,7.396447006613016129e-03
5.742317531257867813e-03,-1.739693135023117065e-01,1.271603256464004517e-02
1.028835214674472809e-02,-1.743235290050506592e-01,1.639840565621852875e-02
1.283991057425737381e-02,-1.760521978139877319e-01,1.732703484594821930e-02
1.392569951713085175e-02,-1.792490780353546143e-01,1.573522202670574188e-02
1.439937762916088104e-02,-1.828901767730712891e-01,1.155695691704750061e-02
1.587478630244731903e-02,-1.857016086578369141e-01,6.219395436346530914e-03
1.942288130521774292e-02,-1.879729032516479492e-01,-2.912483178079128265e-04
2.490242756903171539e-02,-1.897623389959335327e-01,-6.618137471377849579e-03
2.987092360854148865e-02,-1.911122649908065796e-01,-1.003305520862340927e-02
3.588631749153137207e-02,-1.930327266454696655e-01,-1.133867818862199783e-02
4.107488691806793213e-02,-1.951218247413635254e-01,-1.053323037922382355e-02
4.698769003152847290e-02,-1.985270231962203979e-01,-7.538753561675548553e-03
5.091817304491996765e-02,-2.026185393333435059e-01,-2.578499959781765938e-03
5.268052220344543457e-02,-2.056133598089218140e-01,1.728451694361865520e-03
5.404761061072349548e-02,-2.082163691520690918e-01,5.820511374622583389e-03
5.516674369573593140e-02,-2.099408805370330811e-01,8.428758941590785980e-03
5.588519573211669922e-02,-2.113095968961715698e-01,9.735002182424068451e-03
5.551166459918022156e-02,-2.119351029396057129e-01,9.258320555090904236e-03
5.436597391963005066e-02,-2.114499807357788086e-01,7.343546487390995026e-03
5.262621492147445679e-02,-2.094609290361404419e-01,3.898999886587262154e-03
5.073041096329689026e-02,-2.062022984027862549e-01,-2.289825060870498419e-04
4.882591962814331055e-02,-2.028500735759735107e-01,-3.946133889257907867e-03
4.599680751562118530e-02,-1.996284574270248413e-01,-7.575359661132097244e-03
4.296907037496566772e-02,-1.977965235710144043e-01,-1.012073922902345657e-02
3.959016501903533936e-02,-1.968652456998825073e-01,-1.212082244455814362e-02
3.557707369327545166e-02,-1.961147189140319824e-01,-1.311919372528791428e-02
3.136592358350753784e-02,-1.949288994073867798e-01,-1.307930611073970795e-02
2.671482600271701813e-02,-1.927821189165115356e-01,-1.211032457649707794e-02
2.312138117849826813e-02,-1.902853846549987793e-01,-1.055744290351867676e-02
2.041392959654331207e-02,-1.873144507408142090e-01,-8.287532255053520203e-03
1.917810365557670593e-02,-1.846559941768646240e-01,-5.705651361495256424e-03
1.868242770433425903e-02,-1.828235685825347900e-01,-3.423660760745406151e-03
1.816698163747787476e-02,-1.814047843217849731e-01,-1.252183574251830578e-03
1.765798218548297882e-02,-1.807381063699722290e-01,-2.781224611680954695e-04
1.651219651103019714e-02,-1.802843660116195679e-01,-2.428846637485548854e-04
1.414778549224138260e-02,-1.799955070018768311e-01,-1.345429569482803345e-03
1.093294378370046616e-02,-1.798791438341140747e-01,-3.124423790723085403e-03
6.481265649199485779e-03,-1.800500601530075073e-01,-5.540618207305669785e-03
1.553500420413911343e-03,-1.807188987731933594e-01,-7.903556339442729950e-03
-2.605260582640767097e-03,-1.817863434553146362e-01,-9.535992518067359924e-03
-5.806322209537029266e-03,-1.832912564277648926e-01,-1.034943573176860809e-02
-6.595141254365444183e-03,-1.847524046897888184e-01,-9.895460680127143860e-03
-5.072936881333589554e-03,-1.857503801584243774e-01,-8.343460038304328918e-03
-1.515643089078366756e-03,-1.862747669219970703e-01,-5.591408349573612213e-03
2.722045173868536949e-03,-1.860640794038772583e-01,-2.380153629928827286e-03
6.140801124274730682e-03,-1.851913779973983765e-01,1.374751154799014330e-04
8.926610462367534637e-03,-1.835910379886627197e-01,1.560362987220287323e-03
1.070728059858083725e-02,-1.817013472318649292e-01,7.299068965949118137e-04
1.150558888912200928e-02,-1.800715029239654541e-01,-2.324326196685433388e-03
1.158544421195983887e-02,-1.786046177148818970e-01,-8.257228881120681763e-03
1.098300889134407043e-02,-1.776873022317886353e-01,-1.547432690858840942e-02
9.669558145105838776e-03,-1.769847720861434937e-01,-2.455290965735912323e-02
9.430346079170703888e-03,-1.761033684015274048e-01,-3.361556306481361389e-02
1.205313298851251602e-02,-1.745352298021316528e-01,-4.132866859436035156e-02
1.805377565324306488e-02,-1.721943765878677368e-01,-4.616315290331840515e-02
2.471387572586536407e-02,-1.696954220533370972e-01,-4.744514450430870056e-02
3.210389986634254456e-02,-1.671959310770034790e-01,-4.541655257344245911e-02
3.921576589345932007e-02,-1.658045351505279541e-01,-4.048858955502510071e-02
4.550926387310028076e-02,-1.659294515848159790e-01,-3.450113907456398010e-02
5.212682858109474182e-02,-1.679262369871139526e-01,-2.733699791133403778e-02
5.817835405468940735e-02,-1.718766093254089355e-01,-2.088004723191261292e-02
6.375788152217864990e-02,-1.769568771123886108e-01,-1.661716401576995850e-02
6.912482529878616333e-02,-1.841999888420104980e-01,-1.433112379163503647e-02
7.163828611373901367e-02,-1.918515861034393311e-01,-1.455070916563272476e-02
7.266966998577117920e-02,-2.006354629993438721e-01,-1.708938181400299072e-02
7.338770478963851929e-02,-2.086255997419357300e-01,-2.120335958898067474e-02
7.368889451026916504e-02,-2.145834267139434814e-01,-2.548656240105628967e-02
7.328924536705017090e-02,-2.191224396228790283e-01,-3.016310371458530426e-02
7.136750966310501099e-02,-2.211614996194839478e-01,-3.383570909500122070e-02
6.686644256114959717e-02,-2.210145890712738037e-01,-3.720059990882873535e-02
6.085591018199920654e-02,-2.182321101427078247e-01,-3.990604728460311890e-02
5.559151992201805115e-02,-2.137211859226226807e-01,-4.181890562176704407e-02
4.994749277830123901e-02,-2.073178291320800781e-01,-4.332812502980232239e-02
4.389569163322448730e-02,-2.006671875715255737e-01,-4.403341561555862427e-02
3.796095773577690125e-02,-1.954938620328903198e-01,-4.393043369054794312e-02
3.135241195559501648e-02,-1.914328038692474365e-01,-4.314932599663734436e-02
2.525500580668449402e-02,-1.892736107110977173e-01,-4.175806045532226562e-02
2.014520391821861267e-02,-1.883652210235595703e-01,-4.008418694138526917e-02
1.533375214785337448e-02,-1.877205818891525269e-01,-3.806706145405769348e-02
1.224225200712680817e-02,-1.868333220481872559e-01,-3.616981208324432373e-02
1.100587192922830582e-02,-1.853478252887725830e-01,-3.465398028492927551e-02
1.124258991330862045e-02,-1.833519190549850464e-01,-3.356551751494407654e-02
1.181266363710165024e-02,-1.815014034509658813e-01,-3.285405784845352173e-02
1.162272319197654724e-02,-1.799263805150985718e-01,-3.222764283418655396e-02
9.897616691887378693e-03,-1.793252080678939819e-01,-3.171497583389282227e-02
5.954824853688478470e-03,-1.797334700822830200e-01,-3.114135563373565674e-02
7.388302474282681942e-04,-1.810870617628097534e-01,-3.069164976477622986e-02
-3.804436419159173965e-03,-1.828837245702743530e-01,-3.048261255025863647e-02
-7.433969527482986450e-03,-1.853587031364440918e-01,-3.052330762147903442e-02
-9.119150228798389435e-03,-1.883130669593811035e-01,-3.082548640668392181e-02
-9.115736000239849091e-03,-1.913595497608184814e-01,-3.122129850089550018e-02
-7.800851017236709595e-03,-1.947640627622604370e-01,-3.180124983191490173e-02
-5.334663204848766327e-03,-1.975221037864685059e-01,-3.264665603637695312e-02
-2.062248997390270233e-03,-1.989449113607406616e-01,-3.369546681642532349e-02
2.468032296746969223e-03,-1.991326212882995605e-01,-3.497343137860298157e-02
6.659789476543664932e-03,-1.983992308378219604e-01,-3.606399521231651306e-02
1.013790629804134369e-02,-1.973438709974288940e-01,-3.689983487129211426e-02
1.171000301837921143e-02,-1.968282908201217651e-01,-3.715208545327186584e-02
1.228610798716545105e-02,-1.971519589424133301e-01,-3.692828491330146790e-02
1.333663705736398697e-02,-1.986020207405090332e-01,-3.603345528244972229e-02
1.563090458512306213e-02,-2.002571374177932739e-01,-3.494459763169288635e-02
2.026214078068733215e-02,-2.019565701484680176e-01,-3.354230895638465881e-02
2.639565989375114441e-02,-2.030216157436370850e-01,-3.206733241677284241e-02
3.210540488362312317e-02,-2.032414078712463379e-01,-3.083263151347637177e-02
3.806925565004348755e-02,-2.027450948953628540e-01,-2.971846982836723328e-02
4.300130531191825867e-02,-2.017573416233062744e-01,-2.901254594326019287e-02
4.661014303565025330e-02,-2.007368057966232300e-01,-2.892794273793697357e-02
4.922006279230117798e-02,-1.999600231647491455e-01,-2.941313013434410095e-02
4.952020198106765747e-02,-1.998938322067260742e-01,-3.027429617941379547e-02
4.879303649067878723e-02,-2.004875987768173218e-01,-3.142637759447097778e-02
4.858667030930519104e-02,-2.020153999328613281e-01,-3.314608708024024963e-02
4.944724589586257935e-02,-2.043670266866683960e-01,-3.492775931954383850e-02
5.232935771346092224e-02,-2.083943784236907959e-01,-3.709680959582328796e-02
5.613954365253448486e-02,-2.136380821466445923e-01,-3.941889479756355286e-02
5.861352384090423584e-02,-2.181955724954605103e-01,-4.167834669351577759e-02
5.898943915963172913e-02,-2.215142250061035156e-01,-4.445585235953330994e-02
5.600330233573913574e-02,-2.216782718896865845e-01,-4.714104905724525452e-02
5.040899291634559631e-02,-2.188952416181564331e-01,-4.918036982417106628e-02
4.231352731585502625e-02,-2.131363451480865479e-01,-5.093593522906303406e-02
3.498902916908264160e-02,-2.065507322549819946e-01,-5.190007016062736511e-02
2.795419283211231232e-02,-1.990843564271926880e-01,-5.206061154603958130e-02
2.220706455409526825e-02,-1.922089755535125732e-01,-5.117272958159446716e-02
1.911400817334651947e-02,-1.883014142513275146e-01,-4.969086498022079468e-02
1.662895083427429199e-02,-1.857623755931854248e-01,-4.762849584221839905e-02
1.305063441395759583e-02,-1.837015748023986816e-01,-4.478716105222702026e-02
8.949138224124908447e-03,-1.820320188999176025e-01,-4.204170778393745422e-02
3.912685438990592957e-03,-1.798632442951202393e-01,-3.904717043042182922e-02
9.041895391419529915e-04,-1.779310554265975952e-01,-3.724025189876556396e-02
-7.812166004441678524e-04,-1.758412271738052368e-01,-3.612304106354713440e-02
-1.236161333508789539e-03,-1.742468476295471191e-01,-3.587117418646812439e-02
-1.689534983597695827e-03,-1.735994070768356323e-01,-3.612931817770004272e-02
-3.514378098770976067e-03,-1.740031987428665161e-01,-3.659734502434730530e-02
-7.351453416049480438e-03,-1.755487024784088135e-01,-3.694370388984680176e-02
-1.212189067155122757e-02,-1.776103228330612183e-01,-3.696531802415847778e-02
-1.744711212813854218e-02,-1.801961958408355713e-01,-3.671645745635032654e-02
-2.102929726243019104e-02,-1.826209127902984619e-01,-3.622957319021224976e-02
-2.247883751988410950e-02,-1.853214502334594727e-01,-3.530415892601013184e-02
-2.168690599501132965e-02,-1.881874352693557739e-01,-3.406742215156555176e-02
-1.974262110888957977e-02,-1.909246742725372314e-01,-3.286285325884819031e-02
-1.642819121479988098e-02,-1.937835216522216797e-01,-3.182262182235717773e-02
-1.156443543732166290e-02,-1.963932365179061890e-01,-3.154512122273445129e-02
-7.198940962553024292e-03,-1.981193274259567261e-01,-3.212261945009231567e-02
-3.230870002880692482e-03,-1.997477412223815918e-01,-3.327063098549842834e-02
-2.360766084166243672e-04,-2.016461938619613647e-01,-3.486543521285057068e-02
1.621762756258249283e-03,-2.044547647237777710e-01,-3.669247031211853027e-02
2.395368413999676704e-03,-2.080274522304534912e-01,-3.823709860444068909e-02
3.339259885251522064e-03,-2.119783908128738403e-01,-3.921273350715637207e-02
5.900264717638492584e-03,-2.156087905168533325e-01,-3.944364562630653381e-02
1.102000102400779724e-02,-2.181617617607116699e-01,-3.890537098050117493e-02
1.783542521297931671e-02,-2.192089557647705078e-01,-3.779443725943565369e-02
2.631635963916778564e-02,-2.192618399858474731e-01,-3.593511879444122314e-02
3.291427344083786011e-02,-2.187690883874893188e-01,-3.398359194397926331e-02
3.783051669597625732e-02,-2.180979251861572266e-01,-3.197333216667175293e-02
4.037526994943618774e-02,-2.174876779317855835e-01,-3.064120560884475708e-02
4.127210006117820740e-02,-2.171448916196823120e-01,-3.027265705168247223e-02
