-9.301588535308837891e-01,-2.313590049743652344e+00,8.098878860473632812e+00,1.627705812454223633e+00,-3.065433025360107422e+00,4.779459476470947266e+00,-1.685888648033142090e+00,2.441991090774536133e+00,6.523197650909423828e+00,2.731096506118774414e+00,1.836751461029052734e+00,4.649240970611572266e+00
-1.361586689949035645e+00,-1.964612483978271484e+00,8.120057106018066406e+00,2.099631547927856445e+00,-2.978673696517944336e+00,4.680914878845214844e+00,-2.247846603393554688e+00,1.986979484558105469e+00,6.927458763122558594e+00,2.950269460678100586e+00,1.279663801193237305e+00,5.020596504211425781e+00
-1.822669148445129395e+00,-1.161520957946777344e+00,8.090775489807128906e+00,2.673175334930419922e+00,-2.451147794723510742e+00,4.558066368103027344e+00,-2.713744163513183594e+00,1.723035454750061035e+00,7.436199188232421875e+00,3.250952482223510742e+00,9.990379810333251953e-01,5.494085788726806641e+00
-2.282925844192504883e+00,-3.337695002555847168e-01,8.024073600769042969e+00,3.140037536621093750e+00,-1.787176370620727539e+00,4.285499572753906250e+00,-3.027580738067626953e+00,1.520468831062316895e+00,7.765652656555175781e+00,3.531981945037841797e+00,8.392057418823242188e-01,5.709175109863281250e+00
-2.678980112075805664e+00,5.299473404884338379e-01,7.991438388824462891e+00,3.536809444427490234e+00,-1.026059508323669434e+00,3.952122688293457031e+00,-3.355897426605224609e+00,1.385347366333007812e+00,8.164503097534179688e+00,3.802745580673217773e+00,8.641808032989501953e-01,5.912453174591064453e+00
-3.006673574447631836e+00,1.283963799476623535e+00,7.580955028533935547e+00,3.793771743774414062e+00,-3.488723933696746826e-01,3.339528322219848633e+00,-3.575478076934814453e+00,1.342324137687683105e+00,8.295891761779785156e+00,4.094670295715332031e+00,9.282093048095703125e-01,5.950811386108398438e+00
-3.220502614974975586e+00,1.901085853576660156e+00,7.115638732910156250e+00,3.928443193435668945e+00,2.244838178157806396e-01,2.824614524841308594e+00,-3.715492725372314453e+00,1.363420009613037109e+00,8.348723411560058594e+00,4.368079185485839844e+00,1.082988500595092773e+00,5.984953403472900391e+00
-3.382625818252563477e+00,2.351358175277709961e+00,6.460928916931152344e+00,3.946256399154663086e+00,6.131318807601928711e-01,2.343496799468994141e+00,-3.773214340209960938e+00,1.451286673545837402e+00,8.059557914733886719e+00,4.566633701324462891e+00,1.240819215774536133e+00,5.811599731445312500e+00
-3.533261537551879883e+00,2.554615497589111328e+00,5.735588550567626953e+00,3.880034685134887695e+00,7.605094909667968750e-01,2.028194904327392578e+00,-3.773529529571533203e+00,1.488817095756530762e+00,7.574074745178222656e+00,4.704889297485351562e+00,1.336697220802307129e+00,5.583442211151123047e+00
-3.675034761428833008e+00,2.587072849273681641e+00,5.081047058105468750e+00,3.784641742706298828e+00,7.078720331192016602e-01,1.877335667610168457e+00,-3.744060277938842773e+00,1.482834577560424805e+00,7.002892971038818359e+00,4.794078350067138672e+00,1.357739448547363281e+00,5.322004795074462891e+00
-3.820370912551879883e+00,2.405307292938232422e+00,4.486569404602050781e+00,3.632493972778320312e+00,4.334894716739654541e-01,1.900696039199829102e+00,-3.707177877426147461e+00,1.410024642944335938e+00,6.278868675231933594e+00,4.806350708007812500e+00,1.314324498176574707e+00,4.973152160644531250e+00
-3.985256195068359375e+00,2.096183061599731445e+00,4.076325416564941406e+00,3.483951807022094727e+00,3.097884356975555420e-03,2.111167907714843750e+00,-3.677520990371704102e+00,1.308305263519287109e+00,5.537443161010742188e+00,4.791418075561523438e+00,1.206277012825012207e+00,4.594997882843017578e+00
-4.147269725799560547e+00,1.751479506492614746e+00,3.867100715637207031e+00,3.377217054367065430e+00,-4.647445082664489746e-01,2.437810897827148438e+00,-3.655138492584228516e+00,1.185200929641723633e+00,4.941800117492675781e+00,4.779165744781494141e+00,1.051696419715881348e+00,4.314044475555419922e+00
-4.346776008605957031e+00,1.337005257606506348e+00,3.798640251159667969e+00,3.287426948547363281e+00,-1.025985956192016602e+00,2.892665624618530273e+00,-3.640397787094116211e+00,1.023148655891418457e+00,4.413350582122802734e+00,4.771343231201171875e+00,8.265669941902160645e-01,4.089398384094238281e+00
-4.542758941650390625e+00,9.545444250106811523e-01,3.845397949218750000e+00,3.242501735687255859e+00,-1.550727844238281250e+00,3.338530540466308594e+00,-3.628332376480102539e+00,8.553999662399291992e-01,4.054302215576171875e+00,4.780272483825683594e+00,5.805955529212951660e-01,3.956069946289062500e+00
-4.751142501831054688e+00,6.177548170089721680e-01,4.010551452636718750e+00,3.229256391525268555e+00,-2.053969383239746094e+00,3.818615436553955078e+00,-3.641566514968872070e+00,6.966538429260253906e-01,3.854859113693237305e+00,4.791122436523437500e+00,2.788671255111694336e-01,3.973130941390991211e+00
-4.945167064666748047e+00,3.002397418022155762e-01,4.259264945983886719e+00,3.246011257171630859e+00,-2.548163414001464844e+00,4.319479942321777344e+00,-3.665301561355590820e+00,5.456824302673339844e-01,3.747631549835205078e+00,4.824256896972656250e+00,-7.106691598892211914e-03,4.031507968902587891e+00
-5.124730587005615234e+00,1.243647336959838867e-01,4.473334312438964844e+00,3.301506042480468750e+00,-2.886237859725952148e+00,4.671143054962158203e+00,-3.683806657791137695e+00,4.710888266563415527e-01,3.700188636779785156e+00,4.873479843139648438e+00,-2.450990080833435059e-01,4.103247642517089844e+00
-5.296621799468994141e+00,-1.906305551528930664e-02,4.712975502014160156e+00,3.367296218872070312e+00,-3.189099550247192383e+00,4.996813774108886719e+00,-3.720798015594482422e+00,4.191857576370239258e-01,3.686477184295654297e+00,4.916576862335205078e+00,-4.735837578773498535e-01,4.198100566864013672e+00
-5.449655055999755859e+00,-1.229215860366821289e-01,4.927737712860107422e+00,3.444785833358764648e+00,-3.439538002014160156e+00,5.264055252075195312e+00,-3.756466865539550781e+00,3.965123295783996582e-01,3.674539089202880859e+00,4.964293479919433594e+00,-6.626679897308349609e-01,4.277457714080810547e+00
-5.570280075073242188e+00,-1.888581514358520508e-01,5.091363430023193359e+00,3.514340162277221680e+00,-3.616639614105224609e+00,5.438401699066162109e+00,-3.792762756347656250e+00,4.043187201023101807e-01,3.653475284576416016e+00,4.995597362518310547e+00,-7.879958748817443848e-01,4.316893577575683594e+00
-5.684897899627685547e+00,-2.539763450622558594e-01,5.236144542694091797e+00,3.583595752716064453e+00,-3.772265672683715820e+00,5.561676025390625000e+00,-3.835203647613525391e+00,4.202826917171478271e-01,3.606577396392822266e+00,5.015159130096435547e+00,-8.899601697921752930e-01,4.316459178924560547e+00
-5.777193069458007812e+00,-2.962378859519958496e-01,5.320274829864501953e+00,3.657244682312011719e+00,-3.881128549575805664e+00,5.607134819030761719e+00,-3.862696409225463867e+00,4.422353506088256836e-01,3.541000604629516602e+00,5.039041042327880859e+00,-9.565151333808898926e-01,4.271292209625244141e+00
-5.855960845947265625e+00,-3.435419797897338867e-01,5.347593307495117188e+00,3.715579509735107422e+00,-3.970075607299804688e+00,5.579352855682373047e+00,-3.888019084930419922e+00,4.571226537227630615e-01,3.437603950500488281e+00,5.052721023559570312e+00,-1.003497242927551270e+00,4.163960456848144531e+00
-5.917748451232910156e+00,-4.013417959213256836e-01,5.324891090393066406e+00,3.775802612304687500e+00,-4.039535999298095703e+00,5.471799373626708984e+00,-3.902985572814941406e+00,4.448214173316955566e-01,3.311828613281250000e+00,5.065525054931640625e+00,-1.042957186698913574e+00,3.998021364212036133e+00
-5.958920001983642578e+00,-4.439303874969482422e-01,5.250092029571533203e+00,3.831142663955688477e+00,-4.080627441406250000e+00,5.312412261962890625e+00,-3.905485868453979492e+00,4.209524989128112793e-01,3.191578149795532227e+00,5.089800834655761719e+00,-1.073149085044860840e+00,3.816200733184814453e+00
-5.988590240478515625e+00,-4.944967627525329590e-01,5.130125522613525391e+00,3.887676239013671875e+00,-4.104436397552490234e+00,5.068183898925781250e+00,-3.905959367752075195e+00,3.703590929508209229e-01,3.059528589248657227e+00,5.118122100830078125e+00,-1.104322910308837891e+00,3.580596923828125000e+00
-6.000507354736328125e+00,-5.441173315048217773e-01,4.985693931579589844e+00,3.943226337432861328e+00,-4.111406326293945312e+00,4.775640964508056641e+00,-3.900731801986694336e+00,3.027434349060058594e-01,2.937263965606689453e+00,5.153913974761962891e+00,-1.137220501899719238e+00,3.328763484954833984e+00
-6.001616001129150391e+00,-5.851626992225646973e-01,4.857368469238281250e+00,3.995706558227539062e+00,-4.106274604797363281e+00,4.490613937377929688e+00,-3.895385503768920898e+00,2.356050610542297363e-01,2.847862005233764648e+00,5.193328380584716797e+00,-1.167133927345275879e+00,3.100915670394897461e+00
-5.992310047149658203e+00,-6.375355124473571777e-01,4.742671012878417969e+00,4.051477432250976562e+00,-4.095306873321533203e+00,4.173610210418701172e+00,-3.892921447753906250e+00,1.537898182868957520e-01,2.773179531097412109e+00,5.234080791473388672e+00,-1.201877593994140625e+00,2.857597827911376953e+00
-5.979221820831298828e+00,-6.848663091659545898e-01,4.675169944763183594e+00,4.111077785491943359e+00,-4.089557647705078125e+00,3.905644416809082031e+00,-3.891725540161132812e+00,8.426578342914581299e-02,2.731202363967895508e+00,5.279068470001220703e+00,-1.236066102981567383e+00,2.653342247009277344e+00
-5.958893775939941406e+00,-7.452374100685119629e-01,4.668869495391845703e+00,4.175445079803466797e+00,-4.086475372314453125e+00,3.665298461914062500e+00,-3.891854763031005859e+00,1.845017820596694946e-02,2.721145391464233398e+00,5.321408748626708984e+00,-1.266219139099121094e+00,2.466264963150024414e+00
-5.937454223632812500e+00,-8.214303851127624512e-01,4.736411094665527344e+00,4.246107101440429688e+00,-4.101881504058837891e+00,3.480799198150634766e+00,-3.899340152740478516e+00,-3.896626085042953491e-02,2.737102508544921875e+00,5.359491825103759766e+00,-1.297617912292480469e+00,2.303603887557983398e+00
-5.919943332672119141e+00,-8.952032923698425293e-01,4.858661174774169922e+00,4.318173408508300781e+00,-4.128730297088623047e+00,3.368194818496704102e+00,-3.909873962402343750e+00,-7.502571493387222290e-02,2.777627706527709961e+00,5.392839908599853516e+00,-1.322271347045898438e+00,2.184923410415649414e+00
-5.899026870727539062e+00,-9.918240308761596680e-01,5.062664508819580078e+00,4.403397083282470703e+00,-4.174540996551513672e+00,3.301090240478515625e+00,-3.927428007125854492e+00,-1.031006500124931335e-01,2.844241142272949219e+00,5.421243190765380859e+00,-1.347095012664794922e+00,2.080097436904907227e+00
-5.878814220428466797e+00,-1.087639689445495605e+00,5.298293590545654297e+00,4.490980148315429688e+00,-4.229592800140380859e+00,3.279225111007690430e+00,-3.949714660644531250e+00,-1.156755387783050537e-01,2.919116497039794922e+00,5.441698074340820312e+00,-1.371309041976928711e+00,2.004382848739624023e+00
-5.852798461914062500e+00,-1.192524552345275879e+00,5.591162204742431641e+00,4.587802410125732422e+00,-4.285589694976806641e+00,3.292933464050292969e+00,-3.972475051879882812e+00,-1.190231293439865112e-01,3.022749900817871094e+00,5.458171844482421875e+00,-1.385842561721801758e+00,1.949417352676391602e+00
-5.824847221374511719e+00,-1.295053482055664062e+00,5.907040119171142578e+00,4.693096160888671875e+00,-4.342717170715332031e+00,3.322567939758300781e+00,-4.001316547393798828e+00,-1.111095473170280457e-01,3.146936893463134766e+00,5.469361782073974609e+00,-1.399123787879943848e+00,1.909011602401733398e+00
-5.799818515777587891e+00,-1.370354652404785156e+00,6.186583995819091797e+00,4.793426513671875000e+00,-4.382678985595703125e+00,3.350468873977661133e+00,-4.028214454650878906e+00,-9.232313930988311768e-02,3.245762825012207031e+00,5.479983806610107422e+00,-1.411268591880798340e+00,1.888405919075012207e+00
-5.773725032806396484e+00,-1.437508940696716309e+00,6.479194641113281250e+00,4.901041984558105469e+00,-4.409942150115966797e+00,3.374777555465698242e+00,-4.061190605163574219e+00,-6.599358469247817993e-02,3.371597528457641602e+00,5.487409114837646484e+00,-1.416270017623901367e+00,1.875540614128112793e+00
-5.749534606933593750e+00,-1.474680542945861816e+00,6.732244014739990234e+00,5.000912189483642578e+00,-4.408170223236083984e+00,3.379460334777832031e+00,-4.095820903778076172e+00,-3.345027565956115723e-02,3.510040998458862305e+00,5.494572162628173828e+00,-1.409288883209228516e+00,1.875949621200561523e+00
-5.733944892883300781e+00,-1.478944420814514160e+00,6.907872200012207031e+00,5.083412170410156250e+00,-4.384212493896484375e+00,3.364178419113159180e+00,-4.123806476593017578e+00,1.226887572556734085e-03,3.612799167633056641e+00,5.505702495574951172e+00,-1.399590849876403809e+00,1.882187008857727051e+00
-5.722389221191406250e+00,-1.440525174140930176e+00,7.035362243652343750e+00,5.155307292938232422e+00,-4.314350128173828125e+00,3.314241170883178711e+00,-4.152236461639404297e+00,4.039862006902694702e-02,3.741553783416748047e+00,5.522373199462890625e+00,-1.368837356567382812e+00,1.901684045791625977e+00
-5.718095779418945312e+00,-1.362615346908569336e+00,7.083899021148681641e+00,5.204649448394775391e+00,-4.218782424926757812e+00,3.251211404800415039e+00,-4.177314758300781250e+00,8.359885215759277344e-02,3.855441808700561523e+00,5.546710014343261719e+00,-1.327786803245544434e+00,1.936464428901672363e+00
-5.721687793731689453e+00,-1.250336170196533203e+00,7.053329467773437500e+00,5.227226257324218750e+00,-4.092935085296630859e+00,3.164986848831176758e+00,-4.191469669342041016e+00,1.225179582834243774e-01,3.957673072814941406e+00,5.576800346374511719e+00,-1.270380616188049316e+00,1.972790956497192383e+00
-5.731033325195312500e+00,-1.090220451354980469e+00,6.957716464996337891e+00,5.226438045501708984e+00,-3.928711652755737305e+00,3.067388772964477539e+00,-4.201819419860839844e+00,1.686627864837646484e-01,4.063324451446533203e+00,5.616154193878173828e+00,-1.194433569908142090e+00,2.033215999603271484e+00
-5.744554042816162109e+00,-9.259864091873168945e-01,6.819872379302978516e+00,5.199750900268554688e+00,-3.768039226531982422e+00,2.982451677322387695e+00,-4.203535079956054688e+00,2.066207677125930786e-01,4.147862434387207031e+00,5.654221534729003906e+00,-1.116854310035705566e+00,2.096934318542480469e+00
-5.763078212738037109e+00,-7.296499013900756836e-01,6.625072956085205078e+00,5.143311023712158203e+00,-3.582896232604980469e+00,2.901230573654174805e+00,-4.198000907897949219e+00,2.454650700092315674e-01,4.229579925537109375e+00,5.695456504821777344e+00,-1.023970246315002441e+00,2.179482460021972656e+00
-5.784296512603759766e+00,-5.261213779449462891e-01,6.403506755828857422e+00,5.067961692810058594e+00,-3.402234554290771484e+00,2.847945928573608398e+00,-4.182566165924072266e+00,2.840030193328857422e-01,4.298827171325683594e+00,5.737398624420166016e+00,-9.280712604522705078e-01,2.275758266448974609e+00
-5.803181648254394531e+00,-3.562315702438354492e-01,6.207323074340820312e+00,4.978484630584716797e+00,-3.253861665725708008e+00,2.828120946884155273e+00,-4.170897483825683594e+00,3.140909373760223389e-01,4.350017547607421875e+00,5.759853363037109375e+00,-8.455511331558227539e-01,2.369794845581054688e+00
-5.822217941284179688e+00,-1.821187436580657959e-01,6.004035472869873047e+00,4.876893997192382812e+00,-3.113865852355957031e+00,2.846799850463867188e+00,-4.151656150817871094e+00,3.491544425487518311e-01,4.394675731658935547e+00,5.780117511749267578e+00,-7.613818049430847168e-01,2.483400821685791016e+00
-5.837149620056152344e+00,-3.238868713378906250e-02,5.831831932067871094e+00,4.771130084991455078e+00,-3.002835035324096680e+00,2.909884691238403320e+00,-4.131861686706542969e+00,3.842170536518096924e-01,4.429656028747558594e+00,5.788110733032226562e+00,-6.877778768539428711e-01,2.607653617858886719e+00
-5.845880508422851562e+00,8.000062406063079834e-02,5.711871623992919922e+00,4.677875518798828125e+00,-2.926862478256225586e+00,3.001412868499755859e+00,-4.115131378173828125e+00,4.170834720134735107e-01,4.456331729888916016e+00,5.784552574157714844e+00,-6.316339969635009766e-01,2.729213476181030273e+00
-5.855010032653808594e+00,1.835590153932571411e-01,5.624937057495117188e+00,4.586770534515380859e+00,-2.868865251541137695e+00,3.138514518737792969e+00,-4.100510597229003906e+00,4.593713283538818359e-01,4.485055923461914062e+00,5.772361755371093750e+00,-5.793711543083190918e-01,2.870835542678833008e+00
-5.859906196594238281e+00,2.678044438362121582e-01,5.578856468200683594e+00,4.506216526031494141e+00,-2.831974983215332031e+00,3.301651954650878906e+00,-4.090060234069824219e+00,5.058429241180419922e-01,4.514496803283691406e+00,5.750867843627929688e+00,-5.382767915725708008e-01,3.022416591644287109e+00
-5.858997344970703125e+00,3.284794986248016357e-01,5.568814277648925781e+00,4.442857742309570312e+00,-2.811991214752197266e+00,3.461849927902221680e+00,-4.084778308868408203e+00,5.492216944694519043e-01,4.542284965515136719e+00,5.723340511322021484e+00,-5.099208950996398926e-01,3.164925098419189453e+00
-5.857409000396728516e+00,3.910830020904541016e-01,5.584447860717773438e+00,4.387069702148437500e+00,-2.796268224716186523e+00,3.644762039184570312e+00,-4.084978103637695312e+00,6.039620637893676758e-01,4.580667972564697266e+00,5.689546108245849609e+00,-4.832158982753753662e-01,3.328817605972290039e+00
-5.851587772369384766e+00,4.456294178962707520e-01,5.611350536346435547e+00,4.341000080108642578e+00,-2.777756214141845703e+00,3.805444717407226562e+00,-4.089052677154541016e+00,6.558917760848999023e-01,4.621352195739746094e+00,5.652105808258056641e+00,-4.590641260147094727e-01,3.482815265655517578e+00
-5.841208934783935547e+00,5.058294534683227539e-01,5.647073268890380859e+00,4.308800697326660156e+00,-2.760550737380981445e+00,3.965516567230224609e+00,-4.096234321594238281e+00,7.153214812278747559e-01,4.665149211883544922e+00,5.615394592285156250e+00,-4.416722357273101807e-01,3.647171974182128906e+00
-5.828367710113525391e+00,5.742437839508056641e-01,5.678019046783447266e+00,4.280006408691406250e+00,-2.727572679519653320e+00,4.102126598358154297e+00,-4.106948852539062500e+00,7.774541974067687988e-01,4.716144561767578125e+00,5.575815200805664062e+00,-4.193583428859710693e-01,3.811214447021484375e+00
-5.813102722167968750e+00,6.391905546188354492e-01,5.695930004119873047e+00,4.255515098571777344e+00,-2.686221361160278320e+00,4.199368953704833984e+00,-4.118400096893310547e+00,8.309733867645263672e-01,4.763946056365966797e+00,5.537686347961425781e+00,-3.979169428348541260e-01,3.962437152862548828e+00
-5.791547298431396484e+00,7.207261919975280762e-01,5.695990562438964844e+00,4.233441352844238281e+00,-2.622669696807861328e+00,4.279334068298339844e+00,-4.129465579986572266e+00,8.945280313491821289e-01,4.812848091125488281e+00,5.501068115234375000e+00,-3.703235983848571777e-01,4.107914924621582031e+00
-5.767181396484375000e+00,8.079411983489990234e-01,5.675173282623291016e+00,4.212606906890869141e+00,-2.549950838088989258e+00,4.316023826599121094e+00,-4.137734889984130859e+00,9.446533918380737305e-01,4.857843399047851562e+00,5.467558860778808594e+00,-3.385896980762481689e-01,4.230167388916015625e+00
-5.740176677703857422e+00,8.882281184196472168e-01,5.639365673065185547e+00,4.190609931945800781e+00,-2.468939781188964844e+00,4.322264194488525391e+00,-4.144731044769287109e+00,9.910986423492431641e-01,4.897251605987548828e+00,5.436551570892333984e+00,-3.057222962379455566e-01,4.341649532318115234e+00
-5.709317684173583984e+00,9.752262830734252930e-01,5.580215930938720703e+00,4.166643142700195312e+00,-2.374246358871459961e+00,4.300909996032714844e+00,-4.146993637084960938e+00,1.031052589416503906e+00,4.930706977844238281e+00,5.408521652221679688e+00,-2.666059434413909912e-01,4.433811664581298828e+00
