-1.657881289720535278e-01,5.807496979832649231e-02,-5.073066055774688721e-02,4.834800958633422852e-02,-8.124471455812454224e-02,-9.955210089683532715e-01,-2.235822379589080811e-02,-2.239727973937988281e-01,2.459381818771362305e-01,-1.408410072326660156e-01,-1.815353631973266602e-01,1.567232608795166016e-01,-1.414654701948165894e-01,-4.156941771507263184e-01,2.974822521209716797e-01,-1.307029426097869873e-01,-4.729640483856201172e-01,3.048416376113891602e-01,-5.530468188226222992e-03,1.095035020262002945e-02,7.571499736513942480e-06,2.938862890005111694e-03,-8.428696310147643089e-04,2.026258967816829681e-02,4.518863931298255920e-02,7.751610130071640015e-02,-1.712765991687774658e-01,2.533985115587711334e-02,7.466920465230941772e-02,-1.908126771450042725e-01,2.623416483402252197e-02,4.490263760089874268e-02,-1.180126070976257324e-01,2.014970779418945312e-02,4.982245713472366333e-02,-1.430261880159378052e-01,-1.936248736456036568e-03,-6.120017264038324356e-03,1.528917782707139850e-04,-3.693762049078941345e-02,1.093009579926729202e-02,-7.551047950983047485e-02,5.911146402359008789e-01,-8.304210305213928223e-01,2.849528074264526367e+00,8.286324739456176758e-01,1.138225197792053223e-03,4.487133026123046875e+00,1.720284074544906616e-01,-9.042901992797851562e-01,2.147958755493164062e+00,1.569209933280944824e+00,-8.702034950256347656e-01,3.631675481796264648e+00,-2.967151254415512085e-02,-1.040071249008178711e-02,-4.800000190734863281e+00,3.223482668399810791e-01,8.597575873136520386e-02,9.801805019378662109e-02
-2.295766472816467285e-01,-2.856856025755405426e-02,-2.972487732768058777e-02,4.865788668394088745e-02,-6.417428702116012573e-02,-9.967513084411621094e-01,-3.455534577369689941e-03,-2.106905579566955566e-01,2.135729789733886719e-01,-1.243107989430427551e-01,-1.816201806068420410e-01,1.431978940963745117e-01,-1.273085176944732666e-01,-3.999273180961608887e-01,2.610439062118530273e-01,-1.171855553984642029e-01,-4.745448827743530273e-01,2.946463823318481445e-01,-2.276028506457805634e-03,4.110435023903846741e-03,9.448886885365936905e-06,-5.224740598350763321e-03,-2.110674045979976654e-03,1.794194988906383514e-02,5.211514979600906372e-02,6.437917798757553101e-02,-1.159778833389282227e-01,3.980574384331703186e-02,5.729728937149047852e-02,-1.213042512536048889e-01,3.997492790222167969e-02,5.862963199615478516e-02,-1.123329028487205505e-01,3.426709026098251343e-02,6.088008359074592590e-02,-1.279979050159454346e-01,5.329751875251531601e-03,-1.314498763531446457e-02,1.029444392770528793e-04,-2.030825614929199219e-02,1.539432443678379059e-02,-4.263913631439208984e-02,5.379348397254943848e-01,-8.175575137138366699e-01,2.876792192459106445e+00,5.527101159095764160e-01,3.338688910007476807e-01,4.754950046539306641e+00,2.307928651571273804e-01,-9.574479460716247559e-01,2.021722316741943359e+00,1.362052917480468750e+00,-6.044110655784606934e-01,3.797082185745239258e+00,-1.213246956467628479e-02,-3.597167134284973145e-02,-4.800000190734863281e+00,3.883153796195983887e-01,4.516198486089706421e-02,7.967098057270050049e-02
-2.254343330860137939e-01,-1.114135831594467163e-01,-8.160762488842010498e-03,4.205869510769844055e-02,-4.558497294783592224e-02,-9.980746507644653320e-01,1.462556421756744385e-02,-2.056008577346801758e-01,2.079820632934570312e-01,-1.052589789032936096e-01,-1.885912418365478516e-01,1.578876972198486328e-01,-1.110122725367546082e-01,-3.821122050285339355e-01,2.323168516159057617e-01,-1.010340824723243713e-01,-4.724103212356567383e-01,2.916315793991088867e-01,2.018468920141458511e-03,-1.987616298720240593e-03,5.720680746890138835e-06,-8.055293001234531403e-03,-2.055205404758453369e-04,1.404681056737899780e-02,4.510131850838661194e-02,4.489010944962501526e-02,-5.055732652544975281e-02,4.116241261363029480e-02,3.595203533768653870e-02,-3.861096128821372986e-02,4.134576767683029175e-02,6.052993610501289368e-02,-8.718249201774597168e-02,3.588016331195831299e-02,6.398954242467880249e-02,-9.469377994537353516e-02,6.650138646364212036e-03,-9.575772099196910858e-03,1.820187608245760202e-04,-4.904765170067548752e-03,1.837166212499141693e-02,-6.626491434872150421e-03,5.826773643493652344e-01,-9.498478770256042480e-01,2.982691049575805664e+00,3.415530622005462646e-01,4.481096863746643066e-01,4.952524185180664062e+00,2.991953492164611816e-01,-1.018357276916503906e+00,1.891398310661315918e+00,1.165351033210754395e+00,-5.992905497550964355e-01,3.838237524032592773e+00,8.205946534872055054e-03,-5.822893977165222168e-02,-4.800000190734863281e+00,4.035710692405700684e-01,1.669797487556934357e-02,5.521734431385993958e-02
-1.871329993009567261e-01,-1.654957532882690430e-01,1.172926370054483414e-02,3.023631870746612549e-02,-2.926733158528804779e-02,-9.991139769554138184e-01,2.825547009706497192e-02,-2.109317183494567871e-01,2.310240268707275391e-01,-8.755161613225936890e-02,-2.038820385932922363e-01,1.999279260635375977e-01,-9.591175615787506104e-02,-3.679139614105224609e-01,2.187507152557373047e-01,-8.540160208940505981e-02,-4.696425795555114746e-01,2.992265224456787109e-01,4.583910573273897171e-03,-3.736900631338357925e-03,1.751123022586398292e-06,-6.979606114327907562e-03,4.347512498497962952e-03,1.002745423465967178e-02,3.242177888751029968e-02,1.615353859961032867e-02,1.149531640112400055e-02,3.616898134350776672e-02,1.521743834018707275e-02,1.842369697988033295e-02,3.660144656896591187e-02,4.809604212641716003e-02,-4.631443694233894348e-02,3.283241018652915955e-02,6.240334734320640564e-02,-6.650157272815704346e-02,3.645883873105049133e-03,4.673106595873832703e-04,2.023916458711028099e-04,5.812420044094324112e-03,1.287717558443546295e-02,2.112246304750442505e-02,6.595771312713623047e-01,-1.131344437599182129e+00,3.055096149444580078e+00,3.190472722053527832e-01,4.074403941631317139e-01,5.002397537231445312e+00,3.995748162269592285e-01,-1.038424253463745117e+00,1.937568545341491699e+00,1.082531571388244629e+00,-7.337226867675781250e-01,3.867407798767089844e+00,1.891698688268661499e-02,-6.438332796096801758e-02,-4.800000190734863281e+00,3.794018328189849854e-01,1.093924045562744141e-02,3.348292037844657898e-02
-1.248578801751136780e-01,-1.930729597806930542e-01,3.042156621813774109e-02,1.541866548359394073e-02,-1.740685477852821350e-02,-9.997295141220092773e-01,3.566368669271469116e-02,-2.306426167488098145e-01,2.844599485397338867e-01,-7.343643158674240112e-02,-2.295017838478088379e-01,2.683041095733642578e-01,-8.383908122777938843e-02,-3.630030155181884766e-01,2.267663478851318359e-01,-7.196631282567977905e-02,-4.705116748809814453e-01,3.214254379272460938e-01,5.320847034454345703e-03,-2.024604007601737976e-03,3.394455461602774449e-06,-5.802378989756107330e-03,9.140171110630035400e-03,7.350289262831211090e-03,1.578276418149471283e-02,-2.027502655982971191e-02,8.636166900396347046e-02,2.671298943459987640e-02,-1.435668021440505981e-02,8.784383535385131836e-02,2.772960998117923737e-02,2.143374644219875336e-02,9.873263537883758545e-03,2.652638033032417297e-02,5.509630590677261353e-02,-4.405836760997772217e-02,1.460428000427782536e-03,5.648669786751270294e-03,1.978726322704460472e-05,3.880850970745086670e-03,7.635738700628280640e-03,3.244278579950332642e-02,6.732423305511474609e-01,-1.399242281913757324e+00,3.198268651962280273e+00,4.339884519577026367e-01,2.201865613460540771e-01,5.038775444030761719e+00,4.311318397521972656e-01,-1.100441336631774902e+00,2.030802249908447266e+00,1.083412885665893555e+00,-1.002847433090209961e+00,3.870722532272338867e+00,2.476163208484649658e-02,-6.486640870571136475e-02,-4.800000190734863281e+00,3.279379904270172119e-01,1.948919333517551422e-02,2.127553150057792664e-02
-4.249533265829086304e-02,-1.815639436244964600e-01,4.777847975492477417e-02,4.219530383124947548e-04,-1.170706748962402344e-02,-9.999312162399291992e-01,3.573512285947799683e-02,-2.683959007263183594e-01,3.707337379455566406e-01,-6.458606570959091187e-02,-2.683693766593933105e-01,3.632986545562744141e-01,-7.647490501403808594e-02,-3.748090863227844238e-01,2.645066976547241211e-01,-6.237455457448959351e-02,-4.822181463241577148e-01,3.647028207778930664e-01,5.436079576611518860e-03,8.959549013525247574e-04,-3.114757873845519498e-06,-6.214328110218048096e-03,1.295412052422761917e-02,5.305597558617591858e-03,-3.616099013015627861e-03,-7.025609165430068970e-02,1.723410785198211670e-01,1.322714425623416901e-02,-5.152175948023796082e-02,1.559790372848510742e-01,1.499911863356828690e-02,-2.558426000177860260e-02,8.949165791273117065e-02,1.694550924003124237e-02,2.678391896188259125e-02,8.391852490603923798e-03,1.841887715272605419e-03,6.417668890208005905e-03,2.297966711921617389e-04,-3.079507441725581884e-04,1.371614052914083004e-03,3.542349487543106079e-02,5.706019401550292969e-01,-1.683529496192932129e+00,3.382961034774780273e+00,6.509764790534973145e-01,-1.767070293426513672e-01,5.127805233001708984e+00,3.852973580360412598e-01,-1.205041050910949707e+00,2.304893970489501953e+00,1.130809068679809570e+00,-1.366532683372497559e+00,4.019752502441406250e+00,2.799226343631744385e-02,-6.100379303097724915e-02,-4.800000190734863281e+00,2.790598571300506592e-01,2.799055911600589752e-02,1.290766522288322449e-02
2.643299661576747894e-02,-1.225920468568801880e-01,6.688677519559860229e-02,-1.112007629126310349e-02,-1.200237497687339783e-02,-9.998657703399658203e-01,2.911897748708724976e-02,-3.286747932434082031e-01,4.915336370468139648e-01,-6.120467931032180786e-02,-3.246809244155883789e-01,4.857672452926635742e-01,-7.384832203388214111e-02,-4.121339321136474609e-01,3.411682844161987305e-01,-5.608516186475753784e-02,-5.130383968353271484e-01,4.388114213943481445e-01,6.765923928469419479e-03,3.113213228061795235e-03,-1.070420057658338919e-05,-3.171382937580347061e-03,1.183679513633251190e-02,4.464726429432630539e-03,-1.940832100808620453e-02,-1.326904147863388062e-01,2.640115618705749512e-01,1.190765178762376308e-03,-9.834233671426773071e-02,2.243640422821044922e-01,4.186438862234354019e-03,-9.572266787290573120e-02,1.932223886251449585e-01,1.044536102563142776e-02,-2.530922926962375641e-02,8.751674741506576538e-02,4.732429515570402145e-03,4.282854031771421432e-03,1.347276120213791728e-04,1.179554965347051620e-02,-8.365740068256855011e-03,2.853800915181636810e-02,4.296766519546508789e-01,-2.034650087356567383e+00,3.641778230667114258e+00,9.260514974594116211e-01,-7.179059982299804688e-01,5.326611042022705078e+00,2.560379505157470703e-01,-1.427084207534790039e+00,2.690089225769042969e+00,1.229858875274658203e+00,-1.801141977310180664e+00,4.299789428710937500e+00,3.322502225637435913e-02,-5.313788354396820068e-02,-4.800000190734863281e+00,2.351717054843902588e-01,3.481262922286987305e-02,1.216557621955871582e-02
9.007222950458526611e-02,1.309837214648723602e-02,9.241084009408950806e-02,-1.392427552491426468e-02,-1.771377027034759521e-02,-9.997459053993225098e-01,1.662838459014892578e-02,-4.191211760044097900e-01,6.507817506790161133e-01,-6.337741762399673462e-02,-4.052833318710327148e-01,6.384010314941406250e-01,-7.553833723068237305e-02,-4.911301136016845703e-01,4.765698909759521484e-01,-5.234270542860031128e-02,-5.793910026550292969e-01,5.643680691719055176e-01,9.494515135884284973e-03,8.076621219515800476e-03,-2.036644400504883379e-05,1.772249815985560417e-03,9.541083127260208130e-03,3.242046339437365532e-03,-3.394574671983718872e-02,-2.205171585083007812e-01,3.728824853897094727e-01,-1.196563616394996643e-02,-1.592967361211776733e-01,2.905603349208831787e-01,-6.125294137746095657e-03,-2.145546674728393555e-01,3.585101664066314697e-01,5.571054760366678238e-03,-1.201777383685112000e-01,2.183860391378402710e-01,9.113240055739879608e-03,1.208052877336740494e-02,3.719912201631814241e-04,1.330173946917057037e-02,-1.257007755339145660e-02,2.345694042742252350e-02,3.296571373939514160e-01,-2.517267227172851562e+00,4.031068325042724609e+00,1.013653278350830078e+00,-1.554468989372253418e+00,5.702474594116210938e+00,1.451199203729629517e-01,-2.037828683853149414e+00,3.387652397155761719e+00,1.343375563621520996e+00,-2.643396854400634766e+00,4.929344654083251953e+00,4.440317302942276001e-02,-3.371512889862060547e-02,-4.800000190734863281e+00,1.622704863548278809e-01,3.882340341806411743e-02,8.759673684835433960e-03
7.456591725349426270e-02,1.592633426189422607e-01,1.083603426814079285e-01,-5.132034420967102051e-03,-2.549454197287559509e-02,-9.996618032455444336e-01,1.680433750152587891e-03,-5.454611778259277344e-01,8.536609411239624023e-01,-6.860909610986709595e-02,-5.179721713066101074e-01,8.292626142501831055e-01,-7.920186966657638550e-02,-6.264554262161254883e-01,6.936939358711242676e-01,-4.904552549123764038e-02,-6.999300718307495117e-01,7.702051997184753418e-01,1.411371119320392609e-02,1.279967278242111206e-02,3.025590103788999841e-06,8.515719324350357056e-03,-1.500704325735569000e-03,1.831932109780609608e-03,-3.285460174083709717e-02,-3.508968055248260498e-01,5.553972125053405762e-01,-1.181180402636528015e-02,-2.448680698871612549e-01,3.948921263217926025e-01,-5.246374290436506271e-03,-3.721309900283813477e-01,5.928942561149597168e-01,1.115584000945091248e-02,-2.684681415557861328e-01,4.420488476753234863e-01,1.563991606235504150e-02,3.640091046690940857e-03,8.593887323513627052e-04,2.260621823370456696e-02,-5.300341174006462097e-02,1.659651100635528564e-02,2.857310175895690918e-01,-2.781671285629272461e+00,4.499790191650390625e+00,6.912673115730285645e-01,-2.671358823776245117e+00,5.991548061370849609e+00,1.043708622455596924e-02,-2.841872692108154297e+00,4.182475090026855469e+00,1.058582782745361328e+00,-3.785826683044433594e+00,5.648535728454589844e+00,5.217906087636947632e-02,-3.543227910995483398e-03,-4.800000190734863281e+00,8.422848582267761230e-02,2.193840779364109039e-02,5.763171240687370300e-03
-5.803687125444412231e-02,1.611636430025100708e-01,8.977619558572769165e-02,7.824784144759178162e-03,-2.497955597937107086e-02,-9.996567964553833008e-01,-8.097596466541290283e-03,-6.565951108932495117e-01,1.032646536827087402e+00,-6.641440838575363159e-02,-6.543580889701843262e-01,1.051032900810241699e+00,-7.544906437397003174e-02,-7.843095660209655762e-01,9.528443813323974609e-01,-3.943892568349838257e-02,-8.623431324958801270e-01,1.046932816505432129e+00,7.675987202674150467e-03,1.137525495141744614e-02,2.289854746777564287e-04,2.126117236912250519e-02,-1.006480026990175247e-02,4.484860226511955261e-03,-1.828291825950145721e-02,-1.715250313282012939e-01,2.423507422208786011e-01,2.999049797654151917e-02,-1.064193472266197205e-01,-5.752852559089660645e-02,2.281312271952629089e-02,-3.648625910282135010e-01,6.207352876663208008e-01,4.782157763838768005e-02,-2.050032466650009155e-01,1.394488364458084106e-01,-2.372347936034202576e-02,-1.205392740666866302e-02,-2.460740506649017334e-04,5.373797565698623657e-02,-1.749170385301113129e-02,-5.718967877328395844e-03,-8.973090350627899170e-02,-2.162826299667358398e+00,4.423201560974121094e+00,2.703547179698944092e-01,-3.264617919921875000e+00,5.569311141967773438e+00,-1.000225394964218140e-01,-2.908860206604003906e+00,4.377985000610351562e+00,4.147081077098846436e-01,-4.064736366271972656e+00,5.383407115936279297e+00,2.424221485853195190e-03,4.551006108522415161e-02,-4.800000190734863281e+00,5.773004889488220215e-02,-1.512965373694896698e-02,2.367919683456420898e-02
-1.454557031393051147e-01,3.118080645799636841e-02,4.229513183236122131e-02,1.354069355875253677e-02,-1.446709781885147095e-02,-9.998034834861755371e-01,-2.098891884088516235e-02,-5.642018914222717285e-01,8.064955472946166992e-01,-3.691052645444869995e-02,-6.007260680198669434e-01,8.422432541847229004e-01,-6.292325258255004883e-02,-7.741895318031311035e-01,8.564425110816955566e-01,-8.619211614131927490e-03,-8.067376613616943359e-01,8.019616603851318359e-01,-1.890675863251090050e-03,1.080698799341917038e-02,-8.108384577099059243e-07,2.537680417299270630e-02,-2.168314531445503235e-03,1.724410429596900940e-02,-4.044121131300926208e-02,2.663962543010711670e-01,-5.184714794158935547e-01,8.640771359205245972e-02,1.335240900516510010e-01,-4.308894276618957520e-01,3.922617062926292419e-02,1.005608066916465759e-01,-3.526320457458496094e-01,8.232159912586212158e-02,1.460022777318954468e-01,-5.165133476257324219e-01,-1.955380849540233612e-02,8.852966129779815674e-03,7.762677705613896251e-05,-3.426941856741905212e-02,2.899155020713806152e-02,-7.766758650541305542e-02,-3.326268792152404785e-01,-1.192269206047058105e+00,3.355676412582397461e+00,1.596900671720504761e-01,-1.664775133132934570e+00,3.481114387512207031e+00,-2.953279018402099609e-02,-2.273291110992431641e+00,3.446437358856201172e+00,2.534580230712890625e-01,-2.344032287597656250e+00,3.245863676071166992e+00,-1.106182113289833069e-02,4.933736473321914673e-02,-4.800000190734863281e+00,8.748516440391540527e-02,1.146502979099750519e-02,9.144629538059234619e-02
-9.623614698648452759e-02,-5.517446994781494141e-02,3.408703207969665527e-02,1.147263217717409134e-02,-4.892599303275346756e-03,-9.999220967292785645e-01,-4.322461038827896118e-02,-4.569334387779235840e-01,6.882005929946899414e-01,-7.768400013446807861e-03,-5.515027642250061035e-01,7.491816878318786621e-01,-4.656154289841651917e-02,-7.308000326156616211e-01,7.503018975257873535e-01,1.755501329898834229e-02,-7.576227188110351562e-01,7.032245993614196777e-01,5.978811532258987427e-03,9.838831610977649689e-03,-8.401241871069942135e-07,5.336618516594171524e-03,-1.361385104246437550e-03,-4.664215259253978729e-03,-6.343964487314224243e-02,2.475327551364898682e-01,-1.181647926568984985e-01,6.071397662162780762e-02,1.084991097450256348e-01,-9.657686948776245117e-02,4.145915806293487549e-02,8.731012791395187378e-02,-1.473753154277801514e-01,5.263859778642654419e-02,1.055030971765518188e-01,-7.990293949842453003e-02,2.221143804490566254e-02,-5.860108416527509689e-03,7.962861855048686266e-05,-5.752373859286308289e-02,3.215388953685760498e-02,8.333396166563034058e-02,-2.703917026519775391e-01,-9.792112708091735840e-01,3.152178764343261719e+00,-2.796988487243652344e-01,-1.445704698562622070e+00,3.361794710159301758e+00,-1.324113607406616211e-01,-2.417325735092163086e+00,3.175439357757568359e+00,8.523824810981750488e-02,-2.218829154968261719e+00,3.133864641189575195e+00,4.872653633356094360e-02,2.376556396484375000e-02,-4.800000190734863281e+00,1.285863220691680908e-01,6.732160225510597229e-03,-4.813109710812568665e-02
-7.370090484619140625e-02,-9.506487101316452026e-02,3.986215591430664062e-02,4.846505355089902878e-03,1.691719517111778259e-03,-9.999864101409912109e-01,-6.805016100406646729e-02,-3.656695783138275146e-01,6.768767237663269043e-01,1.545575261116027832e-02,-4.917952716350555420e-01,7.196936011314392090e-01,-3.102520853281021118e-02,-7.003592252731323242e-01,7.294290661811828613e-01,3.624814003705978394e-02,-6.908783912658691406e-01,6.620960831642150879e-01,6.952031049877405167e-03,-3.461240557953715324e-04,-8.392309496230154764e-07,-4.742487333714962006e-03,8.118536323308944702e-03,8.493906934745609760e-04,-5.951101705431938171e-02,2.074090689420700073e-01,3.283959254622459412e-02,5.442586168646812439e-02,1.565721035003662109e-01,-2.548529021441936493e-02,3.570095822215080261e-02,6.851568073034286499e-02,1.098367152735590935e-03,4.075208306312561035e-02,1.766578406095504761e-01,-5.115739256143569946e-02,-2.857613144442439079e-03,-2.641711942851543427e-02,7.913824083516374230e-05,-1.257718075066804886e-02,-3.810891212197020650e-05,3.059918619692325592e-02,-1.531957834959030151e-01,-1.409347176551818848e+00,2.723640203475952148e+00,1.275357976555824280e-02,-1.373456835746765137e+00,3.129327535629272461e+00,-2.461050152778625488e-01,-2.497821807861328125e+00,3.056003093719482422e+00,8.862793445587158203e-02,-2.187178611755371094e+00,2.828359365463256836e+00,1.435444504022598267e-02,-1.033598184585571289e-02,-4.800000190734863281e+00,8.968195319175720215e-02,-1.718857325613498688e-02,4.229731857776641846e-04
-8.316653221845626831e-02,-8.719264715909957886e-02,5.182371288537979126e-02,-2.571189310401678085e-03,8.340552449226379395e-03,-9.999620318412780762e-01,-8.133675158023834229e-02,-2.943216562271118164e-01,6.711435914039611816e-01,3.257063031196594238e-02,-4.232288300991058350e-01,7.100220322608947754e-01,-1.345320045948028564e-02,-6.725037097930908203e-01,7.297741174697875977e-01,4.922314733266830444e-02,-6.026581525802612305e-01,6.097139716148376465e-01,9.384733624756336212e-03,-6.576364394277334213e-03,-8.200973411476297770e-07,-6.409166846424341202e-03,-9.321931749582290649e-03,-2.047341549769043922e-03,-1.642116904258728027e-02,1.458022147417068481e-01,-1.239168643951416016e-02,3.348937258124351501e-02,1.657584309577941895e-01,2.777789486572146416e-03,4.614572972059249878e-02,6.492433696985244751e-02,9.166969917714595795e-03,2.287502028048038483e-02,2.092546522617340088e-01,-8.510326594114303589e-02,1.357428729534149170e-03,-6.853568833321332932e-03,7.763870962662622333e-05,-9.756513172760605812e-04,-2.427871711552143097e-02,4.738062247633934021e-02,1.121684163808822632e-01,-1.732068181037902832e+00,2.350545644760131836e+00,-2.079788595438003540e-01,-1.487766623497009277e+00,2.905802249908447266e+00,7.040202617645263672e-03,-2.636583089828491211e+00,2.927887678146362305e+00,-1.024110615253448486e-01,-2.281106233596801758e+00,2.446591138839721680e+00,3.837204724550247192e-02,-1.118931919336318970e-02,-4.800000190734863281e+00,2.582758665084838867e-03,-2.040014229714870453e-02,-1.906275376677513123e-02
-9.263333678245544434e-02,-4.855905473232269287e-02,5.861630663275718689e-02,-7.684579584747552872e-03,1.581018045544624329e-02,-9.998453855514526367e-01,-6.939425319433212280e-02,-2.541404366493225098e-01,6.430543065071105957e-01,3.607832640409469604e-02,-3.576581478118896484e-01,6.984692215919494629e-01,8.197024464607238770e-03,-6.427065134048461914e-01,7.132724523544311523e-01,4.939326643943786621e-02,-5.294382572174072266e-01,5.855160355567932129e-01,8.629833348095417023e-03,-5.662502720952033997e-03,-8.234903248194314074e-07,-4.226528108119964600e-03,-9.720826521515846252e-03,2.912857802584767342e-03,5.703865364193916321e-02,5.792460590600967407e-02,-6.779935956001281738e-02,-8.642577566206455231e-03,1.473321467638015747e-01,-1.575335860252380371e-02,5.725647136569023132e-02,6.586527079343795776e-02,-3.717498108744621277e-02,-1.506077684462070465e-02,1.529370844364166260e-01,-1.714164763689041138e-02,-2.953880233690142632e-03,6.672390736639499664e-03,7.658133836230263114e-05,7.863237522542476654e-03,1.143670734018087387e-02,7.294129580259323120e-03,3.970187306404113770e-01,-1.744569420814514160e+00,2.152208805084228516e+00,-5.046564936637878418e-01,-1.550429701805114746e+00,2.692207574844360352e+00,1.654575318098068237e-01,-2.600907087326049805e+00,2.802559375762939453e+00,-2.721391022205352783e-01,-2.359286546707153320e+00,2.258152246475219727e+00,3.606700897216796875e-02,-8.803844451904296875e-03,-4.800000190734863281e+00,-4.961633682250976562e-02,-2.240431122481822968e-02,1.269406452775001526e-02
-8.905290067195892334e-02,-5.418539978563785553e-03,5.961435288190841675e-02,-9.386081248521804810e-03,2.337186969816684723e-02,-9.996827840805053711e-01,-2.887088060379028320e-02,-2.473603487014770508e-01,5.975643992424011230e-01,2.022919803857803345e-02,-3.048256039619445801e-01,6.762998104095458984e-01,3.230699151754379272e-02,-6.151354312896728516e-01,6.883143186569213867e-01,3.306138515472412109e-02,-4.800546765327453613e-01,5.723837018013000488e-01,8.889651857316493988e-03,-1.457537291571497917e-03,-8.130692208396794740e-07,-1.390871475450694561e-03,-3.484325716271996498e-03,3.668080782517790794e-03,1.254076808691024780e-01,-2.078238315880298615e-02,-1.041727811098098755e-01,-6.039308384060859680e-02,1.073752194643020630e-01,-4.352815076708793640e-02,6.051136925816535950e-02,5.786811932921409607e-02,-4.585961624979972839e-02,-5.738663300871849060e-02,9.466549754142761230e-02,-1.782036572694778442e-02,1.360263559035956860e-03,1.124235056340694427e-02,7.617803203174844384e-05,4.746043588966131210e-03,1.768427900969982147e-02,2.327624708414077759e-03,5.190067887306213379e-01,-1.572948336601257324e+00,2.041375398635864258e+00,-6.302352547645568848e-01,-1.550058722496032715e+00,2.504253387451171875e+00,2.128737419843673706e-01,-2.434880733489990234e+00,2.729659557342529297e+00,-3.450783193111419678e-01,-2.327447175979614258e+00,2.135913133621215820e+00,3.856947273015975952e-02,-2.208873629570007324e-04,-4.800000190734863281e+00,-7.306894659996032715e-02,-1.277256943285465240e-02,1.435932889580726624e-02
-6.648391485214233398e-02,3.346930071711540222e-02,5.529831722378730774e-02,-7.777253165841102600e-03,2.957603707909584045e-02,-9.995320439338684082e-01,3.016208857297897339e-02,-2.716187834739685059e-01,5.554934144020080566e-01,-1.608778536319732666e-02,-2.762249112129211426e-01,6.537927985191345215e-01,5.363372713327407837e-02,-5.893244743347167969e-01,6.605979204177856445e-01,9.878724813461303711e-04,-4.585369825363159180e-01,5.675839185714721680e-01,9.314280003309249878e-03,2.774100517854094505e-03,-8.074729294094140641e-07,-1.461428822949528694e-03,3.315354697406291962e-03,1.971396151930093765e-03,1.569735556840896606e-01,-8.759867399930953979e-02,-9.073200821876525879e-02,-1.092612147331237793e-01,4.175898432731628418e-02,-4.343987256288528442e-02,4.851903021335601807e-02,5.613290891051292419e-02,-5.194352939724922180e-02,-9.258147329092025757e-02,2.710977755486965179e-02,-4.438757896423339844e-03,9.003990562632679939e-04,8.920460008084774017e-03,7.640228432137519121e-05,-3.886201186105608940e-03,1.223350316286087036e-02,1.370272971689701080e-02,4.497788548469543457e-01,-1.455653786659240723e+00,2.002912521362304688e+00,-6.211961507797241211e-01,-1.581325888633728027e+00,2.368101119995117188e+00,1.978841871023178101e-01,-2.274730443954467773e+00,2.638917922973632812e+00,-3.213494718074798584e-01,-2.265533208847045898e+00,2.118159294128417969e+00,3.748086839914321899e-02,8.206263184547424316e-03,-4.800000190734863281e+00,-7.035145163536071777e-02,-4.205295816063880920e-03,3.894064575433731079e-03
-1.454143133014440536e-02,6.130723655223846436e-02,4.890005290508270264e-02,-3.631488420069217682e-03,3.242794051766395569e-02,-9.994673132896423340e-01,8.555304259061813354e-02,-3.196495175361633301e-01,5.364273786544799805e-01,-6.734179705381393433e-02,-2.734172940254211426e-01,6.314899325370788574e-01,6.245011836290359497e-02,-5.557217597961425781e-01,6.068721413612365723e-01,-3.913328796625137329e-02,-4.638807177543640137e-01,5.748692154884338379e-01,9.870165959000587463e-03,4.849602933973073959e-03,-8.150312851284979843e-07,-3.378620604053139687e-03,6.225869990885257721e-03,-2.358302939683198929e-03,1.231858283281326294e-01,-1.309453547000885010e-01,-3.694338351488113403e-02,-1.384040564298629761e-01,-1.789744198322296143e-02,-5.002376064658164978e-02,8.504375815391540527e-03,7.547613978385925293e-02,-1.176190301775932312e-01,-1.015528365969657898e-01,-3.122580423951148987e-02,1.524426694959402084e-02,8.065329748205840588e-04,3.303837496787309647e-03,7.712996011832728982e-05,-6.239771377295255661e-03,4.193370696157217026e-03,3.994159027934074402e-02,1.253556162118911743e-01,-1.418778657913208008e+00,2.087317228317260742e+00,-4.786391258239746094e-01,-1.569015741348266602e+00,2.286160707473754883e+00,4.171968996524810791e-02,-2.185746669769287109e+00,2.383245468139648438e+00,-1.486704945564270020e-01,-2.216972827911376953e+00,2.183830261230468750e+00,4.156087338924407959e-02,1.046641916036605835e-02,-4.800000190734863281e+00,-3.693374991416931152e-02,-1.856574788689613342e-03,-2.044874057173728943e-02
