-4.360088729858398438e+01,-4.496718215942382812e+01,2.393644332885742188e+01,2.443694114685058594e+01,3.941870498657226562e+01,4.365612030029296875e+01,1.706102943420410156e+01,1.894527244567871094e+01,7.843065643310546875e+01,1.717860412597656250e+01,-1.505860710144042969e+01,2.848604393005371094e+01,-1.635562926530838013e-01,-1.929107666015625000e+00,-1.000000000000000000e+02,5.176894664764404297e-01,6.992314010858535767e-02,-5.531355738639831543e-02
-4.213383483886718750e+01,-4.026563262939453125e+01,3.069483375549316406e+01,2.897611045837402344e+01,3.934070587158203125e+01,4.141427230834960938e+01,7.004081249237060547e+00,2.175614356994628906e+01,7.645812988281250000e+01,1.297653007507324219e+01,-1.212084197998046875e+01,3.044870185852050781e+01,-1.216045767068862915e-01,-1.479079723358154297e+00,-1.000000000000000000e+02,7.492480874061584473e-01,-9.090112522244453430e-03,-2.023089118301868439e-02
-4.442880249023437500e+01,-4.033754730224609375e+01,3.383979797363281250e+01,3.019443321228027344e+01,4.068355941772460938e+01,4.065725708007812500e+01,3.063409328460693359e+00,2.241430664062500000e+01,7.144164276123046875e+01,9.954886436462402344e+00,-1.047474670410156250e+01,2.940208435058593750e+01,-8.646627888083457947e-03,-1.207340598106384277e+00,-1.000000000000000000e+02,9.240805506706237793e-01,-5.735418573021888733e-02,1.206094119697809219e-02
-4.862358856201171875e+01,-4.254125213623046875e+01,3.486141967773437500e+01,3.030725479125976562e+01,4.236301803588867188e+01,4.083599472045898438e+01,4.363977432250976562e+00,2.169632720947265625e+01,6.659705352783203125e+01,7.238974571228027344e+00,-1.146526527404785156e+01,2.616666412353515625e+01,1.620846986770629883e-01,-1.074056386947631836e+00,-1.000000000000000000e+02,9.581215381622314453e-01,-6.785999238491058350e-02,2.509158290922641754e-02
-5.286942672729492188e+01,-4.347896957397460938e+01,3.464550399780273438e+01,3.126523590087890625e+01,4.311619949340820312e+01,4.077632141113281250e+01,7.135017871856689453e+00,2.204803657531738281e+01,6.372173690795898438e+01,4.107662677764892578e+00,-1.587340259552001953e+01,2.265239715576171875e+01,3.106370866298675537e-01,-1.039845943450927734e+00,-1.000000000000000000e+02,9.083173871040344238e-01,-6.168645992875099182e-02,1.771136559545993805e-02
-5.564543914794921875e+01,-4.133913040161132812e+01,3.441131210327148438e+01,3.349657058715820312e+01,4.232221984863281250e+01,4.036120605468750000e+01,8.888850212097167969e+00,2.410589790344238281e+01,6.403479003906250000e+01,1.918553471565246582e+00,-2.173926544189453125e+01,1.930656814575195312e+01,3.481129109859466553e-01,-1.076233029365539551e+00,-1.000000000000000000e+02,8.269550204277038574e-01,-5.238290876150131226e-02,2.500517759472131729e-03
-5.639457321166992188e+01,-3.599341964721679688e+01,3.398144149780273438e+01,3.577366638183593750e+01,3.993370819091796875e+01,3.968945693969726562e+01,8.888027191162109375e+00,2.745937919616699219e+01,6.682135772705078125e+01,1.164150357246398926e+00,-2.751159095764160156e+01,1.778113746643066406e+01,2.501973807811737061e-01,-1.106929421424865723e+00,-1.000000000000000000e+02,7.549507617950439453e-01,-4.244810715317726135e-02,-1.019321754574775696e-02
-5.531352615356445312e+01,-2.929982566833496094e+01,3.328712463378906250e+01,3.726559066772460938e+01,3.661785507202148438e+01,3.899888229370117188e+01,7.215816020965576172e+00,3.167053031921386719e+01,7.032788848876953125e+01,8.532911539077758789e-01,-3.177627754211425781e+01,1.842824363708496094e+01,1.122110411524772644e-01,-1.154549598693847656e+00,-1.000000000000000000e+02,6.866451501846313477e-01,-2.079259045422077179e-02,-1.542513910681009293e-02
-5.303356170654296875e+01,-2.346887969970703125e+01,3.290927886962890625e+01,3.759412765502929688e+01,3.286991882324218750e+01,3.811895751953125000e+01,5.065227508544921875e+00,3.611816024780273438e+01,7.265375518798828125e+01,3.447682261466979980e-01,-3.309877395629882812e+01,1.937833786010742188e+01,2.048378996551036835e-02,-1.165710091590881348e+00,-1.000000000000000000e+02,6.509463191032409668e-01,1.068481244146823883e-02,-1.466573216021060944e-02
-4.950698471069335938e+01,-1.977227592468261719e+01,3.370854568481445312e+01,3.737770080566406250e+01,2.865379333496093750e+01,3.682804107666015625e+01,2.038552045822143555e+00,4.071968078613281250e+01,7.271595764160156250e+01,-1.772143721580505371e+00,-3.304480361938476562e+01,2.060897254943847656e+01,-2.197072841227054596e-02,-1.168090701103210449e+00,-1.000000000000000000e+02,6.745228171348571777e-01,2.769334055483341217e-02,-9.689733386039733887e-03
-4.449814605712890625e+01,-1.768182754516601562e+01,3.584756851196289062e+01,3.764614486694335938e+01,2.385036849975585938e+01,3.531134796142578125e+01,-2.274451494216918945e+00,4.550797653198242188e+01,7.101967620849609375e+01,-5.969763755798339844e+00,-3.332579040527343750e+01,2.187901115417480469e+01,-7.015828788280487061e-02,-1.199866294860839844e+00,-1.000000000000000000e+02,7.281526327133178711e-01,2.411675639450550079e-02,-4.747025202959775925e-03
-3.895584869384765625e+01,-1.672882270812988281e+01,3.948078536987304688e+01,3.800428771972656250e+01,1.926311683654785156e+01,3.357820892333984375e+01,-7.211683750152587891e+00,4.963220596313476562e+01,6.830207824707031250e+01,-1.159358024597167969e+01,-3.358223724365234375e+01,2.277164649963378906e+01,-9.275709837675094604e-02,-1.256020665168762207e+00,-1.000000000000000000e+02,7.685713768005371094e-01,-3.509782254695892334e-04,5.252805538475513458e-03
-3.282654190063476562e+01,-1.627420234680175781e+01,4.470048904418945312e+01,3.832028198242187500e+01,1.471691131591796875e+01,3.191283798217773438e+01,-1.206155872344970703e+01,5.258747482299804688e+01,6.550582885742187500e+01,-1.830971336364746094e+01,-3.469302749633789062e+01,2.329153060913085938e+01,-1.079874411225318909e-01,-1.317982196807861328e+00,-1.000000000000000000e+02,8.004050850868225098e-01,-3.761903196573257446e-02,1.558229979127645493e-02
-2.598052406311035156e+01,-1.543757152557373047e+01,5.052207565307617188e+01,3.837481307983398438e+01,9.928410530090332031e+00,2.945620346069335938e+01,-1.807196426391601562e+01,5.476981353759765625e+01,6.255374908447265625e+01,-2.583107566833496094e+01,-3.764597702026367188e+01,2.371166610717773438e+01,-1.175269708037376404e-01,-1.363848686218261719e+00,-1.000000000000000000e+02,8.133034110069274902e-01,-9.468197077512741089e-02,2.995300106704235077e-02
-1.996594238281250000e+01,-1.460831642150878906e+01,5.609807586669921875e+01,3.749628829956054688e+01,5.300927162170410156e+00,2.694952201843261719e+01,-2.326099777221679688e+01,5.594509506225585938e+01,5.967075347900390625e+01,-3.171334075927734375e+01,-4.128609466552734375e+01,2.386055183410644531e+01,-9.889663010835647583e-02,-1.413437962532043457e+00,-1.000000000000000000e+02,8.292522430419921875e-01,-1.419267505407333374e-01,3.203444555401802063e-02
-1.602547836303710938e+01,-1.403903865814208984e+01,6.071398162841796875e+01,3.553371810913085938e+01,8.763020038604736328e-01,2.506238937377929688e+01,-2.643577384948730469e+01,5.572046279907226562e+01,5.683870697021484375e+01,-3.489299011230468750e+01,-4.388825988769531250e+01,2.333456039428710938e+01,-3.039287403225898743e-02,-1.498453497886657715e+00,-1.000000000000000000e+02,8.468254208564758301e-01,-1.605871617794036865e-01,2.109104022383689880e-02
-1.453139209747314453e+01,-1.395910930633544922e+01,6.330588531494140625e+01,3.309906005859375000e+01,-3.648168802261352539e+00,2.388395690917968750e+01,-2.737167358398437500e+01,5.418519973754882812e+01,5.373794174194335938e+01,-3.489756393432617188e+01,-4.449860763549804688e+01,2.137012100219726562e+01,5.080343410372734070e-02,-1.528570532798767090e+00,-1.000000000000000000e+02,8.727250099182128906e-01,-1.537815332412719727e-01,5.633607506752014160e-03
-1.691322517395019531e+01,-1.562392234802246094e+01,6.271169662475585938e+01,2.870468139648437500e+01,-7.541696548461914062e+00,2.417200469970703125e+01,-2.514728546142578125e+01,5.006277847290039062e+01,5.018466949462890625e+01,-3.063742256164550781e+01,-4.415818786621093750e+01,1.888118553161621094e+01,8.999844640493392944e-02,-1.524091601371765137e+00,-1.000000000000000000e+02,8.873092532157897949e-01,-1.264264434576034546e-01,-1.564369350671768188e-02
-2.276263046264648438e+01,-1.898934745788574219e+01,5.698959732055664062e+01,2.213550567626953125e+01,-1.005928611755371094e+01,2.661487007141113281e+01,-1.887825775146484375e+01,4.417570877075195312e+01,4.538326644897460938e+01,-2.287840652465820312e+01,-4.370737457275390625e+01,1.622894477844238281e+01,7.947367429733276367e-02,-1.484806656837463379e+00,-1.000000000000000000e+02,8.816357851028442383e-01,-5.509761720895767212e-02,-4.131029918789863586e-02
-2.358942985534667969e+01,-2.000788116455078125e+01,4.990524673461914062e+01,1.885170745849609375e+01,-1.373717308044433594e+01,2.796404838562011719e+01,-1.539251804351806641e+01,4.057483673095703125e+01,3.935929489135742188e+01,-1.973258209228515625e+01,-4.403226470947265625e+01,1.187442970275878906e+01,1.875621080398559570e-02,-1.371849775314331055e+00,-1.000000000000000000e+02,8.426449894905090332e-01,3.553181141614913940e-02,-5.488892644643783569e-02
-2.201319122314453125e+01,-1.961482810974121094e+01,4.369052886962890625e+01,1.798163795471191406e+01,-1.732826995849609375e+01,2.765104293823242188e+01,-1.560424137115478516e+01,3.831575775146484375e+01,3.358711242675781250e+01,-2.085437202453613281e+01,-4.446733474731445312e+01,7.855288982391357422e+00,-9.885074943304061890e-02,-1.241949558258056641e+00,-1.000000000000000000e+02,8.009133934974670410e-01,7.014362514019012451e-02,-4.555336758494377136e-02
-2.051698493957519531e+01,-1.855926895141601562e+01,3.877600479125976562e+01,1.838460731506347656e+01,-1.985903167724609375e+01,2.569737625122070312e+01,-1.688378524780273438e+01,3.697999954223632812e+01,2.904065513610839844e+01,-2.413104438781738281e+01,-4.506251907348632812e+01,4.926294326782226562e+00,-1.947956830263137817e-01,-1.181408047676086426e+00,-1.000000000000000000e+02,7.240903377532958984e-01,6.552555412054061890e-02,-2.771065197885036469e-02
-1.873096466064453125e+01,-1.698881721496582031e+01,3.608597946166992188e+01,1.988646888732910156e+01,-2.179840850830078125e+01,2.293717002868652344e+01,-1.939414978027343750e+01,3.685309219360351562e+01,2.662283897399902344e+01,-2.952287673950195312e+01,-4.466459655761718750e+01,3.206050157546997070e+00,-2.224882245063781738e-01,-1.123710751533508301e+00,-1.000000000000000000e+02,6.572524905204772949e-01,3.203452005982398987e-02,-5.038516130298376083e-03
-1.537725162506103516e+01,-1.505157089233398438e+01,3.583754348754882812e+01,2.394079589843750000e+01,-2.458252143859863281e+01,1.817307281494140625e+01,-2.337221336364746094e+01,3.900399017333984375e+01,2.621836471557617188e+01,-3.795371627807617188e+01,-4.381108856201171875e+01,1.566977977752685547e+00,-1.850326359272003174e-01,-1.093097567558288574e+00,-1.000000000000000000e+02,5.873579978942871094e-01,-2.666260302066802979e-02,1.314400695264339447e-02
-9.747269630432128906e+00,-1.240583515167236328e+01,3.815062713623046875e+01,3.146282577514648438e+01,-2.845049858093261719e+01,1.223481655120849609e+01,-2.961452865600585938e+01,4.482312011718750000e+01,2.808052444458007812e+01,-4.909752273559570312e+01,-4.232184219360351562e+01,2.251517474651336670e-01,-1.706166267395019531e-01,-1.033943057060241699e+00,-1.000000000000000000e+02,5.866513252258300781e-01,-1.151628270745277405e-01,2.966564893722534180e-02
-2.812823951244354248e-01,-9.610216140747070312e+00,4.409742355346679688e+01,4.400932693481445312e+01,-3.590377426147460938e+01,5.710337162017822266e+00,-3.971107864379882812e+01,5.397195053100585938e+01,3.316546630859375000e+01,-6.382326126098632812e+01,-4.136068725585937500e+01,1.248561404645442963e-02,-1.911938488483428955e-01,-1.112715005874633789e+00,-1.000000000000000000e+02,6.263303756713867188e-01,-2.149476706981658936e-01,5.472937226295471191e-02
1.062024307250976562e+01,-6.959270477294921875e+00,5.147046661376953125e+01,5.897439575195312500e+01,-4.631497192382812500e+01,-2.808064222335815430e-01,-5.023161697387695312e+01,6.392750549316406250e+01,4.106883621215820312e+01,-8.016220855712890625e+01,-4.212027359008789062e+01,1.700706243515014648e+00,-3.236029744148254395e-01,-1.342928886413574219e+00,-1.000000000000000000e+02,6.992080211639404297e-01,-2.935150265693664551e-01,8.178398013114929199e-02
1.804031944274902344e+01,-5.694576263427734375e+00,5.711283111572265625e+01,7.332604980468750000e+01,-5.803110122680664062e+01,-4.550234794616699219e+00,-6.003580474853515625e+01,7.261502838134765625e+01,4.923139953613281250e+01,-9.644316101074218750e+01,-4.756378555297851562e+01,7.023890972137451172e+00,-5.576670169830322266e-01,-1.593067884445190430e+00,-1.000000000000000000e+02,7.484060525894165039e-01,-3.377651870250701904e-01,1.194109693169593811e-01
1.484962463378906250e+01,-9.733936309814453125e+00,5.723776245117187500e+01,7.361244964599609375e+01,-5.802002334594726562e+01,-2.984598875045776367e+00,-5.731863784790039062e+01,7.513670349121093750e+01,5.284272384643554688e+01,-1.017855300903320312e+02,-5.393495178222656250e+01,1.476504993438720703e+01,-6.626605391502380371e-01,-1.817805647850036621e+00,-1.000000000000000000e+02,7.281678915023803711e-01,-3.559324145317077637e-01,1.224685311317443848e-01
4.684608459472656250e+00,-1.627288627624511719e+01,5.337435913085937500e+01,6.257875442504882812e+01,-4.736249923706054688e+01,7.826618194580078125e+00,-4.186558151245117188e+01,7.064115905761718750e+01,5.409666061401367188e+01,-9.166295623779296875e+01,-5.201877593994140625e+01,1.649193382263183594e+01,-6.320104598999023438e-01,-2.048355102539062500e+00,-1.000000000000000000e+02,6.215543746948242188e-01,-3.173044919967651367e-01,7.941673696041107178e-02
-6.465896606445312500e+00,-1.901876831054687500e+01,5.268320846557617188e+01,5.099459075927734375e+01,-3.462426757812500000e+01,1.635282897949218750e+01,-2.976997184753417969e+01,6.374442291259765625e+01,5.360684204101562500e+01,-6.999240112304687500e+01,-4.606129455566406250e+01,1.908997917175292969e+01,-3.421868085861206055e-01,-1.923657059669494629e+00,-1.000000000000000000e+02,6.500594019889831543e-01,-1.843419075012207031e-01,1.703947223722934723e-02
-1.624293136596679688e+01,-2.012540054321289062e+01,5.702929306030273438e+01,4.014192581176757812e+01,-1.924436378479003906e+01,2.066180801391601562e+01,-1.986027336120605469e+01,5.659709548950195312e+01,5.553972625732421875e+01,-4.276484680175781250e+01,-3.152277183532714844e+01,2.127242851257324219e+01,4.124920070171356201e-02,-1.580411076545715332e+00,-1.000000000000000000e+02,7.290591001510620117e-01,-1.117753088474273682e-01,-4.727809131145477295e-02
-2.529768562316894531e+01,-2.472630119323730469e+01,6.348143768310546875e+01,2.592821121215820312e+01,-3.061509132385253906e+00,2.234878730773925781e+01,-4.351322174072265625e+00,4.995031356811523438e+01,5.900736999511718750e+01,-1.971485519409179688e+01,-2.097306251525878906e+01,2.450484466552734375e+01,2.730708718299865723e-01,-9.228723645210266113e-01,-1.000000000000000000e+02,9.556680917739868164e-01,-1.140267848968505859e-01,-1.103741973638534546e-01
-3.407102966308593750e+01,-2.854710388183593750e+01,6.477892303466796875e+01,1.379083061218261719e+01,9.452855110168457031e+00,2.446638107299804688e+01,1.443349742889404297e+01,3.951364135742187500e+01,6.505520629882812500e+01,-4.687641143798828125e+00,-1.871827697753906250e+01,2.665402793884277344e+01,3.504884839057922363e-01,-2.875660359859466553e-01,-1.000000000000000000e+02,1.110550880432128906e+00,-1.039670258760452271e-01,-9.841253608465194702e-02
-4.110819244384765625e+01,-2.801176834106445312e+01,5.967126846313476562e+01,8.414449691772460938e+00,1.347333049774169922e+01,2.783616065979003906e+01,2.795745468139648438e+01,3.385323333740234375e+01,6.961859893798828125e+01,6.387785434722900391e+00,-1.899899673461914062e+01,2.703017425537109375e+01,2.860903739929199219e-01,-4.848386347293853760e-01,-1.000000000000000000e+02,1.117044687271118164e+00,-1.072957646101713181e-02,-5.250165984034538269e-02
-4.623264694213867188e+01,-2.617391395568847656e+01,5.312178421020507812e+01,6.610631942749023438e+00,1.336235332489013672e+01,3.028888511657714844e+01,3.332138824462890625e+01,3.186660194396972656e+01,7.197856903076171875e+01,1.367167758941650391e+01,-1.901793479919433594e+01,2.762578392028808594e+01,1.936444938182830811e-01,-1.014669656753540039e+00,-1.000000000000000000e+02,9.857639074325561523e-01,6.604476273059844971e-02,-2.013194002211093903e-02
-4.664121627807617188e+01,-2.465887832641601562e+01,4.818450164794921875e+01,7.865816116333007812e+00,1.287341499328613281e+01,3.011520195007324219e+01,3.137168121337890625e+01,3.350518417358398438e+01,7.189691925048828125e+01,1.645293045043945312e+01,-1.874205017089843750e+01,2.824633407592773438e+01,1.264788806438446045e-01,-1.352906465530395508e+00,-1.000000000000000000e+02,8.255758285522460938e-01,8.864681422710418701e-02,-9.320918470621109009e-03
-4.446829605102539062e+01,-2.563057136535644531e+01,4.633469390869140625e+01,9.882273674011230469e+00,1.177669811248779297e+01,3.058645629882812500e+01,2.412192916870117188e+01,3.712082290649414062e+01,7.021444702148437500e+01,1.596278572082519531e+01,-1.920013809204101562e+01,2.903571510314941406e+01,7.564887404441833496e-02,-1.530753731727600098e+00,-1.000000000000000000e+02,7.526430487632751465e-01,7.599872350692749023e-02,-1.160434633493423462e-02
-4.221560287475585938e+01,-2.827870941162109375e+01,4.471342849731445312e+01,1.115358066558837891e+01,1.304801654815673828e+01,2.982520484924316406e+01,1.728972244262695312e+01,3.887718200683593750e+01,6.797112274169921875e+01,1.418102741241455078e+01,-1.883171272277832031e+01,2.821691131591796875e+01,8.338808268308639526e-02,-1.482691526412963867e+00,-1.000000000000000000e+02,7.581077814102172852e-01,1.339467894285917282e-02,-3.582919016480445862e-02
-4.184481430053710938e+01,-3.263573074340820312e+01,4.128367233276367188e+01,1.044304656982421875e+01,1.527220726013183594e+01,2.983780288696289062e+01,1.575294494628906250e+01,3.877214050292968750e+01,6.588136291503906250e+01,1.290946483612060547e+01,-1.955421829223632812e+01,2.643458938598632812e+01,7.561586797237396240e-02,-1.287758827209472656e+00,-1.000000000000000000e+02,7.742954492568969727e-01,-3.031982295215129852e-02,-6.163669005036354065e-02
-4.397217941284179688e+01,-3.737488555908203125e+01,3.577125930786132812e+01,7.276451110839843750e+00,1.772036933898925781e+01,3.052319908142089844e+01,1.800130081176757812e+01,3.715753936767578125e+01,6.361999893188476562e+01,1.223263835906982422e+01,-2.070305824279785156e+01,2.379400825500488281e+01,1.258486807346343994e-01,-1.134650230407714844e+00,-1.000000000000000000e+02,7.815866470336914062e-01,-4.259205609560012817e-02,-8.362223207950592041e-02
-4.874018478393554688e+01,-4.197681808471679688e+01,2.963347053527832031e+01,2.785856008529663086e+00,1.986849594116210938e+01,3.282839584350585938e+01,2.343003845214843750e+01,3.467337799072265625e+01,6.177104568481445312e+01,1.318637371063232422e+01,-2.312229347229003906e+01,2.074569320678710938e+01,1.558849960565567017e-01,-1.055176138877868652e+00,-1.000000000000000000e+02,7.809507250785827637e-01,-2.955432236194610596e-02,-9.043558686971664429e-02
-5.545222091674804688e+01,-4.647148132324218750e+01,2.380739021301269531e+01,-1.480652093887329102e+00,2.117537879943847656e+01,3.618483352661132812e+01,2.833505439758300781e+01,3.215314865112304688e+01,5.980155563354492188e+01,1.484378814697265625e+01,-2.701348495483398438e+01,1.806122779846191406e+01,1.791945695877075195e-01,-1.132697820663452148e+00,-1.000000000000000000e+02,7.394249439239501953e-01,-9.580491110682487488e-03,-9.152338653802871704e-02
-6.222897720336914062e+01,-5.083773040771484375e+01,1.787172508239746094e+01,-4.537300586700439453e+00,2.093943214416503906e+01,4.008008575439453125e+01,3.142021751403808594e+01,3.049079513549804688e+01,5.664984130859375000e+01,1.719805145263671875e+01,-3.135205650329589844e+01,1.631746292114257812e+01,1.255592256784439087e-01,-1.199032664299011230e+00,-1.000000000000000000e+02,7.103518843650817871e-01,1.316125690937042236e-02,-8.942229300737380981e-02
-6.770174407958984375e+01,-5.488535690307617188e+01,1.087656211853027344e+01,-7.610252380371093750e+00,2.013369750976562500e+01,4.442440414428710938e+01,3.270052337646484375e+01,2.922169303894042969e+01,5.237757110595703125e+01,2.026848411560058594e+01,-3.453604125976562500e+01,1.613031196594238281e+01,-1.718372851610183716e-02,-1.222312092781066895e+00,-1.000000000000000000e+02,7.041820883750915527e-01,4.265239089727401733e-02,-8.118838816881179810e-02
-7.215821075439453125e+01,-5.870406723022460938e+01,2.508854150772094727e+00,-1.217194557189941406e+01,2.012175941467285156e+01,4.885887145996093750e+01,3.257062530517578125e+01,2.829647445678710938e+01,4.783871841430664062e+01,2.406995964050292969e+01,-3.611278915405273438e+01,1.707921409606933594e+01,-1.599469333887100220e-01,-1.244913339614868164e+00,-1.000000000000000000e+02,6.979652047157287598e-01,8.298384398221969604e-02,-6.666824966669082642e-02
-7.820393371582031250e+01,-6.306628417968750000e+01,-6.923560619354248047e+00,-1.953020477294921875e+01,2.153990554809570312e+01,5.302629470825195312e+01,3.327687835693359375e+01,2.704883003234863281e+01,4.391187667846679688e+01,3.011281394958496094e+01,-3.479374313354492188e+01,1.815030479431152344e+01,-2.295081913471221924e-01,-1.216003298759460449e+00,-1.000000000000000000e+02,7.052090764045715332e-01,1.400976032018661499e-01,-4.004293680191040039e-02
-8.807569885253906250e+01,-6.830770111083984375e+01,-1.612225151062011719e+01,-2.870042991638183594e+01,2.463629341125488281e+01,5.593618774414062500e+01,3.565586471557617188e+01,2.519041442871093750e+01,4.057044601440429688e+01,4.044392776489257812e+01,-3.118946075439453125e+01,2.010972023010253906e+01,-2.498927861452102661e-01,-1.215484976768493652e+00,-1.000000000000000000e+02,6.953586935997009277e-01,2.049852609634399414e-01,-1.646106503903865814e-02
-1.000835494995117188e+02,-7.470039367675781250e+01,-2.228038406372070312e+01,-3.617231369018554688e+01,2.833056068420410156e+01,5.679755020141601562e+01,3.700449371337890625e+01,2.316073608398437500e+01,3.675419235229492188e+01,5.310624694824218750e+01,-2.741341400146484375e+01,2.386988067626953125e+01,-2.118435055017471313e-01,-1.276608943939208984e+00,-1.000000000000000000e+02,6.547970175743103027e-01,2.526503503322601318e-01,1.265860442072153091e-02
-1.165765228271484375e+02,-8.359577178955078125e+01,-2.569703292846679688e+01,-4.158475112915039062e+01,3.249615478515625000e+01,5.716087341308593750e+01,3.739869689941406250e+01,1.959319496154785156e+01,3.142582511901855469e+01,6.820745849609375000e+01,-2.235250473022460938e+01,3.099630737304687500e+01,-1.644940227270126343e-01,-1.350986361503601074e+00,-1.000000000000000000e+02,6.505234837532043457e-01,2.845688164234161377e-01,3.945279866456985474e-02
-1.339993286132812500e+02,-9.496361541748046875e+01,-2.932419967651367188e+01,-4.626672363281250000e+01,3.649181365966796875e+01,5.777088546752929688e+01,3.572529983520507812e+01,1.636817550659179688e+01,2.403471946716308594e+01,8.352715301513671875e+01,-1.317221927642822266e+01,3.973036193847656250e+01,-1.073861718177795410e-01,-1.333454728126525879e+00,-1.000000000000000000e+02,7.796089053153991699e-01,3.021779954433441162e-01,3.079429641366004944e-02
-1.424616394042968750e+02,-1.091778945922851562e+02,-3.412842559814453125e+01,-5.033958053588867188e+01,4.113033294677734375e+01,5.973810958862304688e+01,3.333686447143554688e+01,1.312107753753662109e+01,1.960660743713378906e+01,9.487076568603515625e+01,-1.150123596191406250e+00,4.586507797241210938e+01,-3.036777861416339874e-02,-1.311928987503051758e+00,-1.000000000000000000e+02,9.989041090011596680e-01,2.981829941272735596e-01,2.344938740134239197e-02
-1.432377471923828125e+02,-1.242171096801757812e+02,-3.891333389282226562e+01,-5.534576034545898438e+01,4.733138656616210938e+01,6.225044631958007812e+01,3.564945220947265625e+01,8.549511909484863281e+00,1.841530036926269531e+01,1.019790496826171875e+02,1.020076656341552734e+01,4.947547149658203125e+01,5.668639391660690308e-02,-1.371533513069152832e+00,-1.000000000000000000e+02,1.193615555763244629e+00,3.487037718296051025e-01,7.643609493970870972e-02
-1.389259338378906250e+02,-1.371392364501953125e+02,-4.548082351684570312e+01,-6.047966384887695312e+01,5.544385528564453125e+01,6.386973953247070312e+01,4.550069427490234375e+01,3.293891429901123047e+00,1.884306907653808594e+01,1.036362533569335938e+02,1.613770294189453125e+01,4.963336563110351562e+01,6.144737079739570618e-02,-1.437459111213684082e+00,-1.000000000000000000e+02,1.157001972198486328e+00,4.471599161624908447e-01,1.206466630101203918e-01
-1.267487030029296875e+02,-1.436716156005859375e+02,-4.287343215942382812e+01,-5.553579711914062500e+01,5.900222396850585938e+01,6.506072998046875000e+01,5.671006011962890625e+01,5.408465266227722168e-01,2.353365707397460938e+01,9.322321319580078125e+01,1.165152835845947266e+01,4.534531784057617188e+01,-1.806098595261573792e-02,-1.522121667861938477e+00,-1.000000000000000000e+02,1.033732771873474121e+00,4.432654082775115967e-01,1.345576494932174683e-01
-1.119995574951171875e+02,-1.385874176025390625e+02,-3.154516983032226562e+01,-3.846915435791015625e+01,5.573713302612304688e+01,6.100875473022460938e+01,6.477297210693359375e+01,1.533831715583801270e+00,2.926059341430664062e+01,6.513989257812500000e+01,-8.533620238304138184e-01,3.628448486328125000e+01,1.419762149453163147e-02,-1.173199653625488281e+00,-1.000000000000000000e+02,1.028379797935485840e+00,3.043053746223449707e-01,1.721109449863433838e-01
-1.007883758544921875e+02,-1.236873092651367188e+02,-1.911511230468750000e+01,-1.462481021881103516e+01,5.269294357299804688e+01,5.444002532958984375e+01,6.450276184082031250e+01,1.938092112541198730e+00,3.983728408813476562e+01,4.501182556152343750e+01,-1.768957710266113281e+01,2.769013595581054688e+01,-1.590214967727661133e-01,-9.957659244537353516e-01,-1.000000000000000000e+02,9.322344064712524414e-01,1.159383356571197510e-01,1.240296885371208191e-01
-8.083602142333984375e+01,-1.006146774291992188e+02,-7.302511692047119141e+00,3.414144039154052734e+00,4.829904556274414062e+01,4.924076080322265625e+01,5.987945556640625000e+01,9.247649192810058594e+00,5.229403686523437500e+01,2.908559036254882812e+01,-2.248380088806152344e+01,2.194505882263183594e+01,-2.509883642196655273e-01,-1.532381534576416016e+00,-1.000000000000000000e+02,6.430988311767578125e-01,1.816726475954055786e-02,3.210822865366935730e-02
-6.486463928222656250e+01,-7.537061309814453125e+01,3.257156372070312500e+00,1.140810775756835938e+01,4.364166641235351562e+01,4.633326721191406250e+01,4.901806259155273438e+01,1.492027091979980469e+01,6.636828613281250000e+01,2.260081291198730469e+01,-2.252529907226562500e+01,2.213584136962890625e+01,-1.175205335021018982e-01,-2.088721275329589844e+00,-1.000000000000000000e+02,4.040606021881103516e-01,1.160602942109107971e-01,-4.156211763620376587e-02
-5.302037048339843750e+01,-5.478256225585937500e+01,1.353981781005859375e+01,1.736480331420898438e+01,4.013705062866210938e+01,4.437291717529296875e+01,3.490356826782226562e+01,2.189759445190429688e+01,7.500228118896484375e+01,1.830949020385742188e+01,-1.944761466979980469e+01,2.578731727600097656e+01,-1.794049143791198730e-01,-2.299657583236694336e+00,-1.000000000000000000e+02,3.080366849899291992e-01,1.208334192633628845e-01,-7.275347411632537842e-02
-4.718555831909179688e+01,-4.278648757934570312e+01,2.263346672058105469e+01,2.374339485168457031e+01,3.842964935302734375e+01,4.210270690917968750e+01,2.010096931457519531e+01,2.596109390258789062e+01,7.797674560546875000e+01,1.326303958892822266e+01,-1.607341575622558594e+01,2.943224334716796875e+01,-1.486146450042724609e-01,-1.801096796989440918e+00,-1.000000000000000000e+02,5.402740240097045898e-01,6.296709924936294556e-02,-4.878945276141166687e-02
-4.606999588012695312e+01,-3.828201293945312500e+01,2.950231742858886719e+01,2.859138870239257812e+01,3.840987014770507812e+01,4.040149688720703125e+01,9.671797752380371094e+00,2.770408821105957031e+01,7.615427398681640625e+01,9.212221145629882812e+00,-1.382406234741210938e+01,3.066714286804199219e+01,-1.191006600856781006e-01,-1.390466928482055664e+00,-1.000000000000000000e+02,7.721976637840270996e-01,-2.634562551975250244e-02,-1.848967373371124268e-02
