-9.325981140136718750e-03,2.436972782015800476e-02,1.692795939743518829e-02
-1.102972030639648438e-02,2.413549460470676422e-02,1.619124412536621094e-02
-1.008129119873046875e-02,2.417573891580104828e-02,1.543784886598587036e-02
-1.155996322631835938e-02,1.898995228111743927e-02,1.537306141108274460e-02
-1.853704452514648438e-02,1.416180748492479324e-02,1.641753315925598145e-02
-2.127790451049804688e-02,1.117730606347322464e-02,1.841149106621742249e-02
-2.029418945312500000e-02,7.135487161576747894e-03,2.146872505545616150e-02
-1.318168640136718750e-02,4.907225724309682846e-03,2.571762166917324066e-02
-2.734661102294921875e-03,4.317358136177062988e-03,3.060998022556304932e-02
5.403683520853519440e-03,3.836069488897919655e-03,3.521540015935897827e-02
7.870117202401161194e-03,2.455662237480282784e-03,3.907951712608337402e-02
5.101944319903850555e-03,5.677495501004159451e-04,4.236957430839538574e-02
-2.074241638183593750e-04,-4.167556762695312500e-04,4.540113359689712524e-02
-6.141185760498046875e-03,-1.621246337890625000e-05,4.821142554283142090e-02
-1.108312606811523438e-02,8.717906312085688114e-04,5.094958096742630005e-02
-1.411151885986328125e-02,1.324069104157388210e-03,5.360780283808708191e-02
-1.600980758666992188e-02,1.092653139494359493e-03,5.588970705866813660e-02
-1.798677444458007812e-02,5.872921319678425789e-04,5.750741437077522278e-02
-2.088260650634765625e-02,4.500857030507177114e-04,5.838276445865631104e-02
-2.436637878417968750e-02,1.000200863927602768e-03,5.871921032667160034e-02
-2.773380279541015625e-02,2.060766331851482391e-03,5.876835063099861145e-02
-3.001499176025390625e-02,3.156114136800169945e-03,5.874427407979965210e-02
-3.091859817504882812e-02,3.932385239750146866e-03,5.872422456741333008e-02
-3.066349029541015625e-02,4.427995532751083374e-03,5.870721116662025452e-02
-2.991867065429687500e-02,4.999280907213687897e-03,5.866820737719535828e-02
-2.921390533447265625e-02,6.034114863723516464e-03,5.859354138374328613e-02
-2.879190444946289062e-02,7.484469562768936157e-03,5.848985165357589722e-02
-2.837228775024414062e-02,8.856981061398983002e-03,5.836096778512001038e-02
-2.737903594970703125e-02,9.563170373439788818e-03,5.815142020583152771e-02
-2.525520324707031250e-02,9.372548200190067291e-03,5.774225667119026184e-02
-2.182149887084960938e-02,8.795524016022682190e-03,5.696094781160354614e-02
-1.771259307861328125e-02,8.354033343493938446e-03,5.569702014327049255e-02
-1.376819610595703125e-02,8.581288158893585205e-03,5.393535271286964417e-02
-1.069688796997070312e-02,9.682030417025089264e-03,5.177574977278709412e-02
-8.798599243164062500e-03,1.143801677972078323e-02,4.937510564923286438e-02
-8.020401000976562500e-03,1.330106426030397415e-02,4.693016409873962402e-02
-8.449077606201171875e-03,1.504002325236797333e-02,4.478761181235313416e-02
-1.012945175170898438e-02,1.691948436200618744e-02,4.297784343361854553e-02
-1.238298416137695312e-02,1.888654194772243500e-02,4.134088754653930664e-02
-1.410770416259765625e-02,1.918829791247844696e-02,3.997325152158737183e-02
-1.391363143920898438e-02,2.009308338165283203e-02,3.886007517576217651e-02
-1.459217071533203125e-02,1.642320118844509125e-02,3.869234025478363037e-02
-1.786231994628906250e-02,1.471061073243618011e-02,3.928672894835472107e-02
-1.856708526611328125e-02,1.257453486323356628e-02,4.045991599559783936e-02
-1.794672012329101562e-02,6.480970885604619980e-03,4.233831912279129028e-02
-1.381683349609375000e-02,3.270699875429272652e-03,4.502914845943450928e-02
-7.338047027587890625e-03,3.934661857783794403e-03,4.821404069662094116e-02
-1.204967498779296875e-03,6.326532457023859024e-03,5.136411264538764954e-02
1.866340055130422115e-03,7.801245898008346558e-03,5.408824235200881958e-02
1.168080721981823444e-03,7.017519790679216385e-03,5.634034425020217896e-02
-2.538204193115234375e-03,4.668218083679676056e-03,5.823265016078948975e-02
-8.113384246826171875e-03,2.436313778162002563e-03,5.982809141278266907e-02
-1.416826248168945312e-02,1.900474657304584980e-03,6.119287386536598206e-02
-1.941394805908203125e-02,3.372801933437585831e-03,6.260269880294799805e-02
-2.245092391967773438e-02,5.718111991882324219e-03,6.428821384906768799e-02
-2.332305908203125000e-02,7.354989182204008102e-03,6.626688688993453979e-02
-2.405786514282226562e-02,6.923408713191747665e-03,6.815106421709060669e-02
-2.604722976684570312e-02,4.617725498974323273e-03,6.975692510604858398e-02
-2.950620651245117188e-02,2.367778681218624115e-03,7.110172510147094727e-02
-3.349065780639648438e-02,1.670370926149189472e-03,7.230428606271743774e-02
-3.682899475097656250e-02,2.981026191264390945e-03,7.343036681413650513e-02
-3.862190246582031250e-02,5.691266153007745743e-03,7.450792193412780762e-02
-3.846597671508789062e-02,8.445611223578453064e-03,7.555890828371047974e-02
-3.700208663940429688e-02,9.940629824995994568e-03,7.654777914285659790e-02
-3.511142730712890625e-02,9.720477275550365448e-03,7.742540538311004639e-02
-3.351259231567382812e-02,8.435525000095367432e-03,7.811433821916580200e-02
-3.219842910766601562e-02,7.474022451788187027e-03,7.849221676588058472e-02
-3.071498870849609375e-02,7.595200557261705399e-03,7.846666127443313599e-02
-2.874803543090820312e-02,8.763918653130531311e-03,7.798565179109573364e-02
-2.605581283569335938e-02,1.040281634777784348e-02,7.704776525497436523e-02
-2.269649505615234375e-02,1.182020828127861023e-02,7.570443302392959595e-02
-1.914834976196289062e-02,1.278789807111024857e-02,7.404316216707229614e-02
-1.579570770263671875e-02,1.343738753348588943e-02,7.211318612098693848e-02
-1.295948028564453125e-02,1.411518361419439316e-02,6.991054117679595947e-02
-1.121711730957031250e-02,1.474309340119361877e-02,6.746660172939300537e-02
-1.069355010986328125e-02,1.554599683731794357e-02,6.481925398111343384e-02
-1.140451431274414062e-02,1.564195193350315094e-02,6.205617636442184448e-02
-1.184606552124023438e-02,1.667542941868305206e-02,5.922369286417961121e-02
-1.339769363403320312e-02,1.474468689411878586e-02,5.694730952382087708e-02
-1.760625839233398438e-02,1.465050689876079559e-02,5.561829730868339539e-02
-1.816749572753906250e-02,1.386896613985300064e-02,5.511094257235527039e-02
-1.772737503051757812e-02,1.012271828949451447e-02,5.547719448804855347e-02
-1.384878158569335938e-02,7.208680268377065659e-03,5.674724280834197998e-02
-8.292675018310546875e-03,5.662645678967237473e-03,5.853129550814628601e-02
-2.555847167968750000e-03,5.381849128752946854e-03,6.071827188134193420e-02
8.491507032886147499e-04,5.799485836178064346e-03,6.297180056571960449e-02
6.311060278676450253e-04,6.111012306064367294e-03,6.510034203529357910e-02
-3.344058990478515625e-03,6.071402225643396378e-03,6.701890379190444946e-02
-9.533405303955078125e-03,5.629547405987977982e-03,6.875763833522796631e-02
-1.638031005859375000e-02,4.953179974108934402e-03,7.030329853296279907e-02
-2.256011962890625000e-02,4.191026557236909866e-03,7.155358046293258667e-02
-2.716875076293945312e-02,3.259016200900077820e-03,7.249652594327926636e-02
-3.008460998535156250e-02,2.135404851287603378e-03,7.309267669916152954e-02
-3.175926208496093750e-02,7.259431295096874237e-04,7.334991544485092163e-02
-3.266286849975585938e-02,-8.406639099121093750e-04,7.340701669454574585e-02
-3.329372406005859375e-02,-2.282619476318359375e-03,7.345531135797500610e-02
-3.403282165527343750e-02,-3.015041351318359375e-03,7.362871617078781128e-02
-3.537034988403320312e-02,-2.497196197509765625e-03,7.390840351581573486e-02
-3.700780868530273438e-02,-7.076263427734375000e-04,7.433247566223144531e-02
-3.800916671752929688e-02,1.715457183308899403e-03,7.502095401287078857e-02
-3.790712356567382812e-02,3.985945135354995728e-03,7.595167309045791626e-02
-3.693294525146484375e-02,5.643926560878753662e-03,7.696373015642166138e-02
-3.540086746215820312e-02,6.603645626455545425e-03,7.789114862680435181e-02
-3.346776962280273438e-02,7.061007432639598846e-03,7.859839498996734619e-02
-3.104448318481445312e-02,7.401384413242340088e-03,7.900886237621307373e-02
-2.817249298095703125e-02,7.938605733215808868e-03,7.909051328897476196e-02
-2.508115768432617188e-02,8.826029486954212189e-03,7.883010059595108032e-02
-2.165746688842773438e-02,9.904216043651103973e-03,7.824772596359252930e-02
-1.790857315063476562e-02,1.089958846569061279e-02,7.739643752574920654e-02
-1.397657394409179688e-02,1.171004958450794220e-02,7.632137835025787354e-02
-1.019763946533203125e-02,1.247941330075263977e-02,7.501781731843948364e-02
-7.002830505371093750e-03,1.336200255900621414e-02,7.341338694095611572e-02
-5.333423614501953125e-03,1.426681317389011383e-02,7.150823622941970825e-02
-5.723953247070312500e-03,1.500161644071340561e-02,6.930009275674819946e-02
-8.207798004150390625e-03,1.548203360289335251e-02,6.686527281999588013e-02
-1.131820678710937500e-02,1.574784703552722931e-02,6.427121162414550781e-02
-1.393795013427734375e-02,1.618202589452266693e-02,6.183841824531555176e-02
-1.490783691406250000e-02,1.585344597697257996e-02,5.981840193271636963e-02
-1.406621932983398438e-02,1.693059504032135010e-02,5.826893448829650879e-02
-1.299715042114257812e-02,1.475010253489017487e-02,5.789284408092498779e-02
-1.687717437744140625e-02,1.325828768312931061e-02,5.905418843030929565e-02
-1.760292053222656250e-02,1.158869639039039612e-02,6.106967106461524963e-02
-1.595783233642578125e-02,7.318575866520404816e-03,6.318903714418411255e-02
-1.178884506225585938e-02,3.942000214010477066e-03,6.557866185903549194e-02
-7.367134094238281250e-03,3.306952770799398422e-03,6.781594455242156982e-02
-5.383968353271484375e-03,5.030943546444177628e-03,6.947226822376251221e-02
-6.930351257324218750e-03,7.479690015316009521e-03,7.050827145576477051e-02
-1.132535934448242188e-02,8.494678884744644165e-03,7.124098390340805054e-02
-1.730966567993164062e-02,7.059778552502393723e-03,7.196718454360961914e-02
-2.369976043701171875e-02,3.932894207537174225e-03,7.272356748580932617e-02
-2.952623367309570312e-02,6.545690121129155159e-04,7.341127842664718628e-02
-3.366947174072265625e-02,-1.467704772949218750e-03,7.399342209100723267e-02
-3.519678115844726562e-02,-2.412319183349609375e-03,7.459013164043426514e-02
-3.411102294921875000e-02,-2.931594848632812500e-03,7.520255446434020996e-02
-3.271007537841796875e-02,-3.717899322509765625e-03,7.544698566198348999e-02
-3.270530700683593750e-02,-4.364013671875000000e-03,7.519539445638656616e-02
-3.438949584960937500e-02,-4.444122314453125000e-03,7.466783374547958374e-02
-3.627300262451171875e-02,-3.645420074462890625e-03,7.431844621896743774e-02
-3.714513778686523438e-02,-2.092838287353515625e-03,7.437905669212341309e-02
-3.662252426147460938e-02,1.490926661062985659e-04,7.480907440185546875e-02
-3.517007827758789062e-02,2.913719508796930313e-03,7.540947943925857544e-02
-3.349494934082031250e-02,5.926402285695075989e-03,7.600130885839462280e-02
-3.197193145751953125e-02,8.678623475134372711e-03,7.655221223831176758e-02
-3.048419952392578125e-02,1.072868984192609787e-02,7.712661474943161011e-02
-2.866840362548828125e-02,1.194461900740861893e-02,7.774294167757034302e-02
-2.639627456665039062e-02,1.257331110537052155e-02,7.831030339002609253e-02
-2.360486984252929688e-02,1.307279430329799652e-02,7.872221618890762329e-02
-2.032852172851562500e-02,1.373201608657836914e-02,7.890432327985763550e-02
-1.668071746826171875e-02,1.460207067430019379e-02,7.881069183349609375e-02
-1.314210891723632812e-02,1.564860716462135315e-02,7.842813432216644287e-02
-1.054382324218750000e-02,1.662314310669898987e-02,7.774337381124496460e-02
-9.811401367187500000e-03,1.752295158803462982e-02,7.673420011997222900e-02
-1.126670837402343750e-02,1.777725107967853546e-02,7.535320520401000977e-02
-1.376676559448242188e-02,1.890674233436584473e-02,7.357362657785415649e-02
-1.780986785888671875e-02,1.749514788389205933e-02,7.190109789371490479e-02
-2.148008346557617188e-02,1.862688548862934113e-02,7.082016766071319580e-02
-2.428865432739257812e-02,1.481253653764724731e-02,7.135818898677825928e-02
-2.527666091918945312e-02,4.317928571254014969e-03,7.345948368310928345e-02
-1.957654953002929688e-02,-1.500606536865234375e-03,7.611502707004547119e-02
-1.078176498413085938e-02,-4.959106445312500000e-04,7.855905592441558838e-02
-2.501010894775390625e-03,4.610652104020118713e-03,8.019710332155227661e-02
1.767799491062760353e-03,8.762856945395469666e-03,8.099413663148880005e-02
5.037567461840808392e-04,8.887420408427715302e-03,8.138692378997802734e-02
-4.791259765625000000e-03,6.291639991104602814e-03,8.180420845746994019e-02
-1.180553436279296875e-02,3.965793177485466003e-03,8.234190195798873901e-02
-1.869153976440429688e-02,3.906806465238332748e-03,8.286777138710021973e-02
-2.425622940063476562e-02,6.091782357543706894e-03,8.327195048332214355e-02
-2.738475799560546875e-02,8.994326926767826080e-03,8.364235609769821167e-02
-2.815961837768554688e-02,1.058555301278829575e-02,8.402734994888305664e-02
-2.818441390991210938e-02,9.760123677551746368e-03,8.424497395753860474e-02
-2.918148040771484375e-02,7.063884753733873367e-03,8.416645973920822144e-02
-3.196716308593750000e-02,4.339051898568868637e-03,8.381601423025131226e-02
-3.620719909667968750e-02,3.507936140522360802e-03,8.332043141126632690e-02
-4.065084457397460938e-02,5.029939580708742142e-03,8.291753381490707397e-02
-4.321098327636718750e-02,7.697212044149637222e-03,8.284754306077957153e-02
-4.291582107543945312e-02,9.678033180534839630e-03,8.315728604793548584e-02
-3.991842269897460938e-02,9.601649828255176544e-03,8.376041054725646973e-02
-3.576326370239257812e-02,7.654438260942697525e-03,8.443147689104080200e-02
-3.192090988159179688e-02,5.327072925865650177e-03,8.495833724737167358e-02
-2.910709381103515625e-02,3.961815964430570602e-03,8.523001521825790405e-02
-2.719974517822265625e-02,4.168319515883922577e-03,8.526165783405303955e-02
-2.555084228515625000e-02,5.640507210046052933e-03,8.515906333923339844e-02
-2.347373962402343750e-02,7.357051596045494080e-03,8.502283692359924316e-02
-2.065467834472656250e-02,8.165967650711536407e-03,8.490990102291107178e-02
-1.706552505493164062e-02,7.635902613401412964e-03,8.474119007587432861e-02
-1.322126388549804688e-02,6.211949978023767471e-03,8.435579389333724976e-02
-9.913921356201171875e-03,4.815398249775171280e-03,8.360140025615692139e-02
-7.903099060058593750e-03,4.215630702674388885e-03,8.247382193803787231e-02
-7.617473602294921875e-03,4.969637375324964523e-03,8.096132427453994751e-02
-8.541584014892578125e-03,6.377215962857007980e-03,7.911404222249984741e-02
-9.814262390136718750e-03,7.590081077069044113e-03,7.714878767728805542e-02
-1.088047027587890625e-02,8.025737479329109192e-03,7.532513886690139771e-02
-1.150751113891601562e-02,7.708517368882894516e-03,7.382511347532272339e-02
-1.169347763061523438e-02,6.967113818973302841e-03,7.276920974254608154e-02
-1.160287857055664062e-02,6.181386299431324005e-03,7.224148511886596680e-02
-1.138353347778320312e-02,5.588000640273094177e-03,7.229532301425933838e-02
-1.122570037841796875e-02,5.180606618523597717e-03,7.295966893434524536e-02
-1.125764846801757812e-02,4.924037959426641464e-03,7.421813160181045532e-02
-1.168537139892578125e-02,4.771630745381116867e-03,7.596982270479202271e-02
-1.293611526489257812e-02,4.796609282493591309e-03,7.798111438751220703e-02
-1.530218124389648438e-02,5.016991868615150452e-03,7.993409037590026855e-02
-1.855373382568359375e-02,5.257850047200918198e-03,8.157214522361755371e-02
-2.227020263671875000e-02,5.272594746202230453e-03,8.276401460170745850e-02
-2.604246139526367188e-02,5.087499506771564484e-03,8.355361968278884888e-02
-2.942800521850585938e-02,4.775800742208957672e-03,8.413964509963989258e-02
-3.225851058959960938e-02,4.457920324057340622e-03,8.471745997667312622e-02
-3.436470031738281250e-02,4.025267437100410461e-03,8.545102179050445557e-02
-3.563356399536132812e-02,3.349083475768566132e-03,8.646452426910400391e-02
-3.606891632080078125e-02,2.521120943129062653e-03,8.781805634498596191e-02
-3.603982925415039062e-02,1.875464222393929958e-03,8.945961296558380127e-02
-3.602981567382812500e-02,1.778447884134948254e-03,9.124825149774551392e-02
-3.639221191406250000e-02,2.550260862335562706e-03,9.305958449840545654e-02
-3.667163848876953125e-02,4.014952108263969421e-03,9.486357867717742920e-02
-3.630208969116210938e-02,5.674039945006370544e-03,9.660449624061584473e-02
-3.496026992797851562e-02,7.016687653958797455e-03,9.816325455904006958e-02
-3.259134292602539062e-02,7.717052940279245377e-03,9.940349310636520386e-02
-2.950859069824218750e-02,7.810381706804037094e-03,1.002004817128181458e-01
-2.616119384765625000e-02,7.635273505002260208e-03,1.004955843091011047e-01
-2.291965484619140625e-02,7.579592056572437286e-03,1.003122627735137939e-01
-1.995325088500976562e-02,7.809735834598541260e-03,9.968056529760360718e-02
-1.704025268554687500e-02,8.196288719773292542e-03,9.866224974393844604e-02
-1.417827606201171875e-02,8.459334261715412140e-03,9.731560200452804565e-02
-1.155948638916015625e-02,8.583836257457733154e-03,9.565390646457672119e-02
-9.407520294189453125e-03,8.651157841086387634e-03,9.363178908824920654e-02
-8.020401000976562500e-03,8.709960617125034332e-03,9.128145873546600342e-02
-8.174896240234375000e-03,9.182997047901153564e-03,8.875717222690582275e-02
-1.058959960937500000e-02,1.042562350630760193e-02,8.606047928333282471e-02
-1.494216918945312500e-02,1.174532528966665268e-02,8.313068747520446777e-02
-1.937294006347656250e-02,1.283161062747240067e-02,7.986485213041305542e-02
-2.205848693847656250e-02,1.483152527362108231e-02,7.672578096389770508e-02
-2.337121963500976562e-02,1.466160919517278671e-02,7.429531216621398926e-02
-2.318239212036132812e-02,1.728173531591892242e-02,7.270766794681549072e-02
-2.236700057983398438e-02,1.522690523415803909e-02,7.205726951360702515e-02
-2.380561828613281250e-02,9.063401259481906891e-03,7.192580401897430420e-02
-2.273273468017578125e-02,5.308786872774362564e-03,7.222925871610641479e-02
-2.051258087158203125e-02,4.065165761858224869e-03,7.291883230209350586e-02
-1.769447326660156250e-02,4.985762760043144226e-03,7.414127141237258911e-02
-1.515817642211914062e-02,6.720765028148889542e-03,7.572240382432937622e-02
-1.401996612548828125e-02,7.445085328072309494e-03,7.739587873220443726e-02
-1.492166519165039062e-02,6.626193877309560776e-03,7.881313562393188477e-02
-1.738405227661132812e-02,4.510009661316871643e-03,7.979433238506317139e-02
-2.118635177612304688e-02,2.500928239896893501e-03,8.021795749664306641e-02
-2.627420425415039062e-02,1.912244944833219051e-03,8.008690923452377319e-02
-3.124237060546875000e-02,2.327745314687490463e-03,7.970194518566131592e-02
-3.457307815551757812e-02,2.668347209692001343e-03,7.925910502672195435e-02
-3.591966629028320312e-02,2.169337123632431030e-03,7.880459725856781006e-02
-3.587341308593750000e-02,8.591129444539546967e-04,7.829960435628890991e-02
-3.551054000854492188e-02,-3.333091735839843750e-04,7.780157774686813354e-02
-3.554677963256835938e-02,-4.839897155761718750e-04,7.748097926378250122e-02
-3.597497940063476562e-02,6.378100952133536339e-04,7.756545394659042358e-02
-3.626775741577148438e-02,2.577236155048012733e-03,7.816726714372634888e-02
-3.611612319946289062e-02,4.540911410003900528e-03,7.918798178434371948e-02
-3.545284271240234375e-02,5.889433436095714569e-03,8.036719262599945068e-02
-3.440284729003906250e-02,6.444795988500118256e-03,8.137497305870056152e-02
