-7.766278743743896484e+00,-1.056460762023925781e+01,6.144849014282226562e+01,-3.370074033737182617e+00,-4.392559051513671875e+00,-2.422835111618041992e+00,-1.508178806304931641e+01,4.946276092529296875e+01,9.149509429931640625e+01,3.157197380065917969e+01,-1.592588615417480469e+01,2.451308631896972656e+01,5.544863268733024597e-02,-1.444570779800415039e+00,-1.000000000000000000e+02,5.820580720901489258e-01,-1.854892075061798096e-02,1.472890097647905350e-02
-6.740018367767333984e+00,-1.089845943450927734e+01,6.371678161621093750e+01,-3.446615695953369141e+00,-3.912930488586425781e+00,-2.291929006576538086e+00,-1.545186519622802734e+01,4.941555786132812500e+01,9.426542663574218750e+01,3.181832313537597656e+01,-1.598744297027587891e+01,2.525352287292480469e+01,5.545618757605552673e-02,-1.537668347358703613e+00,-1.000000000000000000e+02,5.980255603790283203e-01,-1.751326583325862885e-02,1.370977144688367844e-02
-5.385594844818115234e+00,-1.144469833374023438e+01,6.757550811767578125e+01,-3.521850347518920898e+00,-3.998460769653320312e+00,-2.050136327743530273e+00,-1.574699306488037109e+01,4.978495407104492188e+01,9.650064849853515625e+01,3.246816635131835938e+01,-1.630693626403808594e+01,2.601263046264648438e+01,5.149516090750694275e-02,-1.631445527076721191e+00,-1.000000000000000000e+02,6.369088888168334961e-01,-1.508547645062208176e-02,1.074096374213695526e-02
-3.777901172637939453e+00,-1.216095733642578125e+01,7.226177978515625000e+01,-3.831472873687744141e+00,-4.599886417388916016e+00,-1.951149463653564453e+00,-1.603406715393066406e+01,4.978194046020507812e+01,9.864498138427734375e+01,3.345107650756835938e+01,-1.689645004272460938e+01,2.682446861267089844e+01,5.331223830580711365e-02,-1.720718741416931152e+00,-1.000000000000000000e+02,6.865420341491699219e-01,-1.272839494049549103e-02,5.253738258033990860e-03
-2.147516727447509766e+00,-1.289922904968261719e+01,7.750073242187500000e+01,-4.363474845886230469e+00,-5.520683765411376953e+00,-2.130646944046020508e+00,-1.636339378356933594e+01,4.919940567016601562e+01,1.004071197509765625e+02,3.443838500976562500e+01,-1.802236366271972656e+01,2.738557052612304688e+01,5.276835709810256958e-02,-1.777239680290222168e+00,-1.000000000000000000e+02,7.318313121795654297e-01,-1.151783205568790436e-02,-3.979740664362907410e-03
-1.539545357227325439e-01,-1.335758781433105469e+01,8.180617523193359375e+01,-4.996779918670654297e+00,-6.550286293029785156e+00,-2.422539472579956055e+00,-1.671611595153808594e+01,4.964594650268554688e+01,1.009305725097656250e+02,3.548930740356445312e+01,-1.925546264648437500e+01,2.770631599426269531e+01,2.594528347253799438e-02,-1.813322067260742188e+00,-1.000000000000000000e+02,7.747932076454162598e-01,-2.621695399284362793e-03,-8.870275691151618958e-03
1.619135737419128418e+00,-1.404566192626953125e+01,8.581211853027343750e+01,-5.663803100585937500e+00,-7.833262443542480469e+00,-2.830099582672119141e+00,-1.703115844726562500e+01,4.983002090454101562e+01,1.008001022338867188e+02,3.682299804687500000e+01,-2.079876518249511719e+01,2.780928993225097656e+01,4.436996765434741974e-03,-1.894496560096740723e+00,-1.000000000000000000e+02,8.134227991104125977e-01,5.918757990002632141e-03,-9.344414807856082916e-03
2.884359836578369141e+00,-1.504001045227050781e+01,8.940498352050781250e+01,-6.219007492065429688e+00,-9.151619911193847656e+00,-3.189509868621826172e+00,-1.754735565185546875e+01,4.928493118286132812e+01,1.004390487670898438e+02,3.785820007324218750e+01,-2.205967521667480469e+01,2.733905792236328125e+01,4.092263057827949524e-03,-1.926541924476623535e+00,-1.000000000000000000e+02,8.306385278701782227e-01,8.492892608046531677e-03,-1.072020828723907471e-02
4.123684406280517578e+00,-1.577179336547851562e+01,9.084422302246093750e+01,-6.652873516082763672e+00,-1.018784332275390625e+01,-3.384157180786132812e+00,-1.815551376342773438e+01,5.040778350830078125e+01,9.831709289550781250e+01,3.871511077880859375e+01,-2.313048362731933594e+01,2.623406791687011719e+01,-2.612917870283126831e-02,-1.904971241950988770e+00,-1.000000000000000000e+02,8.546464443206787109e-01,1.188713405281305313e-02,-1.140268612653017044e-02
4.907587528228759766e+00,-1.676223373413085938e+01,9.120830535888671875e+01,-7.055369853973388672e+00,-1.100238990783691406e+01,-3.520938634872436523e+00,-1.855942535400390625e+01,5.067736434936523438e+01,9.594386291503906250e+01,3.963830184936523438e+01,-2.426017189025878906e+01,2.507987403869628906e+01,-4.690115153789520264e-02,-1.887286901473999023e+00,-1.000000000000000000e+02,8.678981661796569824e-01,1.710934191942214966e-02,-1.130537874996662140e-02
4.808686256408691406e+00,-1.800892448425292969e+01,9.056098937988281250e+01,-7.318548679351806641e+00,-1.154983234405517578e+01,-3.541470766067504883e+00,-1.891523361206054688e+01,5.018842697143554688e+01,9.362994384765625000e+01,4.010698699951171875e+01,-2.474640274047851562e+01,2.380911445617675781e+01,-3.169172629714012146e-02,-1.825016975402832031e+00,-1.000000000000000000e+02,8.495713472366333008e-01,1.529831998050212860e-02,-1.359820459038019180e-02
4.399768352508544922e+00,-1.891596221923828125e+01,8.753343963623046875e+01,-7.408633708953857422e+00,-1.163680362701416016e+01,-3.356163024902343750e+00,-1.914602279663085938e+01,5.062468719482421875e+01,9.057488250732421875e+01,4.019244003295898438e+01,-2.471064567565917969e+01,2.237234306335449219e+01,-5.066805705428123474e-02,-1.719511508941650391e+00,-1.000000000000000000e+02,8.305436372756958008e-01,1.467340439558029175e-02,-1.655027084052562714e-02
3.442234992980957031e+00,-1.994518470764160156e+01,8.403649902343750000e+01,-7.422287464141845703e+00,-1.154111576080322266e+01,-3.133251667022705078e+00,-1.914207649230957031e+01,5.043562698364257812e+01,8.786426544189453125e+01,4.044428634643554688e+01,-2.454419517517089844e+01,2.145302772521972656e+01,-5.666033551096916199e-02,-1.666762590408325195e+00,-1.000000000000000000e+02,7.973124980926513672e-01,1.641833409667015076e-02,-2.044023200869560242e-02
1.644740819931030273e+00,-2.083246803283691406e+01,8.004064178466796875e+01,-7.449382781982421875e+00,-1.114505195617675781e+01,-2.814822912216186523e+00,-1.925730895996093750e+01,5.018733215332031250e+01,8.536157226562500000e+01,4.034397888183593750e+01,-2.382233619689941406e+01,2.060854148864746094e+01,-5.071083083748817444e-02,-1.585292696952819824e+00,-1.000000000000000000e+02,7.383609414100646973e-01,1.279685366898775101e-02,-2.226270362734794617e-02
-4.962921440601348877e-01,-2.151658058166503906e+01,7.622504425048828125e+01,-7.368429183959960938e+00,-1.044146347045898438e+01,-2.515519142150878906e+00,-1.925926589965820312e+01,4.989035034179687500e+01,8.340216064453125000e+01,4.015152740478515625e+01,-2.304707145690917969e+01,1.981884574890136719e+01,-3.468156233429908752e-02,-1.514315605163574219e+00,-1.000000000000000000e+02,6.926151514053344727e-01,1.053036749362945557e-02,-2.177917398512363434e-02
-2.533853292465209961e+00,-2.221325492858886719e+01,7.286083221435546875e+01,-7.116117954254150391e+00,-9.588603019714355469e+00,-2.161113262176513672e+00,-1.938686561584472656e+01,4.964312744140625000e+01,8.212081146240234375e+01,3.970817565917968750e+01,-2.230644035339355469e+01,1.915529441833496094e+01,3.777082310989499092e-04,-1.455564618110656738e+00,-1.000000000000000000e+02,6.585773229598999023e-01,5.554231815040111542e-03,-1.934804394841194153e-02
-4.292044639587402344e+00,-2.279757881164550781e+01,6.970411682128906250e+01,-6.691684722900390625e+00,-8.678099632263183594e+00,-1.750044465065002441e+00,-1.944599151611328125e+01,4.952032852172851562e+01,8.123970031738281250e+01,3.914725494384765625e+01,-2.225193405151367188e+01,1.809313583374023438e+01,2.508005127310752869e-02,-1.397996902465820312e+00,-1.000000000000000000e+02,6.422049403190612793e-01,-2.486823941580951214e-04,-1.885681040585041046e-02
-5.463121414184570312e+00,-2.362550354003906250e+01,6.782422637939453125e+01,-6.187680721282958984e+00,-7.727365970611572266e+00,-1.336787223815917969e+00,-1.941487312316894531e+01,4.938900375366210938e+01,8.096404266357421875e+01,3.868777084350585938e+01,-2.245847892761230469e+01,1.738368606567382812e+01,4.498689994215965271e-02,-1.372419834136962891e+00,-1.000000000000000000e+02,6.310004591941833496e-01,-6.149655673652887344e-03,-1.735392212867736816e-02
-6.017014980316162109e+00,-2.447599411010742188e+01,6.705107116699218750e+01,-5.725227832794189453e+00,-6.832600116729736328e+00,-9.552681446075439453e-01,-1.920278549194335938e+01,4.934120178222656250e+01,8.101806640625000000e+01,3.842953109741210938e+01,-2.288277053833007812e+01,1.705162620544433594e+01,4.820650443434715271e-02,-1.376283526420593262e+00,-1.000000000000000000e+02,6.288316845893859863e-01,-9.503258392214775085e-03,-1.670768670737743378e-02
-5.884213447570800781e+00,-2.550165939331054688e+01,6.753428649902343750e+01,-5.292268276214599609e+00,-6.038978576660156250e+00,-6.133336424827575684e-01,-1.879421234130859375e+01,4.876679992675781250e+01,8.166380310058593750e+01,3.846674728393554688e+01,-2.347027969360351562e+01,1.707958793640136719e+01,3.363495692610740662e-02,-1.389967083930969238e+00,-1.000000000000000000e+02,6.409221887588500977e-01,-7.290394511073827744e-03,-1.527705416083335876e-02
-6.020325183868408203e+00,-2.666847229003906250e+01,6.746027374267578125e+01,-3.311145067214965820e+00,-8.937940597534179688e+00,2.128345966339111328e+00,-1.825464248657226562e+01,4.852791213989257812e+01,8.200366973876953125e+01,3.871833801269531250e+01,-2.450946235656738281e+01,1.745368957519531250e+01,-1.282059960067272186e-02,-1.543778896331787109e+00,-1.000000000000000000e+02,7.324482798576354980e-01,2.303978614509105682e-02,-1.364262867718935013e-02
-5.943496227264404297e+00,-2.784833335876464844e+01,6.833540344238281250e+01,-2.938550233840942383e+00,-1.114142608642578125e+01,1.905493021011352539e+00,-1.739890861511230469e+01,4.771668243408203125e+01,8.270227050781250000e+01,3.923719024658203125e+01,-2.526725387573242188e+01,1.801644706726074219e+01,-6.723177153617143631e-03,-1.387215971946716309e+00,-1.000000000000000000e+02,7.764858007431030273e-01,1.013359334319829941e-02,-1.097629871219396591e-02
-6.690660953521728516e+00,-2.921469306945800781e+01,6.671427917480468750e+01,-3.673346042633056641e+00,-1.441938877105712891e+01,4.693446159362792969e-01,-1.727348136901855469e+01,4.550279617309570312e+01,8.441395568847656250e+01,3.887139129638671875e+01,-2.527787780761718750e+01,1.918207359313964844e+01,-1.013103965669870377e-02,-1.332544565200805664e+00,-1.000000000000000000e+02,6.904677152633666992e-01,-6.902525201439857483e-03,1.612238585948944092e-02
-6.487205982208251953e+00,-3.117150115966796875e+01,6.739309692382812500e+01,-4.429424762725830078e+00,-1.565576648712158203e+01,-3.026390671730041504e-01,-1.608623313903808594e+01,4.544418716430664062e+01,8.564031982421875000e+01,3.896697616577148438e+01,-2.372579002380371094e+01,1.912428855895996094e+01,5.472215265035629272e-02,-1.439444541931152344e+00,-1.000000000000000000e+02,5.811982750892639160e-01,6.386309862136840820e-03,3.020474314689636230e-02
-4.878566741943359375e+00,-3.434884643554687500e+01,7.066824340820312500e+01,-4.295911788940429688e+00,-1.726271247863769531e+01,-6.535378843545913696e-02,-1.461072158813476562e+01,4.605898666381835938e+01,8.625024414062500000e+01,3.903517150878906250e+01,-2.302119445800781250e+01,1.847211074829101562e+01,5.586798116564750671e-02,-1.771873116493225098e+00,-1.000000000000000000e+02,5.945335030555725098e-01,9.777659550309181213e-03,2.668839134275913239e-02
-1.799374341964721680e+00,-3.803984069824218750e+01,7.527459716796875000e+01,-3.975713014602661133e+00,-1.899829101562500000e+01,6.994936466217041016e-01,-1.351754570007324219e+01,4.717383575439453125e+01,8.569375610351562500e+01,3.865956878662109375e+01,-2.265625762939453125e+01,1.753025627136230469e+01,3.561572358012199402e-02,-1.752219796180725098e+00,-1.000000000000000000e+02,6.914808750152587891e-01,9.689977392554283142e-03,1.735157147049903870e-02
1.551692485809326172e+00,-4.129920196533203125e+01,7.917317199707031250e+01,-3.880965471267700195e+00,-2.096439743041992188e+01,1.519577145576477051e+00,-1.279398059844970703e+01,4.793733596801757812e+01,8.473854827880859375e+01,3.803834533691406250e+01,-2.273841476440429688e+01,1.751158714294433594e+01,6.100784987211227417e-03,-1.671897649765014648e+00,-1.000000000000000000e+02,8.395132422447204590e-01,1.161089725792407990e-02,9.243364445865154266e-03
3.924749374389648438e+00,-4.330465316772460938e+01,8.133592987060546875e+01,-3.786155700683593750e+00,-2.280431938171386719e+01,2.012202024459838867e+00,-1.248925209045410156e+01,4.830295944213867188e+01,8.408506774902343750e+01,3.735950469970703125e+01,-2.319207000732421875e+01,1.859692573547363281e+01,-4.731736704707145691e-02,-1.558561086654663086e+00,-1.000000000000000000e+02,9.613342881202697754e-01,1.424495223909616470e-02,7.198964245617389679e-03
4.219074249267578125e+00,-4.365647888183593750e+01,8.148749542236328125e+01,-3.511570692062377930e+00,-2.432689476013183594e+01,2.064121007919311523e+00,-1.268385219573974609e+01,4.812310409545898438e+01,8.423371887207031250e+01,3.676605987548828125e+01,-2.380770683288574219e+01,2.052027130126953125e+01,-1.039584055542945862e-01,-1.505401849746704102e+00,-1.000000000000000000e+02,1.003316402435302734e+00,1.464976370334625244e-02,9.200575761497020721e-03
2.349090337753295898e+00,-4.249576950073242188e+01,8.027476501464843750e+01,-2.950107336044311523e+00,-2.528179359436035156e+01,1.743538975715637207e+00,-1.338842010498046875e+01,4.783633041381835938e+01,8.492686462402343750e+01,3.631101608276367188e+01,-2.424130249023437500e+01,2.264234161376953125e+01,-1.381428092718124390e-01,-1.532818913459777832e+00,-1.000000000000000000e+02,9.674977660179138184e-01,1.307945139706134796e-02,1.079371944069862366e-02
-8.315845727920532227e-01,-4.018463134765625000e+01,7.901132202148437500e+01,-2.284774780273437500e+00,-2.553810501098632812e+01,1.130165576934814453e+00,-1.443158817291259766e+01,4.721031951904296875e+01,8.615003967285156250e+01,3.598863983154296875e+01,-2.399961280822753906e+01,2.444825744628906250e+01,-1.319438219070434570e-01,-1.614302396774291992e+00,-1.000000000000000000e+02,8.930588960647583008e-01,8.038950152695178986e-03,1.024806033819913864e-02
-4.293145656585693359e+00,-3.660174942016601562e+01,7.703051757812500000e+01,-1.619671702384948730e+00,-2.492102622985839844e+01,4.782840013504028320e-01,-1.540816593170166016e+01,4.747971343994140625e+01,8.673207092285156250e+01,3.580732345581054688e+01,-2.311961936950683594e+01,2.538439369201660156e+01,-1.214829906821250916e-01,-1.659657597541809082e+00,-1.000000000000000000e+02,8.252322077751159668e-01,4.059431143105030060e-03,9.803141467273235321e-03
-7.403310298919677734e+00,-3.278248596191406250e+01,7.588901519775390625e+01,-1.263233900070190430e+00,-2.363239860534667969e+01,-3.181545734405517578e-01,-1.583293819427490234e+01,4.707912445068359375e+01,8.728607940673828125e+01,3.600272750854492188e+01,-2.214643859863281250e+01,2.600200271606445312e+01,-1.053106412291526794e-01,-1.663831830024719238e+00,-1.000000000000000000e+02,7.914249897003173828e-01,2.836633473634719849e-03,4.375108517706394196e-03
-9.548709869384765625e+00,-2.868043136596679688e+01,7.493202972412109375e+01,-1.256311178207397461e+00,-2.181262969970703125e+01,-1.060217022895812988e+00,-1.567712116241455078e+01,4.764433670043945312e+01,8.690765380859375000e+01,3.608221054077148438e+01,-2.107195281982421875e+01,2.601702499389648438e+01,-8.796394616365432739e-02,-1.613330364227294922e+00,-1.000000000000000000e+02,7.695649266242980957e-01,5.677700042724609375e-03,5.719704786315560341e-04
-1.097816753387451172e+01,-2.481678962707519531e+01,7.308840942382812500e+01,-1.544978380203247070e+00,-1.965319252014160156e+01,-1.646033644676208496e+00,-1.484146690368652344e+01,4.816291427612304688e+01,8.624053192138671875e+01,3.620697021484375000e+01,-2.034209442138671875e+01,2.594269371032714844e+01,-7.820731401443481445e-02,-1.559720039367675781e+00,-1.000000000000000000e+02,7.535817027091979980e-01,1.186066027730703354e-02,-1.414525206200778484e-03
-1.179063034057617188e+01,-2.128896331787109375e+01,7.159983825683593750e+01,-2.080620765686035156e+00,-1.737040519714355469e+01,-2.101678848266601562e+00,-1.382204437255859375e+01,4.821252822875976562e+01,8.597646331787109375e+01,3.623632431030273438e+01,-1.985083770751953125e+01,2.599955368041992188e+01,-5.079935863614082336e-02,-1.524841308593750000e+00,-1.000000000000000000e+02,7.223010659217834473e-01,1.574211753904819489e-02,-2.411542460322380066e-03
-1.169378471374511719e+01,-1.794330978393554688e+01,6.907305145263671875e+01,-2.391481161117553711e+00,-1.490284538269042969e+01,-2.260638952255249023e+00,-1.311699867248535156e+01,4.919039154052734375e+01,8.517314910888671875e+01,3.574718856811523438e+01,-1.931764221191406250e+01,2.556350517272949219e+01,-5.837611854076385498e-02,-1.491631150245666504e+00,-1.000000000000000000e+02,6.786447167396545410e-01,2.266050502657890320e-02,3.995609004050493240e-03
-1.116252231597900391e+01,-1.524063587188720703e+01,6.709619903564453125e+01,-2.892603158950805664e+00,-1.264056110382080078e+01,-2.509206295013427734e+00,-1.262890720367431641e+01,4.920500946044921875e+01,8.511389160156250000e+01,3.541650390625000000e+01,-1.887023162841796875e+01,2.538598632812500000e+01,-4.981147497892379761e-02,-1.500764369964599609e+00,-1.000000000000000000e+02,6.354638934135437012e-01,2.491678856313228607e-02,7.526833098381757736e-03
-1.079480648040771484e+01,-1.318310165405273438e+01,6.475241088867187500e+01,-3.200801610946655273e+00,-1.061075592041015625e+01,-2.636981248855590820e+00,-1.272132682800292969e+01,4.947793197631835938e+01,8.518733215332031250e+01,3.472307205200195312e+01,-1.818323707580566406e+01,2.497789764404296875e+01,-2.203826233744621277e-02,-1.478347539901733398e+00,-1.000000000000000000e+02,5.852203965187072754e-01,2.044389955699443817e-02,1.125026959925889969e-02
-1.018530082702636719e+01,-1.155811595916748047e+01,6.294583511352539062e+01,-3.308500766754150391e+00,-8.836773872375488281e+00,-2.608393669128417969e+00,-1.302376079559326172e+01,4.980385971069335938e+01,8.575691986083984375e+01,3.401214218139648438e+01,-1.757029533386230469e+01,2.461001014709472656e+01,-1.290647033601999283e-02,-1.471040010452270508e+00,-1.000000000000000000e+02,5.628108382225036621e-01,1.520194113254547119e-02,1.338543090969324112e-02
-9.552680015563964844e+00,-1.062356662750244141e+01,6.178596496582031250e+01,-3.299760341644287109e+00,-7.328656196594238281e+00,-2.439847230911254883e+00,-1.365727233886718750e+01,4.986243820190429688e+01,8.684255981445312500e+01,3.329071044921875000e+01,-1.707149887084960938e+01,2.425320625305175781e+01,8.806532248854637146e-03,-1.453991413116455078e+00,-1.000000000000000000e+02,5.582314133644104004e-01,5.094626918435096741e-03,1.443732157349586487e-02
-8.925120353698730469e+00,-1.013715171813964844e+01,6.121218109130859375e+01,-3.244708776473999023e+00,-6.076188564300537109e+00,-2.280478000640869141e+00,-1.435086631774902344e+01,4.983403396606445312e+01,8.850555419921875000e+01,3.265124893188476562e+01,-1.661558341979980469e+01,2.418642044067382812e+01,2.835490182042121887e-02,-1.442259192466735840e+00,-1.000000000000000000e+02,5.637950301170349121e-01,-4.328557290136814117e-03,1.505252905189990997e-02
-8.326611518859863281e+00,-1.003476715087890625e+01,6.154882049560546875e+01,-3.328923702239990234e+00,-4.984337329864501953e+00,-2.355411767959594727e+00,-1.496960353851318359e+01,4.974687957763671875e+01,9.068870544433593750e+01,3.232906723022460938e+01,-1.632413291931152344e+01,2.455959129333496094e+01,4.859172925353050232e-02,-1.445647239685058594e+00,-1.000000000000000000e+02,5.776589512825012207e-01,-1.341669727116823196e-02,1.439896039664745331e-02
-7.511751174926757812e+00,-1.026955223083496094e+01,6.308367156982421875e+01,-3.472625732421875000e+00,-4.143785953521728516e+00,-2.411439180374145508e+00,-1.543169975280761719e+01,4.968870544433593750e+01,9.305800628662109375e+01,3.234823608398437500e+01,-1.629037475585937500e+01,2.501089286804199219e+01,4.975229501724243164e-02,-1.490869641304016113e+00,-1.000000000000000000e+02,5.947186350822448730e-01,-1.679292134940624237e-02,1.369461324065923691e-02
-6.426705837249755859e+00,-1.080344200134277344e+01,6.614636230468750000e+01,-3.549728393554687500e+00,-3.923287153244018555e+00,-2.203374862670898438e+00,-1.575028991699218750e+01,5.001317214965820312e+01,9.524843597412109375e+01,3.282521057128906250e+01,-1.646185493469238281e+01,2.570861816406250000e+01,5.341688543558120728e-02,-1.590139746665954590e+00,-1.000000000000000000e+02,6.248394846916198730e-01,-1.349080353975296021e-02,1.186547521501779556e-02
-5.029083251953125000e+00,-1.146295356750488281e+01,7.053762054443359375e+01,-3.698425531387329102e+00,-4.268766880035400391e+00,-2.006374597549438477e+00,-1.601801490783691406e+01,5.003375244140625000e+01,9.734097290039062500e+01,3.360801696777343750e+01,-1.686552238464355469e+01,2.640257453918457031e+01,4.986817389726638794e-02,-1.678925871849060059e+00,-1.000000000000000000e+02,6.727924942970275879e-01,-1.081347744911909103e-02,8.055628277361392975e-03
-3.454333782196044922e+00,-1.226548099517822266e+01,7.587320709228515625e+01,-4.106758594512939453e+00,-5.088387489318847656e+00,-2.043955326080322266e+00,-1.644097137451171875e+01,4.942110824584960938e+01,9.950431060791015625e+01,3.447140884399414062e+01,-1.764096450805664062e+01,2.712797737121582031e+01,6.141224130988121033e-02,-1.753580689430236816e+00,-1.000000000000000000e+02,7.174860239028930664e-01,-1.251469552516937256e-02,2.684440696612000465e-04
-1.373393177986145020e+00,-1.265833759307861328e+01,8.003114318847656250e+01,-4.654304981231689453e+00,-5.994327068328857422e+00,-2.252756834030151367e+00,-1.704104804992675781e+01,4.978959655761718750e+01,1.004017486572265625e+02,3.526852798461914062e+01,-1.866055870056152344e+01,2.740510368347167969e+01,3.728855401277542114e-02,-1.775233268737792969e+00,-1.000000000000000000e+02,7.645741105079650879e-01,-8.807163685560226440e-03,-5.920645315200090408e-03
5.882948040962219238e-01,-1.325732040405273438e+01,8.397043609619140625e+01,-5.341374397277832031e+00,-7.167588710784912109e+00,-2.651968955993652344e+00,-1.744237327575683594e+01,4.981781768798828125e+01,1.008016052246093750e+02,3.645855331420898438e+01,-2.023829460144042969e+01,2.766467285156250000e+01,1.837665215134620667e-02,-1.846507668495178223e+00,-1.000000000000000000e+02,8.034697771072387695e-01,-8.044742862693965435e-04,-8.509335108101367950e-03
2.025443077087402344e+00,-1.411918830871582031e+01,8.756776428222656250e+01,-5.925162792205810547e+00,-8.463938713073730469e+00,-3.036481618881225586e+00,-1.797039794921875000e+01,4.956372833251953125e+01,1.007397613525390625e+02,3.747127532958984375e+01,-2.153635215759277344e+01,2.742667198181152344e+01,1.723421923816204071e-02,-1.897263765335083008e+00,-1.000000000000000000e+02,8.138220906257629395e-01,2.974198432639241219e-03,-9.877896867692470551e-03
3.195282220840454102e+00,-1.479891681671142578e+01,8.899301147460937500e+01,-6.361799716949462891e+00,-9.550555229187011719e+00,-3.274911403656005859e+00,-1.836465644836425781e+01,5.039605712890625000e+01,9.917076873779296875e+01,3.846049880981445312e+01,-2.287392425537109375e+01,2.645576667785644531e+01,-2.352965250611305237e-02,-1.898852825164794922e+00,-1.000000000000000000e+02,8.332460522651672363e-01,9.260078892111778259e-03,-1.063417550176382065e-02
3.929642915725708008e+00,-1.595901203155517578e+01,9.061958312988281250e+01,-6.792625904083251953e+00,-1.053495597839355469e+01,-3.474911689758300781e+00,-1.859787750244140625e+01,5.025571823120117188e+01,9.753617858886718750e+01,3.965830612182617188e+01,-2.408018875122070312e+01,2.562463569641113281e+01,-2.682706713676452637e-02,-1.920310497283935547e+00,-1.000000000000000000e+02,8.408591151237487793e-01,1.371045038104057312e-02,-1.039157249033451080e-02
4.174681663513183594e+00,-1.686879348754882812e+01,8.984928131103515625e+01,-7.113189697265625000e+00,-1.109473228454589844e+01,-3.459646701812744141e+00,-1.894101905822753906e+01,5.098089218139648438e+01,9.458632659912109375e+01,4.033502960205078125e+01,-2.464340591430664062e+01,2.417434883117675781e+01,-4.505515843629837036e-02,-1.845719456672668457e+00,-1.000000000000000000e+02,8.365161418914794922e-01,1.586912386119365692e-02,-1.186649594455957413e-02
4.135760307312011719e+00,-1.807977676391601562e+01,8.877620697021484375e+01,-7.311796188354492188e+00,-1.143687915802001953e+01,-3.419162988662719727e+00,-1.894975852966308594e+01,5.100288009643554688e+01,9.158892059326171875e+01,4.108286285400390625e+01,-2.517827415466308594e+01,2.297283744812011719e+01,-6.486776471138000488e-02,-1.796953558921813965e+00,-1.000000000000000000e+02,8.363448977470397949e-01,2.262752689421176910e-02,-1.408110000193119049e-02
3.240756273269653320e+00,-1.927710342407226562e+01,8.610684204101562500e+01,-7.395545482635498047e+00,-1.149597454071044922e+01,-3.250800132751464844e+00,-1.906271934509277344e+01,5.081357574462890625e+01,8.849945831298828125e+01,4.129227828979492188e+01,-2.495260238647460938e+01,2.177180671691894531e+01,-6.296306848526000977e-02,-1.697459697723388672e+00,-1.000000000000000000e+02,8.068726658821105957e-01,2.120974473655223846e-02,-1.808745414018630981e-02
1.782518506050109863e+00,-2.041251373291015625e+01,8.251001739501953125e+01,-7.399631977081298828e+00,-1.133075714111328125e+01,-2.968516349792480469e+00,-1.911833381652832031e+01,5.040441513061523438e+01,8.574360656738281250e+01,4.127652359008789062e+01,-2.443651008605957031e+01,2.075775718688964844e+01,-5.873493105173110962e-02,-1.611838102340698242e+00,-1.000000000000000000e+02,7.707567214965820312e-01,1.830005832016468048e-02,-2.270279265940189362e-02
-1.645077913999557495e-01,-2.141661643981933594e+01,7.866680908203125000e+01,-7.360943794250488281e+00,-1.085698318481445312e+01,-2.687770843505859375e+00,-1.924456214904785156e+01,4.987855529785156250e+01,8.354654693603515625e+01,4.097882080078125000e+01,-2.360810852050781250e+01,1.985939598083496094e+01,-4.233476519584655762e-02,-1.533386111259460449e+00,-1.000000000000000000e+02,7.247955799102783203e-01,1.214097812771797180e-02,-2.376919426023960114e-02
-2.206649780273437500e+00,-2.228415298461914062e+01,7.485123443603515625e+01,-7.223671913146972656e+00,-1.012707328796386719e+01,-2.392585515975952148e+00,-1.939418983459472656e+01,4.936154174804687500e+01,8.201531219482421875e+01,4.045610427856445312e+01,-2.287052726745605469e+01,1.896554756164550781e+01,-1.191749330610036850e-02,-1.462745547294616699e+00,-1.000000000000000000e+02,6.838644742965698242e-01,6.052654702216386795e-03,-2.218667045235633850e-02
-3.887735366821289062e+00,-2.308550453186035156e+01,7.156497192382812500e+01,-6.907453536987304688e+00,-9.269575119018554688e+00,-2.018598556518554688e+00,-1.957482147216796875e+01,4.901251983642578125e+01,8.118614959716796875e+01,3.979801940917968750e+01,-2.252273750305175781e+01,1.802353668212890625e+01,2.123508229851722717e-02,-1.413734912872314453e+00,-1.000000000000000000e+02,6.547337174415588379e-01,2.337230107514187694e-04,-1.998256333172321320e-02
-5.014814853668212891e+00,-2.386297416687011719e+01,6.919061279296875000e+01,-6.459174156188964844e+00,-8.350391387939453125e+00,-1.604215860366821289e+00,-1.975259208679199219e+01,4.886700820922851562e+01,8.094496154785156250e+01,3.918629837036132812e+01,-2.258093070983886719e+01,1.726027297973632812e+01,4.370098561048507690e-02,-1.386143684387207031e+00,-1.000000000000000000e+02,6.365347504615783691e-01,-6.262778304517269135e-03,-1.784095540642738342e-02
-5.730883598327636719e+00,-2.474863052368164062e+01,6.768531036376953125e+01,-5.994620800018310547e+00,-7.403824329376220703e+00,-1.193835735321044922e+00,-1.975460243225097656e+01,4.893079376220703125e+01,8.108008575439453125e+01,3.880362701416015625e+01,-2.292450714111328125e+01,1.685428237915039062e+01,5.503737181425094604e-02,-1.381349802017211914e+00,-1.000000000000000000e+02,6.263228654861450195e-01,-1.142985280603170395e-02,-1.646799035370349884e-02
