2.722287923097610474e-02,6.920051574707031250e-02,-2.634273469448089600e-01,-1.054663956165313721e-02,-2.829553000628948212e-02,-9.995436072349548340e-01,2.736986279487609863e-01,-1.394510269165039062e-03,3.815526962280273438e-01,4.320734143257141113e-01,-2.507194876670837402e-01,-1.419922113418579102e-01,-3.662682771682739258e-01,-3.802883625030517578e-02,-2.137379646301269531e-01,-2.890328168869018555e-01,-5.293272137641906738e-01,2.060735225677490234e-01,-8.431350812315940857e-03,-3.579189768061041832e-03,4.440145175976795144e-07,1.693602837622165680e-02,2.426104154437780380e-03,2.108471095561981201e-02,4.027047380805015564e-02,1.087544299662113190e-02,4.035362228751182556e-02,8.225174248218536377e-02,1.251163613051176071e-02,-6.242888793349266052e-02,-1.790012232959270477e-02,3.296935185790061951e-02,-3.843232244253158569e-02,-6.330733653157949448e-03,-2.431905828416347504e-02,-3.631529211997985840e-02,3.271563677117228508e-03,-2.913377946242690086e-03,8.963199798017740250e-05,-6.845949683338403702e-03,-4.868021979928016663e-02,-5.004321575164794922e+00,-3.008112013339996338e-01,-1.926247477531433105e-01,1.853857278823852539e+00,-2.843281626701354980e-01,1.681777462363243103e-02,5.833381414413452148e-01,-7.100681066513061523e-01,1.016421318054199219e+00,1.837704300880432129e+00,-3.567757904529571533e-01,-2.963518619537353516e+00,1.386307954788208008e+00,-4.390024766325950623e-02,-4.686102271080017090e-02,-1.000000000000000000e+02,1.879013776779174805e-01,2.830407395958900452e-02,1.105250954627990723e+00
2.163570001721382141e-02,7.127457857131958008e-02,-2.586681842803955078e-01,-4.310986027121543884e-03,-3.081196732819080353e-02,-9.995155334472656250e-01,2.877716124057769775e-01,-1.823425292968750000e-03,4.053252935409545898e-01,4.623519778251647949e-01,-2.498677372932434082e-01,-1.563395261764526367e-01,-3.730311989784240723e-01,-3.532743453979492188e-02,-2.125672101974487305e-01,-2.908668220043182373e-01,-5.466823577880859375e-01,2.071708440780639648e-01,-8.774574846029281616e-03,-4.716242197901010513e-03,4.811096232515410520e-07,1.362584624439477921e-02,-1.059124828316271305e-03,1.961114816367626190e-02,3.474728390574455261e-02,5.511961062438786030e-04,5.745878443121910095e-02,8.117757737636566162e-02,1.580308936536312103e-02,-6.545663625001907349e-02,-2.048328146338462830e-02,3.281917795538902283e-02,-3.709550201892852783e-02,-5.073443055152893066e-03,-1.958060264587402344e-02,-3.590083494782447815e-02,2.688289619982242584e-03,-1.357462606392800808e-03,2.254745486425235868e-04,-9.327565319836139679e-03,-5.630646273493766785e-02,-5.004391193389892578e+00,-3.202779293060302734e-01,-3.240922987461090088e-01,1.851032972335815430e+00,-4.467957615852355957e-01,8.528601378202438354e-03,6.476771235466003418e-01,-7.135255336761474609e-01,1.015941381454467773e+00,1.787753939628601074e+00,-3.126598298549652100e-01,-3.070260286331176758e+00,1.406225919723510742e+00,-4.511936008930206299e-02,-5.249207466840744019e-02,-1.000000000000000000e+02,1.862303614616394043e-01,2.070072293281555176e-02,1.104089736938476562e+00
1.651562936604022980e-02,6.888186186552047729e-02,-2.503815889358520508e-01,1.932611223310232162e-03,-3.275620937347412109e-02,-9.994614124298095703e-01,3.004704713821411133e-01,-8.809566497802734375e-04,4.271056652069091797e-01,4.912353754043579102e-01,-2.482796907424926758e-01,-1.700276136398315430e-01,-3.808387219905853271e-01,-3.221833705902099609e-02,-2.117695808410644531e-01,-2.932095229625701904e-01,-5.636564493179321289e-01,2.094073295593261719e-01,-9.230932220816612244e-03,-5.894539877772331238e-03,-4.554380666377255693e-06,1.046158280223608017e-02,-5.657900590449571609e-03,1.851229183375835419e-02,3.106045536696910858e-02,3.779829712584614754e-03,5.249282345175743103e-02,7.881924510002136230e-02,1.913273893296718597e-02,-6.777881830930709839e-02,-2.312418818473815918e-02,3.349684551358222961e-02,-3.708353266119956970e-02,-9.363131597638130188e-03,-2.347254194319248199e-02,-3.003850579261779785e-02,2.635833807289600372e-03,-1.867797109298408031e-03,1.055036555044353008e-03,-1.238332502543926239e-02,-5.562643334269523621e-02,-5.004288196563720703e+00,-3.526006639003753662e-01,-4.404019415378570557e-01,1.832392692565917969e+00,-6.141996383666992188e-01,5.844410508871078491e-03,6.980026960372924805e-01,-7.556866407394409180e-01,1.020128488540649414e+00,1.662493228912353516e+00,-2.624450623989105225e-01,-3.184102773666381836e+00,1.468769073486328125e+00,-4.729382693767547607e-02,-5.838901922106742859e-02,-1.000000000000000000e+02,1.755532026290893555e-01,1.268683280795812607e-02,1.093230247497558594e+00
4.935990553349256516e-03,6.441691517829895020e-02,-2.398497760295867920e-01,7.871180772781372070e-03,-3.390357643365859985e-02,-9.993938207626342773e-01,3.117448091506958008e-01,1.495182514190673828e-03,4.464879035949707031e-01,5.182132124900817871e-01,-2.462328076362609863e-01,-1.823529005050659180e-01,-3.895736336708068848e-01,-2.871674299240112305e-02,-2.113943099975585938e-01,-2.960837483406066895e-01,-5.812137126922607422e-01,2.145092487335205078e-01,-9.533173404633998871e-03,-7.246287539601325989e-03,-2.529892526581534185e-06,6.478426512330770493e-03,-9.583497419953346252e-03,1.687547750771045685e-02,2.769469283521175385e-02,7.243282627314329147e-03,4.626552760601043701e-02,7.577704638242721558e-02,2.132283709943294525e-02,-6.779484450817108154e-02,-2.497166208922863007e-02,3.272365778684616089e-02,-3.531449288129806519e-02,-6.578050553798675537e-03,-1.610950008034706116e-02,-2.893540263175964355e-02,4.299139138311147690e-03,-1.776621560566127300e-03,1.331441570073366165e-03,-1.753246039152145386e-02,-5.724399909377098083e-02,-5.004476070404052734e+00,-4.142551124095916748e-01,-5.841271877288818359e-01,1.802442908287048340e+00,-8.028384447097778320e-01,2.836825326085090637e-02,7.733162641525268555e-01,-7.121487259864807129e-01,9.876963496208190918e-01,1.552762389183044434e+00,-1.858423054218292236e-01,-3.236174106597900391e+00,1.520129799842834473e+00,-4.787927865982055664e-02,-6.223314628005027771e-02,-1.000000000000000000e+02,1.760332584381103516e-01,1.025989372283220291e-02,1.092452168464660645e+00
-7.548598572611808777e-03,5.385129153728485107e-02,-2.220205217599868774e-01,1.312612742185592651e-02,-3.400027379393577576e-02,-9.993354082107543945e-01,3.215405642986297607e-01,5.264520645141601562e-03,4.630562067031860352e-01,5.425724983215332031e-01,-2.439242005348205566e-01,-1.925994157791137695e-01,-3.988975286483764648e-01,-2.480500936508178711e-02,-2.114824056625366211e-01,-2.991024851799011230e-01,-5.979681015014648438e-01,2.212448120117187500e-01,-9.570858441293239594e-03,-8.410571143031120300e-03,-8.984654414234682918e-06,1.612624153494834900e-03,-1.216659042984247208e-02,1.570070534944534302e-02,2.368310838937759399e-02,1.035005226731300354e-02,3.933202475309371948e-02,7.045695185661315918e-02,2.376372925937175751e-02,-6.642716377973556519e-02,-2.605918422341346741e-02,3.319040685892105103e-02,-3.518224135041236877e-02,-8.181089535355567932e-03,-1.549232285469770432e-02,-2.499261498451232910e-02,5.109794437885284424e-03,-1.182336243800818920e-03,1.429783180356025696e-03,-1.973424851894378662e-02,-5.376314744353294373e-02,-5.004377841949462891e+00,-5.193297863006591797e-01,-6.929646730422973633e-01,1.779235601425170898e+00,-9.914330840110778809e-01,1.529862359166145325e-02,7.921372056007385254e-01,-6.562229394912719727e-01,9.017321467399597168e-01,1.422505259513854980e+00,-1.201781630516052246e-01,-3.265318155288696289e+00,1.564556002616882324e+00,-4.668240249156951904e-02,-6.869130581617355347e-02,-1.000000000000000000e+02,1.572654545307159424e-01,4.223146475851535797e-03,1.088969230651855469e+00
-1.418958045542240143e-02,4.011417180299758911e-02,-1.952609866857528687e-01,1.735611446201801300e-02,-3.328687325119972229e-02,-9.992947578430175781e-01,3.294463753700256348e-01,1.020520925521850586e-02,4.764149188995361328e-01,5.631522536277770996e-01,-2.413245439529418945e-01,-2.006673812866210938e-01,-4.085880815982818604e-01,-2.050030231475830078e-02,-2.120518684387207031e-01,-3.024442195892333984e-01,-6.136382818222045898e-01,2.297725677490234375e-01,-9.334700182080268860e-03,-9.761771187186241150e-03,-1.338561287411721423e-05,-4.029273521155118942e-03,-1.442067325115203857e-02,1.462817471474409103e-02,1.825001835823059082e-02,1.353899296373128891e-02,2.991635166108608246e-02,6.136211380362510681e-02,2.607093751430511475e-02,-6.407876312732696533e-02,-2.701672352850437164e-02,3.375502675771713257e-02,-3.549199551343917847e-02,-1.215298473834991455e-02,-1.681094244122505188e-02,-1.891222037374973297e-02,5.736020393669605255e-03,-2.086821710690855980e-03,1.511712791398167610e-03,-2.318609319627285004e-02,-5.315893888473510742e-02,-5.004283428192138672e+00,-6.516678333282470703e-01,-7.674018144607543945e-01,1.780357956886291504e+00,-1.122340202331542969e+00,9.913183748722076416e-04,7.812596559524536133e-01,-5.411646962165832520e-01,8.079468607902526855e-01,1.298710703849792480e+00,-3.738895058631896973e-02,-3.276583909988403320e+00,1.613387227058410645e+00,-4.782577976584434509e-02,-7.533308863639831543e-02,-1.000000000000000000e+02,1.436325609683990479e-01,-4.199696704745292664e-04,1.090373754501342773e+00
-2.003688551485538483e-02,2.627094648778438568e-02,-1.603665947914123535e-01,2.036096900701522827e-02,-3.213266283273696899e-02,-9.992759227752685547e-01,3.349999487400054932e-01,1.609194278717041016e-02,4.861129522323608398e-01,5.788979530334472656e-01,-2.384349703788757324e-01,-2.067003250122070312e-01,-4.184088706970214844e-01,-1.596218347549438477e-02,-2.129534482955932617e-01,-3.063053786754608154e-01,-6.278547048568725586e-01,2.400923967361450195e-01,-9.417912922799587250e-03,-1.148107741028070450e-02,-8.261789844254963100e-06,-1.001715473830699921e-02,-1.618155464529991150e-02,1.400370895862579346e-02,1.253353711217641830e-02,1.581845991313457489e-02,1.993500813841819763e-02,4.964268580079078674e-02,2.782728709280490875e-02,-6.066675111651420593e-02,-2.668647840619087219e-02,3.357953578233718872e-02,-3.520704433321952820e-02,-9.232006035745143890e-03,-5.197959952056407928e-03,-1.897735893726348877e-02,6.249620579183101654e-03,-2.425316488370299339e-03,1.815956435166299343e-03,-2.455966360867023468e-02,-5.718625709414482117e-02,-5.004490852355957031e+00,-8.359230756759643555e-01,-8.106049299240112305e-01,1.799529790878295898e+00,-1.202772378921508789e+00,-1.024765893816947937e-02,7.306110262870788574e-01,-3.861367702484130859e-01,6.799044013023376465e-01,1.180800199508666992e+00,2.838480658829212189e-02,-3.252892017364501953e+00,1.671973586082458496e+00,-5.027600750327110291e-02,-8.124572783708572388e-02,-1.000000000000000000e+02,1.251472532749176025e-01,-1.629942096769809723e-03,1.089319586753845215e+00
-1.784868910908699036e-02,1.213166769593954086e-02,-1.184769719839096069e-01,2.212779596447944641e-02,-3.096710331737995148e-02,-9.992753267288208008e-01,3.378080427646636963e-01,2.248907089233398438e-02,4.917927980422973633e-01,5.889449119567871094e-01,-2.352929115295410156e-01,-2.109891176223754883e-01,-4.280693233013153076e-01,-1.158624887466430664e-02,-2.137248516082763672e-01,-3.106328845024108887e-01,-6.388310194015502930e-01,2.501238584518432617e-01,-1.012138091027736664e-02,-1.301697082817554474e-02,-1.093535047402838245e-05,-1.594969630241394043e-02,-1.683808304369449615e-02,1.351362094283103943e-02,4.876510240137577057e-03,1.539810746908187866e-02,1.208035368472337723e-02,3.480680286884307861e-02,2.913872897624969482e-02,-5.663036927580833435e-02,-2.615214884281158447e-02,3.295465558767318726e-02,-3.453466668725013733e-02,-1.225112285465002060e-02,8.623577887192368507e-04,-1.949662901461124420e-02,5.360414739698171616e-03,-1.709550502710044384e-03,1.759957172907888889e-03,-2.431835792958736420e-02,-5.505132302641868591e-02,-5.004399299621582031e+00,-1.080422878265380859e+00,-8.743339776992797852e-01,1.768894195556640625e+00,-1.302127003669738770e+00,-1.031384989619255066e-02,6.696667671203613281e-01,-1.245331466197967529e-01,5.266572237014770508e-01,1.046097159385681152e+00,1.066586971282958984e-01,-3.165906667709350586e+00,1.712304592132568359e+00,-5.643444508314132690e-02,-8.621746301651000977e-02,-1.000000000000000000e+02,1.045202314853668213e-01,3.142233006656169891e-03,1.084611058235168457e+00
-9.860672056674957275e-03,4.660895501729100943e-05,-6.236370652914047241e-02,2.275369316339492798e-02,-3.031234070658683777e-02,-9.992814064025878906e-01,3.373141586780548096e-01,2.907598018646240234e-02,4.927257299423217773e-01,5.921728014945983887e-01,-2.316256165504455566e-01,-2.143501043319702148e-01,-4.370346069335937500e-01,-7.752656936645507812e-03,-2.140002250671386719e-01,-3.156307935714721680e-01,-6.459778547286987305e-01,2.594732046127319336e-01,-1.158789638429880142e-02,-1.421653479337692261e-02,-1.251771664101397619e-05,-2.107444964349269867e-02,-1.710219122469425201e-02,1.281402725726366043e-02,1.584502024343237281e-04,2.405893430113792419e-02,-1.538760401308536530e-02,1.701398007571697235e-02,3.060164861381053925e-02,-5.425214767456054688e-02,-2.389443479478359222e-02,3.169279918074607849e-02,-3.373936936259269714e-02,-1.638506725430488586e-02,7.148712407797574997e-03,-1.959861628711223602e-02,3.853587899357080460e-03,-1.276777940802276134e-03,9.858059929683804512e-04,-1.893495209515094757e-02,-5.492049083113670349e-02,-5.004233837127685547e+00,-1.354375839233398438e+00,-9.442485570907592773e-01,1.703507304191589355e+00,-1.372380852699279785e+00,1.002872362732887268e-02,5.766494274139404297e-01,2.192303985357284546e-01,3.931373655796051025e-01,9.504181146621704102e-01,1.937824785709381104e-01,-3.019225597381591797e+00,1.715029478073120117e+00,-6.658305227756500244e-02,-9.227980673313140869e-02,-1.000000000000000000e+02,8.898196369409561157e-02,1.223447639495134354e-02,1.082478880882263184e+00
1.732620876282453537e-03,-7.626889273524284363e-03,1.346018631011247635e-02,2.240274846553802490e-02,-3.068021498620510101e-02,-9.992781281471252441e-01,3.330044746398925781e-01,3.597396612167358398e-02,4.871820211410522461e-01,5.874183177947998047e-01,-2.269212007522583008e-01,-2.180229425430297852e-01,-4.443732202053070068e-01,-4.500329494476318359e-03,-2.139244079589843750e-01,-3.213071525096893311e-01,-6.474463939666748047e-01,2.663260698318481445e-01,-1.413765735924243927e-02,-1.563510671257972717e-02,-4.455548605619696900e-06,-2.355997264385223389e-02,-1.739167794585227966e-02,1.217736490070819855e-02,-8.036951534450054169e-03,2.244301699101924896e-02,-2.993513084948062897e-02,-6.023466121405363083e-03,3.195464238524436951e-02,-5.619800090789794922e-02,-2.353644184768199921e-02,2.614830248057842255e-02,-2.916381321847438812e-02,-1.458525657653808594e-02,2.583045139908790588e-02,-2.689865045249462128e-02,2.631241921335458755e-03,-1.966440118849277496e-03,1.142708697443595156e-05,-7.870326749980449677e-03,-5.921110510826110840e-02,-5.004395961761474609e+00,-1.641741752624511719e+00,-1.060237169265747070e+00,1.617421746253967285e+00,-1.350333809852600098e+00,2.690153196454048157e-02,5.335698127746582031e-01,5.698077678680419922e-01,3.045172393321990967e-01,9.495559334754943848e-01,2.762894928455352783e-01,-2.829873800277709961e+00,1.670691013336181641e+00,-8.022277057170867920e-02,-9.745910018682479858e-02,-1.000000000000000000e+02,8.556246757507324219e-02,2.227356657385826111e-02,1.082112312316894531e+00
1.927071437239646912e-02,-1.568916812539100647e-02,1.076407581567764282e-01,2.118795551359653473e-02,-3.242538496851921082e-02,-9.992492794990539551e-01,3.246091306209564209e-01,4.242670536041259766e-02,4.746779203414916992e-01,5.735755562782287598e-01,-2.208618521690368652e-01,-2.225838899612426758e-01,-4.486774802207946777e-01,-2.074956893920898438e-03,-2.130875587463378906e-01,-3.270668685436248779e-01,-6.398111581802368164e-01,2.669035196304321289e-01,-1.777986250817775726e-02,-1.689544506371021271e-02,-1.374152543576201424e-05,-2.313543483614921570e-02,-1.765930280089378357e-02,1.175195537507534027e-02,-2.269252948462963104e-02,2.943484298884868622e-02,-5.870525911450386047e-02,-3.050223551690578461e-02,3.640372678637504578e-02,-5.814005061984062195e-02,-1.619794964790344238e-02,2.646428160369396210e-02,-2.983366325497627258e-02,-1.625568419694900513e-02,4.569298028945922852e-02,-3.899813070893287659e-02,6.778819079045206308e-05,-9.579324396327137947e-04,5.657443034579046071e-05,-2.492028987035155296e-03,-5.673542246222496033e-02,-5.004252910614013672e+00,-1.805126667022705078e+00,-1.206727266311645508e+00,1.499392390251159668e+00,-1.286644220352172852e+00,4.607265070080757141e-02,5.030139684677124023e-01,8.373407721519470215e-01,2.853942215442657471e-01,9.528870582580566406e-01,3.045510053634643555e-01,-2.678945541381835938e+00,1.603175401687622070e+00,-9.008598327636718750e-02,-1.009681075811386108e-01,-1.000000000000000000e+02,8.109104633331298828e-02,3.977995365858078003e-02,1.080722212791442871e+00
3.077667020261287689e-02,-2.105408534407615662e-02,2.136453390121459961e-01,1.916148513555526733e-02,-3.542832285165786743e-02,-9.991886019706726074e-01,3.121995925903320312e-01,4.856657981872558594e-02,4.540582895278930664e-01,5.500219464302062988e-01,-2.126942873001098633e-01,-2.282310724258422852e-01,-4.486238360404968262e-01,-1.842975616455078125e-04,-2.119624614715576172e-01,-3.323247134685516357e-01,-6.221470832824707031e-01,2.607696056365966797e-01,-2.114401012659072876e-02,-1.756041869521141052e-02,-1.209630499943159521e-05,-2.145538106560707092e-02,-1.699716597795486450e-02,1.135221775621175766e-02,-3.234249353408813477e-02,2.968782000243663788e-02,-8.148461580276489258e-02,-5.546674132347106934e-02,4.187401011586189270e-02,-5.943219736218452454e-02,-4.479749593883752823e-03,2.632549405097961426e-02,-3.019121102988719940e-02,-1.315799355506896973e-02,7.071531563997268677e-02,-5.372535064816474915e-02,1.561565208248794079e-03,4.779234586749225855e-04,-3.215190008631907403e-05,-6.956942379474639893e-04,-5.138635635375976562e-02,-5.004315853118896484e+00,-1.793790459632873535e+00,-1.387469649314880371e+00,1.402704715728759766e+00,-1.145584225654602051e+00,1.263270154595375061e-02,5.195309519767761230e-01,1.003075838088989258e+00,3.000611662864685059e-01,9.954773783683776855e-01,2.248767912387847900e-01,-2.593609333038330078e+00,1.516151189804077148e+00,-9.313517063856124878e-02,-9.538175165653228760e-02,-1.000000000000000000e+02,9.079074859619140625e-02,5.780793353915214539e-02,1.076977849006652832e+00
2.970604039728641510e-02,-2.347848378121852875e-02,3.181874155998229980e-01,1.649360358715057373e-02,-3.882928937673568726e-02,-9.991098046302795410e-01,2.965533435344696045e-01,5.375730991363525391e-02,4.262624979019165039e-01,5.174351334571838379e-01,-2.024661302566528320e-01,-2.337338924407958984e-01,-4.432243406772613525e-01,6.233453750610351562e-04,-2.102473974227905273e-01,-3.354569077491760254e-01,-5.941182374954223633e-01,2.479944229125976562e-01,-2.276716940104961395e-02,-1.637481339275836945e-02,-1.172576594399288297e-05,-2.014195173978805542e-02,-1.344495266675949097e-02,1.077499706298112869e-02,-3.920140489935874939e-02,2.885937504470348358e-02,-1.018529683351516724e-01,-7.753189653158187866e-02,4.697931930422782898e-02,-5.732996389269828796e-02,1.593086682260036469e-02,2.624191902577877045e-02,-3.417702391743659973e-02,-6.059744395315647125e-03,9.531477838754653931e-02,-6.758295744657516479e-02,5.707857199013233185e-03,4.877548199146986008e-03,1.839163451222702861e-04,-1.247661421075463295e-03,-4.087843373417854309e-02,-5.004404544830322266e+00,-1.692814350128173828e+00,-1.593707323074340820e+00,1.280567049980163574e+00,-1.000097632408142090e+00,1.061635836958885193e-02,5.674409866333007812e-01,1.070009946823120117e+00,2.843762338161468506e-01,1.098600029945373535e+00,1.340150535106658936e-01,-2.454571962356567383e+00,1.360846161842346191e+00,-9.043437987565994263e-02,-8.303910493850708008e-02,-1.000000000000000000e+02,1.055566519498825073e-01,6.846607476472854614e-02,1.081199645996093750e+00
2.350573614239692688e-02,-2.394202724099159241e-02,4.212000370025634766e-01,1.332025323063135147e-02,-4.192575067281723022e-02,-9.990319609642028809e-01,2.782322466373443604e-01,5.730372667312622070e-02,3.926812410354614258e-01,4.768029153347015381e-01,-1.902882456779479980e-01,-2.374564409255981445e-01,-4.315863847732543945e-01,-6.830692291259765625e-05,-2.078104019165039062e-01,-3.350194990634918213e-01,-5.562393069267272949e-01,2.295114994049072266e-01,-2.244339883327484131e-02,-1.340239960700273514e-02,-8.759729098528623581e-06,-1.789312995970249176e-02,-8.350127376616001129e-03,1.072228979319334030e-02,-4.520314559340476990e-02,2.436521276831626892e-02,-1.155939027667045593e-01,-9.748592227697372437e-02,5.220596864819526672e-02,-5.168442055583000183e-02,3.255272284150123596e-02,2.297205477952957153e-02,-3.360452130436897278e-02,3.964907955378293991e-03,1.171345859766006470e-01,-7.679185271263122559e-02,9.052938781678676605e-03,8.063042536377906799e-03,2.527292817831039429e-04,4.160388372838497162e-03,-3.665558621287345886e-02,-5.004376888275146484e+00,-1.471166133880615234e+00,-1.686307072639465332e+00,1.209944844245910645e+00,-7.039976119995117188e-01,-4.579080268740653992e-02,5.430576205253601074e-01,9.104038476943969727e-01,2.975403070449829102e-01,1.322281956672668457e+00,-2.888685278594493866e-02,-2.345410108566284180e+00,1.159545302391052246e+00,-8.148343861103057861e-02,-6.582279503345489502e-02,-1.000000000000000000e+02,1.088123098015785217e-01,6.355670094490051270e-02,1.092094063758850098e+00
2.097088098526000977e-02,-1.940441317856311798e-02,5.110628604888916016e-01,9.926618076860904694e-03,-4.468560591340065002e-02,-9.989516139030456543e-01,2.573740780353546143e-01,5.860221385955810547e-02,3.550651073455810547e-01,4.294353127479553223e-01,-1.761826276779174805e-01,-2.383707761764526367e-01,-4.135589301586151123e-01,-3.206133842468261719e-03,-2.038391828536987305e-01,-3.303056955337524414e-01,-5.097449421882629395e-01,2.064580917358398438e-01,-2.070664986968040466e-02,-9.167659096419811249e-03,-6.359143299050629139e-06,-1.395083125680685043e-02,-4.202221520245075226e-03,1.156925316900014877e-02,-5.143347382545471191e-02,1.886316202580928802e-02,-1.248950883746147156e-01,-1.141842529177665710e-01,5.617798492312431335e-02,-4.181708395481109619e-02,4.788259416818618774e-02,1.711535640060901642e-02,-3.123806416988372803e-02,1.526167150586843491e-02,1.349129527807235718e-01,-8.274044841527938843e-02,1.074560917913913727e-02,1.033372338861227036e-02,1.903820229927077889e-04,9.428876452147960663e-03,-3.677445277571678162e-02,-5.004324436187744141e+00,-9.868576526641845703e-01,-1.430753946304321289e+00,1.336896419525146484e+00,-1.390106528997421265e-01,-2.663745582103729248e-01,3.891333639621734619e-01,4.018248319625854492e-01,4.305020272731781006e-01,1.626273632049560547e+00,-3.767477571964263916e-01,-2.354434251785278320e+00,9.574674367904663086e-01,-6.552270799875259399e-02,-4.866772517561912537e-02,-1.000000000000000000e+02,1.025666818022727966e-01,4.502005502581596375e-02,1.090200662612915039e+00
2.183787524700164795e-02,-9.750396013259887695e-03,5.576816797256469727e-01,6.811084691435098648e-03,-4.730677232146263123e-02,-9.988569617271423340e-01,2.344357967376708984e-01,5.719590187072753906e-02,3.166360855102539062e-01,3.783322572708129883e-01,-1.607869267463684082e-01,-2.358967065811157227e-01,-3.909101486206054688e-01,-9.773850440979003906e-03,-1.974476575851440430e-01,-3.215522170066833496e-01,-4.582772254943847656e-01,1.813675165176391602e-01,-1.771035045385360718e-02,-4.663770552724599838e-03,-2.832836116795078851e-06,-9.591470472514629364e-03,8.190782973542809486e-04,1.199192367494106293e-02,-5.575140193104743958e-02,1.388357300311326981e-02,-1.258413195610046387e-01,-1.219489797949790955e-01,5.616508051753044128e-02,-2.743433788418769836e-02,5.716010555624961853e-02,8.335784077644348145e-03,-2.542625926434993744e-02,2.776207029819488525e-02,1.331872791051864624e-01,-6.581418961286544800e-02,1.272806245833635330e-02,1.008550915867090225e-02,-1.887188591354060918e-05,9.907093830406665802e-03,-2.961168996989727020e-02,-5.004251956939697266e+00,-6.112713813781738281e-01,-9.934102296829223633e-01,1.436749339103698730e+00,2.867372035980224609e-01,-4.394252896308898926e-01,2.831338942050933838e-01,-3.533926606178283691e-02,4.827198982238769531e-01,1.936143279075622559e+00,-5.346822738647460938e-01,-2.245476007461547852e+00,7.773130536079406738e-01,-3.804779052734375000e-02,-3.582705557346343994e-02,-1.000000000000000000e+02,1.052655205130577087e-01,3.636508062481880188e-02,1.090439319610595703e+00
1.783881708979606628e-02,3.358701709657907486e-03,5.720446705818176270e-01,4.422666970640420914e-03,-4.960686713457107544e-02,-9.987587332725524902e-01,2.104383707046508789e-01,5.346024036407470703e-02,2.796339988708496094e-01,3.269840180873870850e-01,-1.450366973876953125e-01,-2.299206256866455078e-01,-3.656192421913146973e-01,-2.016997337341308594e-02,-1.881660223007202148e-01,-3.091551363468170166e-01,-4.064546227455139160e-01,1.579381227493286133e-01,-1.195337809622287750e-02,-1.298294053412973881e-03,1.853800881690403912e-06,-5.459500476717948914e-03,4.757197108119726181e-03,1.229713484644889832e-02,-5.659420043230056763e-02,8.512299507856369019e-03,-1.201469227671623230e-01,-1.211248412728309631e-01,5.470721796154975891e-02,-1.502771396189928055e-02,6.245095655322074890e-02,-6.807185854995623231e-05,-2.011727727949619293e-02,3.664755821228027344e-02,1.320744603872299194e-01,-6.183125451207160950e-02,1.787373609840869904e-02,6.877486594021320343e-03,-2.474484244885388762e-05,9.474959224462509155e-03,-2.737723104655742645e-02,-5.004259586334228516e+00,-4.232027828693389893e-01,-6.714090108871459961e-01,1.500395536422729492e+00,5.203262567520141602e-01,-4.653502106666564941e-01,2.485647648572921753e-01,-2.898533344268798828e-01,4.612899124622344971e-01,2.144168615341186523e+00,-5.283539295196533203e-01,-2.054090261459350586e+00,6.805895566940307617e-01,-2.653692848980426788e-02,-2.533788233995437622e-02,-1.000000000000000000e+02,9.774927794933319092e-02,2.199685201048851013e-02,1.103673219680786133e+00
5.492330528795719147e-03,1.623595505952835083e-02,5.679057836532592773e-01,2.968982793390750885e-03,-5.106476694345474243e-02,-9.986906051635742188e-01,1.864893734455108643e-01,4.797971248626708984e-02,2.452026605606079102e-01,2.779878675937652588e-01,-1.297176480293273926e-01,-2.203933000564575195e-01,-3.387303054332733154e-01,-3.421705961227416992e-02,-1.759319305419921875e-01,-2.931672036647796631e-01,-3.569596409797668457e-01,1.379817724227905273e-01,-6.837254855781793594e-03,1.507970038801431656e-03,7.048862698866287246e-06,-5.123319569975137711e-03,7.831756956875324249e-03,1.354667451232671738e-02,-5.438853427767753601e-02,4.396082367748022079e-03,-1.137918457388877869e-01,-1.144216582179069519e-01,5.204894021153450012e-02,-3.584282938390970230e-03,6.628782302141189575e-02,-8.120558224618434906e-03,-1.412841584533452988e-02,4.559409245848655701e-02,1.238320842385292053e-01,-5.099480226635932922e-02,1.412292011082172394e-02,6.074771750718355179e-03,-4.174817513558082283e-05,-2.135139657184481621e-03,-3.568111732602119446e-02,-5.004217147827148438e+00,-3.268335163593292236e-01,-4.717328846454620361e-01,1.533328175544738770e+00,6.704874038696289062e-01,-4.391224980354309082e-01,2.509692013263702393e-01,-4.949036240577697754e-01,4.470786154270172119e-01,2.211674690246582031e+00,-5.186866521835327148e-01,-1.929128170013427734e+00,6.352966427803039551e-01,-2.173236943781375885e-02,-2.168851345777511597e-02,-1.000000000000000000e+02,1.004934161901473999e-01,1.790426298975944519e-02,1.105110883712768555e+00
