-1.446924781799316406e+01,2.244425010681152344e+01,1.002865982055664062e+01,5.459799957275390625e+01,5.175397491455078125e+01,3.286358642578125000e+01,-4.208327102661132812e+01,6.092958831787109375e+01,2.158570480346679688e+01,2.716463851928710938e+01,6.479804992675781250e+01,1.187698364257812500e+01,-1.381076455116271973e+00,-2.933564424514770508e+00,-1.320759534835815430e+00,1.060133725404739380e-01,7.081435322761535645e-01,1.209821796417236328e+01
-7.793654441833496094e+00,3.847053146362304688e+01,1.389523124694824219e+01,4.539377593994140625e+01,6.129319000244140625e+01,2.983524703979492188e+01,-3.908848571777343750e+01,6.194370269775390625e+01,5.051175689697265625e+01,1.388434982299804688e+01,1.000265350341796875e+02,2.974011039733886719e+01,-2.025339365005493164e+00,-1.397382259368896484e+00,4.809758663177490234e-01,1.018440604209899902e+00,8.605517745018005371e-01,1.205125331878662109e+01
8.109169960021972656e+00,3.530684661865234375e+01,1.674666023254394531e+01,1.437098026275634766e+01,5.090083694458007812e+01,2.302904891967773438e+01,-8.676130294799804688e+00,7.443432617187500000e+01,8.380525207519531250e+01,7.933409214019775391e+00,1.295812988281250000e+02,4.168763732910156250e+01,-4.644372463226318359e-01,6.260581016540527344e-01,1.143580436706542969e+00,2.573664188385009766e+00,1.113403558731079102e+00,1.195943260192871094e+01
1.872153282165527344e+01,1.220385646820068359e+01,-7.965831756591796875e-01,-4.331121826171875000e+01,5.762434005737304688e+00,-4.698534011840820312e+00,2.366120529174804688e+01,8.809613037109375000e+01,1.063914337158203125e+02,6.941587448120117188e+00,1.252203598022460938e+02,1.044534149169921875e+02,4.057161808013916016e-01,1.516149520874023438e+00,-4.322425842285156250e+00,2.757103443145751953e+00,1.191601395606994629e+00,1.154102516174316406e+01
1.311677169799804688e+01,-7.995084762573242188e+00,-1.012854766845703125e+01,-5.457035827636718750e+01,-3.822183990478515625e+01,-2.164106941223144531e+01,1.702454757690429688e+01,5.229985809326171875e+01,9.654122161865234375e+01,-2.309782981872558594e+01,9.675836181640625000e+01,1.126080932617187500e+02,1.090300321578979492e+00,1.323438286781311035e+00,-6.155791282653808594e+00,3.438127040863037109e+00,-4.737041890621185303e-02,1.166185951232910156e+01
-5.889769554138183594e+00,-3.155806159973144531e+01,-8.142358779907226562e+00,-2.781864547729492188e+01,-6.905104827880859375e+01,-2.039285659790039062e+01,8.466818809509277344e+00,-3.667902374267578125e+01,6.234735870361328125e+01,-5.015467453002929688e+01,2.457343101501464844e+01,8.173569488525390625e+01,1.914668202400207520e+00,1.404977560043334961e+00,-7.976890087127685547e+00,2.563396930694580078e+00,-1.654683113098144531e+00,1.243459510803222656e+01
-2.463111877441406250e+01,-3.650995635986328125e+01,-1.214122867584228516e+01,2.532295989990234375e+01,-3.812010955810546875e+01,-1.391950607299804688e+01,-2.282218933105468750e+01,-7.362847137451171875e+01,2.341365432739257812e+01,-2.108826065063476562e+01,-2.563657188415527344e+01,5.192609024047851562e+01,1.966571331024169922e+00,-2.235002994537353516e+00,-1.250605201721191406e+01,1.082930326461791992e+00,-1.413346886634826660e+00,1.361274814605712891e+01
-1.547971916198730469e+01,-5.794279479980468750e+01,-2.998324966430664062e+01,4.215199661254882812e+01,-4.090695571899414062e+01,-1.494955730438232422e+01,-5.225819778442382812e+01,-5.434462356567382812e+01,3.190863990783691406e+01,1.879516601562500000e+01,-3.067500686645507812e+01,4.847262191772460938e+01,6.847867488861083984e+00,-8.551778793334960938e+00,-2.019253158569335938e+01,-6.156730651855468750e-01,7.631824016571044922e-01,1.387825298309326172e+01
-6.893870830535888672e+00,-1.201429443359375000e+02,-1.333604526519775391e+01,4.517517852783203125e+01,-2.647787857055664062e+01,-3.015808105468750000e+00,-6.728300476074218750e+01,-6.754327392578125000e+01,3.368545150756835938e+01,3.264017105102539062e+01,-4.195049285888671875e+01,2.965699768066406250e+01,5.361904144287109375e+00,-1.127190589904785156e+01,-2.074573326110839844e+01,-6.310108900070190430e-01,5.121071338653564453e-01,1.359570693969726562e+01
-1.315009975433349609e+01,-1.669322204589843750e+02,1.165788269042968750e+01,3.817392730712890625e+01,2.155447006225585938e+00,5.286872386932373047e+00,-8.701940155029296875e+01,-4.654601669311523438e+01,4.462040328979492188e+01,1.764284133911132812e+01,-4.686696243286132812e+01,8.380410194396972656e+00,5.054068565368652344e+00,-1.219831275939941406e+01,-1.903419685363769531e+01,-2.857438325881958008e-01,-6.569800376892089844e-01,1.367152023315429688e+01
-4.209147930145263672e+00,-1.738627014160156250e+02,6.638008117675781250e+00,3.539318847656250000e+01,2.910677337646484375e+01,2.957532882690429688e+00,-9.712768554687500000e+01,-3.259386444091796875e+01,5.306107330322265625e+01,1.989098930358886719e+01,-5.483977508544921875e+01,-7.904308319091796875e+00,6.048373222351074219e+00,-1.027862453460693359e+01,-1.627506446838378906e+01,4.007343053817749023e-01,-3.914031088352203369e-01,1.358954238891601562e+01
6.747365474700927734e+00,-1.400526885986328125e+02,-6.013092994689941406e+00,1.339657020568847656e+01,5.255812835693359375e+01,-3.066566467285156250e+00,-1.195283966064453125e+02,8.676433563232421875e+00,6.118480300903320312e+01,1.235256385803222656e+01,-3.951644897460937500e+01,-1.868205833435058594e+01,5.100261688232421875e+00,-6.411004066467285156e+00,-1.210531902313232422e+01,1.874102830886840820e+00,-3.471024632453918457e-01,1.341834259033203125e+01
3.589681243896484375e+01,-9.748634338378906250e+01,-1.888284683227539062e+01,1.809387969970703125e+01,3.842625045776367188e+01,3.004437828063964844e+01,-1.272875137329101562e+02,3.990613937377929688e+01,6.259038925170898438e+01,1.488873291015625000e+01,-2.325725364685058594e+01,-1.072128009796142578e+01,4.648947715759277344e-01,-3.680899143218994141e-01,-6.616476535797119141e+00,4.789412021636962891e+00,-2.793554067611694336e-01,1.288956642150878906e+01
4.147350692749023438e+01,-9.023568725585937500e+01,-1.245146751403808594e+01,3.476511001586914062e+01,7.675576019287109375e+01,5.229078674316406250e+01,-9.888468170166015625e+01,6.438043975830078125e+01,6.516641998291015625e+01,3.544097137451171875e+01,-9.326555252075195312e+00,-2.925312519073486328e+00,-1.817169189453125000e-01,-3.199925184249877930e+00,-1.053219318389892578e+01,4.270153999328613281e+00,-1.146403193473815918e+00,1.234451580047607422e+01
4.672677230834960938e+01,-8.847320556640625000e+01,-6.416081428527832031e+00,3.302463912963867188e+01,1.048816986083984375e+02,5.977740859985351562e+01,-6.463755035400390625e+01,6.310173034667968750e+01,6.280984878540039062e+01,3.666427993774414062e+01,-1.395462799072265625e+01,-2.393267393112182617e+00,8.578138947486877441e-01,-6.946550369262695312e+00,-4.502544879913330078e+00,4.860147476196289062e+00,-3.179323375225067139e-01,1.208650875091552734e+01
4.794645309448242188e+01,-9.615927124023437500e+01,-5.601410388946533203e+00,3.287898254394531250e+01,1.105911788940429688e+02,6.923661041259765625e+01,-4.518779373168945312e+01,6.015768051147460938e+01,6.131719970703125000e+01,4.767846298217773438e+01,-1.760158157348632812e+01,-1.242790460586547852e+00,6.408503055572509766e-01,-6.112261772155761719e+00,-4.834820747375488281e+00,5.012742042541503906e+00,-4.235451221466064453e-01,1.238615989685058594e+01
4.854484939575195312e+01,-1.016422653198242188e+02,-5.787394523620605469e+00,2.205159950256347656e+01,1.216720809936523438e+02,7.290415191650390625e+01,-4.077391052246093750e+01,6.190798187255859375e+01,6.575157928466796875e+01,5.233189773559570312e+01,-2.402115058898925781e+01,4.331994056701660156e-02,-1.389405429363250732e-01,-4.257336139678955078e+00,-2.816202163696289062e+00,4.917902469635009766e+00,-6.085616946220397949e-01,1.262059116363525391e+01
3.723721694946289062e+01,-1.094264602661132812e+02,-1.127986717224121094e+01,1.147468280792236328e+01,1.193067016601562500e+02,5.971432113647460938e+01,-4.733068466186523438e+01,6.814723968505859375e+01,7.531317901611328125e+01,5.884398269653320312e+01,-3.433677673339843750e+01,-1.966226577758789062e+00,-2.043692827224731445e+00,-9.280660629272460938e+00,2.156013488769531250e+00,6.335228919982910156e+00,-5.776053667068481445e-02,1.262687873840332031e+01
1.029073429107666016e+01,-1.285107421875000000e+02,-1.555297565460205078e+01,-1.590609645843505859e+01,7.657652282714843750e+01,4.540736389160156250e+01,-6.620948791503906250e+01,9.200628662109375000e+01,9.421938323974609375e+01,5.321773529052734375e+01,-5.676415252685546875e+01,5.682927608489990234e+00,3.311577558517456055e+00,-3.128025054931640625e+00,-2.450275897979736328e+00,4.245919704437255859e+00,-1.873780131340026855e+00,1.195989513397216797e+01
1.244597053527832031e+01,-1.454254608154296875e+02,-2.123476982116699219e+01,-8.296129226684570312e+00,6.374211120605468750e+01,3.981010437011718750e+01,-5.524292373657226562e+01,1.005530014038085938e+02,9.918745422363281250e+01,6.361278152465820312e+01,-5.747653579711914062e+01,1.341946506500244141e+01,1.195557117462158203e+00,-4.077866077423095703e+00,-3.991498470306396484e+00,2.311291694641113281e+00,-1.519773960113525391e+00,1.162237739562988281e+01
1.444746112823486328e+01,-1.616707916259765625e+02,-1.979753494262695312e+01,-1.145367240905761719e+01,4.989752197265625000e+01,4.030541610717773438e+01,-5.847759246826171875e+01,7.990290832519531250e+01,9.662635040283203125e+01,5.687110137939453125e+01,-4.588976669311523438e+01,1.289822101593017578e+01,1.194347858428955078e+00,-5.643795967102050781e+00,-7.041299819946289062e+00,-1.494368910789489746e-01,-1.796210169792175293e+00,1.181233119964599609e+01
1.719417572021484375e+01,-1.800000000000000000e+02,-1.834739685058593750e+01,-9.286756515502929688e+00,3.441203308105468750e+01,4.672255706787109375e+01,-4.799653625488281250e+01,3.606376647949218750e+01,8.125236511230468750e+01,5.234743118286132812e+01,-5.013227844238281250e+01,6.172298431396484375e+00,1.870081186294555664e+00,-5.182506084442138672e+00,-5.744009017944335938e+00,-8.623292446136474609e-01,-1.354274034500122070e+00,1.205849552154541016e+01
1.163500976562500000e+01,-1.800000000000000000e+02,-1.487355613708496094e+01,-1.429893016815185547e+01,3.946112060546875000e+01,5.419755554199218750e+01,-3.736173248291015625e+01,8.772935867309570312e+00,6.091063690185546875e+01,4.440462493896484375e+01,-6.658962249755859375e+01,-7.193500518798828125e+00,1.841064929962158203e+00,-4.371727466583251953e+00,-3.803650856018066406e+00,-6.367478966712951660e-01,-8.069322109222412109e-01,1.242227554321289062e+01
9.662838935852050781e+00,-1.800000000000000000e+02,-1.034324073791503906e+01,-2.522897338867187500e+01,4.469558334350585938e+01,5.814719390869140625e+01,-9.087219238281250000e+00,9.127473831176757812e-01,1.110478210449218750e+01,3.128573608398437500e+01,-9.276309967041015625e+01,-2.222847366333007812e+01,7.130726575851440430e-01,-2.108405828475952148e+00,-4.285113811492919922e-01,-6.705546379089355469e-02,-4.852640330791473389e-01,1.295025253295898438e+01
6.968733072280883789e-01,-1.800000000000000000e+02,-1.803991317749023438e+00,-3.450040435791015625e+01,4.847789001464843750e+01,5.714903640747070312e+01,2.466521835327148438e+01,-8.339245796203613281e+00,-2.865369415283203125e+01,1.465621376037597656e+01,-1.192917633056640625e+02,-3.534276580810546875e+01,-1.138666868209838867e+00,-3.325090408325195312e-01,2.386749029159545898e+00,4.626260995864868164e-01,-3.564522266387939453e-01,1.315809631347656250e+01
-1.366335964202880859e+01,-1.800000000000000000e+02,1.274300479888916016e+01,-4.851494598388671875e+01,4.433522033691406250e+01,4.770380020141601562e+01,4.502010345458984375e+01,-1.783882522583007812e+01,-3.770898056030273438e+01,-2.907576322555541992e+00,-1.467364501953125000e+02,-4.196825408935546875e+01,-2.428453445434570312e+00,1.603475451469421387e+00,7.066488742828369141e+00,1.634291529655456543e+00,-3.958477973937988281e-01,1.315447139739990234e+01
-3.008435821533203125e+01,-1.800000000000000000e+02,3.157543182373046875e+01,-3.676019287109375000e+01,2.641986656188964844e+01,8.038753509521484375e+00,6.042104339599609375e+01,-1.765678787231445312e+01,-3.218494415283203125e+01,-1.826025390625000000e+01,-1.260445404052734375e+02,-4.876593780517578125e+01,-1.910468339920043945e-01,2.530136585235595703e+00,8.913715362548828125e+00,2.143550872802734375e+00,-5.343333482742309570e-01,1.271657752990722656e+01
-3.411527633666992188e+01,-1.800000000000000000e+02,4.583458709716796875e+01,2.403599166870117188e+01,-6.014837741851806641e+00,-2.533292388916015625e+01,3.252259445190429688e+01,-4.003170013427734375e+01,-3.113843154907226562e+01,-2.649591445922851562e+01,-9.703421020507812500e+01,-5.118851089477539062e+01,1.232589244842529297e+00,1.166982173919677734e+00,6.668214321136474609e+00,1.445490837097167969e+00,1.136832237243652344e-01,1.209556961059570312e+01
-2.591590118408203125e+01,-1.800000000000000000e+02,6.445677185058593750e+01,7.344496154785156250e+01,-2.274591064453125000e+01,-1.738076782226562500e+01,1.750719833374023438e+01,-2.704383087158203125e+01,-2.144381904602050781e+01,-1.286165428161621094e+01,-5.581276702880859375e+01,-2.764507293701171875e+01,1.256542682647705078e+00,-2.132272958755493164e+00,1.525047779083251953e+00,-3.475764393806457520e-01,2.633996903896331787e-01,1.231502246856689453e+01
-2.033940505981445312e+01,-1.800000000000000000e+02,7.308587646484375000e+01,8.357981872558593750e+01,-3.394025039672851562e+01,4.579489707946777344e+00,1.989654541015625000e+01,-3.073251533508300781e+01,-2.276265525817871094e+01,2.244950771331787109e+00,-4.254286575317382812e+01,-1.973221778869628906e+01,1.382440924644470215e+00,-6.300642013549804688e+00,-1.918157190084457397e-01,-6.283379793167114258e-01,4.745888710021972656e-01,1.252342319488525391e+01
-2.809909820556640625e+01,-1.800000000000000000e+02,7.593327331542968750e+01,8.085937500000000000e+01,-6.587340354919433594e+00,-5.169489383697509766e+00,1.537490272521972656e+01,-6.159772872924804688e-01,-1.131038093566894531e+01,1.620268630981445312e+01,2.275751495361328125e+01,-5.029713630676269531e+00,2.080326557159423828e+00,-1.142676353454589844e+00,2.176249027252197266e+00,3.482468426227569580e-01,-3.351426720619201660e-01,1.288620948791503906e+01
-3.861958312988281250e+01,-1.800000000000000000e+02,6.638310241699218750e+01,6.626655578613281250e+01,-1.637230491638183594e+01,2.447240066528320312e+01,1.462567329406738281e+01,-2.281934356689453125e+01,-1.890671920776367188e+01,-3.359975814819335938e+00,4.036235046386718750e+01,3.494621276855468750e+00,9.411815404891967773e-01,-3.823975324630737305e-01,9.691001892089843750e+00,3.161017417907714844e+00,5.404322147369384766e-01,1.254153442382812500e+01
-4.357344818115234375e+01,-1.800000000000000000e+02,6.069848632812500000e+01,4.626229858398437500e+01,-1.938632392883300781e+01,3.764443206787109375e+01,1.139628052711486816e+00,1.414162826538085938e+01,-2.099071502685546875e+00,4.848519802093505859e+00,1.033909149169921875e+02,2.478388595581054688e+01,-1.592751026153564453e+00,3.643015027046203613e-01,1.031679058074951172e+01,3.501560211181640625e+00,2.956139743328094482e-01,1.222336196899414062e+01
-3.353185272216796875e+01,-1.800000000000000000e+02,4.558472061157226562e+01,5.644619750976562500e+01,-1.524923706054687500e+01,3.381374740600585938e+01,-1.032795333862304688e+01,-2.011001777648925781e+01,-1.207147598266601562e+01,-4.102761745452880859e+00,8.209838867187500000e+01,2.890627288818359375e+01,-2.122923612594604492e+00,4.899407029151916504e-01,1.046112632751464844e+01,4.078581809997558594e+00,5.065404176712036133e-01,1.182853031158447266e+01
-2.207437896728515625e+01,-1.800000000000000000e+02,4.299406051635742188e+01,6.194639968872070312e+01,-8.753540039062500000e+00,1.722403144836425781e+01,-9.347159385681152344e+00,6.033453941345214844e+00,-5.442542076110839844e+00,-5.077422618865966797e+00,8.151139831542968750e+01,2.419712638854980469e+01,-1.604960918426513672e+00,-2.176198244094848633e+00,2.549481868743896484e+00,1.936471343040466309e+00,-4.404345154762268066e-01,1.211319923400878906e+01
-3.489175415039062500e+01,-1.800000000000000000e+02,3.255456542968750000e+01,7.107975006103515625e+01,-2.583260917663574219e+01,2.198257064819335938e+01,3.668018817901611328e+00,-3.148410606384277344e+01,-2.384239959716796875e+01,-8.293211936950683594e+00,2.907431030273437500e+01,1.904154777526855469e+00,2.681214213371276855e-01,7.299323678016662598e-01,5.227580070495605469e-01,2.314867258071899414e+00,2.384620904922485352e-02,1.213002014160156250e+01
-2.218153381347656250e+01,-1.800000000000000000e+02,2.424401855468750000e+01,5.296280670166015625e+01,-2.381135177612304688e+01,5.217298507690429688e+00,5.213939666748046875e+00,-1.657007789611816406e+01,-1.545255851745605469e+01,-1.348423576354980469e+01,2.472563743591308594e+01,-1.310186672210693359e+01,3.068823337554931641e+00,-2.587624549865722656e+00,-7.368266582489013672e+00,9.158455133438110352e-01,6.510141491889953613e-02,1.254744434356689453e+01
-4.035722351074218750e+01,-1.800000000000000000e+02,7.779945373535156250e+00,5.132093429565429688e+01,-3.670714950561523438e+01,7.791009902954101562e+00,1.591370964050292969e+01,-4.969463729858398438e+01,-3.338091278076171875e+01,-1.155844497680664062e+01,-2.549136734008789062e+01,-2.510204696655273438e+01,2.116049051284790039e+00,-1.726764917373657227e+00,-6.582670688629150391e+00,1.787924051284790039e+00,-1.886710524559020996e-02,1.259121990203857422e+01
-2.619412422180175781e+01,-1.800000000000000000e+02,-1.279302597045898438e+00,3.960895538330078125e+01,-2.959621238708496094e+01,-1.402089309692382812e+01,1.758460807800292969e+01,-3.606420898437500000e+01,-2.444851303100585938e+01,-2.193421936035156250e+01,-2.536363220214843750e+01,-2.331177139282226562e+01,2.889394283294677734e+00,-3.552317142486572266e+00,-1.015734863281250000e+01,1.233215928077697754e+00,-6.189135909080505371e-01,1.288589000701904297e+01
-2.769975280761718750e+01,-1.800000000000000000e+02,-1.081355857849121094e+01,4.963674926757812500e+01,-2.764246368408203125e+01,-1.811432838439941406e+01,2.002165031433105469e+01,-5.310151672363281250e+01,-3.598548126220703125e+01,-9.485954284667968750e+00,-4.936633300781250000e+01,-2.654374313354492188e+01,2.334460496902465820e+00,-5.235209465026855469e+00,-1.040769958496093750e+01,1.575925230979919434e+00,-5.156841874122619629e-01,1.282488727569580078e+01
-1.111697006225585938e+01,-1.800000000000000000e+02,-2.193745613098144531e+01,5.557072830200195312e+01,-3.550348281860351562e+01,-1.935275268554687500e+01,2.225591659545898438e+01,-6.325162124633789062e+01,-4.429945373535156250e+01,-5.441328048706054688e+00,-5.172259140014648438e+01,-2.602871704101562500e+01,2.376191377639770508e+00,-5.363880157470703125e+00,-1.003242301940917969e+01,1.904057264328002930e+00,-4.245609045028686523e-01,1.300409984588623047e+01
7.088534355163574219e+00,-1.770708312988281250e+02,-3.717443466186523438e+01,7.031204223632812500e+01,-3.985744476318359375e+01,-2.112631416320800781e+01,1.450358200073242188e+01,-7.788922882080078125e+01,-5.186480331420898438e+01,3.916773796081542969e+00,-4.387649154663085938e+01,-1.940051841735839844e+01,1.521729469299316406e+00,-2.771961212158203125e+00,-7.371579170227050781e+00,2.501837730407714844e+00,-5.660980939865112305e-01,1.316115570068359375e+01
2.803621482849121094e+01,-1.310207824707031250e+02,-7.440805816650390625e+01,8.257090759277343750e+01,-8.275323867797851562e+00,-1.143913078308105469e+01,6.506304740905761719e-01,-6.081734848022460938e+01,-3.885834121704101562e+01,2.929269790649414062e+00,-3.576738357543945312e+01,-1.296045970916748047e+01,1.321397781372070312e+00,8.332549333572387695e-01,-8.172652244567871094e+00,2.248521089553833008e+00,-5.723255276679992676e-01,1.292432975769042969e+01
2.129442977905273438e+01,-1.168256607055664062e+02,-8.394523620605468750e+01,7.666566467285156250e+01,3.611951065063476562e+01,1.857379913330078125e+01,-1.345832824707031250e+01,-2.310593414306640625e+01,-9.857754707336425781e+00,1.814236450195312500e+01,-1.998346138000488281e+01,-4.313329696655273438e+00,2.020341157913208008e+00,1.479569554328918457e+00,-9.371780395507812500e+00,1.577295541763305664e+00,-3.720633983612060547e-01,1.246456527709960938e+01
4.961923599243164062e+00,-1.164269866943359375e+02,-6.923400878906250000e+01,6.323876953125000000e+01,6.295005416870117188e+01,2.964198303222656250e+01,-2.534871292114257812e+01,8.691183090209960938e+00,8.031599044799804688e+00,2.939586830139160156e+01,8.942840576171875000e+00,6.064455986022949219e+00,2.252575635910034180e+00,-2.460902214050292969e+00,-7.408534049987792969e+00,1.202530622482299805e+00,-8.792567253112792969e-02,1.256804847717285156e+01
1.169425725936889648e+00,-1.174458618164062500e+02,-7.937653350830078125e+01,4.687272644042968750e+01,6.744988250732421875e+01,2.201276397705078125e+01,-2.304737091064453125e+01,2.385768127441406250e+01,1.366818714141845703e+01,2.235774993896484375e+01,1.867504882812500000e+01,1.287142658233642578e+01,5.679924011230468750e+00,4.739123344421386719e+00,2.381043434143066406e+00,1.582608580589294434e+00,-2.190046548843383789e+00,1.255477714538574219e+01
-1.387168169021606445e+00,-2.283633804321289062e+01,-4.857908725738525391e+00,-1.131091833114624023e+00,2.176263427734375000e+01,6.000201225280761719e+00,1.912809133529663086e+00,4.421829986572265625e+01,1.317934989929199219e+01,5.965839624404907227e-01,-1.223023414611816406e+00,3.342760801315307617e+00,1.137001663446426392e-01,-5.052440986037254333e-02,-1.191650153486989439e-05,1.276898682117462158e-01,-6.280647963285446167e-02,-3.663928015157580376e-03
-9.730461239814758301e-01,-2.771389198303222656e+01,-1.008353233337402344e+01,1.693910980224609375e+01,4.574220657348632812e+01,2.577795410156250000e+01,-6.621186065673828125e+01,4.583263397216796875e+01,5.998180389404296875e+01,1.923036384582519531e+01,-5.251571273803710938e+01,-1.224425792694091797e+01,-2.484222412109375000e+00,3.915211677551269531e+00,1.929842376708984375e+01,6.704632759094238281e+00,3.810822665691375732e-01,4.113164424896240234e+00
-1.327187442779541016e+01,-3.144428253173828125e+00,-6.580352783203125000e-04,3.164177131652832031e+01,5.009169101715087891e+00,2.527326202392578125e+01,-1.329757308959960938e+01,9.715785217285156250e+01,3.720109939575195312e+01,1.027259349822998047e+01,-5.783901596069335938e+01,-2.378985977172851562e+01,-1.777686029672622681e-01,5.132410049438476562e+00,-5.857572078704833984e+00,5.461204051971435547e-01,7.453420162200927734e-01,9.715954780578613281e+00
-3.204864263534545898e-01,1.493865585327148438e+01,1.290466403961181641e+01,-3.472182846069335938e+01,3.365713500976562500e+01,2.785480499267578125e+01,1.685196113586425781e+01,3.983925247192382812e+01,2.079118919372558594e+01,4.156253433227539062e+01,-5.695624923706054688e+01,1.354366111755371094e+01,2.178115844726562500e-01,-4.352077484130859375e+00,-1.035036659240722656e+01,-1.745275735855102539e+00,8.903580904006958008e-01,1.246753311157226562e+01
-6.863444328308105469e+00,9.904728889465332031e+00,3.914699554443359375e+00,-2.505524444580078125e+01,4.517151260375976562e+01,2.955437278747558594e+01,2.053747749328613281e+01,-6.517109870910644531e+00,-3.056280326843261719e+01,4.120230865478515625e+01,9.438781738281250000e+00,4.882743835449218750e+01,-2.456220149993896484e+00,-8.060935974121093750e+00,-1.004542160034179688e+01,-2.078734397888183594e+00,-9.725406765937805176e-03,1.233053207397460938e+01
-5.818479537963867188e+01,-2.747581481933593750e+01,4.481515502929687500e+01,-2.201417922973632812e+01,-1.491564273834228516e+01,3.546549606323242188e+01,3.838666152954101562e+01,-7.242516326904296875e+01,-5.044829940795898438e+01,2.776743888854980469e+01,5.711496734619140625e+01,6.853993225097656250e+01,-1.460263967514038086e+00,-4.012125015258789062e+00,-1.066631984710693359e+01,-9.020820856094360352e-01,1.027662396430969238e+00,1.198452281951904297e+01
-8.972679138183593750e+01,-4.754940414428710938e+01,7.321130371093750000e+01,-2.041055107116699219e+01,-8.135879516601562500e+01,2.405713844299316406e+01,1.083261489868164062e+01,-1.174029312133789062e+02,-5.650352478027343750e+01,7.480510234832763672e+00,4.082433319091796875e+01,8.089589691162109375e+01,3.580194950103759766e+00,-4.828499555587768555e-01,-9.293434143066406250e+00,2.043616533279418945e+00,1.345516204833984375e+00,1.166710758209228516e+01
-8.550437164306640625e+01,-1.040550384521484375e+02,1.038063812255859375e+02,-1.176730823516845703e+01,-1.120332794189453125e+02,-9.539574623107910156e+00,-2.242635726928710938e+01,-1.263088226318359375e+02,-5.200724792480468750e+01,-2.395761108398437500e+01,5.187692642211914062e-01,8.176711273193359375e+01,2.678498029708862305e+00,-2.230967521667480469e+00,1.611333370208740234e+00,4.236956119537353516e+00,-3.210292458534240723e-01,1.268880367279052734e+01
-1.376672744750976562e+01,-1.006427993774414062e+02,1.082156143188476562e+02,-6.157715320587158203e-01,-2.358020210266113281e+01,-9.502101898193359375e+00,-5.403738403320312500e+01,2.837303733825683594e+01,-1.364624214172363281e+01,-2.713347434997558594e+01,-1.532437705993652344e+01,8.285839080810546875e+01,3.287160873413085938e+00,-3.611704587936401367e+00,3.247653484344482422e+00,5.105311393737792969e+00,-9.640882015228271484e-01,1.357295799255371094e+01
4.157646179199218750e+01,-9.670909881591796875e+01,8.586651611328125000e+01,1.291523170471191406e+01,-3.645035171508789062e+01,-4.926654815673828125e+00,-6.108486557006835938e+01,3.108901405334472656e+01,5.656844139099121094e+00,-4.145705413818359375e+01,-9.430301666259765625e+01,5.455749511718750000e+01,5.294603824615478516e+00,-1.593130350112915039e+00,-3.320930004119873047e+00,4.758324146270751953e+00,-5.492264032363891602e-01,1.329572105407714844e+01
1.520341587066650391e+01,-9.318540954589843750e+01,9.832033538818359375e+01,4.466104888916015625e+01,-4.070860671997070312e+01,-1.486227035522460938e+00,-5.618011474609375000e+01,9.135957336425781250e+01,1.747152328491210938e+01,1.808842420578002930e-01,-6.348427581787109375e+01,4.064406967163085938e+01,3.671215772628784180e+00,-5.683017253875732422e+00,-5.938621520996093750e+00,1.964449882507324219e+00,-1.542956590652465820e+00,1.382687759399414062e+01
-1.463935565948486328e+01,-5.901152801513671875e+01,8.275004577636718750e+01,3.774038314819335938e+01,-2.531697845458984375e+01,9.516188621520996094e+00,-1.437943840026855469e+01,8.850143432617187500e+01,2.322148895263671875e+01,1.365526771545410156e+01,-5.511948013305664062e+01,1.640359115600585938e+01,6.961063146591186523e-01,-1.823524475097656250e+00,-5.517164230346679688e+00,1.361088514328002930e+00,-1.197222948074340820e+00,1.340736770629882812e+01
-3.535092163085937500e+01,-4.969811248779296875e+01,5.025508117675781250e+01,5.017762756347656250e+01,2.546166038513183594e+01,4.032306671142578125e+01,-7.643538475036621094e+00,1.030101623535156250e+02,6.664220428466796875e+01,2.010129928588867188e+01,-4.301042556762695312e+01,9.408768415451049805e-01,1.406495213508605957e+00,-2.255050182342529297e+00,-4.786353111267089844e+00,1.987191200256347656e+00,-1.693939864635467529e-01,1.329625797271728516e+01
-3.594004631042480469e+00,-5.329592514038085938e+01,3.441411972045898438e+01,3.494302749633789062e+01,5.820416641235351562e+01,6.051786804199218750e+01,1.376857399940490723e+00,1.232935256958007812e+02,8.574806213378906250e+01,2.471873521804809570e+00,-6.680952453613281250e+01,-1.778198623657226562e+01,-9.266576766967773438e-01,-4.690120697021484375e+00,2.972650527954101562e+00,3.811499118804931641e+00,5.206785202026367188e-01,1.210391807556152344e+01
-2.086419486999511719e+01,-6.749720764160156250e+01,4.408963394165039062e+01,-1.457874774932861328e+00,5.918000030517578125e+01,6.576282501220703125e+01,1.344124794006347656e+01,1.451098480224609375e+02,9.850319671630859375e+01,2.291339492797851562e+01,-6.461187744140625000e+01,-1.686355590820312500e+01,-2.839859724044799805e-01,-6.303670883178710938e+00,-4.865777969360351562e+00,1.531322598457336426e+00,-6.025765538215637207e-01,1.203474330902099609e+01
-3.878947830200195312e+01,-8.554375457763671875e+01,4.429919433593750000e+01,-3.041936111450195312e+01,2.696967315673828125e+01,5.293280792236328125e+01,4.842589950561523438e+01,1.342525482177734375e+02,1.115743713378906250e+02,3.032168388366699219e+01,-6.631171417236328125e+01,7.780285835266113281e+00,1.868787527084350586e+00,-7.538775920867919922e+00,-5.678174495697021484e+00,3.178978562355041504e-01,-1.058044672012329102e+00,1.173041152954101562e+01
