1.089950084686279297e+01,-5.927116394042968750e+00,3.801870107650756836e+00,-5.972425937652587891e+00,-2.370306777954101562e+01,1.433218240737915039e+00,2.105386352539062500e+01,-1.172367572784423828e+01,-3.783913135528564453e+00,-1.829579353332519531e+01,1.856799697875976562e+01,5.375567436218261719e+00,5.446683764457702637e-01,-1.082715988159179688e+00,-1.000000000000000000e+02,-7.083255052566528320e-01,2.007813453674316406e-01,-4.726575687527656555e-02
1.041765975952148438e+01,-9.841615676879882812e+00,1.818173170089721680e+00,-1.908307266235351562e+01,-1.787641271948814392e-02,1.890414476394653320e+00,2.405376434326171875e+01,-1.797789573669433594e+01,-8.299357414245605469e+00,-1.785753440856933594e+01,2.526802253723144531e+01,9.284114837646484375e+00,5.569673608988523483e-03,7.884775986894965172e-04,-1.000000000000000000e+02,-4.062277376651763916e-01,1.120520234107971191e-01,2.699260786175727844e-02
1.178105592727661133e+00,-2.017791175842285156e+01,-2.633323669433593750e+00,-2.568564224243164062e+01,1.393450069427490234e+01,3.005369186401367188e+00,1.226789188385009766e+01,-1.694560813903808594e+01,-1.184760189056396484e+01,-1.186806488037109375e+01,1.981851768493652344e+01,8.651433944702148438e+00,-8.674465864896774292e-02,3.765125870704650879e-01,-1.000000000000000000e+02,-4.460291862487792969e-01,7.396168075501918793e-03,3.470985218882560730e-02
-2.397307586669921875e+01,-2.198252487182617188e+01,-3.160533905029296875e+00,-1.230495929718017578e+01,2.299315071105957031e+01,2.762863159179687500e+00,-1.010805797576904297e+01,-1.715001106262207031e+01,-1.314882373809814453e+01,5.222202301025390625e+00,3.575935602188110352e+00,2.425314426422119141e+00,2.448572218418121338e-01,-1.126373186707496643e-01,-1.000000000000000000e+02,5.671776831150054932e-02,-9.556876868009567261e-02,4.061047360301017761e-02
-3.359445190429687500e+01,-2.264861345291137695e+00,2.730429410934448242e+00,9.895669937133789062e+00,2.789176750183105469e+01,1.384356498718261719e+00,-2.561327743530273438e+01,-1.232011795043945312e+01,-1.169706249237060547e+01,2.402713394165039062e+01,-1.174683761596679688e+01,-8.469827175140380859e-01,4.271069765090942383e-01,-3.038055896759033203e-01,-1.000000000000000000e+02,5.962156057357788086e-01,-6.445077806711196899e-02,4.886220023036003113e-02
-2.920962905883789062e+01,3.227154922485351562e+01,1.246480751037597656e+01,4.086161422729492188e+01,4.134491729736328125e+01,7.080708980560302734e+00,-5.202518844604492188e+01,3.033615589141845703e+00,-4.077033042907714844e+00,4.239865493774414062e+01,-1.638672447204589844e+01,-8.812184929847717285e-01,3.810411095619201660e-01,-8.590441346168518066e-01,-1.000000000000000000e+02,9.056364297866821289e-01,-7.863502949476242065e-02,3.994103148579597473e-02
-2.041851425170898438e+01,4.023570251464843750e+01,3.470637893676757812e+01,6.566703033447265625e+01,4.449164581298828125e+01,5.281049728393554688e+01,-6.845160675048828125e+01,2.217158317565917969e+01,6.372994422912597656e+00,4.903186416625976562e+01,-2.758821296691894531e+01,1.284909439086914062e+01,-3.151219189167022705e-01,-1.929370045661926270e+00,-1.000000000000000000e+02,1.056164741516113281e+00,-1.851942539215087891e-01,-2.088065445423126221e-02
-1.857779312133789062e+01,9.163362503051757812e+00,6.503724670410156250e+01,8.535334014892578125e+01,1.957923126220703125e+01,1.082109298706054688e+02,-5.949928283691406250e+01,3.228809356689453125e+01,1.292066478729248047e+01,4.105925369262695312e+01,-4.004741668701171875e+01,3.038911247253417969e+01,-2.326067239046096802e-01,-2.428586959838867188e+00,-1.000000000000000000e+02,1.729943275451660156e+00,-2.543025612831115723e-01,-1.175052970647811890e-01
-2.093804168701171875e+01,-7.725277423858642578e+00,6.268825149536132812e+01,5.144497299194335938e+01,-1.159201240539550781e+01,1.781410980224609375e+02,-1.901578140258789062e+01,2.398154067993164062e+01,1.192837238311767578e+01,7.597093200683593750e+01,-6.789495086669921875e+01,6.270844268798828125e+01,-1.314305424690246582e+00,-1.306236267089843750e+00,-1.000000000000000000e+02,2.727622747421264648e+00,3.005326688289642334e-01,1.026541665196418762e-01
4.117831230163574219e+00,6.094808101654052734e+00,6.693022918701171875e+01,3.542300033569335938e+01,-2.857804536819458008e+00,2.093755493164062500e+02,2.942525482177734375e+01,1.469060230255126953e+01,8.244759559631347656e+00,1.005551834106445312e+02,-6.450819396972656250e+01,8.320207977294921875e+01,-2.382807493209838867e+00,1.373443603515625000e-01,-1.000000000000000000e+02,2.449890613555908203e+00,7.250498533248901367e-01,3.655204921960830688e-02
9.484230041503906250e+00,4.184375286102294922e+00,6.854288482666015625e+01,7.841780185699462891e+00,1.109435176849365234e+01,2.138941345214843750e+02,3.537733459472656250e+01,-7.606316089630126953e+00,3.069553184509277344e+01,1.161623001098632812e+02,-5.135781860351562500e+01,9.816787719726562500e+01,-1.083494186401367188e+00,-1.114712953567504883e+00,-1.000000000000000000e+02,1.364793419837951660e+00,5.690781474113464355e-01,-2.495582401752471924e-01
1.165788459777832031e+01,6.473134160041809082e-01,6.426737976074218750e+01,-2.077354490756988525e-01,1.740766334533691406e+01,1.948457183837890625e+02,2.634932327270507812e+01,-2.644778823852539062e+01,5.814093780517578125e+01,9.958547973632812500e+01,-3.733037567138671875e+01,1.093043289184570312e+02,-1.417102571576833725e-02,-3.588729143142700195e+00,-1.000000000000000000e+02,1.159495115280151367e+00,-4.930699244141578674e-03,-1.294466704130172729e-01
8.113718986511230469e+00,-2.854954719543457031e+00,5.603267669677734375e+01,-1.197204971313476562e+01,2.873207664489746094e+01,1.824908905029296875e+02,2.313879203796386719e+01,-2.369437980651855469e+01,6.028664016723632812e+01,8.765877532958984375e+01,-2.231651115417480469e+01,1.138676376342773438e+02,5.177310109138488770e-01,-3.434266567230224609e+00,-1.000000000000000000e+02,1.231884241104125977e+00,2.440792769193649292e-01,-5.837583914399147034e-03
1.123595046997070312e+01,-7.887738943099975586e-01,4.433409500122070312e+01,1.204725146293640137e+00,4.641633605957031250e+01,1.610775909423828125e+02,1.675851058959960938e+01,-1.373795318603515625e+01,7.862098693847656250e+01,6.801368713378906250e+01,-9.629967689514160156e+00,1.119620590209960938e+02,9.221856594085693359e-01,-3.460055351257324219e+00,-1.000000000000000000e+02,1.213997244834899902e+00,1.882319599390029907e-01,1.689391396939754486e-02
9.127993583679199219e+00,-3.017122149467468262e-01,3.968610000610351562e+01,1.426244735717773438e+01,5.394865036010742188e+01,1.460790100097656250e+02,1.049827098846435547e+01,6.117875576019287109e+00,7.729219818115234375e+01,6.301523208618164062e+01,7.311782836914062500e-01,1.076972427368164062e+02,7.476936578750610352e-01,-3.238290548324584961e+00,-1.000000000000000000e+02,1.375814557075500488e+00,4.816796630620956421e-02,6.083447858691215515e-02
6.226840972900390625e+00,1.188490295410156250e+01,4.348641204833984375e+01,4.153897094726562500e+01,4.801598739624023438e+01,1.260337982177734375e+02,-2.895477771759033203e+00,2.110649490356445312e+01,8.248460388183593750e+01,5.756988143920898438e+01,-5.194329023361206055e-01,1.086712493896484375e+02,3.695198893547058105e-01,-3.245292901992797852e+00,-1.000000000000000000e+02,1.449336409568786621e+00,-1.556409448385238647e-01,9.415721148252487183e-02
7.934724807739257812e+00,1.345346260070800781e+01,5.189868927001953125e+01,5.684374618530273438e+01,3.380511474609375000e+01,1.177182006835937500e+02,-1.300453472137451172e+01,2.699956893920898438e+01,7.012015533447265625e+01,5.629504776000976562e+01,-1.537659072875976562e+01,1.047597274780273438e+02,1.691993139684200287e-02,-3.365554094314575195e+00,-1.000000000000000000e+02,1.303958296775817871e+00,-2.154003232717514038e-01,9.692725539207458496e-02
1.207941436767578125e+01,1.634857177734375000e+01,4.962663269042968750e+01,5.494813156127929688e+01,1.327808570861816406e+01,1.029901809692382812e+02,-1.780538940429687500e+01,1.511546134948730469e+01,5.941554260253906250e+01,4.664451599121093750e+01,-5.393365478515625000e+01,1.023477554321289062e+02,-4.213062822818756104e-01,-3.084157943725585938e+00,-1.000000000000000000e+02,9.230627417564392090e-01,-8.850029855966567993e-02,4.231924191117286682e-02
1.049199867248535156e+01,1.569938278198242188e+01,3.171558380126953125e+01,3.223299407958984375e+01,-3.830893993377685547e+00,7.114044189453125000e+01,-1.752325630187988281e+01,9.856945037841796875e+00,3.245385360717773438e+01,3.568172836303710938e+01,-7.179331970214843750e+01,7.438089752197265625e+01,-9.986097216606140137e-01,-1.629692435264587402e+00,-1.000000000000000000e+02,3.743772506713867188e-01,2.954603731632232666e-02,-2.594210393726825714e-02
9.935745000839233398e-01,2.723670768737792969e+01,6.167490005493164062e+00,1.047806255519390106e-02,2.777573776245117188e+01,1.025613403320312500e+01,-3.089929580688476562e+00,2.521982383728027344e+01,4.416697025299072266e+00,1.808805465698242188e+01,-2.057257175445556641e+00,-1.390833282470703125e+01,-6.456305980682373047e-01,1.157613277435302734e+00,-1.000000000000000000e+02,6.288465857505798340e-02,-1.150180492550134659e-02,-2.568953484296798706e-02
-9.066008567810058594e+00,2.707881164550781250e+01,1.500114440917968750e+01,-3.064743518829345703e+00,3.843470001220703125e+01,2.493959236145019531e+01,-3.222514867782592773e+00,2.740015983581542969e+01,1.822994613647460938e+01,1.326880264282226562e+01,1.199805259704589844e+01,1.260680675506591797e+01,7.558380365371704102e-01,-3.410075604915618896e-02,-1.000000000000000000e+02,2.363009005784988403e-01,-3.121819533407688141e-02,-3.048466891050338745e-02
7.838032245635986328e-01,6.641939640045166016e+00,8.339396476745605469e+00,-6.093928813934326172e+00,2.564763832092285156e+01,1.762412643432617188e+01,-1.883685439825057983e-01,1.114690971374511719e+01,9.310421943664550781e+00,-4.264443397521972656e+00,2.571538734436035156e+01,2.126174354553222656e+01,1.159426122903823853e-01,-9.412947297096252441e-02,-1.000000000000000000e+02,4.653272330760955811e-01,-3.735932707786560059e-02,1.141994819045066833e-01
6.180389881134033203e+00,-6.626284122467041016e+00,3.496208190917968750e-01,-5.780583858489990234e+00,9.304265022277832031e+00,7.127056598663330078e+00,2.301818847656250000e+00,-4.958530902862548828e+00,-5.161617994308471680e-01,-9.382192611694335938e+00,2.226459312438964844e+01,1.413398265838623047e+01,-7.265972346067428589e-02,4.611604511737823486e-01,-1.000000000000000000e+02,4.853129684925079346e-01,9.656027890741825104e-03,-4.432573541998863220e-02
1.783297157287597656e+01,-1.674139595031738281e+01,-5.601015090942382812e+00,-1.194467067718505859e+01,-8.864777565002441406e+00,-1.660806059837341309e+00,1.030769729614257812e+01,-1.383672523498535156e+01,-4.447770595550537109e+00,-1.670843696594238281e+01,7.621655941009521484e+00,3.062639713287353516e+00,-2.845598012208938599e-02,1.123569726943969727e+00,-1.000000000000000000e+02,1.173213124275207520e-01,9.922372549772262573e-02,-1.253024581819772720e-02
2.246944999694824219e+01,-2.110721397399902344e+01,-6.229639053344726562e+00,-1.653616333007812500e+01,-2.184914779663085938e+01,-6.399822235107421875e+00,1.281835079193115234e+01,-1.254928302764892578e+01,-4.150746345520019531e+00,-2.089585876464843750e+01,-3.594688892364501953e+00,-1.852501749992370605e+00,1.642160117626190186e-02,6.874184608459472656e-01,-1.000000000000000000e+02,-4.430615305900573730e-01,1.173999905586242676e-01,-3.785072639584541321e-02
1.502609634399414062e+01,-1.705510139465332031e+01,-3.857295274734497070e+00,-1.405610847473144531e+01,-2.620864677429199219e+01,-7.884793758392333984e+00,8.003703117370605469e+00,-7.776836872100830078e+00,-2.190106630325317383e+00,-1.777728652954101562e+01,-9.015165328979492188e+00,-3.736676454544067383e+00,1.240628883242607117e-01,-3.029313087463378906e-01,-1.000000000000000000e+02,-6.339251399040222168e-01,1.335657946765422821e-02,-8.374903351068496704e-03
2.102114200592041016e+00,-9.950963020324707031e+00,-1.859863758087158203e+00,-6.411492347717285156e+00,-2.654689979553222656e+01,-8.013173103332519531e+00,9.776310920715332031e-01,-4.066326618194580078e+00,-6.929042935371398926e-01,-1.136380863189697266e+01,-1.037372112274169922e+01,-4.621081829071044922e+00,1.178508177399635315e-01,-7.646157741546630859e-01,-1.000000000000000000e+02,-4.588532745838165283e-01,-7.418625801801681519e-02,2.198777534067630768e-02
-1.198729610443115234e+01,-1.869942188262939453e+00,-3.786973953247070312e-01,5.992033481597900391e+00,-2.433497619628906250e+01,-6.894348621368408203e+00,-6.802895069122314453e+00,-2.994195222854614258e+00,1.149111628532409668e+00,-2.580598115921020508e+00,-9.459863662719726562e+00,-4.431561946868896484e+00,3.913277387619018555e-02,-5.643575191497802734e-01,-1.000000000000000000e+02,-1.109162345528602600e-01,-1.258071959018707275e-01,2.485360205173492432e-02
-2.759401702880859375e+01,5.452882289886474609e+00,1.204770445823669434e+00,2.424345016479492188e+01,-1.744525909423828125e+01,-4.402326583862304688e+00,-1.247197055816650391e+01,-3.680211544036865234e+00,2.503867149353027344e+00,1.038989543914794922e+01,-5.535215377807617188e+00,-2.829949617385864258e+00,5.347784608602523804e-02,-3.038792610168457031e-01,-1.000000000000000000e+02,2.786362767219543457e-01,-1.222443506121635437e-01,1.618124917149543762e-02
-3.566833114624023438e+01,1.426585292816162109e+01,3.138227462768554688e+00,4.138434982299804688e+01,-5.682632923126220703e+00,-7.844354510307312012e-01,-1.265402698516845703e+01,-6.544340252876281738e-01,2.852630376815795898e+00,2.155210113525390625e+01,-9.879163503646850586e-01,-1.077505469322204590e+00,-6.170526146888732910e-03,-1.503327786922454834e-01,-1.000000000000000000e+02,5.288251042366027832e-01,-7.894490659236907959e-02,-9.561193175613880157e-03
-3.196549797058105469e+01,2.255393600463867188e+01,4.152527332305908203e+00,4.396912002563476562e+01,8.170242309570312500e+00,2.116146326065063477e+00,-2.374793767929077148e+00,2.867197275161743164e+00,4.761998057365417480e-01,1.954022979736328125e+01,2.234994411468505859e+00,-2.485208362340927124e-01,-2.071943581104278564e-01,1.646191030740737915e-01,-1.000000000000000000e+02,5.242408514022827148e-01,-1.639153435826301575e-02,-5.564548075199127197e-02
-1.633921432495117188e+01,2.103639984130859375e+01,2.637852191925048828e+00,2.882408142089843750e+01,2.104388809204101562e+01,2.718571662902832031e+00,6.122712612152099609e+00,6.688214778900146484e+00,-5.438488125801086426e-01,8.961922645568847656e+00,8.152905464172363281e+00,1.530948281288146973e+00,-2.011905908584594727e-01,6.405702829360961914e-01,-1.000000000000000000e+02,4.131467342376708984e-01,9.388384222984313965e-02,-3.825437650084495544e-02
-1.728234481811523438e+01,-3.477246522903442383e+00,5.438653182983398438e+01,3.611361312866210938e+01,1.130498790740966797e+01,3.316299819946289062e+01,6.952962398529052734e+00,3.717459917068481445e+00,-1.566126465797424316e+00,4.942343235015869141e+00,9.057733535766601562e+00,1.106443047523498535e+00,1.030794501304626465e+00,-1.133187055587768555e+00,-1.000000000000000000e+02,7.982538938522338867e-01,-2.875291109085083008e-01,2.033669129014015198e-02
-1.386394786834716797e+01,-1.794124031066894531e+01,5.645933532714843750e+01,3.579253005981445312e+01,-2.034750938415527344e+01,7.394602203369140625e+01,1.450379562377929688e+01,-1.663057708740234375e+01,2.613773345947265625e+01,2.160514640808105469e+01,-3.168017625808715820e+00,1.546591186523437500e+01,1.045110464096069336e+00,-3.159371614456176758e+00,-1.000000000000000000e+02,2.463463544845581055e+00,-4.786573052406311035e-01,5.744331330060958862e-02
1.252999305725097656e+01,-2.822922706604003906e+01,4.529051971435546875e+01,4.037113952636718750e+01,-3.710332107543945312e+01,7.708541870117187500e+01,2.346209716796875000e+01,-1.947706604003906250e+01,2.325255584716796875e+01,3.702115631103515625e+01,-4.643059158325195312e+01,3.773502349853515625e+01,-1.090420112013816833e-01,-1.759930610656738281e+00,-1.000000000000000000e+02,2.214588403701782227e+00,1.293122321367263794e-01,-3.909749165177345276e-02
2.258157348632812500e+01,-2.460367774963378906e+01,4.341189193725585938e+01,6.051003646850585938e+01,-4.404612731933593750e+01,8.117930603027343750e+01,3.545277786254882812e+01,-1.576640701293945312e+01,2.760392379760742188e+01,5.238482666015625000e+01,-6.570333862304687500e+01,3.889376449584960938e+01,-6.112443804740905762e-01,-1.422012448310852051e+00,-1.000000000000000000e+02,7.419500946998596191e-01,3.584124743938446045e-01,-1.020022332668304443e-01
2.507049751281738281e+01,-2.798073387145996094e+01,4.448302078247070312e+01,6.348071289062500000e+01,-4.633824920654296875e+01,8.836645507812500000e+01,3.586804580688476562e+01,-6.587701797485351562e+00,2.255068206787109375e+01,5.464824295043945312e+01,-5.932267379760742188e+01,3.808490753173828125e+01,-7.623193264007568359e-01,-2.476975202560424805e+00,-1.000000000000000000e+02,8.390804380178451538e-02,3.586508333683013916e-01,-9.209677577018737793e-02
2.253032112121582031e+01,-3.392666625976562500e+01,5.700181579589843750e+01,6.519437408447265625e+01,-3.169774055480957031e+01,1.082713012695312500e+02,2.555100440979003906e+01,4.233017444610595703e+00,1.867549514770507812e+01,4.678352355957031250e+01,-2.718668556213378906e+01,4.665672302246093750e+01,-3.892154097557067871e-01,-3.231591939926147461e+00,-1.000000000000000000e+02,7.111966013908386230e-01,3.401482105255126953e-01,-3.578733652830123901e-02
1.743295097351074219e+01,-3.484099197387695312e+01,6.844921112060546875e+01,5.663504028320312500e+01,-1.312480926513671875e+01,1.306448669433593750e+02,1.493344879150390625e+01,8.052540779113769531e+00,1.412957763671875000e+01,3.608249664306640625e+01,1.449097156524658203e+00,5.724130249023437500e+01,-6.889345496892929077e-02,-2.896258354187011719e+00,-1.000000000000000000e+02,1.791670560836791992e+00,1.811477690935134888e-01,2.163002826273441315e-02
1.707925987243652344e+01,-3.469848251342773438e+01,7.252066040039062500e+01,4.820547866821289062e+01,-2.990904808044433594e+00,1.387178497314453125e+02,1.152974128723144531e+01,3.442238092422485352e+00,1.216871070861816406e+01,2.730487823486328125e+01,4.233770847320556641e+00,6.047204589843750000e+01,-5.516836792230606079e-02,-2.058300256729125977e+00,-1.000000000000000000e+02,2.518533945083618164e+00,6.504168268293142319e-03,4.735774174332618713e-02
2.355302047729492188e+01,-4.412089538574218750e+01,6.907621002197265625e+01,4.823057556152343750e+01,-4.913783073425292969e+00,1.334781036376953125e+02,1.414152145385742188e+01,-2.807250738143920898e+00,1.194165229797363281e+01,2.575349617004394531e+01,-1.042421245574951172e+01,5.815702819824218750e+01,-2.134438902139663696e-01,-1.409026622772216797e+00,-1.000000000000000000e+02,2.535709381103515625e+00,-7.806152850389480591e-02,4.766237363219261169e-02
2.640921974182128906e+01,-5.681325149536132812e+01,6.193397140502929688e+01,5.263897705078125000e+01,-1.428118610382080078e+01,1.259582138061523438e+02,1.675522422790527344e+01,-6.809767723083496094e+00,1.300414657592773438e+01,2.710624885559082031e+01,-2.829093360900878906e+01,5.450627517700195312e+01,-8.106886595487594604e-02,-1.882472515106201172e+00,-1.000000000000000000e+02,2.128460884094238281e+00,-1.094236820936203003e-01,3.078499063849449158e-02
2.308690834045410156e+01,-6.606793975830078125e+01,5.273470687866210938e+01,5.831991195678710938e+01,-2.288836288452148438e+01,1.175289916992187500e+02,1.414210891723632812e+01,-6.210149765014648438e+00,1.001501178741455078e+01,2.827616119384765625e+01,-3.964229583740234375e+01,5.074314498901367188e+01,4.689646512269973755e-02,-2.853704214096069336e+00,-1.000000000000000000e+02,1.584615349769592285e+00,-5.544265359640121460e-02,5.748530384153127670e-04
1.942621612548828125e+01,-7.304445648193359375e+01,4.644820404052734375e+01,6.215987777709960938e+01,-3.055543136596679688e+01,1.111250152587890625e+02,7.610826969146728516e+00,-1.662069797515869141e+00,4.126721382141113281e+00,2.855223464965820312e+01,-4.411577224731445312e+01,4.761166763305664062e+01,1.189887151122093201e-01,-3.476182222366333008e+00,-1.000000000000000000e+02,1.145161986351013184e+00,1.468414813280105591e-02,-1.042661350220441818e-02
1.718083763122558594e+01,-7.813508605957031250e+01,4.253160858154296875e+01,5.736190414428710938e+01,-4.153593063354492188e+01,1.048964767456054688e+02,5.021309852600097656e+00,-2.129485160112380981e-01,-3.312444686889648438e+00,2.398448944091796875e+01,-5.071504211425781250e+01,4.620072555541992188e+01,1.683825403451919556e-01,-3.769597768783569336e+00,-1.000000000000000000e+02,9.127967357635498047e-01,-1.263178326189517975e-02,1.844283752143383026e-02
2.044766998291015625e+01,-6.676970672607421875e+01,3.574151611328125000e+01,4.439310455322265625e+01,-6.004967498779296875e+01,8.636711120605468750e+01,3.152392864227294922e+00,3.291697978973388672e+00,-1.259099292755126953e+01,9.989521980285644531e+00,-5.434344482421875000e+01,3.114800071716308594e+01,-5.170036852359771729e-02,-3.164776325225830078e+00,-1.000000000000000000e+02,9.425907731056213379e-01,-1.135427802801132202e-01,-2.471467247232794762e-03
8.124770164489746094e+00,-1.871022033691406250e+01,-1.065161514282226562e+01,2.297299194335937500e+01,-4.874378585815429688e+01,2.059567070007324219e+01,2.524266242980957031e+00,9.295682907104492188e+00,-8.199382781982421875e+00,6.237778067588806152e-01,-2.412935066223144531e+01,8.591686248779296875e+00,-5.036522150039672852e-01,5.693768262863159180e-01,-1.000000000000000000e+02,7.481788992881774902e-01,-8.573450893163681030e-02,-4.261237382888793945e-02
-1.071612834930419922e+01,1.548795127868652344e+01,1.583835983276367188e+01,9.234402179718017578e-01,-2.559207201004028320e+00,9.767743110656738281e+00,7.058566570281982422e+00,1.646578216552734375e+01,1.048285388946533203e+01,5.539337635040283203e+00,2.012758064270019531e+01,1.496993350982666016e+01,2.053313702344894409e-01,1.428617358207702637e+00,-1.000000000000000000e+02,-3.842943608760833740e-01,8.929303288459777832e-02,-5.138306319713592529e-02
-8.103208541870117188e+00,2.452529525756835938e+01,1.680581092834472656e+01,-9.725643157958984375e+00,1.264129352569580078e+01,1.038512325286865234e+01,7.267640590667724609e+00,3.977920293807983398e+00,6.321246147155761719e+00,-3.241156816482543945e+00,2.647471427917480469e+01,1.912220001220703125e+01,1.119015336036682129e+00,-1.029267191886901855e+00,-1.000000000000000000e+02,3.630805388092994690e-02,6.872220337390899658e-02,1.145364493131637573e-01
2.595280408859252930e+00,1.504165744781494141e+01,8.022365570068359375e+00,-7.688500285148620605e-01,1.919629669189453125e+01,1.082940959930419922e+01,3.179124593734741211e+00,1.319289803504943848e+00,4.493650436401367188e+00,-9.879402160644531250e+00,2.691519546508789062e+01,1.357878208160400391e+01,3.279309719800949097e-02,-9.370408952236175537e-02,-1.000000000000000000e+02,6.032458543777465820e-01,5.835677031427621841e-03,3.212603554129600525e-02
1.421979522705078125e+01,-3.719359874725341797e+00,4.469641149044036865e-01,-8.773288726806640625e+00,1.533958721160888672e+01,8.474189758300781250e+00,9.190105438232421875e+00,-2.629898309707641602e+00,1.179411768913269043e+00,-1.567539691925048828e+01,1.505579948425292969e+01,6.670392513275146484e+00,-3.223358988761901855e-01,9.451470971107482910e-01,-1.000000000000000000e+02,2.135661244392395020e-01,-1.202637981623411179e-02,1.331169623881578445e-02
1.914716148376464844e+01,-1.459502601623535156e+01,-3.664858579635620117e+00,-1.533233261108398438e+01,7.875288963317871094e+00,4.309849739074707031e+00,6.659357547760009766e+00,-1.911031126976013184e+00,-1.104257941246032715e+00,-1.433030319213867188e+01,6.261742115020751953e-01,2.509906053543090820e+00,-3.647496402263641357e-01,7.018932700157165527e-01,-1.000000000000000000e+02,1.211445927619934082e-01,-8.536363951861858368e-03,-9.144413284957408905e-03
1.871139335632324219e+01,-1.608040046691894531e+01,-3.856614112854003906e+00,-1.773115539550781250e+01,-1.181716561317443848e+00,1.318693041801452637e+00,1.599489748477935791e-01,-5.123792290687561035e-01,4.089579358696937561e-02,-1.056257629394531250e+01,-9.045466423034667969e+00,-2.939081668853759766e+00,-1.708718389272689819e-01,3.129849433898925781e-01,-1.000000000000000000e+02,-8.648757636547088623e-02,-2.886632829904556274e-02,1.730010658502578735e-02
1.278448295593261719e+01,-1.340902423858642578e+01,-2.861889600753784180e+00,-1.354780292510986328e+01,-8.337542533874511719e+00,-1.093037128448486328e+00,-5.726830482482910156e+00,4.984296262264251709e-01,7.523558139801025391e-01,-5.035815238952636719e+00,-1.373924636840820312e+01,-5.001449584960937500e+00,5.828732997179031372e-02,-2.185074537992477417e-01,-1.000000000000000000e+02,-2.544493973255157471e-01,-3.235071152448654175e-02,1.352738216519355774e-02
3.874548077583312988e-01,-8.623404502868652344e+00,-2.070874214172363281e+00,-3.937658071517944336e+00,-1.196254158020019531e+01,-3.006835699081420898e+00,-1.189249134063720703e+01,3.291758596897125244e-01,1.248339653015136719e+00,2.594845771789550781e+00,-1.395804500579833984e+01,-4.770061969757080078e+00,1.881716847419738770e-01,-5.045903325080871582e-01,-1.000000000000000000e+02,-1.979220062494277954e-01,-3.164245560765266418e-02,2.043356560170650482e-02
-1.473746871948242188e+01,-1.706550240516662598e+00,-6.902620196342468262e-01,1.088056659698486328e+01,-8.888088226318359375e+00,-2.101557731628417969e+00,-1.742461585998535156e+01,1.159002780914306641e+00,3.653195858001708984e+00,1.059712600708007812e+01,-8.164078712463378906e+00,-2.621484756469726562e+00,2.122075855731964111e-01,-5.239664912223815918e-01,-1.000000000000000000e+02,1.243028137832880020e-02,-7.530124485492706299e-02,3.199516609311103821e-02
-2.703152084350585938e+01,9.761714935302734375e+00,2.134832143783569336e+00,2.887465286254882812e+01,-2.721728682518005371e-01,5.012141466140747070e-01,-1.991315841674804688e+01,4.647179603576660156e+00,6.196567535400390625e+00,2.006290054321289062e+01,6.528338789939880371e-01,5.191271901130676270e-01,1.256815046072006226e-01,-5.302278399467468262e-01,-1.000000000000000000e+02,3.060474991798400879e-01,-1.071434691548347473e-01,1.492134202271699905e-02
-2.946913719177246094e+01,2.282950782775878906e+01,4.060544490814208984e+00,4.277068328857421875e+01,8.605833053588867188e+00,2.306305885314941406e+00,-1.500167560577392578e+01,6.813101768493652344e+00,4.946133613586425781e+00,2.401021957397460938e+01,5.036992073059082031e+00,1.746653914451599121e+00,-2.402858883142471313e-01,-2.803095281124114990e-01,-1.000000000000000000e+02,4.913745224475860596e-01,-1.036851480603218079e-01,-4.490895569324493408e-02
-2.217572975158691406e+01,2.293452835083007812e+01,1.764574646949768066e+00,3.957815933227539062e+01,1.662144088745117188e+01,2.165310621261596680e+00,-3.260960102081298828e+00,6.078809261322021484e+00,1.262428164482116699e+00,1.561275100708007812e+01,5.629526138305664062e+00,8.067980408668518066e-01,-4.022572636604309082e-01,4.044938087463378906e-01,-1.000000000000000000e+02,4.762469232082366943e-01,1.932616159319877625e-02,-7.562105357646942139e-02
-1.865013885498046875e+01,-1.761488676071166992e+00,4.850500106811523438e+01,3.639633941650390625e+01,1.810815215110778809e+00,6.594663238525390625e+01,-1.976545453071594238e+00,-4.596488475799560547e+00,1.640654373168945312e+01,7.583255290985107422e+00,7.673564434051513672e+00,1.144225120544433594e+00,4.424669742584228516e-01,-1.312895894050598145e+00,-1.000000000000000000e+02,9.916161894798278809e-01,-6.052161008119583130e-02,2.139763347804546356e-02
-8.933785438537597656e+00,-1.435195159912109375e+01,6.135706329345703125e+01,3.379277420043945312e+01,-1.492181205749511719e+01,9.514363861083984375e+01,3.746266365051269531e+00,-2.075293540954589844e+01,3.561959457397460938e+01,1.898628044128417969e+01,-2.324825477600097656e+01,4.935354614257812500e+01,1.203329920768737793e+00,-4.564240932464599609e+00,-1.000000000000000000e+02,2.550381422042846680e+00,-4.659997224807739258e-01,6.779493391513824463e-02
2.467477989196777344e+01,-7.739029407501220703e+00,4.193119430541992188e+01,4.697419357299804688e+01,-2.780263328552246094e+01,9.434449005126953125e+01,1.458915805816650391e+01,-1.186249542236328125e+01,4.623950958251953125e+01,4.626463699340820312e+01,-5.155702590942382812e+01,6.419226074218750000e+01,-6.426592469215393066e-01,-2.163313150405883789e+00,-1.000000000000000000e+02,2.163253545761108398e+00,4.066822305321693420e-02,-4.237702116370201111e-02
