-1.834406144917011261e-02,-3.970330208539962769e-02,1.721593085676431656e-03,-2.225135713815689087e-01,-9.447548538446426392e-03,-9.748837947845458984e-01,-4.933690130710601807e-01,-1.679575443267822266e-02,8.006358146667480469e-02,-1.947581022977828979e-02,-1.015226602554321289e+00,-1.114838123321533203e-01,1.769295334815979004e-02,2.268511056900024414e-01,-4.058054685592651367e-01,-1.144603714346885681e-01,2.613905668258666992e-01,-3.547219038009643555e-01,-1.368134748190641403e-03,4.319213330745697021e-03,-1.752776006469503045e-05,-1.353703066706657410e-02,7.219140883535146713e-03,2.240081550553441048e-03,-1.882747979834675789e-03,2.934521995484828949e-02,-5.477420240640640259e-02,-2.253470383584499359e-02,-7.433443516492843628e-02,-1.589621789753437042e-02,1.012127939611673355e-02,2.923392318189144135e-02,-5.185861513018608093e-02,3.455230325926095247e-04,2.030866593122482300e-02,-3.441965207457542419e-02,2.037541475147008896e-03,1.971764955669641495e-03,5.855946219526231289e-04,2.091926522552967072e-03,2.071283524855971336e-03,8.237979374825954437e-03,-1.783283948898315430e+00,6.509292125701904297e-02,1.757551670074462891e+00,-2.606233358383178711e-01,-4.358227252960205078e+00,-5.390958189964294434e-01,-4.396401941776275635e-01,2.392393350601196289e+00,2.231384754180908203e+00,3.193086683750152588e-01,8.500199317932128906e-01,-7.475011348724365234e-01,3.789145499467849731e-03,-1.544839888811111450e-02,-4.089013290405273438e+01,6.830017268657684326e-02,1.334840431809425354e-02,4.671715199947357178e-03
-6.219493690878152847e-03,-3.072116151452064514e-02,-2.728470135480165482e-03,-2.250164449214935303e-01,-8.654797449707984924e-03,-9.743164181709289551e-01,-4.920124411582946777e-01,-1.761728525161743164e-02,8.085632324218750000e-02,-2.933817356824874878e-02,-1.046248197555541992e+00,-1.173555850982666016e-01,1.946006715297698975e-02,2.293003797531127930e-01,-4.111858606338500977e-01,-1.140166297554969788e-01,2.642147541046142578e-01,-3.605536222457885742e-01,-2.470031322445720434e-04,5.279954522848129272e-03,-1.914356107590720057e-05,-1.136080361902713776e-02,7.259079720824956894e-03,1.656684209592640400e-03,-3.574508940801024437e-03,3.216303512454032898e-02,-6.000118330121040344e-02,-2.481345273554325104e-02,-7.668322324752807617e-02,-1.474360376596450806e-02,7.488682400435209274e-03,3.652402386069297791e-02,-6.105810031294822693e-02,-1.107349409721791744e-03,2.137613296508789062e-02,-3.314076364040374756e-02,2.734265290200710297e-03,2.902902197092771530e-03,6.978023448027670383e-04,6.456061964854598045e-04,-9.096329449675977230e-04,7.083641830831766129e-03,-1.793267965316772461e+00,8.594048023223876953e-02,1.794085025787353516e+00,-3.010165691375732422e-01,-4.474329471588134766e+00,-5.531066060066223145e-01,-4.219528138637542725e-01,2.399237871170043945e+00,2.296836376190185547e+00,3.366104960441589355e-01,8.162205219268798828e-01,-7.416986227035522461e-01,6.723072379827499390e-03,-1.436375826597213745e-02,-4.086922836303710938e+01,7.472218573093414307e-02,1.283905282616615295e-02,4.900626838207244873e-03
2.719881478697061539e-03,-1.846862211823463440e-02,-7.194438949227333069e-03,-2.266492992639541626e-01,-8.731287904083728790e-03,-9.739373922348022461e-01,-4.911626577377319336e-01,-1.745074987411499023e-02,7.965135574340820312e-02,-3.986112028360366821e-02,-1.077921390533447266e+00,-1.226191520690917969e-01,2.056039869785308838e-02,2.314022779464721680e-01,-4.159998893737792969e-01,-1.141182556748390198e-01,2.668972015380859375e-01,-3.662664890289306641e-01,7.857624441385269165e-04,6.192724686115980148e-03,-1.789411726349499077e-05,-9.410870261490345001e-03,6.593727041035890579e-03,1.496156095527112484e-03,-4.981216043233871460e-03,3.526001796126365662e-02,-6.685733795166015625e-02,-2.601667679846286774e-02,-7.772633433341979980e-02,-1.328023243695497513e-02,6.707757245749235153e-03,2.680682018399238586e-02,-4.611968994140625000e-02,-2.737471368163824081e-03,2.083195559680461884e-02,-3.332059457898139954e-02,2.185209654271602631e-03,2.422933001071214676e-03,6.394690717570483685e-04,2.278134925290942192e-04,-2.041148720309138298e-03,4.829424899071455002e-03,-1.825984477996826172e+00,8.218020200729370117e-02,1.862710118293762207e+00,-3.447997868061065674e-01,-4.595262527465820312e+00,-5.630500912666320801e-01,-3.922025561332702637e-01,2.404970645904541016e+00,2.329901456832885742e+00,3.747493624687194824e-01,7.957450151443481445e-01,-7.225454449653625488e-01,8.625563234090805054e-03,-1.267598569393157959e-02,-4.085790634155273438e+01,8.198444545269012451e-02,1.467875018715858459e-02,5.345486104488372803e-03
7.585743442177772522e-03,-6.652861833572387695e-03,-1.002664025872945786e-02,-2.273415327072143555e-01,-9.355888701975345612e-03,-9.737699031829833984e-01,-4.905402064323425293e-01,-1.675987243652343750e-02,7.713925838470458984e-02,-5.060549825429916382e-02,-1.109577894210815430e+00,-1.268200874328613281e-01,2.121198177337646484e-02,2.326636314392089844e-01,-4.189177751541137695e-01,-1.143924072384834290e-01,2.687690258026123047e-01,-3.710319995880126953e-01,1.526318723335862160e-03,7.082848809659481049e-03,-1.810117100831121206e-05,-8.624850772321224213e-03,5.788436159491539001e-03,1.477014273405075073e-03,-4.685009829699993134e-03,3.828135505318641663e-02,-7.163310796022415161e-02,-2.617770247161388397e-02,-7.689037173986434937e-02,-1.037197280675172806e-02,6.068115588277578354e-03,2.443048730492591858e-02,-4.197558760643005371e-02,-2.777537098154425621e-03,1.934521645307540894e-02,-3.135024756193161011e-02,1.476184348575770855e-03,2.459963550791144371e-03,5.995840765535831451e-04,-3.551404690369963646e-03,-2.007711911574006081e-03,2.997822593897581100e-03,-1.865232467651367188e+00,7.778231799602508545e-02,1.919861197471618652e+00,-3.831766545772552490e-01,-4.723009586334228516e+00,-5.617564916610717773e-01,-3.517315387725830078e-01,2.440457820892333984e+00,2.288633346557617188e+00,4.315199851989746094e-01,7.752220630645751953e-01,-6.961922645568847656e-01,9.437020868062973022e-03,-9.430877864360809326e-03,-4.077508926391601562e+01,9.021794795989990234e-02,1.549451425671577454e-02,5.692653357982635498e-03
3.726531984284520149e-03,1.774369855411350727e-03,-1.180741284042596817e-02,-2.272619456052780151e-01,-9.967063553631305695e-03,-9.737823605537414551e-01,-4.895541965961456299e-01,-1.534867286682128906e-02,7.354617118835449219e-02,-6.065586954355239868e-02,-1.140783071517944336e+00,-1.286665201187133789e-01,2.193611115217208862e-02,2.333552837371826172e-01,-4.202309846878051758e-01,-1.142597571015357971e-01,2.696629762649536133e-01,-3.743373155593872070e-01,2.172032371163368225e-03,8.089252747595310211e-03,-1.973383587028365582e-05,-9.673113934695720673e-03,4.146883264183998108e-03,1.462696935050189495e-03,-6.130507681518793106e-03,4.000459983944892883e-02,-8.193698525428771973e-02,-2.338353171944618225e-02,-7.526131719350814819e-02,-3.622262272983789444e-03,6.963992025703191757e-03,2.356177195906639099e-02,-3.947597369551658630e-02,-1.297879032790660858e-03,1.768202707171440125e-02,-2.837342023849487305e-02,1.354720676317811012e-03,2.630453789606690407e-03,6.304554990492761135e-04,-8.124072104692459106e-03,-4.428048152476549149e-03,1.825621002353727818e-03,-1.915768265724182129e+00,6.251661479473114014e-02,1.994491934776306152e+00,-4.214854836463928223e-01,-4.857949256896972656e+00,-5.558680891990661621e-01,-3.112063705921173096e-01,2.451456069946289062e+00,2.217245101928710938e+00,5.027398467063903809e-01,7.475382685661315918e-01,-6.532226204872131348e-01,7.755648344755172729e-03,-8.900217711925506592e-03,-4.069991683959960938e+01,9.721674025058746338e-02,1.764596626162528992e-02,6.455831229686737061e-03
-6.981628015637397766e-03,8.000704459846019745e-03,-1.187756191939115524e-02,-2.266313135623931885e-01,-9.948795661330223083e-03,-9.739299416542053223e-01,-4.878780543804168701e-01,-1.405489444732666016e-02,7.018840312957763672e-02,-6.916042417287826538e-02,-1.171234965324401855e+00,-1.275423765182495117e-01,2.326034754514694214e-02,2.331393957138061523e-01,-4.199717044830322266e-01,-1.131400242447853088e-01,2.694411277770996094e-01,-3.756862878799438477e-01,2.321604173630475998e-03,8.560517802834510803e-03,-1.989373231481295079e-05,-1.143854111433029175e-02,2.871653065085411072e-03,1.543214078992605209e-03,-2.485765609890222549e-03,4.299417883157730103e-02,-7.982359826564788818e-02,-1.906036585569381714e-02,-7.299545407295227051e-02,3.390781581401824951e-03,8.891011588275432587e-03,2.156355604529380798e-02,-3.501196950674057007e-02,1.923707546666264534e-03,1.585108414292335510e-02,-2.399344928562641144e-02,1.716265251161530614e-04,9.715678170323371887e-04,6.444248720072209835e-04,-8.782577700912952423e-03,-3.344666678458452225e-03,6.597002502530813217e-04,-1.966955065727233887e+00,4.532380402088165283e-02,2.074323415756225586e+00,-4.548461139202117920e-01,-4.991851806640625000e+00,-5.410814285278320312e-01,-2.856385111808776855e-01,2.446944475173950195e+00,2.128761053085327148e+00,5.563288927078247070e-01,7.357496023178100586e-01,-6.145132780075073242e-01,5.820225924253463745e-03,-9.078815579414367676e-03,-4.059588241577148438e+01,9.818981587886810303e-02,2.090192213654518127e-02,6.541661918163299561e-03
-1.876431144773960114e-02,9.694831445813179016e-03,-1.004024408757686615e-02,-2.257314324378967285e-01,-9.004965424537658691e-03,-9.741473197937011719e-01,-4.852367937564849854e-01,-1.281696557998657227e-02,6.759428977966308594e-02,-7.592173665761947632e-02,-1.200623989105224609e+00,-1.235677003860473633e-01,2.546713501214981079e-02,2.325025796890258789e-01,-4.180135726928710938e-01,-1.106806918978691101e-01,2.684977054595947266e-01,-3.750627040863037109e-01,2.009646734222769737e-03,8.510700426995754242e-03,-2.231685175502207130e-05,-1.386939175426959991e-02,2.706816187128424644e-03,1.565292943269014359e-03,-5.346268299035727978e-04,4.464494436979293823e-02,-8.077786117792129517e-02,-1.486915815621614456e-02,-6.996034085750579834e-02,9.923913516104221344e-03,1.017338782548904419e-02,2.633800171315670013e-02,-3.940156102180480957e-02,4.797765053808689117e-03,1.457286532968282700e-02,-2.007328532636165619e-02,-6.787042948417365551e-04,6.179414776852354407e-05,7.367627695202827454e-04,-1.137125957757234573e-02,-6.002831505611538887e-04,2.389825385762378573e-04,-2.007534742355346680e+00,3.919500112533569336e-02,2.114918470382690430e+00,-4.774844050407409668e-01,-5.120571136474609375e+00,-5.162168741226196289e-01,-2.710545063018798828e-01,2.436072826385498047e+00,2.027227878570556641e+00,5.818969011306762695e-01,7.211825847625732422e-01,-6.026712656021118164e-01,4.299353808164596558e-03,-1.059812307357788086e-02,-4.041827774047851562e+01,9.686778485774993896e-02,2.215395495295524597e-02,5.875103175640106201e-03
-2.797389589250087738e-02,8.260615170001983643e-03,-7.570311427116394043e-03,-2.248530238866806030e-01,-7.214302197098731995e-03,-9.743660688400268555e-01,-4.816555380821228027e-01,-1.159691810607910156e-02,6.634068489074707031e-02,-8.109682053327560425e-02,-1.228928565979003906e+00,-1.170557737350463867e-01,2.853406220674514771e-02,2.318551540374755859e-01,-4.154887199401855469e-01,-1.071452274918556213e-01,2.670164108276367188e-01,-3.726214170455932617e-01,1.572576118633151054e-03,7.900478318333625793e-03,-2.055055301752872765e-05,-1.653359457850456238e-02,3.245341824367642403e-03,1.460305531509220600e-03,1.461497740820050240e-03,4.503204300999641418e-02,-7.792237401008605957e-02,-1.122455205768346786e-02,-6.731570512056350708e-02,1.555786747485399246e-02,1.286478340625762939e-02,1.837098971009254456e-02,-2.583493106067180634e-02,7.257512304931879044e-03,1.410849299281835556e-02,-1.626118645071983337e-02,-8.411426097154617310e-04,-1.234249793924391270e-03,6.651945877820253372e-04,-1.097381394356489182e-02,8.188727661035954952e-04,5.456487997435033321e-04,-2.029032468795776367e+00,3.010521829128265381e-02,2.146582603454589844e+00,-4.972541928291320801e-01,-5.244550704956054688e+00,-4.885753095149993896e-01,-2.698713243007659912e-01,2.403543710708618164e+00,1.956714391708374023e+00,5.805552005767822266e-01,7.030757069587707520e-01,-6.047982573509216309e-01,3.434624522924423218e-03,-1.382716745138168335e-02,-4.023815536499023438e+01,9.383447468280792236e-02,2.422692999243736267e-02,4.262588918209075928e-03
-3.042913600802421570e-02,5.183156579732894897e-03,-5.262649152427911758e-03,-2.241779714822769165e-01,-4.992695525288581848e-03,-9.745348691940307617e-01,-4.776841104030609131e-01,-1.084566116333007812e-02,6.694579124450683594e-02,-8.524874597787857056e-02,-1.256311893463134766e+00,-1.089408397674560547e-01,3.202944248914718628e-02,2.310473918914794922e-01,-4.116585254669189453e-01,-1.029802486300468445e-01,2.655348777770996094e-01,-3.688614368438720703e-01,1.072721555829048157e-03,6.753783673048019409e-03,-2.018150189542211592e-05,-1.854306459426879883e-02,4.854178521782159805e-03,1.177157973870635033e-03,2.219966379925608635e-03,4.484197497367858887e-02,-7.406288385391235352e-02,-9.401536546647548676e-03,-6.522162258625030518e-02,1.836907491087913513e-02,1.343044638633728027e-02,1.786318980157375336e-02,-2.244672738015651703e-02,8.811201900243759155e-03,1.443732809275388718e-02,-1.274211704730987549e-02,-7.754099206067621708e-04,-2.198809059336781502e-03,6.517677102237939835e-04,-8.864056318998336792e-03,3.000037046149373055e-03,1.363630639389157295e-03,-2.034122705459594727e+00,3.017160296440124512e-02,2.113937377929687500e+00,-5.049728751182556152e-01,-5.359319686889648438e+00,-4.516665637493133545e-01,-2.768093347549438477e-01,2.392592430114746094e+00,1.877208113670349121e+00,5.517268776893615723e-01,6.824880242347717285e-01,-6.356762051582336426e-01,4.558384418487548828e-03,-1.509254425764083862e-02,-4.000812530517578125e+01,8.720927685499191284e-02,2.286977693438529968e-02,9.199902415275573730e-04
-2.671033516526222229e-02,1.323031028732657433e-03,-5.354454740881919861e-03,-2.237893044948577881e-01,-2.866907045245170593e-03,-9.746329784393310547e-01,-4.736720919609069824e-01,-1.024484634399414062e-02,6.913137435913085938e-02,-8.868253976106643677e-02,-1.283340811729431152e+00,-9.975075721740722656e-02,3.539883345365524292e-02,2.305440902709960938e-01,-4.071317911148071289e-01,-9.887393563985824585e-02,2.644791603088378906e-01,-3.644825220108032227e-01,9.714934858493506908e-04,5.728194955736398697e-03,-1.962684655154589564e-05,-1.975093223154544830e-02,6.120148114860057831e-03,5.271820700727403164e-04,1.929976860992610455e-03,4.358762130141258240e-02,-6.887081265449523926e-02,-7.725707720965147018e-03,-6.497860699892044067e-02,2.066707611083984375e-02,1.242186967283487320e-02,1.822940818965435028e-02,-1.997350156307220459e-02,8.105342276394367218e-03,1.522616576403379440e-02,-1.099122222512960434e-02,1.432347780792042613e-04,-1.399222761392593384e-03,6.561085465364158154e-04,-6.722483783960342407e-03,1.994602382183074951e-03,2.995308721438050270e-03,-2.034301996231079102e+00,1.805159449577331543e-02,2.063826322555541992e+00,-5.139167308807373047e-01,-5.465840339660644531e+00,-4.138108789920806885e-01,-2.782333195209503174e-01,2.369539737701416016e+00,1.827603816986083984e+00,5.256558656692504883e-01,6.461696028709411621e-01,-6.633198857307434082e-01,6.140135228633880615e-03,-1.784892380237579346e-02,-3.979723739624023438e+01,8.347769081592559814e-02,2.265629544854164124e-02,-2.503730356693267822e-03
-1.883695460855960846e-02,1.972465543076395988e-04,-7.691492326557636261e-03,-2.235731929540634155e-01,-1.272073015570640564e-03,-9.746862053871154785e-01,-4.700003564357757568e-01,-9.665906429290771484e-03,7.235467433929443359e-02,-9.174419194459915161e-02,-1.310499668121337891e+00,-9.018564224243164062e-02,3.808688372373580933e-02,2.302706241607666016e-01,-4.018663167953491211e-01,-9.544924646615982056e-02,2.638230323791503906e-01,-3.598822355270385742e-01,1.147726201452314854e-03,4.738599527627229691e-03,-2.024673449341207743e-05,-1.896023191511631012e-02,7.195373065769672394e-03,-2.262350317323580384e-04,1.161950523965060711e-03,4.244056716561317444e-02,-6.447980552911758423e-02,-7.229529321193695068e-03,-6.563695520162582397e-02,2.081689611077308655e-02,9.299996308982372284e-03,2.526893280446529388e-02,-2.668602578341960907e-02,6.143987178802490234e-03,1.582290232181549072e-02,-1.023149956017732620e-02,6.871981895528733730e-04,-1.457928912714123726e-03,6.639563944190740585e-04,-8.469030144624412060e-04,1.741291256621479988e-03,4.310055170208215714e-03,-2.048709630966186523e+00,-5.837097764015197754e-03,1.996479630470275879e+00,-5.181649327278137207e-01,-5.560329914093017578e+00,-3.714794814586639404e-01,-2.735060453414916992e-01,2.354117393493652344e+00,1.786832571029663086e+00,4.993512630462646484e-01,6.160975694656372070e-01,-6.875529289245605469e-01,9.036544710397720337e-03,-1.906666904687881470e-02,-3.961867904663085938e+01,7.807113230228424072e-02,2.189135923981666565e-02,-5.644671618938446045e-03
-8.119709789752960205e-03,1.853869762271642685e-03,-1.142434682697057724e-02,-2.233146280050277710e-01,-4.894873127341270447e-04,-9.747462272644042969e-01,-4.669519364833831787e-01,-8.850932121276855469e-03,7.573378086090087891e-02,-9.476696699857711792e-02,-1.337851166725158691e+00,-8.079922199249267578e-02,3.975727409124374390e-02,2.304687500000000000e-01,-3.967796564102172852e-01,-9.310654550790786743e-02,2.634378671646118164e-01,-3.553435802459716797e-01,1.665002317167818546e-03,4.134530201554298401e-03,-1.819243516365531832e-05,-1.659459806978702545e-02,7.702306378632783890e-03,-9.601323399692773819e-04,-1.882122131064534187e-03,4.038246721029281616e-02,-6.643021851778030396e-02,-7.410589605569839478e-03,-6.602429598569869995e-02,2.005922049283981323e-02,7.128273136913776398e-03,1.794634386897087097e-02,-1.515386160463094711e-02,2.844620728865265846e-03,1.589015685021877289e-02,-1.040482241660356522e-02,1.313164597377181053e-03,-2.246639196528121829e-04,6.640953943133354187e-04,1.988094067201018333e-03,7.800005259923636913e-04,5.238130688667297363e-03,-2.078843355178833008e+00,-5.174103379249572754e-02,1.938370347023010254e+00,-5.211401581764221191e-01,-5.646342277526855469e+00,-3.268157541751861572e-01,-2.543282508850097656e-01,2.336672782897949219e+00,1.760948657989501953e+00,4.880436658859252930e-01,5.871167182922363281e-01,-6.971682906150817871e-01,1.187625154852867126e-02,-2.096490561962127686e-02,-3.948029708862304688e+01,7.788282632827758789e-02,2.192810550332069397e-02,-7.613234221935272217e-03
2.603567671030759811e-03,6.247215904295444489e-03,-1.556236017495393753e-02,-2.227955758571624756e-01,-6.075464189052581787e-04,-9.748646616935729980e-01,-4.647420942783355713e-01,-7.991611957550048828e-03,7.891166210174560547e-02,-9.785795956850051880e-02,-1.365014553070068359e+00,-7.172095775604248047e-02,4.020217806100845337e-02,2.309068441390991211e-01,-3.912250995635986328e-01,-9.200683981180191040e-02,2.630547285079956055e-01,-3.509030342102050781e-01,2.379426266998052597e-03,3.782522166147828102e-03,-1.789533780538477004e-05,-1.338699553161859512e-02,7.721480913460254669e-03,-1.513496274128556252e-03,-9.244229877367615700e-04,4.158658161759376526e-02,-5.965946987271308899e-02,-7.581745274364948273e-03,-6.511931866407394409e-02,1.934109628200531006e-02,4.198222886770963669e-03,1.963658630847930908e-02,-1.622488163411617279e-02,-8.173196692951023579e-04,1.472925301641225815e-02,-1.265745144337415695e-02,1.532014925032854080e-03,-2.641956052684690803e-05,4.749369400087743998e-04,4.138733725994825363e-03,2.428167063044384122e-04,5.011704284697771072e-03,-2.118857622146606445e+00,-1.038007587194442749e-01,1.870361566543579102e+00,-5.148702859878540039e-01,-5.729044437408447266e+00,-2.752278149127960205e-01,-2.226872593164443970e-01,2.351740598678588867e+00,1.700037598609924316e+00,4.927390813827514648e-01,5.682057142257690430e-01,-6.932560205459594727e-01,1.467838510870933533e-02,-2.026348561048507690e-02,-3.935924530029296875e+01,8.002063632011413574e-02,2.064726874232292175e-02,-9.515665471553802490e-03
7.556073833256959915e-03,1.134308986365795135e-02,-1.971444115042686462e-02,-2.219053506851196289e-01,-1.358116976916790009e-03,-9.750670790672302246e-01,-4.630745947360992432e-01,-6.151258945465087891e-03,8.053636550903320312e-02,-1.001826301217079163e-01,-1.391572833061218262e+00,-6.213164329528808594e-02,3.963222354650497437e-02,2.314559221267700195e-01,-3.854712247848510742e-01,-9.201081842184066772e-02,2.623696327209472656e-01,-3.464690446853637695e-01,3.324592951685190201e-03,3.851911053061485291e-03,-1.773724579834379256e-05,-1.069947239011526108e-02,6.462560500949621201e-03,-2.030684147030115128e-03,-2.750788349658250809e-03,4.211373999714851379e-02,-6.225131079554557800e-02,-4.631865303963422775e-03,-6.314908713102340698e-02,2.142198756337165833e-02,9.001375292427837849e-04,2.529770135879516602e-02,-2.267617359757423401e-02,-1.988641917705535889e-03,1.528228353708982468e-02,-1.032727956771850586e-02,1.998396357521414757e-03,1.077077817171812057e-03,5.688634118996560574e-04,1.571961678564548492e-03,-3.073877654969692230e-03,4.937996622174978256e-03,-2.180689334869384766e+00,-1.725152432918548584e-01,1.816346764564514160e+00,-5.090197324752807617e-01,-5.814189910888671875e+00,-2.202309370040893555e-01,-1.778261512517929077e-01,2.347495079040527344e+00,1.630900859832763672e+00,5.230113863945007324e-01,5.434651374816894531e-01,-6.714429855346679688e-01,1.555276662111282349e-02,-2.187784388661384583e-02,-3.924340057373046875e+01,8.591185510158538818e-02,2.114179357886314392e-02,-1.005896180868148804e-02
6.540091708302497864e-03,1.822109147906303406e-02,-2.225478552281856537e-02,-2.205375730991363525e-01,-2.252439036965370178e-03,-9.753757715225219727e-01,-4.617784023284912109e-01,-3.627479076385498047e-03,8.053588867187500000e-02,-1.009600982069969177e-01,-1.417081713676452637e+00,-5.113065242767333984e-02,3.853318840265274048e-02,2.324041128158569336e-01,-3.805152177810668945e-01,-9.254048019647598267e-02,2.614736557006835938e-01,-3.420611619949340820e-01,4.004510119557380676e-03,3.661736613139510155e-03,-1.619784961803816259e-05,-8.238106034696102142e-03,5.013565998524427414e-03,-2.291892422363162041e-03,-2.946491120383143425e-03,4.371536895632743835e-02,-6.535300612449645996e-02,-5.650084931403398514e-04,-5.999154970049858093e-02,2.523373439908027649e-02,7.248953334055840969e-04,1.781429909169673920e-02,-1.310776825994253159e-02,-3.346119076013565063e-03,1.422813534736633301e-02,-1.060133147984743118e-02,1.103570684790611267e-03,-1.322923344559967518e-04,4.984976840205490589e-04,1.938795903697609901e-03,-2.766583114862442017e-03,4.140293225646018982e-03,-2.248096466064453125e+00,-2.563195228576660156e-01,1.791612267494201660e+00,-4.962742030620574951e-01,-5.897994041442871094e+00,-1.563157290220260620e-01,-1.400526463985443115e-01,2.334301710128784180e+00,1.554855704307556152e+00,5.499797463417053223e-01,5.373018980026245117e-01,-6.531585454940795898e-01,1.607343927025794983e-02,-2.266691625118255615e-02,-3.915407180786132812e+01,9.034122526645660400e-02,2.332327514886856079e-02,-1.051176339387893677e-02
2.889160299673676491e-03,2.367724105715751648e-02,-2.229819819331169128e-02,-2.186996042728424072e-01,-2.938749734312295914e-03,-9.757875800132751465e-01,-4.606984853744506836e-01,-2.511143684387207031e-04,7.857310771942138672e-02,-9.980034083127975464e-02,-1.441021323204040527e+00,-3.783583641052246094e-02,3.728736191987991333e-02,2.336453199386596680e-01,-3.758803606033325195e-01,-9.323286265134811401e-02,2.602540254592895508e-01,-3.375478982925415039e-01,4.312696401029825211e-03,3.359189722687005997e-03,-1.668195363890845329e-05,-6.849668920040130615e-03,4.299435298889875412e-03,-2.475610002875328064e-03,-3.365484997630119324e-03,4.632164165377616882e-02,-7.039635628461837769e-02,4.355052020400762558e-03,-5.542045831680297852e-02,3.132077679038047791e-02,7.183293928392231464e-04,1.928991451859474182e-02,-1.545434352010488510e-02,-4.125183913856744766e-03,1.282156724482774734e-02,-1.270531304180622101e-02,4.316388803999871016e-04,-1.165777721325866878e-04,3.851414367090910673e-04,-1.490355469286441803e-03,-9.711827151477336884e-04,3.229719121009111404e-03,-2.299513101577758789e+00,-3.327811956405639648e-01,1.754401564598083496e+00,-4.715473949909210205e-01,-5.977545738220214844e+00,-8.647885918617248535e-02,-1.081911772489547729e-01,2.334407091140747070e+00,1.459859132766723633e+00,5.749076604843139648e-01,5.357154011726379395e-01,-6.454899311065673828e-01,1.672429218888282776e-02,-2.263061329722404480e-02,-3.900729751586914062e+01,9.618708491325378418e-02,2.380278334021568298e-02,-1.102583855390548706e-02
-3.931885585188865662e-03,2.722496911883354187e-02,-2.034665830433368683e-02,-2.165371775627136230e-01,-3.154064062982797623e-03,-9.762689471244812012e-01,-4.597499966621398926e-01,4.053056240081787109e-03,7.464790344238281250e-02,-9.607822448015213013e-02,-1.462841272354125977e+00,-2.193903923034667969e-02,3.628181666135787964e-02,2.351748943328857422e-01,-3.718988895416259766e-01,-9.382922202348709106e-02,2.589136362075805664e-01,-3.330645561218261719e-01,4.599364474415779114e-03,3.140263492241501808e-03,-1.600902760401368141e-05,-6.917046848684549332e-03,3.489300142973661423e-03,-2.634572563692927361e-03,-3.505519824102520943e-03,4.899457842111587524e-02,-7.520952075719833374e-02,1.113409083336591721e-02,-4.955424368381500244e-02,3.740020468831062317e-02,5.247087101452052593e-04,2.478764206171035767e-02,-2.257296442985534668e-02,-2.349942224100232124e-03,1.406641025096178055e-02,-1.051986496895551682e-02,5.058321403339505196e-04,5.103998773847706616e-05,5.140576395206153393e-04,-4.754601046442985535e-03,-1.668857061304152012e-03,2.829606411978602409e-03,-2.336813449859619141e+00,-4.184253215789794922e-01,1.740278720855712891e+00,-4.445776045322418213e-01,-6.053446292877197266e+00,-1.719952002167701721e-02,-9.123503416776657104e-02,2.309052467346191406e+00,1.390051126480102539e+00,5.941975712776184082e-01,5.366615056991577148e-01,-6.422158479690551758e-01,1.659637689590454102e-02,-2.414982765913009644e-02,-3.887043762207031250e+01,1.009591817855834961e-01,2.535022795200347900e-02,-1.091315597295761108e-02
-8.579031564295291901e-03,2.930562384426593781e-02,-1.586453430354595184e-02,-2.141781747341156006e-01,-2.870689611881971359e-03,-9.767898917198181152e-01,-4.590226709842681885e-01,9.254276752471923828e-03,6.892406940460205078e-02,-8.988159149885177612e-02,-1.481889963150024414e+00,-4.318237304687500000e-03,3.572788089513778687e-02,2.372947931289672852e-01,-3.693681955337524414e-01,-9.406288713216781616e-02,2.581521272659301758e-01,-3.290945291519165039e-01,4.597963299602270126e-03,2.680257428437471390e-03,-1.542325117043219507e-05,-7.400136906653642654e-03,3.608282655477523804e-03,-2.656439319252967834e-03,-4.536271095275878906e-03,5.214820057153701782e-02,-8.115824311971664429e-02,1.658191159367561340e-02,-4.207425191998481750e-02,4.054078087210655212e-02,2.421305747702717781e-03,1.885876990854740143e-02,-1.644243113696575165e-02,-2.013422548770904541e-03,1.507190056145191193e-02,-1.189046073704957962e-02,-2.220905007561668754e-04,-7.191583281382918358e-04,4.910354036837816238e-04,-4.716619383543729782e-03,8.751889690756797791e-04,1.984892180189490318e-03,-2.350729227066040039e+00,-5.061022639274597168e-01,1.729037642478942871e+00,-4.067516028881072998e-01,-6.120986461639404297e+00,5.381430312991142273e-02,-9.348341077566146851e-02,2.278499603271484375e+00,1.343308925628662109e+00,5.838364362716674805e-01,5.452098846435546875e-01,-6.659665703773498535e-01,1.696916297078132629e-02,-2.511607110500335693e-02,-3.872637557983398438e+01,1.021701991558074951e-01,2.622924745082855225e-02,-1.049948483705520630e-02
