-7.327604293823242188e-02,2.224142700433731079e-01,4.647336155176162720e-02
-5.529022216796875000e-02,2.487385272979736328e-01,4.295298829674720764e-02
-3.753185272216796875e-02,2.652590572834014893e-01,4.049131274223327637e-02
-1.973438262939453125e-02,2.702483534812927246e-01,3.578243032097816467e-02
-3.852367401123046875e-03,2.641185224056243896e-01,2.403161488473415375e-02
7.235614117234945297e-03,2.496241927146911621e-01,1.321537420153617859e-03
1.417889725416898727e-02,2.302590608596801758e-01,-3.031635284423828125e-02
1.929221302270889282e-02,2.100804001092910767e-01,-6.385135650634765625e-02
2.183524332940578461e-02,1.949919909238815308e-01,-9.253883361816406250e-02
2.250381000339984894e-02,1.889418959617614746e-01,-1.130604743957519531e-01
3.186585009098052979e-02,1.898240745067596436e-01,-1.236166954040527344e-01
6.346956640481948853e-02,1.913598030805587769e-01,-1.245455741882324219e-01
1.124415546655654907e-01,1.937327235937118530e-01,-1.201658248901367188e-01
1.451935023069381714e-01,1.881218850612640381e-01,-1.155843734741210938e-01
1.625361442565917969e-01,1.781195402145385742e-01,-1.167936325073242188e-01
1.834384500980377197e-01,1.781467050313949585e-01,-1.264815330505371094e-01
2.035704851150512695e-01,1.801704019308090210e-01,-1.423478126525878906e-01
2.155335992574691772e-01,1.764087229967117310e-01,-1.558384895324707031e-01
2.186739593744277954e-01,1.687625497579574585e-01,-1.628761291503906250e-01
2.149178981781005859e-01,1.607547253370285034e-01,-1.650295257568359375e-01
2.085502445697784424e-01,1.554149240255355835e-01,-1.646227836608886719e-01
2.034434378147125244e-01,1.552306711673736572e-01,-1.623954772949218750e-01
2.003880441188812256e-01,1.588612049818038940e-01,-1.581153869628906250e-01
1.966791450977325439e-01,1.655836552381515503e-01,-1.508879661560058594e-01
1.918804347515106201e-01,1.735616773366928101e-01,-1.393837928771972656e-01
1.871967911720275879e-01,1.806792467832565308e-01,-1.240310668945312500e-01
1.822487711906433105e-01,1.835574507713317871e-01,-1.089048385620117188e-01
1.729566007852554321e-01,1.804660558700561523e-01,-9.827423095703125000e-02
1.553826034069061279e-01,1.692177802324295044e-01,-9.197854995727539062e-02
1.290794163942337036e-01,1.459857076406478882e-01,-8.675813674926757812e-02
9.414671361446380615e-02,1.057694479823112488e-01,-7.675075531005859375e-02
5.365649610757827759e-02,4.932461306452751160e-02,-5.643939971923828125e-02
1.277321483939886093e-02,-1.226949691772460938e-02,-2.945089340209960938e-02
-2.698469161987304688e-02,-6.312847137451171875e-02,-2.191066741943359375e-03
-6.580972671508789062e-02,-8.867692947387695312e-02,2.119819074869155884e-02
-9.536552429199218750e-02,-9.577751159667968750e-02,3.592789545655250549e-02
-1.199541091918945312e-01,-9.442758560180664062e-02,3.964190185070037842e-02
-1.357588768005371094e-01,-8.493757247924804688e-02,3.667272627353668213e-02
-1.306662559509277344e-01,-6.749725341796875000e-02,2.937678247690200806e-02
-1.019749641418457031e-01,-4.241991043090820312e-02,1.671186462044715881e-02
-6.271505355834960938e-02,-1.719188690185546875e-02,-1.936435699462890625e-03
-2.067518234252929688e-02,5.282111000269651413e-03,-2.371978759765625000e-02
1.748600974678993225e-02,2.304211072623729706e-02,-4.531002044677734375e-02
4.610246792435646057e-02,3.417245671153068542e-02,-6.505346298217773438e-02
6.175970286130905151e-02,3.832698240876197815e-02,-8.200502395629882812e-02
6.399031728506088257e-02,3.662912920117378235e-02,-9.516477584838867188e-02
5.371902137994766235e-02,3.135400265455245972e-02,-1.041278839111328125e-01
3.290150687098503113e-02,2.517067268490791321e-02,-1.090393066406250000e-01
5.740607623010873795e-03,2.044189348816871643e-02,-1.111340522766113281e-01
-2.373695373535156250e-02,1.825449056923389435e-02,-1.117320060729980469e-01
-5.218458175659179688e-02,1.880372874438762665e-02,-1.125307083129882812e-01
-7.768011093139648438e-02,2.175408042967319489e-02,-1.156349182128906250e-01
-9.886312484741210938e-02,2.623217552900314331e-02,-1.225161552429199219e-01
-1.142964363098144531e-01,3.082336857914924622e-02,-1.327481269836425781e-01
-1.230812072753906250e-01,3.450426831841468811e-02,-1.444463729858398438e-01
-1.254749298095703125e-01,3.689348325133323669e-02,-1.556229591369628906e-01
-1.229796409606933594e-01,3.793286159634590149e-02,-1.650080680847167969e-01
-1.179065704345703125e-01,3.768123313784599304e-02,-1.721358299255371094e-01
-1.128382682800292969e-01,3.620975837111473083e-02,-1.769223213195800781e-01
-1.103625297546386719e-01,3.342120349407196045e-02,-1.790919303894042969e-01
-1.133885383605957031e-01,2.886139601469039917e-02,-1.774725914001464844e-01
-1.251831054687500000e-01,2.120074257254600525e-02,-1.689033508300781250e-01
-1.455402374267578125e-01,1.350335404276847839e-02,-1.507000923156738281e-01
-1.705651283264160156e-01,1.302868314087390900e-02,-1.249904632568359375e-01
-1.891441345214843750e-01,2.495946548879146576e-02,-9.586524963378906250e-02
-1.968398094177246094e-01,4.406816884875297546e-02,-6.752538681030273438e-02
-2.051415443420410156e-01,6.870242953300476074e-02,-4.353475570678710938e-02
-2.234907150268554688e-01,9.604258090257644653e-02,-2.174472808837890625e-02
-2.482104301452636719e-01,1.277904659509658813e-01,-2.924919128417968750e-03
-2.760176658630371094e-01,1.630956232547760010e-01,1.440489850938320160e-02
-3.004012107849121094e-01,1.995238363742828369e-01,3.330435976386070251e-02
-3.148045539855957031e-01,2.330472767353057861e-01,5.491140112280845642e-02
-3.172526359558105469e-01,2.624975740909576416e-01,7.391745597124099731e-02
-3.147230148315429688e-01,2.873436510562896729e-01,8.469337224960327148e-02
-3.227014541625976562e-01,3.058854341506958008e-01,8.695101737976074219e-02
-3.479003906250000000e-01,3.189900219440460205e-01,8.602076023817062378e-02
-3.978900909423828125e-01,3.352339863777160645e-01,9.713628143072128296e-02
-4.469065666198730469e-01,3.567130565643310547e-01,1.169305294752120972e-01
-4.830832481384277344e-01,3.817908167839050293e-01,1.389596760272979736e-01
-5.046396255493164062e-01,4.083063900470733643e-01,1.587860733270645142e-01
-5.127234458923339844e-01,4.374509751796722412e-01,1.726442724466323853e-01
-5.127058029174804688e-01,4.700770378112792969e-01,1.815637797117233276e-01
-5.093669891357421875e-01,4.958582818508148193e-01,1.871068179607391357e-01
8.747014799155294895e-04,-2.549648284912109375e-03,-3.180503845214843750e-04
-8.931159973144531250e-04,-1.935482025146484375e-03,-3.808498382568359375e-03
-7.182121276855468750e-03,-1.903057098388671875e-03,-1.364374160766601562e-02
-2.202367782592773438e-02,-3.266334533691406250e-03,-2.328157424926757812e-02
-4.321241378784179688e-02,-9.065151214599609375e-03,-2.711534500122070312e-02
-6.949758529663085938e-02,-1.909208297729492188e-02,-1.786518096923828125e-02
-9.521484375000000000e-02,-3.108596801757812500e-02,2.748008118942379951e-03
-1.120090484619140625e-01,-3.608512878417968750e-02,3.267798200249671936e-02
-1.123666763305664062e-01,-3.469991683959960938e-02,6.194368749856948853e-02
-1.088647842407226562e-01,-2.259588241577148438e-02,7.536138594150543213e-02
-1.128239631652832031e-01,-4.176616668701171875e-03,7.108328491449356079e-02
-1.233472824096679688e-01,1.474150177091360092e-02,5.540269240736961365e-02
-1.372976303100585938e-01,2.965041249990463257e-02,3.610308095812797546e-02
-1.556568145751953125e-01,3.909276798367500305e-02,1.659731753170490265e-02
-1.730585098266601562e-01,4.237578064203262329e-02,-3.466606140136718750e-03
-1.884837150573730469e-01,4.094428941607475281e-02,-2.203035354614257812e-02
-2.052817344665527344e-01,3.859890252351760864e-02,-3.767871856689453125e-02
-2.281260490417480469e-01,3.864456713199615479e-02,-5.016946792602539062e-02
-2.556142807006835938e-01,4.245511442422866821e-02,-6.069612503051757812e-02
-2.816643714904785156e-01,4.822158813476562500e-02,-6.951045989990234375e-02
-3.037033081054687500e-01,5.437688902020454407e-02,-7.628488540649414062e-02
-3.217477798461914062e-01,6.058551743626594543e-02,-8.141899108886718750e-02
-3.357629776000976562e-01,6.636250764131546021e-02,-8.569717407226562500e-02
-3.470335006713867188e-01,7.150664180517196655e-02,-8.929777145385742188e-02
-3.561892509460449219e-01,7.602660357952117920e-02,-9.209251403808593750e-02
-3.630952835083007812e-01,7.988651096820831299e-02,-9.407615661621093750e-02
-3.674054145812988281e-01,8.273649960756301880e-02,-9.536170959472656250e-02
-3.688383102416992188e-01,8.388580381870269775e-02,-9.620428085327148438e-02
-3.674020767211914062e-01,8.280228823423385620e-02,-9.718418121337890625e-02
-3.632512092590332031e-01,7.902313768863677979e-02,-9.903383255004882812e-02
-3.570055961608886719e-01,7.220502942800521851e-02,-1.023306846618652344e-01
-3.499288558959960938e-01,6.187236309051513672e-02,-1.067428588867187500e-01
-3.428378105163574219e-01,4.799729213118553162e-02,-1.107320785522460938e-01
-3.359093666076660156e-01,3.190414607524871826e-02,-1.124806404113769531e-01
-3.293666839599609375e-01,1.570901460945606232e-02,-1.111059188842773438e-01
-3.235244750976562500e-01,8.982188883237540722e-04,-1.067166328430175781e-01
-3.200716972351074219e-01,-1.208353042602539062e-02,-1.002364158630371094e-01
-3.189253807067871094e-01,-2.362298965454101562e-02,-9.393978118896484375e-02
-3.196063041687011719e-01,-3.083658218383789062e-02,-8.818292617797851562e-02
-3.194670677185058594e-01,-3.292274475097656250e-02,-8.265018463134765625e-02
-3.187747001647949219e-01,-3.047084808349609375e-02,-7.724332809448242188e-02
-3.190894126892089844e-01,-2.400970458984375000e-02,-7.192611694335937500e-02
-3.216958045959472656e-01,-1.480245590209960938e-02,-6.564378738403320312e-02
-3.260536193847656250e-01,-5.209922790527343750e-03,-5.665493011474609375e-02
-3.304338455200195312e-01,2.634409349411725998e-03,-4.428863525390625000e-02
-3.350090980529785156e-01,7.216636091470718384e-03,-2.919483184814453125e-02
-3.406257629394531250e-01,7.688915356993675232e-03,-1.313734054565429688e-02
-3.477096557617187500e-01,5.376552697271108627e-03,9.723919210955500603e-04
-3.549308776855468750e-01,5.184048786759376526e-03,1.174259837716817856e-02
8.747014799155294895e-04,-2.549648284912109375e-03,-3.180503845214843750e-04
8.107803296297788620e-05,-1.601696014404296875e-03,-4.301071166992187500e-03
-7.729053497314453125e-03,-1.627445220947265625e-03,-1.430177688598632812e-02
-2.481126785278320312e-02,-2.828598022460937500e-03,-2.378892898559570312e-02
-4.845380783081054688e-02,-7.875919342041015625e-03,-2.752161026000976562e-02
-7.736968994140625000e-02,-1.672315597534179688e-02,-1.849508285522460938e-02
-1.060857772827148438e-01,-2.737522125244140625e-02,2.051776973530650139e-03
-1.263976097106933594e-01,-3.158426284790039062e-02,3.254382312297821045e-02
-1.310696601867675781e-01,-2.756881713867187500e-02,5.980499461293220520e-02
-1.300520896911621094e-01,-1.012945175170898438e-02,7.571703195571899414e-02
-1.298789978027343750e-01,1.899548992514610291e-02,8.060738444328308105e-02
-1.292428970336914062e-01,5.595416948199272156e-02,7.821224629878997803e-02
-1.204552650451660156e-01,9.888826310634613037e-02,7.072148472070693970e-02
-1.074900627136230469e-01,1.418559402227401733e-01,6.165007501840591431e-02
-9.083557128906250000e-02,1.808659732341766357e-01,5.333172902464866638e-02
-7.267761230468750000e-02,2.134835124015808105e-01,4.717378690838813782e-02
-5.439138412475585938e-02,2.383762300014495850e-01,4.320554435253143311e-02
-3.703975677490234375e-02,2.541296184062957764e-01,4.006899148225784302e-02
-2.005624771118164062e-02,2.592441141605377197e-01,3.508097678422927856e-02
-4.623889923095703125e-03,2.535918056964874268e-01,2.373827435076236725e-02
6.703656166791915894e-03,2.401040941476821899e-01,1.947230077348649502e-03
1.412267424166202545e-02,2.222369611263275146e-01,-2.906847000122070312e-02
1.968478970229625702e-02,2.040586173534393311e-01,-6.289768218994140625e-02
2.341310121119022369e-02,1.904274821281433105e-01,-9.295749664306640625e-02
2.626400999724864960e-02,1.851703077554702759e-01,-1.151905059814453125e-01
3.757880628108978271e-02,1.861938238143920898e-01,-1.265130043029785156e-01
7.038133591413497925e-02,1.869732588529586792e-01,-1.266293525695800781e-01
1.193332150578498840e-01,1.866778731346130371e-01,-1.199359893798828125e-01
1.476396471261978149e-01,1.727030426263809204e-01,-1.115727424621582031e-01
1.666581928730010986e-01,1.620757579803466797e-01,-1.066451072692871094e-01
1.896401345729827881e-01,1.666874736547470093e-01,-1.086635589599609375e-01
2.162328213453292847e-01,1.794075220823287964e-01,-1.187272071838378906e-01
2.412649393081665039e-01,1.953130066394805908e-01,-1.360940933227539062e-01
2.577763199806213379e-01,2.019693702459335327e-01,-1.540889739990234375e-01
2.607170939445495605e-01,1.985711753368377686e-01,-1.644539833068847656e-01
2.528961300849914551e-01,1.894069910049438477e-01,-1.676979064941406250e-01
2.369066923856735229e-01,1.817343533039093018e-01,-1.666817665100097656e-01
2.194248884916305542e-01,1.793499439954757690e-01,-1.631283760070800781e-01
2.027909308671951294e-01,1.827199906110763550e-01,-1.578416824340820312e-01
1.855155825614929199e-01,1.874456852674484253e-01,-1.509766578674316406e-01
1.653164178133010864e-01,1.922221928834915161e-01,-1.404213905334472656e-01
1.454172432422637939e-01,1.945831328630447388e-01,-1.234221458435058594e-01
1.285168975591659546e-01,1.929152458906173706e-01,-1.006746292114257812e-01
1.157472655177116394e-01,1.833251118659973145e-01,-7.595157623291015625e-02
1.031278818845748901e-01,1.656746864318847656e-01,-5.342721939086914062e-02
8.548941463232040405e-02,1.388277709484100342e-01,-3.454828262329101562e-02
6.051090732216835022e-02,9.979014843702316284e-02,-1.650381088256835938e-02
3.043263033032417297e-02,4.766199365258216858e-02,6.763781886547803879e-03
-6.370544433593750000e-04,-1.213312149047851562e-02,3.659080341458320618e-02
-2.868080139160156250e-02,-7.024049758911132812e-02,7.073286175727844238e-02
-4.967880249023437500e-02,-1.173849105834960938e-01,1.058911383152008057e-01
-6.704807281494140625e-02,-1.480159759521484375e-01,1.395575553178787231e-01
-8.832025527954101562e-02,-1.610689163208007812e-01,1.698781549930572510e-01
-1.154937744140625000e-01,-1.569848060607910156e-01,1.957225799560546875e-01
-1.363730430603027344e-01,-1.400151252746582031e-01,2.154041677713394165e-01
-1.435461044311523438e-01,-1.129245758056640625e-01,2.288478165864944458e-01
-1.292209625244140625e-01,-7.694959640502929688e-02,2.372303009033203125e-01
-9.478473663330078125e-02,-3.467273712158203125e-02,2.414221465587615967e-01
-5.259847640991210938e-02,6.317190825939178467e-03,2.420010864734649658e-01
-1.245832443237304688e-02,4.220144078135490417e-02,2.409670352935791016e-01
1.929922401905059814e-02,7.181378453969955444e-02,2.391750365495681763e-01
3.442600741982460022e-02,9.242460876703262329e-02,2.387307435274124146e-01
4.944865591824054718e-03,8.664456754922866821e-02,2.467572838068008423e-01
-2.563905715942382812e-02,8.018370717763900757e-02,2.552631795406341553e-01
-6.010007858276367188e-02,7.499677687883377075e-02,2.628245055675506592e-01
-9.657001495361328125e-02,7.125694304704666138e-02,2.689639031887054443e-01
-1.343407630920410156e-01,7.020763307809829712e-02,2.746473252773284912e-01
-1.736578941345214844e-01,7.391321659088134766e-02,2.801057994365692139e-01
-2.148866653442382812e-01,8.310917019844055176e-02,2.845599949359893799e-01
-2.600965499877929688e-01,9.727156907320022583e-02,2.888998687267303467e-01
-3.078861236572265625e-01,1.194418296217918396e-01,2.944034934043884277e-01
-3.476190567016601562e-01,1.526511460542678833e-01,2.998239099979400635e-01
-3.748497962951660156e-01,1.947599798440933228e-01,3.001082539558410645e-01
-3.931889533996582031e-01,2.384698539972305298e-01,2.932737171649932861e-01
-4.164090156555175781e-01,2.795729339122772217e-01,2.796499431133270264e-01
-4.393582344055175781e-01,3.142174482345581055e-01,2.624642848968505859e-01
-4.584755897521972656e-01,3.433159291744232178e-01,2.454624027013778687e-01
-4.744944572448730469e-01,3.644576072692871094e-01,2.328421771526336670e-01
-4.891619682312011719e-01,3.790585398674011230e-01,2.233720123767852783e-01
-5.011067390441894531e-01,3.864479362964630127e-01,2.155012786388397217e-01
-5.116429328918457031e-01,3.875313699245452881e-01,2.091762423515319824e-01
-5.153183937072753906e-01,3.829055428504943848e-01,2.056757062673568726e-01
-5.116190910339355469e-01,3.746569752693176270e-01,2.033262997865676880e-01
-4.981131553649902344e-01,3.646120727062225342e-01,1.994734704494476318e-01
-4.779267311096191406e-01,3.566306531429290771e-01,1.906243711709976196e-01
-4.577670097351074219e-01,3.538034558296203613e-01,1.744455993175506592e-01
-4.449906349182128906e-01,3.584042191505432129e-01,1.497618108987808228e-01
-4.471182823181152344e-01,3.713811635971069336e-01,1.162925139069557190e-01
-4.713525772094726562e-01,3.921011686325073242e-01,7.622135430574417114e-02
-5.136532783508300781e-01,4.166630208492279053e-01,3.532223030924797058e-02
-5.496296882629394531e-01,4.326674938201904297e-01,1.205003354698419571e-02
8.747014799155294895e-04,-2.549648284912109375e-03,-3.180503845214843750e-04
1.379706081934273243e-03,-1.631736755371093750e-03,-2.452373504638671875e-03
-2.709865570068359375e-03,-1.419544219970703125e-03,-1.065015792846679688e-02
-1.621437072753906250e-02,-2.695083618164062500e-03,-1.986122131347656250e-02
-3.749990463256835938e-02,-7.258892059326171875e-03,-2.420854568481445312e-02
-6.442165374755859375e-02,-1.621007919311523438e-02,-1.692008972167968750e-02
-9.133720397949218750e-02,-2.710914611816406250e-02,1.872988999821245670e-03
-1.105480194091796875e-01,-3.129720687866210938e-02,2.990229986608028412e-02
-1.130456924438476562e-01,-2.965211868286132812e-02,5.803245678544044495e-02
-1.088805198669433594e-01,-1.812124252319335938e-02,7.170123606920242310e-02
-1.098179817199707031e-01,-3.809928894042968750e-04,6.796179711818695068e-02
-1.191115379333496094e-01,1.527771353721618652e-02,5.272636190056800842e-02
-1.346116065979003906e-01,2.530159242451190948e-02,3.417683765292167664e-02
-1.577739715576171875e-01,2.938478812575340271e-02,1.596566662192344666e-02
-1.820106506347656250e-01,2.767272666096687317e-02,-1.381874084472656250e-03
-2.054023742675781250e-01,2.309112809598445892e-02,-1.609134674072265625e-02
-2.316622734069824219e-01,1.938352361321449280e-02,-2.766990661621093750e-02
-2.638587951660156250e-01,1.942362077534198761e-02,-3.660631179809570312e-02
-2.973132133483886719e-01,2.361984364688396454e-02,-4.384469985961914062e-02
-3.261208534240722656e-01,3.003736585378646851e-02,-4.938173294067382812e-02
-3.486218452453613281e-01,3.723068535327911377e-02,-5.332612991333007812e-02
-3.651986122131347656e-01,4.427693411707878113e-02,-5.621814727783203125e-02
-3.766779899597167969e-01,5.061709880828857422e-02,-5.826759338378906250e-02
-3.851194381713867188e-01,5.655996501445770264e-02,-5.930995941162109375e-02
-3.916234970092773438e-01,6.249426305294036865e-02,-5.930662155151367188e-02
-3.963632583618164062e-01,6.831513345241546631e-02,-5.832338333129882812e-02
-3.991999626159667969e-01,7.329867035150527954e-02,-5.645704269409179688e-02
-3.999638557434082031e-01,7.655172049999237061e-02,-5.407285690307617188e-02
-3.985710144042968750e-01,7.738798856735229492e-02,-5.190563201904296875e-02
-3.950262069702148438e-01,7.529217004776000977e-02,-5.086231231689453125e-02
-3.899350166320800781e-01,6.986616551876068115e-02,-5.143737792968750000e-02
-3.845453262329101562e-01,6.061222776770591736e-02,-5.311393737792968750e-02
-3.794741630554199219e-01,4.752309247851371765e-02,-5.431938171386718750e-02
-3.748230934143066406e-01,3.174272924661636353e-02,-5.309104919433593750e-02
-3.701915740966796875e-01,1.537014730274677277e-02,-4.857397079467773438e-02
-3.656096458435058594e-01,1.939851608767639846e-05,-4.098701477050781250e-02
-3.636994361877441406e-01,-1.415491104125976562e-02,-3.099441528320312500e-02
-3.643183708190917969e-01,-2.676868438720703125e-02,-2.032804489135742188e-02
-3.649835586547851562e-01,-3.723812103271484375e-02,-1.091623306274414062e-02
-3.662257194519042969e-01,-4.344797134399414062e-02,-2.278327941894531250e-03
