-1.151434052735567093e-02,2.846294455230236053e-02,-3.060582093894481659e-02
-1.389313396066427231e-02,2.749682404100894928e-02,-3.010150790214538574e-02
-1.619167812168598175e-02,2.643611282110214233e-02,-2.958747185766696930e-02
-1.886316388845443726e-02,2.531497366726398468e-02,-2.890165522694587708e-02
-2.163875848054885864e-02,2.451341226696968079e-02,-2.805412560701370239e-02
-2.420421130955219269e-02,2.423189766705036163e-02,-2.713035792112350464e-02
-2.710198983550071716e-02,2.451991662383079529e-02,-2.591819874942302704e-02
-2.998047322034835815e-02,2.545247413218021393e-02,-2.451843023300170898e-02
-3.279836103320121765e-02,2.694587409496307373e-02,-2.296020090579986572e-02
-3.522579744458198547e-02,2.863681875169277191e-02,-2.145810425281524658e-02
-3.777164965867996216e-02,3.070992790162563324e-02,-1.972739025950431824e-02
-4.015223681926727295e-02,3.276454284787178040e-02,-1.800821907818317413e-02
-4.236600175499916077e-02,3.457980230450630188e-02,-1.637971773743629456e-02
-4.421686753630638123e-02,3.585119172930717468e-02,-1.505507063120603561e-02
-4.610592126846313477e-02,3.671580180525779724e-02,-1.382549293339252472e-02
-4.777541011571884155e-02,3.691097721457481384e-02,-1.292506419122219086e-02
-4.905601590871810913e-02,3.649412468075752258e-02,-1.244197972118854523e-02
-5.021098628640174866e-02,3.540796786546707153e-02,-1.230313628911972046e-02
-5.102937668561935425e-02,3.375137597322463989e-02,-1.259453874081373215e-02
-5.145071446895599365e-02,3.189120069146156311e-02,-1.320877671241760254e-02
-5.155745521187782288e-02,2.957971207797527313e-02,-1.423879154026508331e-02
-5.134546756744384766e-02,2.743442170321941376e-02,-1.542176585644483566e-02
-5.077256634831428528e-02,2.515226975083351135e-02,-1.693553850054740906e-02
-4.979852214455604553e-02,2.313890121877193451e-02,-1.855991967022418976e-02
-4.864024743437767029e-02,2.164878137409687042e-02,-2.003998495638370514e-02
-4.705464467406272888e-02,2.041795104742050171e-02,-2.161322534084320068e-02
-4.520829766988754272e-02,1.964837498962879181e-02,-2.303253859281539917e-02
-4.341545328497886658e-02,1.931244134902954102e-02,-2.412858232855796814e-02
-4.131685197353363037e-02,1.925514824688434601e-02,-2.510527707636356354e-02
-3.939284011721611023e-02,1.939716376364231110e-02,-2.575504221022129059e-02
-3.702478110790252686e-02,1.967757754027843475e-02,-2.625781483948230743e-02
-3.515037149190902710e-02,1.988387107849121094e-02,-2.645234204828739166e-02
-3.318352252244949341e-02,1.998575776815414429e-02,-2.647728659212589264e-02
-3.132607042789459229e-02,1.986945606768131256e-02,-2.634618058800697327e-02
-2.961926348507404327e-02,1.948338933289051056e-02,-2.610959671437740326e-02
-2.820871397852897644e-02,1.888910308480262756e-02,-2.584928460419178009e-02
-2.680678851902484894e-02,1.797047257423400879e-02,-2.554840222001075745e-02
-2.569465339183807373e-02,1.694848947227001190e-02,-2.529567666351795197e-02
-2.458922192454338074e-02,1.565635018050670624e-02,-2.505813539028167725e-02
-2.364636398851871490e-02,1.428262330591678619e-02,-2.488094195723533630e-02
-2.296344004571437836e-02,1.305290125310420990e-02,-2.477732114493846893e-02
-2.227878011763095856e-02,1.178159005939960480e-02,-2.471944503486156464e-02
-2.174080535769462585e-02,1.068398635834455490e-02,-2.471017464995384216e-02
-2.136698737740516663e-02,9.895778261125087738e-03,-2.472748048603534698e-02
-2.104279026389122009e-02,9.276529774069786072e-03,-2.475497499108314514e-02
-2.086702175438404083e-02,8.935013785958290100e-03,-2.476878650486469269e-02
-2.085023187100887299e-02,8.852213621139526367e-03,-2.475038357079029083e-02
-2.095889113843441010e-02,8.979482576251029968e-03,-2.467746660113334656e-02
-2.116313762962818146e-02,9.290372952818870544e-03,-2.453477121889591217e-02
-2.142542041838169098e-02,9.680293500423431396e-03,-2.433970384299755096e-02
-2.177245169878005981e-02,1.018135622143745422e-02,-2.404893189668655396e-02
-2.218025550246238708e-02,1.070240605622529984e-02,-2.368605509400367737e-02
-2.263867110013961792e-02,1.119663193821907043e-02,-2.326502650976181030e-02
-2.312543801963329315e-02,1.162763405591249466e-02,-2.280481532216072083e-02
-2.355974726378917694e-02,1.194220129400491714e-02,-2.237557061016559601e-02
-2.399936877191066742e-02,1.219671219587326050e-02,-2.190797030925750732e-02
-2.437998354434967041e-02,1.235300116240978241e-02,-2.147546224296092987e-02
-2.466465346515178680e-02,1.242051180452108383e-02,-2.113765478134155273e-02
-2.490676753222942352e-02,1.243339385837316513e-02,-2.084085345268249512e-02
-2.507586590945720673e-02,1.241077855229377747e-02,-2.064194343984127045e-02
-2.517477981746196747e-02,1.238720584660768509e-02,-2.055574208498001099e-02
-2.522014081478118896e-02,1.238967757672071457e-02,-2.056617848575115204e-02
-2.520161308348178864e-02,1.244337763637304306e-02,-2.066788077354431152e-02
-2.513919770717620850e-02,1.258533447980880737e-02,-2.087365649640560150e-02
-2.503608912229537964e-02,1.283065509051084518e-02,-2.116280607879161835e-02
-2.489807829260826111e-02,1.314570568501949310e-02,-2.148093283176422119e-02
-2.473311126232147217e-02,1.359852589666843414e-02,-2.188039757311344147e-02
-2.456320077180862427e-02,1.414779387414455414e-02,-2.231012843549251556e-02
-2.442786097526550293e-02,1.470818743109703064e-02,-2.270623855292797089e-02
-2.430465072393417358e-02,1.538071036338806152e-02,-2.314005605876445770e-02
-2.419358119368553162e-02,1.600812375545501709e-02,-2.351432852447032928e-02
-2.405328676104545593e-02,1.677153259515762329e-02,-2.393865771591663361e-02
-2.394614741206169128e-02,1.736908033490180969e-02,-2.425199002027511597e-02
-2.386965416371822357e-02,1.792338117957115173e-02,-2.453034929931163788e-02
-2.381691709160804749e-02,1.847284287214279175e-02,-2.479499578475952148e-02
-2.380214445292949677e-02,1.894062943756580353e-02,-2.501070499420166016e-02
-2.382746897637844086e-02,1.932178996503353119e-02,-2.517707832157611847e-02
-2.389679849147796631e-02,1.959322951734066010e-02,-2.528357878327369690e-02
-2.400686033070087433e-02,1.982305943965911865e-02,-2.535436116158962250e-02
-2.415538579225540161e-02,1.999085955321788788e-02,-2.537532337009906769e-02
-2.436062693595886230e-02,2.011408098042011261e-02,-2.534653618931770325e-02
-2.459914796054363251e-02,2.020953781902790070e-02,-2.526938356459140778e-02
-2.485197037458419800e-02,2.028623595833778381e-02,-2.515958249568939209e-02
-2.516667172312736511e-02,2.037330903112888336e-02,-2.499493397772312164e-02
-2.547038532793521881e-02,2.046047896146774292e-02,-2.481114491820335388e-02
-2.583530917763710022e-02,2.057186141610145569e-02,-2.457201480865478516e-02
-2.621553838253021240e-02,2.069687098264694214e-02,-2.430156990885734558e-02
-2.657414786517620087e-02,2.081651799380779266e-02,-2.403689734637737274e-02
-2.700272016227245331e-02,2.095015160739421844e-02,-2.372745238244533539e-02
-2.744098752737045288e-02,2.107344195246696472e-02,-2.340989746153354645e-02
-2.783072181046009064e-02,2.116490527987480164e-02,-2.312457188963890076e-02
-2.825617790222167969e-02,2.123325504362583160e-02,-2.281680330634117126e-02
-2.862465195357799530e-02,2.125598490238189697e-02,-2.255445532500743866e-02
-2.900902554392814636e-02,2.122991904616355896e-02,-2.228647656738758087e-02
-2.936842478811740875e-02,2.114469930529594421e-02,-2.204926125705242157e-02
-2.966962195932865143e-02,2.101647853851318359e-02,-2.186554856598377228e-02
-2.996410802006721497e-02,2.081893756985664368e-02,-2.169849909842014313e-02
-3.021091967821121216e-02,2.056968770921230316e-02,-2.157191187143325806e-02
-3.039994090795516968e-02,2.027833089232444763e-02,-2.148680388927459717e-02
-3.053548559546470642e-02,1.995692588388919830e-02,-2.144187688827514648e-02
-3.061323612928390503e-02,1.965281367301940918e-02,-2.143313176929950714e-02
-3.063962236046791077e-02,1.934461295604705811e-02,-2.145175449550151825e-02
-3.060913644731044769e-02,1.897531561553478241e-02,-2.150655724108219147e-02
-3.053974360227584839e-02,1.868761889636516571e-02,-2.157277241349220276e-02
-3.040620125830173492e-02,1.838942244648933411e-02,-2.166392840445041656e-02
-3.022305481135845184e-02,1.811766996979713440e-02,-2.176868170499801636e-02
-3.002197481691837311e-02,1.789643801748752594e-02,-2.187070436775684357e-02
-2.975381165742874146e-02,1.767520420253276825e-02,-2.198912389576435089e-02
-2.945262007415294647e-02,1.747570745646953583e-02,-2.211026847362518311e-02
-2.915050834417343140e-02,1.730986684560775757e-02,-2.221960760653018951e-02
-2.879456616938114166e-02,1.713576726615428925e-02,-2.234031632542610168e-02
-2.846404910087585449e-02,1.698388531804084778e-02,-2.244787476956844330e-02
-2.808099985122680664e-02,1.681598462164402008e-02,-2.256574109196662903e-02
-2.769050002098083496e-02,1.664583012461662292e-02,-2.268205396831035614e-02
-2.734671160578727722e-02,1.648930087685585022e-02,-2.278600446879863739e-02
-2.695545554161071777e-02,1.631147600710391998e-02,-2.290034852921962738e-02
-2.661099284887313843e-02,1.614953763782978058e-02,-2.300235070288181305e-02
-2.623796835541725159e-02,1.597062498331069946e-02,-2.311378903687000275e-02
-2.583761699497699738e-02,1.578025892376899719e-02,-2.323209494352340698e-02
-2.556730434298515320e-02,1.564979925751686096e-02,-2.331449836492538452e-02
-2.525316365063190460e-02,1.550103630870580673e-02,-2.341085858643054962e-02
-2.496485225856304169e-02,1.537304278463125229e-02,-2.349757216870784760e-02
-2.472794242203235626e-02,1.527909655123949051e-02,-2.356526255607604980e-02
-2.449574880301952362e-02,1.520088873803615570e-02,-2.362675592303276062e-02
-2.429771237075328827e-02,1.515171770006418228e-02,-2.367213927209377289e-02
-2.413403615355491638e-02,1.513147912919521332e-02,-2.369976788759231567e-02
-2.400652319192886353e-02,1.513851340860128403e-02,-2.370862849056720734e-02
-2.391991391777992249e-02,1.516579091548919678e-02,-2.370029687881469727e-02
-2.385236509144306183e-02,1.521577127277851105e-02,-2.367319352924823761e-02
-2.381795644760131836e-02,1.528231240808963776e-02,-2.362838760018348694e-02
-2.381384745240211487e-02,1.535268779844045639e-02,-2.357455715537071228e-02
-2.383659780025482178e-02,1.543870382010936737e-02,-2.350206486880779266e-02
-2.387954294681549072e-02,1.551987696439027786e-02,-2.342778816819190979e-02
-2.394793182611465454e-02,1.561102550476789474e-02,-2.333858795464038849e-02
-2.403367869555950165e-02,1.570161990821361542e-02,-2.324543148279190063e-02
-2.412212267518043518e-02,1.578202471137046814e-02,-2.316080220043659210e-02
-2.423263341188430786e-02,1.586961001157760620e-02,-2.306900545954704285e-02
-2.435421571135520935e-02,1.595563814043998718e-02,-2.298236824572086334e-02
-2.446911111474037170e-02,1.603286527097225189e-02,-2.291079424321651459e-02
-2.459868974983692169e-02,1.612016931176185608e-02,-2.283998765051364899e-02
-2.471497841179370880e-02,1.620163023471832275e-02,-2.278499305248260498e-02
-2.484452351927757263e-02,1.629677601158618927e-02,-2.273454889655113220e-02
-2.497100830078125000e-02,1.639798469841480255e-02,-2.269565127789974213e-02
-2.507934533059597015e-02,1.649492047727108002e-02,-2.267032489180564880e-02
-2.519622072577476501e-02,1.660915836691856384e-02,-2.265261299908161163e-02
-2.530572377145290375e-02,1.672962866723537445e-02,-2.264516800642013550e-02
-2.540598995983600616e-02,1.685518585145473480e-02,-2.264712564647197723e-02
-2.550063095986843109e-02,1.698401197791099548e-02,-2.265747822821140289e-02
-2.557743526995182037e-02,1.710093207657337189e-02,-2.267311699688434601e-02
-2.565705776214599609e-02,1.722967252135276794e-02,-2.269649505615234375e-02
-2.572802640497684479e-02,1.735476776957511902e-02,-2.272516861557960510e-02
-2.578192204236984253e-02,1.746239140629768372e-02,-2.275471016764640808e-02
-2.583633176982402802e-02,1.757463067770004272e-02,-2.279062941670417786e-02
-2.588175423443317413e-02,1.767752319574356079e-02,-2.282885834574699402e-02
-2.591375447809696198e-02,1.776124723255634308e-02,-2.286453358829021454e-02
-2.594809792935848236e-02,1.784400641918182373e-02,-2.290453389286994934e-02
-2.597441524267196655e-02,1.790930889546871185e-02,-2.294010668992996216e-02
-2.600144036114215851e-02,1.797235570847988129e-02,-2.297806181013584137e-02
-2.601738087832927704e-02,1.802618056535720825e-02,-2.301361598074436188e-02
-2.602954581379890442e-02,1.806760579347610474e-02,-2.304282598197460175e-02
-2.604097686707973480e-02,1.810685731470584869e-02,-2.307140082120895386e-02
-2.605478093028068542e-02,1.813995093107223511e-02,-2.309508807957172394e-02
-2.606808580458164215e-02,1.816515065729618073e-02,-2.311160974204540253e-02
-2.608580328524112701e-02,1.818866096436977386e-02,-2.312396466732025146e-02
-2.610159851610660553e-02,1.820751465857028961e-02,-2.312973327934741974e-02
-2.611457929015159607e-02,1.822042092680931091e-02,-2.312914840877056122e-02
-2.613370865583419800e-02,1.823077164590358734e-02,-2.312101237475872040e-02
-2.615004219114780426e-02,1.823414117097854614e-02,-2.310860157012939453e-02
-2.617135457694530487e-02,1.823196932673454285e-02,-2.308912761509418488e-02
-2.619652450084686279e-02,1.822291873395442963e-02,-2.306422591209411621e-02
-2.622091025114059448e-02,1.820836216211318970e-02,-2.303778938949108124e-02
-2.624907344579696655e-02,1.818475872278213501e-02,-2.300480008125305176e-02
-2.627769112586975098e-02,1.815306581556797028e-02,-2.296886965632438660e-02
-2.630277164280414581e-02,1.811753213405609131e-02,-2.293484844267368317e-02
-2.632934972643852234e-02,1.807064749300479889e-02,-2.289611287415027618e-02
-2.635255083441734314e-02,1.802227832376956940e-02,-2.286107651889324188e-02
-2.637423761188983917e-02,1.796237006783485413e-02,-2.282300218939781189e-02
-2.639295533299446106e-02,1.789696700870990753e-02,-2.278655581176280975e-02
-2.640836499631404877e-02,1.783435977995395660e-02,-2.275557816028594971e-02
-2.641964517533779144e-02,1.776181906461715698e-02,-2.272386290132999420e-02
-2.642798796296119690e-02,1.768738217651844025e-02,-2.269524894654750824e-02
-2.643254399299621582e-02,1.761978864669799805e-02,-2.267227135598659515e-02
-2.642893418669700623e-02,1.754502393305301666e-02,-2.265015989542007446e-02
-2.641453221440315247e-02,1.747156493365764618e-02,-2.263187058269977570e-02
-2.639863453805446625e-02,1.740706153213977814e-02,-2.261869981884956360e-02
-2.637368813157081604e-02,1.733759045600891113e-02,-2.260786108672618866e-02
-2.634279429912567139e-02,1.727074570953845978e-02,-2.260102331638336182e-02
-2.631124109029769897e-02,1.721288450062274933e-02,-2.259827218949794769e-02
-2.626252174377441406e-02,1.714516617357730865e-02,-2.259931340813636780e-02
-2.621601335704326630e-02,1.709220185875892639e-02,-2.260370738804340363e-02
-2.616344578564167023e-02,1.704133860766887665e-02,-2.261124923825263977e-02
-2.609424851834774017e-02,1.698206737637519836e-02,-2.262459881603717804e-02
-2.604226209223270416e-02,1.694099977612495422e-02,-2.263699285686016083e-02
-2.596568502485752106e-02,1.688733883202075958e-02,-2.265742048621177673e-02
-2.589279972016811371e-02,1.684164442121982574e-02,-2.267904765903949738e-02
-2.582566626369953156e-02,1.680330745875835419e-02,-2.270060591399669647e-02
-2.574761398136615753e-02,1.676412113010883331e-02,-2.272641658782958984e-02
-2.566903270781040192e-02,1.672902517020702362e-02,-2.275369875133037567e-02
-2.559952996671199799e-02,1.670131087303161621e-02,-2.277898602187633514e-02
-2.552158944308757782e-02,1.667512394487857819e-02,-2.280722744762897491e-02
-2.545299381017684937e-02,1.665599457919597626e-02,-2.283231168985366821e-02
-2.538076043128967285e-02,1.663986593484878540e-02,-2.285920642316341400e-02
-2.530466578900814056e-02,1.662859506905078888e-02,-2.288687229156494141e-02
-2.525298297405242920e-02,1.662467233836650848e-02,-2.290545962750911713e-02
-2.519305795431137085e-02,1.662468723952770233e-02,-2.292642556130886078e-02
-2.513875439763069153e-02,1.662993989884853363e-02,-2.294458821415901184e-02
-2.509461715817451477e-02,1.663881726562976837e-02,-2.295825257897377014e-02
-2.505153603851795197e-02,1.665283925831317902e-02,-2.297022566199302673e-02
-2.501863241195678711e-02,1.666880957782268524e-02,-2.297809533774852753e-02
-2.498643659055233002e-02,1.669209636747837067e-02,-2.298398129642009735e-02
-2.496478147804737091e-02,1.671629585325717926e-02,-2.298588864505290985e-02
-2.495130151510238647e-02,1.674013584852218628e-02,-2.298498712480068207e-02
-2.494314871728420258e-02,1.676846109330654144e-02,-2.298125065863132477e-02
-2.494133263826370239e-02,1.679834723472595215e-02,-2.297491766512393951e-02
-2.494450658559799194e-02,1.682631298899650574e-02,-2.296728640794754028e-02
-2.495423890650272369e-02,1.685828156769275665e-02,-2.295697852969169617e-02
-2.496789768338203430e-02,1.688769273459911346e-02,-2.294629812240600586e-02
-2.498837374150753021e-02,1.692096889019012451e-02,-2.293321117758750916e-02
-2.501285262405872345e-02,1.695482246577739716e-02,-2.291915751993656158e-02
-2.503764443099498749e-02,1.698572002351284027e-02,-2.290591597557067871e-02
-2.506947517395019531e-02,1.702038943767547607e-02,-2.289084531366825104e-02
-2.510425075888633728e-02,1.705529727041721344e-02,-2.287566661834716797e-02
-2.513631805777549744e-02,1.708679646253585815e-02,-2.286212518811225891e-02
-2.517279423773288727e-02,1.712172478437423706e-02,-2.284741401672363281e-02
-2.520648390054702759e-02,1.715285703539848328e-02,-2.283463999629020691e-02
-2.524581365287303925e-02,1.718681491911411285e-02,-2.282118797302246094e-02
-2.528606913983821869e-02,1.721985638141632080e-02,-2.280871197581291199e-02
-2.532117627561092377e-02,1.724862121045589447e-02,-2.279842644929885864e-02
-2.535955049097537994e-02,1.727926544845104218e-02,-2.278820239007472992e-02
-2.539452724158763885e-02,1.730829849839210510e-02,-2.277932129800319672e-02
-2.542400732636451721e-02,1.733286119997501373e-02,-2.277256548404693604e-02
-2.545456402003765106e-02,1.735822856426239014e-02,-2.276648022234439850e-02
-2.548275701701641083e-02,1.738137006759643555e-02,-2.276189997792243958e-02
-2.550721168518066406e-02,1.740017905831336975e-02,-2.275907434523105621e-02
-2.553429454565048218e-02,1.742048375308513641e-02,-2.275720983743667603e-02
-2.555304020643234253e-02,1.743486523628234863e-02,-2.275692485272884369e-02
-2.557152695953845978e-02,1.744853705167770386e-02,-2.275780960917472839e-02
-2.558657526969909668e-02,1.745982840657234192e-02,-2.275983989238739014e-02
-2.559681981801986694e-02,1.746802963316440582e-02,-2.276252768933773041e-02
-2.560632862150669098e-02,1.747510023415088654e-02,-2.276629023253917694e-02
-2.561335265636444092e-02,1.748009957373142242e-02,-2.277065813541412354e-02
-2.561720274388790131e-02,1.748292148113250732e-02,-2.277493104338645935e-02
-2.561965771019458771e-02,1.748432219028472900e-02,-2.277985773980617523e-02
-2.561992779374122620e-02,1.748408190906047821e-02,-2.278430946171283722e-02
-2.561837807297706604e-02,1.748225651681423187e-02,-2.278907783329486847e-02
-2.561455965042114258e-02,1.747877895832061768e-02,-2.279350906610488892e-02
-2.560975402593612671e-02,1.747423969209194183e-02,-2.279710583388805389e-02
-2.560351416468620300e-02,1.746769063174724579e-02,-2.280053123831748962e-02
-2.559655345976352692e-02,1.745961792767047882e-02,-2.280326187610626221e-02
-2.558952011168003082e-02,1.745106838643550873e-02,-2.280506305396556854e-02
-2.558095380663871765e-02,1.744014956057071686e-02,-2.280630171298980713e-02
-2.557252906262874603e-02,1.742907799780368805e-02,-2.280673384666442871e-02
-2.556240744888782501e-02,1.741548627614974976e-02,-2.280644886195659637e-02
-2.555198781192302704e-02,1.740065030753612518e-02,-2.280539646744728088e-02
-2.554288133978843689e-02,1.738633029162883759e-02,-2.280383929610252380e-02
-2.553194947540760040e-02,1.736951619386672974e-02,-2.280149795114994049e-02
-2.552120015025138855e-02,1.735188625752925873e-02,-2.279855869710445404e-02
-2.551017887890338898e-02,1.733362674713134766e-02,-2.279512584209442139e-02
-2.549937181174755096e-02,1.731492020189762115e-02,-2.279128693044185638e-02
-2.549109421670436859e-02,1.729975827038288116e-02,-2.278798259794712067e-02
-2.547891438007354736e-02,1.727881282567977905e-02,-2.278321236371994019e-02
-2.546732686460018158e-02,1.725987717509269714e-02,-2.277874946594238281e-02
-2.545726485550403595e-02,1.724307611584663391e-02,-2.277472428977489471e-02
-2.544585056602954865e-02,1.722479052841663361e-02,-2.277033403515815735e-02
-2.543575316667556763e-02,1.720879040658473969e-02,-2.276652306318283081e-02
-2.542443946003913879e-02,1.719161868095397949e-02,-2.276251651346683502e-02
-2.541211061179637909e-02,1.717513799667358398e-02,-2.275886945426464081e-02
-2.540081180632114410e-02,1.716091297566890717e-02,-2.275597117841243744e-02
-2.538784593343734741e-02,1.714582927525043488e-02,-2.275324426591396332e-02
-2.537466399371623993e-02,1.713158935308456421e-02,-2.275108359754085541e-02
-2.536282502114772797e-02,1.711955852806568146e-02,-2.274967543780803680e-02
-2.534992247819900513e-02,1.710711047053337097e-02,-2.274870872497558594e-02
-2.533716335892677307e-02,1.709569990634918213e-02,-2.274838648736476898e-02
-2.532530389726161957e-02,1.708634756505489349e-02,-2.274865284562110901e-02
-2.531019039452075958e-02,1.707701012492179871e-02,-2.274957485496997833e-02
-2.529661729931831360e-02,1.706960052251815796e-02,-2.275094576179981232e-02
-2.528145536780357361e-02,1.706250198185443878e-02,-2.275305055081844330e-02
-2.526648528873920441e-02,1.705664023756980896e-02,-2.275571785867214203e-02
-2.525361068546772003e-02,1.705244742333889008e-02,-2.275854721665382385e-02
-2.523948810994625092e-02,1.704897917807102203e-02,-2.276208810508251190e-02
-2.522510848939418793e-02,1.704678311944007874e-02,-2.276597730815410614e-02
-2.521082758903503418e-02,1.704585924744606018e-02,-2.277012541890144348e-02
-2.519692480564117432e-02,1.704619452357292175e-02,-2.277444861829280853e-02
-2.518502436578273773e-02,1.704755425453186035e-02,-2.277841046452522278e-02
-2.517247572541236877e-02,1.705020293593406677e-02,-2.278281003236770630e-02
-2.516066282987594604e-02,1.705396547913551331e-02,-2.278711833059787750e-02
-2.515069767832756042e-02,1.705824956297874451e-02,-2.279083989560604095e-02
-2.514072507619857788e-02,1.706394180655479431e-02,-2.279472164809703827e-02
-2.513183653354644775e-02,1.707052253186702728e-02,-2.279826067388057709e-02
-2.512470446527004242e-02,1.707711815834045410e-02,-2.280109934508800507e-02
-2.511790208518505096e-02,1.708510518074035645e-02,-2.280382812023162842e-02
-2.511226944625377655e-02,1.709369756281375885e-02,-2.280609868466854095e-02
-2.510826848447322845e-02,1.710185781121253967e-02,-2.280772291123867035e-02
-2.510481886565685272e-02,1.711132191121578217e-02,-2.280905842781066895e-02
-2.510250173509120941e-02,1.712012477219104767e-02,-2.280984260141849518e-02
-2.510141208767890930e-02,1.713015139102935791e-02,-2.281023934483528137e-02
-2.510182373225688934e-02,1.714034192264080048e-02,-2.281014062464237213e-02
-2.510347217321395874e-02,1.714958623051643372e-02,-2.280964888632297516e-02
-2.510609664022922516e-02,1.715989410877227783e-02,-2.280866354703903198e-02
-2.510967478156089783e-02,1.717015355825424194e-02,-2.280725166201591492e-02
-2.511357702314853668e-02,1.717931218445301056e-02,-2.280564419925212860e-02
-2.511947788298130035e-02,1.719034090638160706e-02,-2.280329540371894836e-02
-2.512457035481929779e-02,1.719917915761470795e-02,-2.280109748244285583e-02
-2.513109706342220306e-02,1.720874384045600891e-02,-2.279841341078281403e-02
-2.513814345002174377e-02,1.721796579658985138e-02,-2.279551886022090912e-02
-2.514459565281867981e-02,1.722590625286102295e-02,-2.279278263449668884e-02
-2.515245787799358368e-02,1.723428070545196533e-02,-2.278964035212993622e-02
-2.516075596213340759e-02,1.724214665591716766e-02,-2.278644591569900513e-02
-2.516805008053779602e-02,1.724874973297119141e-02,-2.278356812894344330e-02
-2.517609857022762299e-02,1.725552417337894440e-02,-2.278044074773788452e-02
-2.518307603895664215e-02,1.726108416914939880e-02,-2.277773432433605194e-02
-2.519067749381065369e-02,1.726664975285530090e-02,-2.277490124106407166e-02
-2.519785426557064056e-02,1.727153547108173370e-02,-2.277229167520999908e-02
