-1.480717360973358154e-01,-3.169161453843116760e-02,2.263686619699001312e-02,6.022883579134941101e-02,-1.344359666109085083e-02,-9.980946779251098633e-01,2.289727628231048584e-01,-1.893181055784225464e-01,-5.891423225402832031e-01,-1.867356002330780029e-01,-7.344608008861541748e-02,-6.556632518768310547e-01,1.411427557468414307e-01,1.442439109086990356e-01,-5.761098861694335938e-01,-1.478643715381622314e-01,2.327451258897781372e-01,-5.635039806365966797e-01,-5.619509145617485046e-02,-3.720502927899360657e-02,2.113002985715866089e-01,8.274243026971817017e-02,-5.600131675601005554e-02,2.427425831556320190e-01,1.433943863958120346e-02,-1.995894871652126312e-02,2.370809614658355713e-01,-2.325314329937100410e-03,-4.263076465576887131e-03,3.250385224819183350e-01,1.092816740274429321e-01,-1.335246711969375610e-01,-1.163830012083053589e-01,-1.723476648330688477e-01,3.315535187721252441e-02,-2.298551797866821289e-01,-3.480447232723236084e-01,1.490681290626525879e+00,8.664534091949462891e-01,4.050569534301757812e-01,1.705475568771362305e+00,1.699690699577331543e+00
-1.129180192947387695e-01,-7.297060638666152954e-02,1.677791215479373932e-02,5.508289486169815063e-02,-3.665866330265998840e-03,-9.984755516052246094e-01,2.057801783084869385e-01,-2.064552158117294312e-01,-4.972672462463378906e-01,-1.539147794246673584e-01,-9.633581340312957764e-02,-5.482282638549804688e-01,1.457146704196929932e-01,1.396417170763015747e-01,-4.692907333374023438e-01,-1.479552090167999268e-01,2.237829715013504028e-01,-4.283134937286376953e-01,-4.980048164725303650e-02,-3.584859520196914673e-02,2.242411822080612183e-01,6.084572151303291321e-02,-5.290089920163154602e-02,2.514372467994689941e-01,2.906643087044358253e-03,-5.425733514130115509e-03,2.483031302690505981e-01,-1.550209592096507549e-03,-2.945398166775703430e-02,3.141196668148040771e-01,1.368857175111770630e-01,-2.085834741592407227e-01,7.610104978084564209e-02,-1.891447007656097412e-01,-1.788568794727325439e-01,-3.617793321609497070e-02,-3.154816031455993652e-01,1.331051707267761230e+00,9.153256416320800781e-01,3.394093513488769531e-01,1.473690509796142578e+00,1.504712104797363281e+00
-4.340952262282371521e-02,-9.960221499204635620e-02,1.731054484844207764e-02,4.731300473213195801e-02,2.174856141209602356e-03,-9.988785386085510254e-01,1.847978532314300537e-01,-2.211701124906539917e-01,-4.030539989471435547e-01,-1.324782669544219971e-01,-1.188925951719284058e-01,-4.429728984832763672e-01,1.445641219615936279e-01,1.381581574678421021e-01,-3.686165809631347656e-01,-1.473194062709808350e-01,2.124591618776321411e-01,-3.069769144058227539e-01,-6.084572151303291321e-02,-4.069300368428230286e-02,2.528526484966278076e-01,4.514985159039497375e-02,-5.135069042444229126e-02,2.839916646480560303e-01,-9.688809514045715332e-03,-5.425733514130115509e-03,2.484042495489120483e-01,5.231957416981458664e-03,-2.751621976494789124e-02,2.947083115577697754e-01,1.475751250982284546e-01,-2.994106709957122803e-01,2.794689536094665527e-01,-1.985210776329040527e-01,-3.533836305141448975e-01,1.669860482215881348e-01,-3.290887773036956787e-01,1.176968455314636230e+00,9.247407317161560059e-01,3.208987712860107422e-01,1.258377432823181152e+00,1.279082059860229492e+00
5.326321348547935486e-03,-1.403485685586929321e-01,1.438106782734394073e-02,3.696379065513610840e-02,3.080082125961780548e-03,-9.993122816085815430e-01,1.618777811527252197e-01,-2.350069135427474976e-01,-3.158547878265380859e-01,-1.192167028784751892e-01,-1.372710913419723511e-01,-3.543361425399780273e-01,1.375397741794586182e-01,1.367956548929214478e-01,-2.811961174011230469e-01,-1.439585983753204346e-01,2.010143548250198364e-01,-2.063343524932861328e-01,-6.704656034708023071e-02,-4.166188091039657593e-02,2.472921162843704224e-01,3.022908605635166168e-02,-5.328844860196113586e-02,2.814641296863555908e-01,-2.519090473651885986e-02,-1.743985689245164394e-03,2.484042495489120483e-01,1.201412361115217209e-02,-3.623614832758903503e-02,2.768135070800781250e-01,1.338932514190673828e-01,-4.059606492519378662e-01,4.856082797050476074e-01,-1.790878772735595703e-01,-4.944775402545928955e-01,3.710729479789733887e-01,-3.584284782409667969e-01,1.004023313522338867e+00,9.102158546447753906e-01,3.121458292007446289e-01,1.033186554908752441e+00,1.082740783691406250e+00
3.728425130248069763e-02,-1.717738658189773560e-01,1.065264269709587097e-02,2.158002369105815887e-02,5.717040039598941803e-04,-9.997671842575073242e-01,1.349913179874420166e-01,-2.514173388481140137e-01,-2.081983089447021484e-01,-1.085287556052207947e-01,-1.626133173704147339e-01,-2.281814813613891602e-01,1.227340325713157654e-01,1.333440095186233521e-01,-1.783262491226196289e-01,-1.369341909885406494e-01,1.796686202287673950e-01,-9.430229663848876953e-02,-5.948929116129875183e-02,-3.468593582510948181e-02,2.532570660114288330e-01,1.918384246528148651e-02,-5.522621423006057739e-02,2.828795611858367920e-01,-3.003530763089656830e-02,-1.104524359107017517e-02,2.125135213136672974e-01,1.685852929949760437e-02,-5.135069042444229126e-02,2.086716890335083008e-01,7.345990836620330811e-02,-5.046365261077880859e-01,7.098265886306762695e-01,-1.209398880600929260e-01,-5.973970890045166016e-01,5.831678509712219238e-01,-3.794444501399993896e-01,8.409088850021362305e-01,9.258206486701965332e-01,3.010848164558410645e-01,8.137224912643432617e-01,9.469804167747497559e-01
4.846952483057975769e-02,-2.026665359735488892e-01,1.491370052099227905e-02,5.848040804266929626e-03,-2.751381136476993561e-03,-9.999799728393554688e-01,1.121317967772483826e-01,-2.653147578239440918e-01,-1.011897325515747070e-01,-1.012318357825279236e-01,-1.820213049650192261e-01,-1.206357479095458984e-01,1.083824858069419861e-01,1.229285746812820435e-01,-9.894645214080810547e-02,-1.314236819744110107e-01,1.532666236162185669e-01,-1.839780807495117188e-02,-5.386978015303611755e-02,-3.623614832758903503e-02,2.659957408905029297e-01,1.240167673677206039e-02,-5.677642300724983215e-02,2.828795611858367920e-01,-3.177929669618606567e-02,-4.514985159039497375e-02,1.893614679574966431e-01,1.743985689245164394e-03,-5.832663178443908691e-02,1.919900923967361450e-01,-6.219856813549995422e-02,-6.004499197006225586e-01,1.035262584686279297e+00,5.068890750408172607e-03,-6.373367905616760254e-01,8.938143253326416016e-01,-3.664731681346893311e-01,5.892469286918640137e-01,1.028776168823242188e+00,2.550629675388336182e-01,5.055502057075500488e-01,9.448997974395751953e-01
4.394215345382690430e-02,-2.213086634874343872e-01,1.997370645403862000e-02,-1.175370905548334122e-02,-6.787640973925590515e-03,-9.999088644981384277e-01,9.223946183919906616e-02,-2.765780091285705566e-01,-8.314847946166992188e-04,-9.596356004476547241e-02,-1.992189139127731323e-01,-1.305830478668212891e-02,9.721007198095321655e-02,1.043684035539627075e-01,-2.917122840881347656e-02,-1.313934028148651123e-01,1.301043778657913208e-01,5.696952342987060547e-02,-4.844404757022857666e-02,-1.821496151387691498e-02,2.340479344129562378e-01,8.719928562641143799e-03,-4.863782227039337158e-02,2.676133513450622559e-01,-2.829132415354251862e-02,-3.991789743304252625e-02,1.646929234266281128e-01,-2.325314329937100410e-03,-5.038180947303771973e-02,1.862273514270782471e-01,-1.724049597978591919e-01,-5.319119691848754883e-01,1.278375744819641113e+00,1.246086880564689636e-01,-5.463938117027282715e-01,1.167264103889465332e+00,-3.099414110183715820e-01,3.410163223743438721e-01,1.123112320899963379e+00,1.991175562143325806e-01,2.587997019290924072e-01,1.060219645500183105e+00
-4.527373239398002625e-03,-1.898833662271499634e-01,1.464738417416810989e-02,-2.922229468822479248e-02,-8.102566935122013092e-03,-9.995408058166503906e-01,7.546570152044296265e-02,-2.779404520988464355e-01,8.357167243957519531e-02,-9.039249271154403687e-02,-2.140548676252365112e-01,8.440899848937988281e-02,9.021594375371932983e-02,9.013797342777252197e-02,2.716076374053955078e-02,-1.305456459522247314e-01,1.167217046022415161e-01,1.196992397308349609e-01,-3.410461172461509705e-02,7.944824174046516418e-03,2.074584960937500000e-01,1.550209522247314453e-02,-4.108055308461189270e-02,2.427425831556320190e-01,-9.495033882558345795e-03,-1.065769046545028687e-02,1.431584805250167847e-01,6.394614465534687042e-03,-2.131538093090057373e-02,1.554927676916122437e-01,-2.387662678956985474e-01,-4.538618028163909912e-01,1.466405868530273438e+00,2.168177664279937744e-01,-4.458653330802917480e-01,1.385555028915405273e+00,-2.709931731224060059e-01,1.420495063066482544e-01,1.165717959403991699e+00,1.597122848033905029e-01,7.417263090610504150e-02,1.133266687393188477e+00
-1.012001093477010727e-02,-1.680454462766647339e-01,1.571264863014221191e-02,-4.430431500077247620e-02,-7.127234712243080139e-03,-9.989930391311645508e-01,6.274911016225814819e-02,-2.725813388824462891e-01,1.540893316268920898e-01,-8.252032846212387085e-02,-2.235317677259445190e-01,1.709448099136352539e-01,8.585598319768905640e-02,8.659549057483673096e-02,7.748985290527343750e-02,-1.264278888702392578e-01,1.089100390672683716e-01,1.741198301315307617e-01,-3.371705859899520874e-02,2.654733695089817047e-02,1.644907146692276001e-01,2.460957504808902740e-02,-4.456852562725543976e-03,2.012913525104522705e-01,-8.526152931153774261e-03,-2.325314329937100410e-03,1.198042407631874084e-01,7.169719319790601730e-03,-1.162657234817743301e-02,1.360814422369003296e-01,-2.863851785659790039e-01,-3.761872053146362305e-01,1.618280768394470215e+00,2.784055173397064209e-01,-3.418610990047454834e-01,1.484228372573852539e+00,-2.945648133754730225e-01,3.311991691589355469e-02,1.212083935737609863e+00,1.393647938966751099e-01,-3.750113770365715027e-02,1.164459228515625000e+00
1.544633228331804276e-02,-1.302285641431808472e-01,2.103896997869014740e-02,-5.696467682719230652e-02,-7.052707485854625702e-03,-9.983519315719604492e-01,4.727729409933090210e-02,-2.573517560958862305e-01,2.141020298004150391e-01,-7.043959945440292358e-02,-2.162348479032516479e-01,2.386190891265869141e-01,8.149602264165878296e-02,8.623220026493072510e-02,1.232221126556396484e-01,-1.244598254561424255e-01,1.050648242235183716e-01,2.249071598052978516e-01,-3.953034803271293640e-02,4.166188091039657593e-02,1.150525137782096863e-01,3.022908605635166168e-02,3.313573077321052551e-02,1.175800189375877380e-01,-1.182034797966480255e-02,1.937761902809143066e-03,9.442798048257827759e-02,4.650628659874200821e-03,-4.069299902766942978e-03,1.032237336039543152e-01,-3.230209052562713623e-01,-3.246449530124664307e-01,1.694796204566955566e+00,3.094291687011718750e-01,-2.939631938934326172e-01,1.508926033973693848e+00,-3.259595930576324463e-01,-5.330212414264678955e-02,1.218243479728698730e+00,1.349607706069946289e-01,-1.214178502559661865e-01,1.151435256004333496e+00
3.568635508418083191e-02,-7.323691993951797485e-02,1.677791215479373932e-02,-6.587906926870346069e-02,-8.819816634058952332e-03,-9.977895021438598633e-01,3.307714313268661499e-02,-2.391852587461471558e-01,2.438635826110839844e-01,-6.041773408651351929e-02,-1.997336596250534058e-01,2.684752941131591797e-01,7.746913284063339233e-02,8.650465309619903564e-02,1.532047986984252930e-01,-1.238543018698692322e-01,1.031270772218704224e-01,2.543210983276367188e-01,-3.139174357056617737e-02,5.735775455832481384e-02,6.783851236104965210e-02,3.061663918197154999e-02,4.999426007270812988e-02,5.712185427546501160e-02,-1.453321427106857300e-02,2.519090427085757256e-03,6.955722719430923462e-02,-2.131538232788443565e-03,-9.688809514045715332e-04,6.207578256726264954e-02,-3.473863899707794189e-01,-3.105035722255706787e-01,1.731248021125793457e+00,3.256680071353912354e-01,-3.111261725425720215e-01,1.550377130508422852e+00,-3.363841474056243896e-01,-1.389840841293334961e-01,1.173400998115539551e+00,1.279788762331008911e-01,-1.924715489149093628e-01,1.099876642227172852e+00
4.340952262282371521e-02,-5.326321697793900967e-04,1.970738917589187622e-02,-6.931087374687194824e-02,-1.146843936294317245e-02,-9.975296258926391602e-01,1.987614668905735016e-02,-2.182028740644454956e-01,2.617299556732177734e-01,-4.994174093008041382e-02,-1.757840365171432495e-01,2.793910503387451172e-01,7.229163497686386108e-02,8.647437393665313721e-02,1.793961524963378906e-01,-1.215834841132164001e-01,9.961481392383575439e-02,2.709237337112426758e-01,-2.480335347354412079e-02,4.786271974444389343e-02,1.395188551396131516e-02,1.705230586230754852e-02,5.425733327865600586e-02,2.325314329937100410e-03,-1.647097617387771606e-02,1.937761902809143066e-03,5.014591291546821594e-02,4.844404757022857666e-03,-1.162657234817743301e-02,1.860251463949680328e-02,-3.829386532306671143e-01,-3.004447519779205322e-01,1.717582583427429199e+00,3.437910377979278564e-01,-3.169811367988586426e-01,1.558505296707153320e+00,-3.354620337486267090e-01,-1.773427426815032959e-01,1.135497212409973145e+00,1.356552243232727051e-01,-2.314950972795486450e-01,1.066422581672668457e+00
2.050633728504180908e-02,5.645900964736938477e-02,1.784317754209041595e-02,-6.675342470407485962e-02,-1.472507230937480927e-02,-9.976614117622375488e-01,1.351788081228733063e-02,-2.042146772146224976e-01,2.618563175201416016e-01,-4.915448278188705444e-02,-1.606150120496749878e-01,2.780324220657348633e-01,6.884004920721054077e-02,8.611108362674713135e-02,1.951299905776977539e-01,-1.179501637816429138e-01,9.355933964252471924e-02,2.706708908081054688e-01,5.813285824842751026e-04,1.685852929949760437e-02,-8.088049362413585186e-04,-7.557271514087915421e-03,2.073405310511589050e-02,-5.863836035132408142e-03,-7.751047611236572266e-03,6.007061805576086044e-03,3.022908605635166168e-02,1.240167673677206039e-02,-1.724608056247234344e-02,-7.380345370620489120e-03,-4.167267680168151855e-01,-2.958419919013977051e-01,1.674089074134826660e+00,3.758432269096374512e-01,-3.190585672855377197e-01,1.530990600585937500e+00,-3.253012001514434814e-01,-1.970222592353820801e-01,1.100923299789428711e+00,1.502562016248703003e-01,-2.617447972297668457e-01,1.039656996726989746e+00
1.597896451130509377e-03,4.101267457008361816e-02,1.012001093477010727e-02,-6.241558864712715149e-02,-1.502493489533662796e-02,-9.979376196861267090e-01,1.445647515356540680e-02,-1.936175674200057983e-01,2.579544782638549805e-01,-5.318143218755722046e-02,-1.484132260084152222e-01,2.737199068069458008e-01,6.841614097356796265e-02,8.932049572467803955e-02,2.019858360290527344e-01,-1.154977008700370789e-01,9.153075516223907471e-02,2.677959203720092773e-01,5.425733514130115509e-03,3.894901275634765625e-02,-3.103789128363132477e-02,-6.200838368386030197e-03,3.836768493056297302e-02,-2.729716897010803223e-02,-4.263076465576887131e-03,1.899006776511669159e-02,5.459433421492576599e-03,0.000000000000000000e+00,4.069299902766942978e-03,-7.178144063800573349e-03,-4.408386051654815674e-01,-3.019510507583618164e-01,1.646658778190612793e+00,3.924966454505920410e-01,-3.155205845832824707e-01,1.504509091377258301e+00,-3.141441643238067627e-01,-2.059768736362457275e-01,1.082667350769042969e+00,1.615354120731353760e-01,-2.732147872447967529e-01,1.016294360160827637e+00
-7.723166141659021378e-03,2.982740104198455811e-02,-1.065264339558780193e-03,-5.975224077701568604e-02,-1.517613418400287628e-02,-9.980986714363098145e-01,1.336648501455783844e-02,-1.739068478345870972e-01,2.357597351074218750e-01,-5.469527095556259155e-02,-1.310642212629318237e-01,2.563116550445556641e-01,6.856753677129745483e-02,9.979648888111114502e-02,2.020332813262939453e-01,-1.162243410944938660e-01,9.725315868854522705e-02,2.663109302520751953e-01,5.425733514130115509e-03,5.503243952989578247e-02,-6.076147779822349548e-02,-4.069299902766942978e-03,4.263076186180114746e-02,-4.761839658021926880e-02,1.743985689245164394e-03,2.615978755056858063e-02,-1.819811179302632809e-03,-3.681747708469629288e-03,2.519090473651885986e-02,-2.628616290166974068e-03,-4.688297808170318604e-01,-2.757267057895660400e-01,1.612064480781555176e+00,4.228709042072296143e-01,-2.893321514129638672e-01,1.468144774436950684e+00,-3.083136379718780518e-01,-2.072932124137878418e-01,1.095500826835632324e+00,1.755236983299255371e-01,-2.834623157978057861e-01,1.020531535148620605e+00
-1.331580337136983871e-03,6.764428317546844482e-02,-5.326321348547935486e-03,-5.565068498253822327e-02,-1.459620706737041473e-02,-9.983444213867187500e-01,1.430507935583591461e-02,-1.552558988332748413e-01,2.148760557174682617e-01,-5.557330697774887085e-02,-1.129582375288009644e-01,2.377660274505615234e-01,6.993003934621810913e-02,1.076989918947219849e-01,2.018752098083496094e-01,-1.161335036158561707e-01,1.051859408617019653e-01,2.653316259384155273e-01,4.844404757022857666e-03,4.243698716163635254e-02,-5.954826623201370239e-02,-6.588390562683343887e-03,4.166188091039657593e-02,-5.479654297232627869e-02,-5.813285824842751026e-04,1.879629120230674744e-02,-1.314308145083487034e-03,-4.650628659874200821e-03,2.015272341668605804e-02,-2.022012602537870407e-03,-5.172688961029052734e-01,-2.368524819612503052e-01,1.563051462173461914e+00,4.696870148181915283e-01,-2.392471879720687866e-01,1.412736535072326660e+00,-3.062836527824401855e-01,-2.115356028079986572e-01,1.120170354843139648e+00,2.049161195755004883e-01,-3.001473844051361084e-01,1.037683725357055664e+00
